distance,pair,value
8,9_1,427.6
1,9_8,632.25
2,6_4,509.75
3,8_5,534.4
4,8_4,481.4
5,9_4,518.8
6,8_2,483.8
7,8_1,491.2
8,9_1,427.6
1,5_4,471.8
2,9_7,571.4
3,7_4,529.2
4,8_4,481.4
5,8_3,486.6
6,8_2,483.8
7,9_2,487.6
8,9_1,427.6
1,7_6,603.75
2,3_1,464.5
3,5_2,461.4
4,8_4,481.4
5,7_2,465.8
6,9_3,526.4
7,8_1,491.2
8,9_1,427.6
1,9_8,632.25
2,6_4,509.75
3,4_1,408.2
4,8_4,481.4
5,9_4,518.8
6,7_1,493
7,9_2,487.6
8,9_1,427.6
1,8_7,560.75
2,9_7,571.4
3,8_5,534.4
4,6_2,469.8
5,8_3,486.6
6,9_3,526.4
7,9_2,487.6
8,9_1,427.6
1,6_5,509.6
2,6_4,509.75
3,4_1,408.2
4,6_2,469.8
5,8_3,486.6
6,7_1,493
7,8_1,491.2
8,9_1,427.6
1,8_7,560.75
2,9_7,571.4
3,8_5,534.4
4,9_5,482
5,8_3,486.6
6,9_3,526.4
7,8_1,491.2
8,9_1,427.6
1,9_8,632.25
2,6_4,509.75
3,8_5,534.4
4,5_1,493.8
5,8_3,486.6
6,7_1,493
7,8_1,491.2
8,9_1,427.6
1,7_6,603.75
2,8_6,523.2
3,8_5,534.4
4,8_4,481.4
5,9_4,518.8
6,8_2,483.8
7,9_2,487.6
8,9_1,427.6
1,6_5,509.6
2,7_5,553.2
3,6_3,521.4
4,8_4,481.4
5,8_3,486.6
6,9_3,526.4
7,9_2,487.6
8,9_1,427.6
1,6_5,509.6
2,8_6,523.2
3,5_2,461.4
4,7_3,523.2
5,6_1,419
6,7_1,493
7,9_2,487.6
8,9_1,427.6
1,7_6,603.75
2,5_3,494.4
3,7_4,529.2
4,6_2,469.8
5,8_3,486.6
6,8_2,483.8
7,9_2,487.6
8,9_1,427.6
1,2_1,477
2,8_6,523.2
3,4_1,408.2
4,6_2,469.8
5,6_1,419
6,8_2,483.8
7,9_2,487.6
8,9_1,427.6
1,6_5,509.6
2,5_3,494.4
3,4_1,408.2
4,6_2,469.8
5,7_2,465.8
6,9_3,526.4
7,9_2,487.6
8,9_1,427.6
1,9_8,632.25
2,5_3,494.4
3,4_1,408.2
4,8_4,481.4
5,9_4,518.8
6,7_1,493
7,8_1,491.2
8,9_1,427.6
1,5_4,471.8
2,3_1,464.5
3,4_1,408.2
4,5_1,493.8
5,7_2,465.8
6,9_3,526.4
7,9_2,487.6
8,9_1,427.6
1,8_7,560.75
2,6_4,509.75
3,4_1,408.2
4,8_4,481.4
5,8_3,486.6
6,9_3,526.4
7,9_2,487.6
8,9_1,427.6
1,7_6,603.75
2,4_2,456.2
3,5_2,461.4
4,6_2,469.8
5,7_2,465.8
6,8_2,483.8
7,8_1,491.2
8,9_1,427.6
1,5_4,471.8
2,9_7,571.4
3,9_6,593.8
4,8_4,481.4
5,9_4,518.8
6,7_1,493
7,9_2,487.6
8,9_1,427.6
1,2_1,477
2,6_4,509.75
3,9_6,593.8
4,7_3,523.2
5,8_3,486.6
6,7_1,493
7,9_2,487.6
8,9_1,427.6
1,2_1,477
2,9_7,571.4
3,4_1,408.2
4,8_4,481.4
5,9_4,518.8
6,9_3,526.4
7,9_2,487.6
8,9_1,427.6
1,8_7,560.75
2,5_3,494.4
3,6_3,521.4
4,5_1,493.8
5,7_2,465.8
6,9_3,526.4
7,9_2,487.6
8,9_1,427.6
1,3_2,570
2,9_7,571.4
3,8_5,534.4
4,5_1,493.8
5,7_2,465.8
6,9_3,526.4
7,9_2,487.6
8,9_1,427.6
1,4_3,593
2,5_3,494.4
3,8_5,534.4
4,9_5,482
5,9_4,518.8
6,7_1,493
7,8_1,491.2
8,9_1,427.6
1,9_8,632.25
2,8_6,523.2
3,5_2,461.4
4,6_2,469.8
5,6_1,419
6,8_2,483.8
7,8_1,491.2
8,9_1,427.6
1,5_4,471.8
2,9_7,571.4
3,7_4,529.2
4,6_2,469.8
5,8_3,486.6
6,7_1,493
7,9_2,487.6
8,9_1,427.6
1,8_7,560.75
2,9_7,571.4
3,5_2,461.4
4,7_3,523.2
5,8_3,486.6
6,8_2,483.8
7,9_2,487.6
8,9_1,427.6
1,7_6,603.75
2,4_2,456.2
3,8_5,534.4
4,7_3,523.2
5,9_4,518.8
6,7_1,493
7,9_2,487.6
8,9_1,427.6
1,9_8,632.25
2,4_2,456.2
3,8_5,534.4
4,5_1,493.8
5,6_1,419
6,7_1,493
7,8_1,491.2
8,9_1,427.6
1,7_6,603.75
2,6_4,509.75
3,8_5,534.4
4,7_3,523.2
5,7_2,465.8
6,7_1,493
7,9_2,487.6
8,9_1,427.6
1,9_8,632.25
2,8_6,523.2
3,6_3,521.4
4,8_4,481.4
5,8_3,486.6
6,7_1,493
7,8_1,491.2
8,9_1,427.6
1,6_5,509.6
2,7_5,553.2
3,4_1,408.2
4,5_1,493.8
5,8_3,486.6
6,7_1,493
7,8_1,491.2
8,9_1,427.6
1,5_4,471.8
2,8_6,523.2
3,9_6,593.8
4,7_3,523.2
5,6_1,419
6,8_2,483.8
7,9_2,487.6
8,9_1,427.6
1,8_7,560.75
2,6_4,509.75
3,5_2,461.4
4,8_4,481.4
5,7_2,465.8
6,9_3,526.4
7,8_1,491.2
8,9_1,427.6
1,8_7,560.75
2,3_1,464.5
3,6_3,521.4
4,8_4,481.4
5,6_1,419
6,7_1,493
7,8_1,491.2
8,9_1,427.6
1,3_2,570
2,3_1,464.5
3,7_4,529.2
4,6_2,469.8
5,6_1,419
6,8_2,483.8
7,8_1,491.2
8,9_1,427.6
1,5_4,471.8
2,4_2,456.2
3,4_1,408.2
4,7_3,523.2
5,6_1,419
6,8_2,483.8
7,9_2,487.6
8,9_1,427.6
1,7_6,603.75
2,6_4,509.75
3,9_6,593.8
4,9_5,482
5,8_3,486.6
6,7_1,493
7,8_1,491.2
8,9_1,427.6
1,2_1,477
2,8_6,523.2
3,6_3,521.4
4,6_2,469.8
5,9_4,518.8
6,7_1,493
7,8_1,491.2
8,9_1,427.6
1,7_6,603.75
2,6_4,509.75
3,6_3,521.4
4,7_3,523.2
5,8_3,486.6
6,9_3,526.4
7,9_2,487.6
8,9_1,427.6
1,4_3,593
2,7_5,553.2
3,9_6,593.8
4,8_4,481.4
5,9_4,518.8
6,8_2,483.8
7,9_2,487.6
8,9_1,427.6
1,5_4,471.8
2,9_7,571.4
3,6_3,521.4
4,6_2,469.8
5,8_3,486.6
6,8_2,483.8
7,9_2,487.6
8,9_1,427.6
1,7_6,603.75
2,8_6,523.2
3,8_5,534.4
4,7_3,523.2
5,6_1,419
6,9_3,526.4
7,9_2,487.6
8,9_1,427.6
1,4_3,593
2,8_6,523.2
3,5_2,461.4
4,6_2,469.8
5,7_2,465.8
6,8_2,483.8
7,9_2,487.6
8,9_1,427.6
1,4_3,593
2,5_3,494.4
3,4_1,408.2
4,8_4,481.4
5,9_4,518.8
6,7_1,493
7,8_1,491.2
8,9_1,427.6
1,5_4,471.8
2,9_7,571.4
3,4_1,408.2
4,5_1,493.8
5,8_3,486.6
6,7_1,493
7,8_1,491.2
8,9_1,427.6
1,7_6,603.75
2,3_1,464.5
3,7_4,529.2
4,9_5,482
5,7_2,465.8
6,8_2,483.8
7,8_1,491.2
8,9_1,427.6
1,4_3,593
2,8_6,523.2
3,9_6,593.8
4,6_2,469.8
5,6_1,419
6,9_3,526.4
7,8_1,491.2
8,9_1,427.6
1,2_1,477
2,9_7,571.4
3,6_3,521.4
4,5_1,493.8
5,9_4,518.8
6,9_3,526.4
7,8_1,491.2
8,9_1,427.6
1,8_7,560.75
2,6_4,509.75
3,8_5,534.4
4,8_4,481.4
5,7_2,465.8
6,7_1,493
7,9_2,487.6
8,9_1,427.6
1,7_6,603.75
2,4_2,456.2
3,8_5,534.4
4,5_1,493.8
5,6_1,419
6,8_2,483.8
7,9_2,487.6
8,9_1,427.6
1,9_8,632.25
2,3_1,464.5
3,5_2,461.4
4,9_5,482
5,9_4,518.8
6,7_1,493
7,9_2,487.6
8,9_1,427.6
1,7_6,603.75
2,4_2,456.2
3,6_3,521.4
4,5_1,493.8
5,8_3,486.6
6,8_2,483.8
7,9_2,487.6
8,9_1,427.6
1,9_8,632.25
2,9_7,571.4
3,6_3,521.4
4,7_3,523.2
5,9_4,518.8
6,8_2,483.8
7,9_2,487.6
8,9_1,427.6
1,5_4,471.8
2,6_4,509.75
3,6_3,521.4
4,5_1,493.8
5,8_3,486.6
6,9_3,526.4
7,9_2,487.6
8,9_1,427.6
1,7_6,603.75
2,8_6,523.2
3,8_5,534.4
4,5_1,493.8
5,8_3,486.6
6,8_2,483.8
7,9_2,487.6
8,9_1,427.6
1,4_3,593
2,7_5,553.2
3,9_6,593.8
4,5_1,493.8
5,9_4,518.8
6,8_2,483.8
7,8_1,491.2
8,9_1,427.6
1,7_6,603.75
2,7_5,553.2
3,5_2,461.4
4,9_5,482
5,6_1,419
6,8_2,483.8
7,8_1,491.2
8,9_1,427.6
1,4_3,593
2,7_5,553.2
3,5_2,461.4
4,6_2,469.8
5,9_4,518.8
6,7_1,493
7,8_1,491.2
8,9_1,427.6
1,2_1,477
2,6_4,509.75
3,8_5,534.4
4,7_3,523.2
5,7_2,465.8
6,9_3,526.4
7,9_2,487.6
8,9_1,427.6
1,2_1,477
2,4_2,456.2
3,6_3,521.4
4,5_1,493.8
5,8_3,486.6
6,7_1,493
7,9_2,487.6
8,9_1,427.6
1,2_1,477
2,3_1,464.5
3,5_2,461.4
4,5_1,493.8
5,6_1,419
6,9_3,526.4
7,8_1,491.2
8,9_1,427.6
1,6_5,509.6
2,7_5,553.2
3,7_4,529.2
4,7_3,523.2
5,9_4,518.8
6,7_1,493
7,9_2,487.6
8,9_1,427.6
1,8_7,560.75
2,5_3,494.4
3,9_6,593.8
4,7_3,523.2
5,8_3,486.6
6,9_3,526.4
7,8_1,491.2
8,9_1,427.6
1,3_2,570
2,6_4,509.75
3,7_4,529.2
4,6_2,469.8
5,8_3,486.6
6,8_2,483.8
7,9_2,487.6
8,9_1,427.6
1,4_3,593
2,9_7,571.4
3,5_2,461.4
4,9_5,482
5,8_3,486.6
6,7_1,493
7,8_1,491.2
8,9_1,427.6
1,8_7,560.75
2,6_4,509.75
3,9_6,593.8
4,5_1,493.8
5,6_1,419
6,7_1,493
7,9_2,487.6
8,9_1,427.6
1,6_5,509.6
2,9_7,571.4
3,7_4,529.2
4,7_3,523.2
5,8_3,486.6
6,9_3,526.4
7,8_1,491.2
8,9_1,427.6
1,6_5,509.6
2,8_6,523.2
3,7_4,529.2
4,8_4,481.4
5,9_4,518.8
6,8_2,483.8
7,8_1,491.2
8,9_1,427.6
1,9_8,632.25
2,8_6,523.2
3,7_4,529.2
4,6_2,469.8
5,6_1,419
6,9_3,526.4
7,9_2,487.6
8,9_1,427.6
1,7_6,603.75
2,7_5,553.2
3,9_6,593.8
4,7_3,523.2
5,8_3,486.6
6,8_2,483.8
7,8_1,491.2
8,9_1,427.6
1,8_7,560.75
2,3_1,464.5
3,9_6,593.8
4,6_2,469.8
5,9_4,518.8
6,7_1,493
7,9_2,487.6
8,9_1,427.6
1,4_3,593
2,4_2,456.2
3,7_4,529.2
4,7_3,523.2
5,7_2,465.8
6,9_3,526.4
7,9_2,487.6
8,9_1,427.6
1,7_6,603.75
2,5_3,494.4
3,5_2,461.4
4,8_4,481.4
5,8_3,486.6
6,7_1,493
7,9_2,487.6
8,9_1,427.6
1,5_4,471.8
2,4_2,456.2
3,6_3,521.4
4,5_1,493.8
5,6_1,419
6,8_2,483.8
7,9_2,487.6
8,9_1,427.6
1,5_4,471.8
2,9_7,571.4
3,9_6,593.8
4,5_1,493.8
5,7_2,465.8
6,7_1,493
7,8_1,491.2
8,9_1,427.6
1,8_7,560.75
2,8_6,523.2
3,8_5,534.4
4,9_5,482
5,9_4,518.8
6,9_3,526.4
7,9_2,487.6
8,9_1,427.6
1,4_3,593
2,4_2,456.2
3,7_4,529.2
4,6_2,469.8
5,8_3,486.6
6,9_3,526.4
7,8_1,491.2
8,9_1,427.6
1,7_6,603.75
2,9_7,571.4
3,8_5,534.4
4,8_4,481.4
5,6_1,419
6,7_1,493
7,9_2,487.6
8,9_1,427.6
1,3_2,570
2,8_6,523.2
3,8_5,534.4
4,5_1,493.8
5,7_2,465.8
6,9_3,526.4
7,9_2,487.6
8,9_1,427.6
1,5_4,471.8
2,7_5,553.2
3,9_6,593.8
4,6_2,469.8
5,7_2,465.8
6,8_2,483.8
7,8_1,491.2
8,9_1,427.6
1,6_5,509.6
2,4_2,456.2
3,6_3,521.4
4,5_1,493.8
5,6_1,419
6,7_1,493
7,9_2,487.6
8,9_1,427.6
1,7_6,603.75
2,3_1,464.5
3,6_3,521.4
4,6_2,469.8
5,8_3,486.6
6,8_2,483.8
7,8_1,491.2
8,9_1,427.6
1,4_3,593
2,8_6,523.2
3,5_2,461.4
4,8_4,481.4
5,8_3,486.6
6,7_1,493
7,9_2,487.6
8,9_1,427.6
1,5_4,471.8
2,7_5,553.2
3,7_4,529.2
4,8_4,481.4
5,6_1,419
6,8_2,483.8
7,8_1,491.2
8,9_1,427.6
1,3_2,570
2,3_1,464.5
3,8_5,534.4
4,7_3,523.2
5,8_3,486.6
6,9_3,526.4
7,8_1,491.2
8,9_1,427.6
1,2_1,477
2,8_6,523.2
3,8_5,534.4
4,8_4,481.4
5,9_4,518.8
6,9_3,526.4
7,8_1,491.2
8,9_1,427.6
1,7_6,603.75
2,9_7,571.4
3,5_2,461.4
4,9_5,482
5,9_4,518.8
6,8_2,483.8
7,9_2,487.6
8,9_1,427.6
1,6_5,509.6
2,6_4,509.75
3,8_5,534.4
4,5_1,493.8
5,8_3,486.6
6,9_3,526.4
7,9_2,487.6
8,9_1,427.6
1,5_4,471.8
2,4_2,456.2
3,7_4,529.2
4,6_2,469.8
5,9_4,518.8
6,7_1,493
7,8_1,491.2
8,9_1,427.6
1,5_4,471.8
2,7_5,553.2
3,4_1,408.2
4,8_4,481.4
5,9_4,518.8
6,7_1,493
7,9_2,487.6
8,9_1,427.6
1,2_1,477
2,6_4,509.75
3,8_5,534.4
4,7_3,523.2
5,8_3,486.6
6,7_1,493
7,9_2,487.6
8,9_1,427.6
1,8_7,560.75
2,8_6,523.2
3,9_6,593.8
4,7_3,523.2
5,9_4,518.8
6,7_1,493
7,9_2,487.6
8,9_1,427.6
1,3_2,570
2,5_3,494.4
3,5_2,461.4
4,8_4,481.4
5,6_1,419
6,7_1,493
7,8_1,491.2
8,9_1,427.6
1,3_2,570
2,7_5,553.2
3,9_6,593.8
4,9_5,482
5,6_1,419
6,8_2,483.8
7,8_1,491.2
8,9_1,427.6
1,3_2,570
2,7_5,553.2
3,7_4,529.2
4,5_1,493.8
5,7_2,465.8
6,9_3,526.4
7,9_2,487.6
8,9_1,427.6
1,5_4,471.8
2,5_3,494.4
3,9_6,593.8
4,6_2,469.8
5,7_2,465.8
6,9_3,526.4
7,9_2,487.6
8,9_1,427.6
1,3_2,570
2,7_5,553.2
3,7_4,529.2
4,6_2,469.8
5,7_2,465.8
6,9_3,526.4
7,9_2,487.6
8,9_1,427.6
1,8_7,560.75
2,4_2,456.2
3,5_2,461.4
4,9_5,482
5,9_4,518.8
6,7_1,493
7,9_2,487.6
8,9_1,427.6
1,4_3,593
2,5_3,494.4
3,5_2,461.4
4,7_3,523.2
5,9_4,518.8
6,8_2,483.8
7,9_2,487.6
8,9_1,427.6
1,2_1,477
2,3_1,464.5
3,9_6,593.8
4,6_2,469.8
5,9_4,518.8
6,8_2,483.8
7,9_2,487.6
8,9_1,427.6
1,9_8,632.25
2,6_4,509.75
3,5_2,461.4
4,5_1,493.8
5,7_2,465.8
6,7_1,493
7,9_2,487.6
8,9_1,427.6
1,6_5,509.6
2,6_4,509.75
3,4_1,408.2
4,6_2,469.8
5,7_2,465.8
6,8_2,483.8
7,9_2,487.6
8,9_1,427.6
1,3_2,570
2,4_2,456.2
3,5_2,461.4
4,7_3,523.2
5,6_1,419
6,8_2,483.8
7,9_2,487.6
8,9_1,427.6
1,4_3,593
2,6_4,509.75
3,8_5,534.4
4,9_5,482
5,9_4,518.8
6,7_1,493
7,9_2,487.6
8,9_1,427.6
1,3_2,570
2,5_3,494.4
3,6_3,521.4
4,7_3,523.2
5,6_1,419
6,7_1,493
7,8_1,491.2
8,9_1,427.6
1,3_2,570
2,7_5,553.2
3,5_2,461.4
4,9_5,482
5,8_3,486.6
6,8_2,483.8
7,9_2,487.6
8,9_1,427.6
1,8_7,560.75
2,7_5,553.2
3,5_2,461.4
4,7_3,523.2
5,6_1,419
6,8_2,483.8
7,9_2,487.6
8,9_1,427.6
1,4_3,593
2,8_6,523.2
3,7_4,529.2
4,6_2,469.8
5,6_1,419
6,7_1,493
7,9_2,487.6
8,9_1,427.6
1,8_7,560.75
2,5_3,494.4
3,5_2,461.4
4,7_3,523.2
5,8_3,486.6
6,9_3,526.4
7,8_1,491.2
8,9_1,427.6
1,3_2,570
2,3_1,464.5
3,9_6,593.8
4,5_1,493.8
5,8_3,486.6
6,7_1,493
7,8_1,491.2
8,9_1,427.6
1,3_2,570
2,3_1,464.5
3,4_1,408.2
4,8_4,481.4
5,6_1,419
6,7_1,493
7,8_1,491.2
8,9_1,427.6
1,8_7,560.75
2,9_7,571.4
3,4_1,408.2
4,8_4,481.4
5,7_2,465.8
6,9_3,526.4
7,8_1,491.2
8,9_1,427.6
1,7_6,603.75
2,6_4,509.75
3,6_3,521.4
4,5_1,493.8
5,9_4,518.8
6,7_1,493
7,8_1,491.2
8,9_1,427.6
1,7_6,603.75
2,7_5,553.2
3,7_4,529.2
4,8_4,481.4
5,8_3,486.6
6,8_2,483.8
7,8_1,491.2
8,9_1,427.6
1,7_6,603.75
2,6_4,509.75
3,9_6,593.8
4,7_3,523.2
5,8_3,486.6
6,9_3,526.4
7,8_1,491.2
8,9_1,427.6
1,8_7,560.75
2,6_4,509.75
3,7_4,529.2
4,9_5,482
5,8_3,486.6
6,7_1,493
7,9_2,487.6
8,9_1,427.6
1,8_7,560.75
2,4_2,456.2
3,9_6,593.8
4,7_3,523.2
5,9_4,518.8
6,9_3,526.4
7,9_2,487.6
8,9_1,427.6
1,7_6,603.75
2,4_2,456.2
3,7_4,529.2
4,8_4,481.4
5,8_3,486.6
6,8_2,483.8
7,8_1,491.2
8,9_1,427.6
1,5_4,471.8
2,3_1,464.5
3,5_2,461.4
4,8_4,481.4
5,9_4,518.8
6,7_1,493
7,9_2,487.6
8,9_1,427.6
1,3_2,570
2,5_3,494.4
3,8_5,534.4
4,9_5,482
5,6_1,419
6,9_3,526.4
7,8_1,491.2
8,9_1,427.6
1,2_1,477
2,6_4,509.75
3,8_5,534.4
4,7_3,523.2
5,7_2,465.8
6,8_2,483.8
7,9_2,487.6
8,9_1,427.6
1,5_4,471.8
2,4_2,456.2
3,4_1,408.2
4,8_4,481.4
5,8_3,486.6
6,8_2,483.8
7,8_1,491.2
8,9_1,427.6
1,4_3,593
2,4_2,456.2
3,7_4,529.2
4,8_4,481.4
5,8_3,486.6
6,7_1,493
7,8_1,491.2
8,9_1,427.6
1,6_5,509.6
2,8_6,523.2
3,8_5,534.4
4,9_5,482
5,7_2,465.8
6,7_1,493
7,9_2,487.6
8,9_1,427.6
1,9_8,632.25
2,6_4,509.75
3,6_3,521.4
4,9_5,482
5,7_2,465.8
6,8_2,483.8
7,8_1,491.2
8,9_1,427.6
1,3_2,570
2,6_4,509.75
3,6_3,521.4
4,8_4,481.4
5,8_3,486.6
6,7_1,493
7,8_1,491.2
8,9_1,427.6
1,4_3,593
2,9_7,571.4
3,7_4,529.2
4,8_4,481.4
5,8_3,486.6
6,8_2,483.8
7,8_1,491.2
8,9_1,427.6
1,3_2,570
2,4_2,456.2
3,8_5,534.4
4,5_1,493.8
5,7_2,465.8
6,7_1,493
7,9_2,487.6
8,9_1,427.6
1,9_8,632.25
2,9_7,571.4
3,6_3,521.4
4,9_5,482
5,6_1,419
6,8_2,483.8
7,9_2,487.6
8,9_1,427.6
1,8_7,560.75
2,3_1,464.5
3,4_1,408.2
4,7_3,523.2
5,6_1,419
6,8_2,483.8
7,9_2,487.6
8,9_1,427.6
1,9_8,632.25
2,9_7,571.4
3,7_4,529.2
4,9_5,482
5,6_1,419
6,9_3,526.4
7,9_2,487.6
8,9_1,427.6
1,5_4,471.8
2,3_1,464.5
3,6_3,521.4
4,6_2,469.8
5,6_1,419
6,8_2,483.8
7,9_2,487.6
8,9_1,427.6
1,4_3,593
2,4_2,456.2
3,9_6,593.8
4,6_2,469.8
5,9_4,518.8
6,8_2,483.8
7,8_1,491.2
8,9_1,427.6
1,2_1,477
2,4_2,456.2
3,5_2,461.4
4,9_5,482
5,7_2,465.8
6,8_2,483.8
7,8_1,491.2
8,9_1,427.6
1,8_7,560.75
2,5_3,494.4
3,8_5,534.4
4,8_4,481.4
5,9_4,518.8
6,8_2,483.8
7,9_2,487.6
8,9_1,427.6
1,3_2,570
2,6_4,509.75
3,4_1,408.2
4,9_5,482
5,9_4,518.8
6,7_1,493
7,9_2,487.6
8,9_1,427.6
1,4_3,593
2,8_6,523.2
3,9_6,593.8
4,5_1,493.8
5,6_1,419
6,7_1,493
7,9_2,487.6
8,9_1,427.6
1,6_5,509.6
2,3_1,464.5
3,9_6,593.8
4,7_3,523.2
5,9_4,518.8
6,9_3,526.4
7,9_2,487.6
8,9_1,427.6
1,3_2,570
2,8_6,523.2
3,5_2,461.4
4,7_3,523.2
5,9_4,518.8
6,8_2,483.8
7,8_1,491.2
8,9_1,427.6
1,5_4,471.8
2,7_5,553.2
3,6_3,521.4
4,8_4,481.4
5,7_2,465.8
6,9_3,526.4
7,8_1,491.2
8,9_1,427.6
1,9_8,632.25
2,3_1,464.5
3,9_6,593.8
4,7_3,523.2
5,6_1,419
6,8_2,483.8
7,8_1,491.2
8,9_1,427.6
1,7_6,603.75
2,5_3,494.4
3,9_6,593.8
4,9_5,482
5,7_2,465.8
6,7_1,493
7,9_2,487.6
8,9_1,427.6
1,6_5,509.6
2,9_7,571.4
3,8_5,534.4
4,8_4,481.4
5,6_1,419
6,7_1,493
7,8_1,491.2
8,9_1,427.6
1,5_4,471.8
2,7_5,553.2
3,6_3,521.4
4,9_5,482
5,8_3,486.6
6,7_1,493
7,8_1,491.2
8,9_1,427.6
1,2_1,477
2,4_2,456.2
3,7_4,529.2
4,8_4,481.4
5,8_3,486.6
6,8_2,483.8
7,8_1,491.2
8,9_1,427.6
1,6_5,509.6
2,7_5,553.2
3,5_2,461.4
4,6_2,469.8
5,8_3,486.6
6,8_2,483.8
7,9_2,487.6
8,9_1,427.6
1,4_3,593
2,4_2,456.2
3,4_1,408.2
4,6_2,469.8
5,6_1,419
6,8_2,483.8
7,8_1,491.2
8,9_1,427.6
1,8_7,560.75
2,5_3,494.4
3,7_4,529.2
4,6_2,469.8
5,6_1,419
6,7_1,493
7,9_2,487.6
8,9_1,427.6
1,8_7,560.75
2,9_7,571.4
3,7_4,529.2
4,5_1,493.8
5,9_4,518.8
6,7_1,493
7,9_2,487.6
8,9_1,427.6
1,5_4,471.8
2,6_4,509.75
3,8_5,534.4
4,7_3,523.2
5,9_4,518.8
6,8_2,483.8
7,8_1,491.2
8,9_1,427.6
1,4_3,593
2,7_5,553.2
3,5_2,461.4
4,7_3,523.2
5,6_1,419
6,7_1,493
7,8_1,491.2
8,9_1,427.6
1,8_7,560.75
2,3_1,464.5
3,9_6,593.8
4,7_3,523.2
5,7_2,465.8
6,8_2,483.8
7,9_2,487.6
8,9_1,427.6
1,6_5,509.6
2,3_1,464.5
3,8_5,534.4
4,8_4,481.4
5,6_1,419
6,8_2,483.8
7,9_2,487.6
8,9_1,427.6
1,7_6,603.75
2,4_2,456.2
3,4_1,408.2
4,7_3,523.2
5,7_2,465.8
6,8_2,483.8
7,8_1,491.2
8,9_1,427.6
1,5_4,471.8
2,4_2,456.2
3,6_3,521.4
4,7_3,523.2
5,8_3,486.6
6,7_1,493
7,9_2,487.6
8,9_1,427.6
1,3_2,570
2,6_4,509.75
3,7_4,529.2
4,9_5,482
5,8_3,486.6
6,8_2,483.8
7,8_1,491.2
8,9_1,427.6
1,7_6,603.75
2,7_5,553.2
3,8_5,534.4
4,8_4,481.4
5,8_3,486.6
6,9_3,526.4
7,8_1,491.2
8,9_1,427.6
1,5_4,471.8
2,5_3,494.4
3,5_2,461.4
4,6_2,469.8
5,6_1,419
6,9_3,526.4
7,9_2,487.6
8,9_1,427.6
1,7_6,603.75
2,4_2,456.2
3,6_3,521.4
4,7_3,523.2
5,6_1,419
6,8_2,483.8
7,8_1,491.2
8,9_1,427.6
1,9_8,632.25
2,8_6,523.2
3,7_4,529.2
4,6_2,469.8
5,8_3,486.6
6,9_3,526.4
7,9_2,487.6
8,9_1,427.6
1,4_3,593
2,4_2,456.2
3,8_5,534.4
4,9_5,482
5,8_3,486.6
6,9_3,526.4
7,8_1,491.2
8,9_1,427.6
1,4_3,593
2,5_3,494.4
3,8_5,534.4
4,7_3,523.2
5,9_4,518.8
6,9_3,526.4
7,9_2,487.6
8,9_1,427.6
1,5_4,471.8
2,9_7,571.4
3,6_3,521.4
4,8_4,481.4
5,9_4,518.8
6,9_3,526.4
7,8_1,491.2
8,9_1,427.6
1,8_7,560.75
2,4_2,456.2
3,7_4,529.2
4,8_4,481.4
5,9_4,518.8
6,9_3,526.4
7,9_2,487.6
8,9_1,427.6
1,9_8,632.25
2,5_3,494.4
3,9_6,593.8
4,7_3,523.2
5,6_1,419
6,8_2,483.8
7,9_2,487.6
8,9_1,427.6
1,3_2,570
2,9_7,571.4
3,7_4,529.2
4,9_5,482
5,8_3,486.6
6,9_3,526.4
7,9_2,487.6
8,9_1,427.6
1,4_3,593
2,9_7,571.4
3,4_1,408.2
4,5_1,493.8
5,7_2,465.8
6,8_2,483.8
7,8_1,491.2
8,9_1,427.6
1,9_8,632.25
2,4_2,456.2
3,4_1,408.2
4,5_1,493.8
5,7_2,465.8
6,8_2,483.8
7,8_1,491.2
8,9_1,427.6
1,6_5,509.6
2,8_6,523.2
3,4_1,408.2
4,9_5,482
5,8_3,486.6
6,8_2,483.8
7,8_1,491.2
8,9_1,427.6
1,9_8,632.25
2,3_1,464.5
3,9_6,593.8
4,6_2,469.8
5,6_1,419
6,8_2,483.8
7,9_2,487.6
8,9_1,427.6
1,9_8,632.25
2,3_1,464.5
3,9_6,593.8
4,8_4,481.4
5,7_2,465.8
6,9_3,526.4
7,8_1,491.2
8,9_1,427.6
1,7_6,603.75
2,5_3,494.4
3,7_4,529.2
4,6_2,469.8
5,9_4,518.8
6,8_2,483.8
7,8_1,491.2
8,9_1,427.6
1,8_7,560.75
2,7_5,553.2
3,6_3,521.4
4,6_2,469.8
5,6_1,419
6,8_2,483.8
7,8_1,491.2
8,9_1,427.6
1,4_3,593
2,3_1,464.5
3,8_5,534.4
4,7_3,523.2
5,6_1,419
6,7_1,493
7,8_1,491.2
8,9_1,427.6
1,4_3,593
2,7_5,553.2
3,5_2,461.4
4,8_4,481.4
5,9_4,518.8
6,8_2,483.8
7,9_2,487.6
8,9_1,427.6
1,4_3,593
2,3_1,464.5
3,9_6,593.8
4,7_3,523.2
5,9_4,518.8
6,7_1,493
7,8_1,491.2
8,9_1,427.6
1,5_4,471.8
2,8_6,523.2
3,8_5,534.4
4,6_2,469.8
5,9_4,518.8
6,7_1,493
7,8_1,491.2
8,9_1,427.6
1,3_2,570
2,9_7,571.4
3,7_4,529.2
4,5_1,493.8
5,8_3,486.6
6,7_1,493
7,9_2,487.6
8,9_1,427.6
1,7_6,603.75
2,9_7,571.4
3,4_1,408.2
4,5_1,493.8
5,6_1,419
