distance,pair,value
7,9_2,409.4
8,9_1,389
1,8_7,391.6
2,9_7,464.667
3,7_4,422.8
4,5_1,389
5,7_2,421.8
6,7_1,399.4
7,8_1,430
8,9_1,389
1,8_7,391.6
2,8_6,453
3,4_1,382.2
4,8_4,417
5,8_3,411.2
6,8_2,409.8
7,9_2,409.4
8,9_1,389
1,9_8,539.75
2,8_6,453
3,4_1,382.2
4,9_5,460.75
5,8_3,411.2
6,9_3,418.6
7,8_1,430
8,9_1,389
1,2_1,505.8
2,9_7,464.667
3,5_2,448.4
4,9_5,460.75
5,8_3,411.2
6,7_1,399.4
7,9_2,409.4
8,9_1,389
1,7_6,449
2,9_7,464.667
3,6_3,454
4,8_4,417
5,6_1,385.6
6,8_2,409.8
7,8_1,430
8,9_1,389
1,8_7,391.6
2,9_7,464.667
3,6_3,454
4,8_4,417
5,7_2,421.8
6,8_2,409.8
7,8_1,430
8,9_1,389
1,4_3,461
2,6_4,499.2
3,4_1,382.2
4,7_3,451.8
5,9_4,440.4
6,7_1,399.4
7,9_2,409.4
8,9_1,389
1,3_2,447.2
2,3_1,392.2
3,6_3,454
4,5_1,389
5,6_1,385.6
6,7_1,399.4
7,9_2,409.4
8,9_1,389
1,5_4,447.8
2,4_2,402.4
3,6_3,454
4,9_5,460.75
5,9_4,440.4
6,8_2,409.8
7,8_1,430
8,9_1,389
1,5_4,447.8
2,9_7,464.667
3,9_6,457.8
4,7_3,451.8
5,8_3,411.2
6,9_3,418.6
7,8_1,430
8,9_1,389
1,4_3,461
2,8_6,453
3,7_4,422.8
4,5_1,389
5,7_2,421.8
6,8_2,409.8
7,8_1,430
8,9_1,389
1,5_4,447.8
2,4_2,402.4
3,7_4,422.8
4,5_1,389
5,9_4,440.4
6,7_1,399.4
7,9_2,409.4
8,9_1,389
1,9_8,539.75
2,3_1,392.2
3,5_2,448.4
4,5_1,389
5,7_2,421.8
6,9_3,418.6
7,8_1,430
8,9_1,389
1,2_1,505.8
2,3_1,392.2
3,4_1,382.2
4,8_4,417
5,7_2,421.8
6,8_2,409.8
7,8_1,430
8,9_1,389
1,5_4,447.8
2,4_2,402.4
3,8_5,446.6
4,5_1,389
5,8_3,411.2
6,9_3,418.6
7,8_1,430
8,9_1,389
1,9_8,539.75
2,4_2,402.4
3,8_5,446.6
4,9_5,460.75
5,8_3,411.2
6,8_2,409.8
7,9_2,409.4
8,9_1,389
1,4_3,461
2,4_2,402.4
3,6_3,454
4,5_1,389
5,6_1,385.6
6,7_1,399.4
7,9_2,409.4
8,9_1,389
1,4_3,461
2,5_3,438.8
3,9_6,457.8
4,5_1,389
5,9_4,440.4
6,8_2,409.8
7,9_2,409.4
8,9_1,389
1,9_8,539.75
2,3_1,392.2
3,4_1,382.2
4,7_3,451.8
5,9_4,440.4
6,8_2,409.8
7,9_2,409.4
8,9_1,389
1,4_3,461
2,4_2,402.4
3,8_5,446.6
4,7_3,451.8
5,6_1,385.6
6,8_2,409.8
7,8_1,430
8,9_1,389
1,8_7,391.6
2,5_3,438.8
3,9_6,457.8
4,8_4,417
5,8_3,411.2
6,8_2,409.8
7,9_2,409.4
8,9_1,389
1,7_6,449
2,6_4,499.2
3,7_4,422.8
4,7_3,451.8
5,9_4,440.4
6,7_1,399.4
7,8_1,430
8,9_1,389
1,6_5,454
2,5_3,438.8
3,9_6,457.8
4,6_2,431.8
5,6_1,385.6
6,9_3,418.6
7,9_2,409.4
8,9_1,389
1,4_3,461
2,7_5,489
3,9_6,457.8
4,7_3,451.8
5,6_1,385.6
6,7_1,399.4
7,9_2,409.4
8,9_1,389
1,8_7,391.6
2,9_7,464.667
3,8_5,446.6
4,6_2,431.8
5,7_2,421.8
6,7_1,399.4
7,9_2,409.4
8,9_1,389
1,3_2,447.2
2,7_5,489
3,7_4,422.8
4,7_3,451.8
5,6_1,385.6
6,7_1,399.4
7,8_1,430
8,9_1,389
1,2_1,505.8
2,3_1,392.2
3,7_4,422.8
4,6_2,431.8
5,7_2,421.8
6,8_2,409.8
7,9_2,409.4
8,9_1,389
1,8_7,391.6
2,9_7,464.667
3,7_4,422.8
4,6_2,431.8
5,8_3,411.2
6,7_1,399.4
7,9_2,409.4
8,9_1,389
1,9_8,539.75
2,3_1,392.2
3,8_5,446.6
4,6_2,431.8
5,9_4,440.4
6,7_1,399.4
7,8_1,430
8,9_1,389
1,4_3,461
2,4_2,402.4
3,5_2,448.4
4,7_3,451.8
5,8_3,411.2
6,8_2,409.8
7,8_1,430
8,9_1,389
1,6_5,454
2,5_3,438.8
3,4_1,382.2
4,5_1,389
5,6_1,385.6
6,9_3,418.6
7,8_1,430
8,9_1,389
1,2_1,505.8
2,4_2,402.4
3,6_3,454
4,8_4,417
5,9_4,440.4
6,7_1,399.4
7,8_1,430
8,9_1,389
1,2_1,505.8
2,5_3,438.8
3,4_1,382.2
4,7_3,451.8
5,7_2,421.8
6,7_1,399.4
7,8_1,430
8,9_1,389
1,6_5,454
2,6_4,499.2
3,9_6,457.8
4,8_4,417
5,6_1,385.6
6,7_1,399.4
7,9_2,409.4
8,9_1,389
1,8_7,391.6
2,4_2,402.4
3,5_2,448.4
4,8_4,417
5,6_1,385.6
6,8_2,409.8
7,9_2,409.4
8,9_1,389
1,5_4,447.8
2,4_2,402.4
3,6_3,454
4,6_2,431.8
5,8_3,411.2
6,7_1,399.4
7,8_1,430
8,9_1,389
1,4_3,461
2,9_7,464.667
3,8_5,446.6
4,8_4,417
5,6_1,385.6
6,7_1,399.4
7,8_1,430
8,9_1,389
1,3_2,447.2
2,6_4,499.2
3,8_5,446.6
4,8_4,417
5,9_4,440.4
6,8_2,409.8
7,9_2,409.4
8,9_1,389
1,3_2,447.2
2,6_4,499.2
3,4_1,382.2
4,5_1,389
5,7_2,421.8
6,7_1,399.4
7,8_1,430
8,9_1,389
1,6_5,454
2,9_7,464.667
3,8_5,446.6
4,6_2,431.8
5,6_1,385.6
6,9_3,418.6
7,9_2,409.4
8,9_1,389
1,9_8,539.75
2,9_7,464.667
3,5_2,448.4
4,9_5,460.75
5,7_2,421.8
6,7_1,399.4
7,8_1,430
8,9_1,389
1,9_8,539.75
2,5_3,438.8
3,6_3,454
4,6_2,431.8
5,9_4,440.4
6,8_2,409.8
7,9_2,409.4
8,9_1,389
1,9_8,539.75
2,4_2,402.4
3,7_4,422.8
4,7_3,451.8
5,7_2,421.8
6,7_1,399.4
7,8_1,430
8,9_1,389
1,7_6,449
2,9_7,464.667
3,9_6,457.8
4,8_4,417
5,6_1,385.6
6,9_3,418.6
7,8_1,430
8,9_1,389
1,5_4,447.8
2,7_5,489
3,4_1,382.2
4,6_2,431.8
5,8_3,411.2
6,7_1,399.4
7,8_1,430
8,9_1,389
1,8_7,391.6
2,9_7,464.667
3,9_6,457.8
4,6_2,431.8
5,9_4,440.4
6,7_1,399.4
7,8_1,430
8,9_1,389
1,4_3,461
2,8_6,453
3,5_2,448.4
4,9_5,460.75
5,7_2,421.8
6,8_2,409.8
7,8_1,430
8,9_1,389
1,8_7,391.6
2,5_3,438.8
3,6_3,454
4,5_1,389
5,9_4,440.4
6,7_1,399.4
7,9_2,409.4
8,9_1,389
1,9_8,539.75
2,7_5,489
3,5_2,448.4
4,6_2,431.8
5,8_3,411.2
6,7_1,399.4
7,8_1,430
8,9_1,389
1,4_3,461
2,6_4,499.2
3,8_5,446.6
4,9_5,460.75
5,9_4,440.4
6,8_2,409.8
7,8_1,430
8,9_1,389
1,7_6,449
2,9_7,464.667
3,7_4,422.8
4,6_2,431.8
5,9_4,440.4
6,8_2,409.8
7,9_2,409.4
8,9_1,389
1,8_7,391.6
2,6_4,499.2
3,5_2,448.4
4,8_4,417
5,9_4,440.4
6,9_3,418.6
7,9_2,409.4
8,9_1,389
1,4_3,461
2,7_5,489
3,9_6,457.8
4,6_2,431.8
5,7_2,421.8
6,7_1,399.4
7,8_1,430
8,9_1,389
1,3_2,447.2
2,3_1,392.2
3,4_1,382.2
4,9_5,460.75
5,8_3,411.2
6,9_3,418.6
7,8_1,430
8,9_1,389
1,7_6,449
2,6_4,499.2
3,4_1,382.2
4,9_5,460.75
5,7_2,421.8
6,7_1,399.4
7,8_1,430
8,9_1,389
1,6_5,454
2,5_3,438.8
3,5_2,448.4
4,7_3,451.8
5,6_1,385.6
6,8_2,409.8
7,8_1,430
8,9_1,389
1,9_8,539.75
2,4_2,402.4
3,4_1,382.2
4,8_4,417
5,7_2,421.8
6,8_2,409.8
7,9_2,409.4
8,9_1,389
1,7_6,449
2,4_2,402.4
3,4_1,382.2
4,7_3,451.8
5,7_2,421.8
6,7_1,399.4
7,8_1,430
8,9_1,389
1,9_8,539.75
2,4_2,402.4
3,8_5,446.6
4,5_1,389
5,9_4,440.4
6,7_1,399.4
7,9_2,409.4
8,9_1,389
1,5_4,447.8
2,7_5,489
3,5_2,448.4
4,7_3,451.8
5,6_1,385.6
6,7_1,399.4
7,9_2,409.4
8,9_1,389
1,7_6,449
2,6_4,499.2
3,4_1,382.2
4,8_4,417
5,7_2,421.8
6,7_1,399.4
7,8_1,430
8,9_1,389
1,4_3,461
2,4_2,402.4
3,5_2,448.4
4,5_1,389
5,6_1,385.6
6,7_1,399.4
7,9_2,409.4
8,9_1,389
1,7_6,449
2,9_7,464.667
3,5_2,448.4
4,8_4,417
5,6_1,385.6
6,7_1,399.4
7,8_1,430
8,9_1,389
1,8_7,391.6
2,8_6,453
3,5_2,448.4
4,6_2,431.8
5,6_1,385.6
6,7_1,399.4
7,8_1,430
8,9_1,389
1,3_2,447.2
2,3_1,392.2
3,9_6,457.8
4,7_3,451.8
5,9_4,440.4
6,7_1,399.4
7,8_1,430
8,9_1,389
1,9_8,539.75
2,6_4,499.2
3,9_6,457.8
4,7_3,451.8
5,6_1,385.6
6,9_3,418.6
7,9_2,409.4
8,9_1,389
1,4_3,461
2,4_2,402.4
3,5_2,448.4
4,8_4,417
5,6_1,385.6
6,7_1,399.4
7,9_2,409.4
8,9_1,389
1,6_5,454
2,8_6,453
3,6_3,454
4,5_1,389
5,9_4,440.4
6,9_3,418.6
7,8_1,430
8,9_1,389
1,3_2,447.2
2,8_6,453
3,7_4,422.8
4,8_4,417
5,7_2,421.8
6,9_3,418.6
7,9_2,409.4
8,9_1,389
1,9_8,539.75
2,9_7,464.667
3,4_1,382.2
4,6_2,431.8
5,8_3,411.2
6,7_1,399.4
7,9_2,409.4
8,9_1,389
1,8_7,391.6
2,8_6,453
3,9_6,457.8
4,9_5,460.75
5,9_4,440.4
6,9_3,418.6
7,9_2,409.4
8,9_1,389
1,3_2,447.2
2,7_5,489
3,8_5,446.6
4,7_3,451.8
5,7_2,421.8
6,7_1,399.4
7,9_2,409.4
8,9_1,389
1,4_3,461
2,3_1,392.2
3,7_4,422.8
4,6_2,431.8
5,6_1,385.6
6,8_2,409.8
7,8_1,430
8,9_1,389
1,7_6,449
2,9_7,464.667
3,7_4,422.8
4,5_1,389
5,9_4,440.4
6,7_1,399.4
7,9_2,409.4
8,9_1,389
1,4_3,461
2,6_4,499.2
3,4_1,382.2
4,9_5,460.75
5,7_2,421.8
6,8_2,409.8
7,8_1,430
8,9_1,389
1,3_2,447.2
2,9_7,464.667
3,8_5,446.6
4,7_3,451.8
5,6_1,385.6
6,9_3,418.6
7,8_1,430
8,9_1,389
1,8_7,391.6
2,3_1,392.2
3,5_2,448.4
4,9_5,460.75
5,6_1,385.6
6,9_3,418.6
7,8_1,430
8,9_1,389
1,8_7,391.6
2,3_1,392.2
3,4_1,382.2
4,6_2,431.8
5,9_4,440.4
6,9_3,418.6
7,9_2,409.4
8,9_1,389
1,3_2,447.2
2,8_6,453
3,4_1,382.2
4,8_4,417
5,7_2,421.8
6,8_2,409.8
7,9_2,409.4
8,9_1,389
1,4_3,461
2,9_7,464.667
3,4_1,382.2
4,9_5,460.75
5,9_4,440.4
6,7_1,399.4
7,8_1,430
8,9_1,389
1,9_8,539.75
2,6_4,499.2
3,9_6,457.8
4,6_2,431.8
5,6_1,385.6
6,8_2,409.8
7,9_2,409.4
8,9_1,389
1,2_1,505.8
2,9_7,464.667
3,5_2,448.4
4,5_1,389
5,8_3,411.2
6,9_3,418.6
7,9_2,409.4
8,9_1,389
1,8_7,391.6
2,3_1,392.2
3,7_4,422.8
4,9_5,460.75
5,6_1,385.6
6,9_3,418.6
7,9_2,409.4
8,9_1,389
1,4_3,461
2,8_6,453
3,7_4,422.8
4,6_2,431.8
5,8_3,411.2
6,7_1,399.4
7,8_1,430
8,9_1,389
1,2_1,505.8
2,8_6,453
3,7_4,422.8
4,5_1,389
5,7_2,421.8
6,9_3,418.6
7,8_1,430
8,9_1,389
1,9_8,539.75
2,7_5,489
3,5_2,448.4
4,9_5,460.75
5,6_1,385.6
6,7_1,399.4
7,8_1,430
8,9_1,389
1,7_6,449
2,5_3,438.8
3,8_5,446.6
4,7_3,451.8
5,8_3,411.2
6,9_3,418.6
7,8_1,430
8,9_1,389
1,3_2,447.2
2,6_4,499.2
3,9_6,457.8
4,8_4,417
5,7_2,421.8
6,9_3,418.6
7,9_2,409.4
8,9_1,389
1,5_4,447.8
2,3_1,392.2
3,8_5,446.6
4,8_4,417
5,9_4,440.4
6,8_2,409.8
7,9_2,409.4
8,9_1,389
1,4_3,461
2,3_1,392.2
3,9_6,457.8
4,7_3,451.8
5,8_3,411.2
6,8_2,409.8
7,9_2,409.4
8,9_1,389
1,8_7,391.6
2,3_1,392.2
3,7_4,422.8
4,8_4,417
5,8_3,411.2
6,7_1,399.4
7,9_2,409.4
8,9_1,389
1,4_3,461
2,5_3,438.8
3,6_3,454
4,9_5,460.75
5,7_2,421.8
6,9_3,418.6
7,9_2,409.4
8,9_1,389
1,9_8,539.75
2,9_7,464.667
3,9_6,457.8
4,7_3,451.8
5,9_4,440.4
6,8_2,409.8
7,8_1,430
8,9_1,389
1,7_6,449
2,7_5,489
3,6_3,454
4,9_5,460.75
5,8_3,411.2
6,8_2,409.8
7,8_1,430
8,9_1,389
1,2_1,505.8
2,8_6,453
3,5_2,448.4
4,5_1,389
5,6_1,385.6
6,7_1,399.4
7,9_2,409.4
8,9_1,389
1,2_1,505.8
2,4_2,402.4
3,9_6,457.8
4,8_4,417
5,9_4,440.4
6,9_3,418.6
7,8_1,430
8,9_1,389
1,8_7,391.6
2,4_2,402.4
3,9_6,457.8
4,9_5,460.75
5,6_1,385.6
6,7_1,399.4
7,8_1,430
8,9_1,389
1,4_3,461
2,4_2,402.4
3,7_4,422.8
4,5_1,389
5,9_4,440.4
6,9_3,418.6
7,8_1,430
8,9_1,389
1,9_8,539.75
2,5_3,438.8
3,7_4,422.8
4,9_5,460.75
5,9_4,440.4
6,9_3,418.6
7,9_2,409.4
8,9_1,389
1,6_5,454
2,7_5,489
3,9_6,457.8
4,7_3,451.8
5,7_2,421.8
6,7_1,399.4
7,9_2,409.4
8,9_1,389
1,9_8,539.75
2,6_4,499.2
3,5_2,448.4
4,5_1,389
5,7_2,421.8
6,8_2,409.8
7,9_2,409.4
8,9_1,389
1,7_6,449
2,4_2,402.4
3,8_5,446.6
4,7_3,451.8
5,8_3,411.2
6,8_2,409.8
7,9_2,409.4
8,9_1,389
1,3_2,447.2
2,7_5,489
3,7_4,422.8
4,9_5,460.75
5,6_1,385.6
6,9_3,418.6
7,8_1,430
8,9_1,389
1,4_3,461
2,4_2,402.4
3,6_3,454
4,9_5,460.75
5,8_3,411.2
6,8_2,409.8
7,8_1,430
8,9_1,389
1,8_7,391.6
2,8_6,453
3,9_6,457.8
4,6_2,431.8
5,8_3,411.2
6,9_3,418.6
7,8_1,430
8,9_1,389
1,6_5,454
2,7_5,489
3,5_2,448.4
4,8_4,417
5,8_3,411.2
6,9_3,418.6
7,8_1,430
8,9_1,389
1,3_2,447.2
2,3_1,392.2
3,5_2,448.4
4,8_4,417
5,7_2,421.8
6,7_1,399.4
7,8_1,430
8,9_1,389
1,4_3,461
2,5_3,438.8
3,8_5,446.6
4,9_5,460.75
5,6_1,385.6
6,8_2,409.8
7,9_2,409.4
8,9_1,389
1,5_4,447.8
2,4_2,402.4
3,9_6,457.8
4,5_1,389
5,8_3,411.2
6,9_3,418.6
7,9_2,409.4
8,9_1,389
1,4_3,461
2,3_1,392.2
3,6_3,454
4,5_1,389
5,7_2,421.8
6,9_3,418.6
7,8_1,430
8,9_1,389
1,5_4,447.8
2,6_4,499.2
3,6_3,454
4,5_1,389
5,8_3,411.2
6,9_3,418.6
7,8_1,430
8,9_1,389
1,9_8,539.75
2,9_7,464.667
3,6_3,454
4,8_4,417
5,7_2,421.8
6,7_1,399.4
7,9_2,409.4
8,9_1,389
1,8_7,391.6
2,7_5,489
3,7_4,422.8
4,8_4,417
5,6_1,385.6
6,7_1,399.4
7,8_1,430
8,9_1,389
1,8_7,391.6
2,4_2,402.4
3,9_6,457.8
4,8_4,417
5,7_2,421.8
6,9_3,418.6
7,8_1,430
8,9_1,389
1,9_8,539.75
2,4_2,402.4
3,7_4,422.8
4,8_4,417
5,9_4,440.4
6,8_2,409.8
7,8_1,430
8,9_1,389
1,5_4,447.8
2,6_4,499.2
3,4_1,382.2
4,5_1,389
5,8_3,411.2
6,9_3,418.6
7,9_2,409.4
8,9_1,389
1,2_1,505.8
2,8_6,453
3,9_6,457.8
4,8_4,417
5,7_2,421.8
6,9_3,418.6
7,8_1,430
8,9_1,389
1,5_4,447.8
2,8_6,453
3,4_1,382.2
4,8_4,417
5,9_4,440.4
6,7_1,399.4
7,9_2,409.4
8,9_1,389
1,4_3,461
2,4_2,402.4
3,7_4,422.8
4,7_3,451.8
5,9_4,440.4
6,9_3,418.6
7,8_1,430
8,9_1,389
1,2_1,505.8
2,3_1,392.2
3,9_6,457.8
4,8_4,417
5,9_4,440.4
6,7_1,399.4
7,8_1,430
8,9_1,389
1,3_2,447.2
2,9_7,464.667
3,4_1,382.2
4,6_2,431.8
5,8_3,411.2
6,8_2,409.8
7,8_1,430
8,9_1,389
1,3_2,447.2
2,3_1,392.2
3,9_6,457.8
4,9_5,460.75
5,7_2,421.8
6,8_2,409.8
7,9_2,409.4
8,9_1,389
1,9_8,539.75
2,8_6,453
3,4_1,382.2
4,7_3,451.8
5,6_1,385.6
6,8_2,409.8
7,9_2,409.4
8,9_1,389
1,4_3,461
2,6_4,499.2
3,4_1,382.2
4,9_5,460.75
5,8_3,411.2
6,7_1,399.4
7,8_1,430
8,9_1,389
1,8_7,391.6
2,6_4,499.2
3,7_4,422.8
4,8_4,417
5,9_4,440.4
6,7_1,399.4
7,8_1,430
8,9_1,389
1,2_1,505.8
2,3_1,392.2
3,5_2,448.4
4,7_3,451.8
5,6_1,385.6
6,9_3,418.6
7,8_1,430
8,9_1,389
1,9_8,539.75
2,7_5,489
3,9_6,457.8
4,8_4,417
5,9_4,440.4
6,8_2,409.8
7,9_2,409.4
8,9_1,389
1,7_6,449
2,7_5,489
3,5_2,448.4
4,7_3,451.8
5,6_1,385.6
6,7_1,399.4
7,9_2,409.4
8,9_1,389
1,3_2,447.2
2,4_2,402.4
3,7_4,422.8
4,6_2,431.8
5,7_2,421.8
6,9_3,418.6
7,8_1,430
8,9_1,389
1,8_7,391.6
2,7_5,489
3,8_5,446.6
4,5_1,389
5,8_3,411.2
6,9_3,418.6
7,9_2,409.4
8,9_1,389
1,9_8,539.75
2,7_5,489
3,9_6,457.8
4,7_3,451.8
5,7_2,421.8
6,7_1,399.4
7,9_2,409.4
8,9_1,389
1,5_4,447.8
2,3_1,392.2
3,7_4,422.8
4,8_4,417
5,7_2,421.8
6,7_1,399.4
7,9_2,409.4
8,9_1,389
1,9_8,539.75
2,6_4,499.2
3,5_2,448.4
4,9_5,460.75
5,7_2,421.8
6,9_3,418.6
7,8_1,430
8,9_1,389
1,8_7,391.6
2,7_5,489
3,5_2,448.4
4,9_5,460.75
5,8_3,411.2
6,9_3,418.6
7,8_1,430
8,9_1,389
1,2_1,505.8
2,9_7,464.667
3,7_4,422.8
4,9_5,460.75
5,8_3,411.2
6,9_3,418.6
7,8_1,430
8,9_1,389
1,2_1,505.8
2,7_5,489
3,8_5,446.6
4,8_4,417
5,6_1,385.6
6,7_1,399.4
7,8_1,430
8,9_1,389
1,3_2,447.2
2,6_4,499.2
3,4_1,382.2
4,7_3,451.8
5,6_1,385.6
6,9_3,418.6
7,9_2,409.4
8,9_1,389
1,5_4,447.8
2,9_7,464.667
3,4_1,382.2
4,5_1,389
5,7_2,421.8
6,8_2,409.8
7,9_2,409.4
8,9_1,389
1,9_8,539.75
2,4_2,402.4
3,8_5,446.6
4,8_4,417
5,9_4,440.4
6,8_2,409.8
7,8_1,430
8,9_1,389
1,9_8,539.75
2,9_7,464.667
3,4_1,382.2
4,8_4,417
5,8_3,411.2
6,8_2,409.8
7,9_2,409.4
8,9_1,389
1,2_1,505.8
2,9_7,464.667
3,9_6,457.8
4,6_2,431.8
5,6_1,385.6
6,7_1,399.4
7,8_1,430
8,9_1,389
1,6_5,454
2,6_4,499.2
3,9_6,457.8
4,6_2,431.8
5,7_2,421.8
6,7_1,399.4
7,9_2,409.4
8,9_1,389
1,2_1,505.8
2,5_3,438.8
3,7_4,422.8
4,8_4,417
5,7_2,421.8
6,7_1,399.4
7,8_1,430
8,9_1,389
1,9_8,539.75
2,8_6,453
3,7_4,422.8
4,6_2,431.8
5,7_2,421.8
6,7_1,399.4
7,8_1,430
8,9_1,389
1,6_5,454
2,5_3,438.8
3,5_2,448.4
4,5_1,389
5,9_4,440.4
6,7_1,399.4
7,8_1,430
8,9_1,389
1,2_1,505.8
2,6_4,499.2
3,8_5,446.6
4,5_1,389
5,9_4,440.4
6,8_2,409.8
7,8_1,430
8,9_1,389
1,7_6,449
2,4_2,402.4
3,9_6,457.8
4,6_2,431.8
5,8_3,411.2
6,8_2,409.8
7,8_1,430
8,9_1,389
1,5_4,447.8
2,3_1,392.2
3,9_6,457.8
4,5_1,389
5,8_3,411.2
6,9_3,418.6
7,9_2,409.4
8,9_1,389
1,3_2,447.2
2,7_5,489
3,9_6,457.8
4,7_3,451.8
5,7_2,421.8
6,8_2,409.8
7,9_2,409.4
8,9_1,389
1,4_3,461
2,4_2,402.4
3,8_5,446.6
4,8_4,417
5,9_4,440.4
6,7_1,399.4
7,8_1,430
8,9_1,389
1,2_1,505.8
2,7_5,489
3,9_6,457.8
4,5_1,389
5,7_2,421.8
6,9_3,418.6
7,9_2,409.4
8,9_1,389
1,4_3,461
2,7_5,489
3,4_1,382.2
4,5_1,389
5,7_2,421.8
6,8_2,409.8
7,8_1,430
8,9_1,389
1,2_1,505.8
2,7_5,489
3,8_5,446.6
4,8_4,417
5,8_3,411.2
6,8_2,409.8
7,8_1,430
8,9_1,389
1,6_5,454
2,4_2,402.4
3,4_1,382.2
4,5_1,389
5,6_1,385.6
6,8_2,409.8
7,9_2,409.4
8,9_1,389
1,6_5,454
2,5_3,438.8
3,5_2,448.4
4,8_4,417
5,7_2,421.8
6,8_2,409.8
7,9_2,409.4
8,9_1,389
1,9_8,539.75
2,6_4,499.2
3,8_5,446.6
4,5_1,389
5,6_1,385.6
6,9_3,418.6
7,9_2,409.4
8,9_1,389
1,4_3,461
2,3_1,392.2
3,7_4,422.8
4,8_4,417
5,8_3,411.2
6,9_3,418.6
7,8_1,430
8,9_1,389
1,6_5,454
2,7_5,489
3,8_5,446.6
4,5_1,389
5,6_1,385.6
6,7_1,399.4
7,8_1,430
8,9_1,389
1,9_8,539.75
2,6_4,499.2
3,8_5,446.6
4,9_5,460.75
5,6_1,385.6
6,8_2,409.8
7,8_1,430
8,9_1,389
1,5_4,447.8
2,6_4,499.2
3,4_1,382.2
4,8_4,417
5,9_4,440.4
6,7_1,399.4
7,9_2,409.4
8,9_1,389
1,3_2,447.2
2,5_3,438.8
3,4_1,382.2
4,8_4,417
5,6_1,385.6
6,8_2,409.8
7,8_1,430
8,9_1,389
1,7_6,449
2,7_5,489
3,5_2,448.4
4,5_1,389
5,9_4,440.4
6,8_2,409.8
7,8_1,430
8,9_1,389
1,9_8,539.75
2,9_7,464.667
3,9_6,457.8
4,7_3,451.8
5,7_2,421.8
6,7_1,399.4
7,9_2,409.4
8,9_1,389
1,6_5,454
2,4_2,402.4
3,5_2,448.4
4,9_5,460.75
5,8_3,411.2
6,7_1,399.4
7,8_1,430
8,9_1,389
1,3_2,447.2
2,5_3,438.8
3,8_5,446.6
4,6_2,431.8
5,8_3,411.2
6,7_1,399.4
7,9_2,409.4
8,9_1,389
1,6_5,454
2,9_7,464.667
3,7_4,422.8
4,8_4,417
5,6_1,385.6
6,8_2,409.8
7,9_2,409.4
8,9_1,389
1,4_3,461
2,5_3,438.8
3,7_4,422.8
4,9_5,460.75
5,6_1,385.6
6,8_2,409.8
7,8_1,430
8,9_1,389
1,3_2,447.2
2,6_4,499.2
3,7_4,422.8
4,6_2,431.8
5,7_2,421.8
6,9_3,418.6
7,9_2,409.4
8,9_1,389
1,9_8,539.75
2,3_1,392.2
3,7_4,422.8
4,8_4,417
5,7_2,421.8
6,9_3,418.6
7,9_2,409.4
8,9_1,389
1,4_3,461
2,4_2,402.4
3,4_1,382.2
4,9_5,460.75
5,8_3,411.2
6,7_1,399.4
7,8_1,430
8,9_1,389
1,6_5,454
2,4_2,402.4
3,7_4,422.8
4,9_5,460.75
5,9_4,440.4
6,7_1,399.4
7,8_1,430
8,9_1,389
1,2_1,505.8
2,7_5,489
3,6_3,454
4,7_3,451.8
5,9_4,440.4
6,8_2,409.8
7,8_1,430
8,9_1,389
1,6_5,454
2,7_5,489
3,7_4,422.8
4,8_4,417
5,7_2,421.8
6,7_1,399.4
7,8_1,430
8,9_1,389
1,8_7,391.6
2,4_2,402.4
3,7_4,422.8
4,7_3,451.8
5,6_1,385.6
6,7_1,399.4
7,9_2,409.4
8,9_1,389
1,7_6,449
2,7_5,489
3,7_4,422.8
4,9_5,460.75
5,6_1,385.6
6,7_1,399.4
7,9_2,409.4
8,9_1,389
1,8_7,391.6
2,4_2,402.4
3,9_6,457.8
4,5_1,389
5,6_1,385.6
6,7_1,399.4
7,8_1,430
8,9_1,389
1,3_2,447.2
2,9_7,464.667
3,4_1,382.2
4,8_4,417
5,8_3,411.2
6,7_1,399.4
7,8_1,430
8,9_1,389
1,2_1,505.8
2,7_5,489
3,9_6,457.8
4,5_1,389
5,8_3,411.2
6,9_3,418.6
7,9_2,409.4
8,9_1,389
1,4_3,461
2,7_5,489
3,6_3,454
4,7_3,451.8
5,8_3,411.2
6,7_1,399.4
7,8_1,430
8,9_1,389
1,8_7,391.6
2,4_2,402.4
3,6_3,454
4,6_2,431.8
5,8_3,411.2
6,9_3,418.6
7,8_1,430
8,9_1,389
1,2_1,505.8
2,5_3,438.8
3,5_2,448.4
4,6_2,431.8
5,8_3,411.2
6,8_2,409.8
7,9_2,409.4
8,9_1,389
1,4_3,461
2,3_1,392.2
3,9_6,457.8
4,5_1,389
5,9_4,440.4
6,8_2,409.8
7,9_2,409.4
8,9_1,389
1,9_8,539.75
2,4_2,402.4
3,7_4,422.8
4,9_5,460.75
5,8_3,411.2
6,7_1,399.4
7,9_2,409.4
8,9_1,389
1,6_5,454
2,5_3,438.8
3,6_3,454
4,5_1,389
5,7_2,421.8
6,7_1,399.4
7,8_1,430
8,9_1,389
1,2_1,505.8
2,7_5,489
3,7_4,422.8
4,9_5,460.75
5,6_1,385.6
6,9_3,418.6
7,9_2,409.4
8,9_1,389
1,7_6,449
2,6_4,499.2
3,6_3,454
4,5_1,389
5,6_1,385.6
6,7_1,399.4
7,8_1,430
8,9_1,389
1,8_7,391.6
2,7_5,489
3,7_4,422.8
4,9_5,460.75
5,6_1,385.6
6,8_2,409.8
7,9_2,409.4
8,9_1,389
1,6_5,454
2,5_3,438.8
3,7_4,422.8
4,8_4,417
