distance,pair,value
8,9_1,493.8
1,3_2,568
2,3_1,518
3,5_2,509.8
4,6_2,432.6
5,7_2,545.4
6,7_1,506.8
7,8_1,617.6
8,9_1,493.8
1,7_6,666.75
2,9_7,516
3,7_4,539.6
4,7_3,549
5,6_1,476.4
6,7_1,506.8
7,9_2,462
8,9_1,493.8
1,9_8,603.25
2,3_1,518
3,4_1,483.2
4,9_5,626
5,7_2,545.4
6,9_3,541.6
7,8_1,617.6
8,9_1,493.8
1,4_3,547
2,7_5,588.25
3,8_5,588
4,8_4,548.8
5,9_4,507.2
6,8_2,446.5
7,8_1,617.6
8,9_1,493.8
1,6_5,603.2
2,6_4,573.6
3,6_3,523
4,9_5,626
5,6_1,476.4
6,8_2,446.5
7,8_1,617.6
8,9_1,493.8
1,6_5,603.2
2,5_3,580
3,5_2,509.8
4,8_4,548.8
5,9_4,507.2
6,9_3,541.6
7,9_2,462
8,9_1,493.8
1,8_7,643
2,5_3,580
3,4_1,483.2
4,6_2,432.6
5,6_1,476.4
6,8_2,446.5
7,8_1,617.6
8,9_1,493.8
1,3_2,568
2,8_6,612
3,4_1,483.2
4,8_4,548.8
5,8_3,500.8
6,9_3,541.6
7,9_2,462
8,9_1,493.8
1,6_5,603.2
2,3_1,518
3,7_4,539.6
4,5_1,535.2
5,6_1,476.4
6,9_3,541.6
7,9_2,462
8,9_1,493.8
1,3_2,568
2,7_5,588.25
3,6_3,523
4,6_2,432.6
5,6_1,476.4
6,9_3,541.6
7,9_2,462
8,9_1,493.8
1,4_3,547
2,9_7,516
3,4_1,483.2
4,6_2,432.6
5,6_1,476.4
6,7_1,506.8
7,9_2,462
8,9_1,493.8
1,6_5,603.2
2,7_5,588.25
3,6_3,523
4,8_4,548.8
5,7_2,545.4
6,7_1,506.8
7,9_2,462
8,9_1,493.8
1,2_1,479
2,8_6,612
3,6_3,523
4,8_4,548.8
5,7_2,545.4
6,8_2,446.5
7,9_2,462
8,9_1,493.8
1,8_7,643
2,5_3,580
3,5_2,509.8
4,9_5,626
5,8_3,500.8
6,7_1,506.8
7,8_1,617.6
8,9_1,493.8
1,2_1,479
2,8_6,612
3,4_1,483.2
4,6_2,432.6
5,9_4,507.2
6,7_1,506.8
7,8_1,617.6
8,9_1,493.8
1,9_8,603.25
2,3_1,518
3,8_5,588
4,6_2,432.6
5,7_2,545.4
6,7_1,506.8
7,8_1,617.6
8,9_1,493.8
1,8_7,643
2,4_2,585.8
3,7_4,539.6
4,7_3,549
5,7_2,545.4
6,9_3,541.6
7,8_1,617.6
8,9_1,493.8
1,5_4,654
2,5_3,580
3,8_5,588
4,7_3,549
5,9_4,507.2
6,7_1,506.8
7,9_2,462
8,9_1,493.8
1,8_7,643
2,5_3,580
3,5_2,509.8
4,8_4,548.8
5,8_3,500.8
6,8_2,446.5
7,8_1,617.6
8,9_1,493.8
1,6_5,603.2
2,4_2,585.8
3,8_5,588
4,8_4,548.8
5,6_1,476.4
6,9_3,541.6
7,8_1,617.6
8,9_1,493.8
1,4_3,547
2,6_4,573.6
3,9_6,499.8
4,9_5,626
5,7_2,545.4
6,9_3,541.6
7,9_2,462
8,9_1,493.8
1,7_6,666.75
2,8_6,612
3,7_4,539.6
4,7_3,549
5,9_4,507.2
6,9_3,541.6
7,8_1,617.6
8,9_1,493.8
1,5_4,654
2,4_2,585.8
3,9_6,499.8
4,9_5,626
5,6_1,476.4
6,7_1,506.8
7,9_2,462
8,9_1,493.8
1,9_8,603.25
2,3_1,518
3,6_3,523
4,6_2,432.6
5,7_2,545.4
6,8_2,446.5
7,9_2,462
8,9_1,493.8
1,2_1,479
2,3_1,518
3,6_3,523
4,9_5,626
5,8_3,500.8
6,9_3,541.6
7,8_1,617.6
8,9_1,493.8
1,6_5,603.2
2,5_3,580
3,4_1,483.2
4,7_3,549
5,7_2,545.4
6,7_1,506.8
7,8_1,617.6
8,9_1,493.8
1,6_5,603.2
2,8_6,612
3,6_3,523
4,8_4,548.8
5,7_2,545.4
6,9_3,541.6
7,9_2,462
8,9_1,493.8
1,2_1,479
2,7_5,588.25
3,4_1,483.2
4,7_3,549
5,6_1,476.4
6,8_2,446.5
7,8_1,617.6
8,9_1,493.8
1,6_5,603.2
2,8_6,612
3,7_4,539.6
4,6_2,432.6
5,7_2,545.4
6,8_2,446.5
7,8_1,617.6
8,9_1,493.8
1,8_7,643
2,8_6,612
3,6_3,523
4,9_5,626
5,8_3,500.8
6,8_2,446.5
7,9_2,462
8,9_1,493.8
1,2_1,479
2,9_7,516
3,6_3,523
4,7_3,549
5,7_2,545.4
6,8_2,446.5
7,8_1,617.6
8,9_1,493.8
1,7_6,666.75
2,8_6,612
3,5_2,509.8
4,6_2,432.6
5,6_1,476.4
6,9_3,541.6
7,8_1,617.6
8,9_1,493.8
1,6_5,603.2
2,6_4,573.6
3,7_4,539.6
4,6_2,432.6
5,9_4,507.2
6,7_1,506.8
7,9_2,462
8,9_1,493.8
1,5_4,654
2,8_6,612
3,5_2,509.8
4,5_1,535.2
5,9_4,507.2
6,8_2,446.5
7,8_1,617.6
8,9_1,493.8
1,5_4,654
2,7_5,588.25
3,4_1,483.2
4,7_3,549
5,8_3,500.8
6,7_1,506.8
7,8_1,617.6
8,9_1,493.8
1,6_5,603.2
2,5_3,580
3,6_3,523
4,9_5,626
5,9_4,507.2
6,8_2,446.5
7,9_2,462
8,9_1,493.8
1,6_5,603.2
2,5_3,580
3,8_5,588
4,9_5,626
5,6_1,476.4
6,9_3,541.6
7,9_2,462
8,9_1,493.8
1,3_2,568
2,6_4,573.6
3,4_1,483.2
4,5_1,535.2
5,6_1,476.4
6,9_3,541.6
7,9_2,462
8,9_1,493.8
1,2_1,479
2,9_7,516
3,8_5,588
4,9_5,626
5,6_1,476.4
6,7_1,506.8
7,9_2,462
8,9_1,493.8
1,2_1,479
2,6_4,573.6
3,5_2,509.8
4,7_3,549
5,7_2,545.4
6,8_2,446.5
7,8_1,617.6
8,9_1,493.8
1,5_4,654
2,7_5,588.25
3,4_1,483.2
4,9_5,626
5,6_1,476.4
6,8_2,446.5
7,9_2,462
8,9_1,493.8
1,3_2,568
2,6_4,573.6
3,8_5,588
4,8_4,548.8
5,6_1,476.4
6,9_3,541.6
7,8_1,617.6
8,9_1,493.8
1,6_5,603.2
2,4_2,585.8
3,9_6,499.8
4,6_2,432.6
5,8_3,500.8
6,9_3,541.6
7,9_2,462
8,9_1,493.8
1,8_7,643
2,3_1,518
3,7_4,539.6
4,9_5,626
5,9_4,507.2
6,8_2,446.5
7,9_2,462
8,9_1,493.8
1,8_7,643
2,9_7,516
3,4_1,483.2
4,9_5,626
5,9_4,507.2
6,7_1,506.8
7,9_2,462
8,9_1,493.8
1,9_8,603.25
2,7_5,588.25
3,5_2,509.8
4,5_1,535.2
5,6_1,476.4
6,8_2,446.5
7,8_1,617.6
8,9_1,493.8
1,2_1,479
2,9_7,516
3,4_1,483.2
4,5_1,535.2
5,8_3,500.8
6,8_2,446.5
7,8_1,617.6
8,9_1,493.8
1,5_4,654
2,5_3,580
3,6_3,523
4,7_3,549
5,8_3,500.8
6,7_1,506.8
7,9_2,462
8,9_1,493.8
1,4_3,547
2,3_1,518
3,7_4,539.6
4,9_5,626
5,8_3,500.8
6,8_2,446.5
7,9_2,462
8,9_1,493.8
1,3_2,568
2,6_4,573.6
3,4_1,483.2
4,9_5,626
5,6_1,476.4
6,9_3,541.6
7,8_1,617.6
8,9_1,493.8
1,6_5,603.2
2,8_6,612
3,4_1,483.2
4,9_5,626
5,9_4,507.2
6,8_2,446.5
7,9_2,462
8,9_1,493.8
1,9_8,603.25
2,9_7,516
3,7_4,539.6
4,5_1,535.2
5,6_1,476.4
6,9_3,541.6
7,9_2,462
8,9_1,493.8
1,7_6,666.75
2,7_5,588.25
3,4_1,483.2
4,8_4,548.8
5,9_4,507.2
6,7_1,506.8
7,8_1,617.6
8,9_1,493.8
1,9_8,603.25
2,3_1,518
3,5_2,509.8
4,6_2,432.6
5,9_4,507.2
6,7_1,506.8
7,9_2,462
8,9_1,493.8
1,8_7,643
2,6_4,573.6
3,4_1,483.2
4,5_1,535.2
5,6_1,476.4
6,9_3,541.6
7,8_1,617.6
8,9_1,493.8
1,5_4,654
2,4_2,585.8
3,8_5,588
4,7_3,549
5,7_2,545.4
6,8_2,446.5
7,9_2,462
8,9_1,493.8
1,5_4,654
2,5_3,580
3,7_4,539.6
4,5_1,535.2
5,6_1,476.4
6,7_1,506.8
7,9_2,462
8,9_1,493.8
1,4_3,547
2,3_1,518
3,9_6,499.8
4,5_1,535.2
5,8_3,500.8
6,9_3,541.6
7,8_1,617.6
8,9_1,493.8
1,7_6,666.75
2,5_3,580
3,4_1,483.2
4,9_5,626
5,8_3,500.8
6,7_1,506.8
7,8_1,617.6
8,9_1,493.8
1,7_6,666.75
2,9_7,516
3,4_1,483.2
4,9_5,626
5,7_2,545.4
6,7_1,506.8
7,9_2,462
8,9_1,493.8
1,6_5,603.2
2,4_2,585.8
3,7_4,539.6
4,9_5,626
5,7_2,545.4
6,9_3,541.6
7,8_1,617.6
8,9_1,493.8
1,5_4,654
2,8_6,612
3,5_2,509.8
4,8_4,548.8
5,7_2,545.4
6,8_2,446.5
7,9_2,462
8,9_1,493.8
1,5_4,654
2,6_4,573.6
3,7_4,539.6
4,9_5,626
5,8_3,500.8
6,8_2,446.5
7,8_1,617.6
8,9_1,493.8
1,3_2,568
2,9_7,516
3,4_1,483.2
4,7_3,549
5,8_3,500.8
6,9_3,541.6
7,8_1,617.6
8,9_1,493.8
1,2_1,479
2,9_7,516
3,5_2,509.8
4,8_4,548.8
5,6_1,476.4
6,8_2,446.5
7,9_2,462
8,9_1,493.8
1,7_6,666.75
2,4_2,585.8
3,9_6,499.8
4,8_4,548.8
5,6_1,476.4
6,9_3,541.6
7,9_2,462
8,9_1,493.8
1,3_2,568
2,8_6,612
3,4_1,483.2
4,8_4,548.8
5,8_3,500.8
6,9_3,541.6
7,9_2,462
8,9_1,493.8
1,3_2,568
2,4_2,585.8
3,5_2,509.8
4,7_3,549
5,7_2,545.4
6,9_3,541.6
7,8_1,617.6
8,9_1,493.8
1,8_7,643
2,3_1,518
3,9_6,499.8
4,8_4,548.8
5,8_3,500.8
6,7_1,506.8
7,8_1,617.6
8,9_1,493.8
1,4_3,547
2,4_2,585.8
3,6_3,523
4,6_2,432.6
5,7_2,545.4
6,8_2,446.5
7,8_1,617.6
8,9_1,493.8
1,5_4,654
2,4_2,585.8
3,5_2,509.8
4,8_4,548.8
5,7_2,545.4
6,9_3,541.6
7,8_1,617.6
8,9_1,493.8
1,8_7,643
2,4_2,585.8
3,9_6,499.8
4,7_3,549
5,6_1,476.4
6,8_2,446.5
7,8_1,617.6
8,9_1,493.8
1,7_6,666.75
2,3_1,518
3,7_4,539.6
4,8_4,548.8
5,6_1,476.4
6,9_3,541.6
7,8_1,617.6
8,9_1,493.8
1,2_1,479
2,6_4,573.6
3,6_3,523
4,7_3,549
5,9_4,507.2
6,8_2,446.5
7,8_1,617.6
8,9_1,493.8
1,7_6,666.75
2,8_6,612
3,9_6,499.8
4,6_2,432.6
5,6_1,476.4
6,8_2,446.5
7,9_2,462
8,9_1,493.8
1,8_7,643
2,7_5,588.25
3,5_2,509.8
4,9_5,626
5,8_3,500.8
6,9_3,541.6
7,8_1,617.6
8,9_1,493.8
1,8_7,643
2,4_2,585.8
3,9_6,499.8
4,6_2,432.6
5,6_1,476.4
6,8_2,446.5
7,9_2,462
8,9_1,493.8
1,3_2,568
2,7_5,588.25
3,4_1,483.2
4,8_4,548.8
5,9_4,507.2
6,7_1,506.8
7,8_1,617.6
8,9_1,493.8
1,2_1,479
2,8_6,612
3,6_3,523
4,9_5,626
5,8_3,500.8
6,7_1,506.8
7,8_1,617.6
8,9_1,493.8
1,4_3,547
2,4_2,585.8
3,4_1,483.2
4,6_2,432.6
5,9_4,507.2
6,7_1,506.8
7,8_1,617.6
8,9_1,493.8
1,7_6,666.75
2,4_2,585.8
3,7_4,539.6
4,7_3,549
5,8_3,500.8
6,9_3,541.6
7,8_1,617.6
8,9_1,493.8
1,9_8,603.25
2,8_6,612
3,9_6,499.8
4,6_2,432.6
5,7_2,545.4
6,8_2,446.5
7,8_1,617.6
8,9_1,493.8
1,9_8,603.25
2,9_7,516
3,4_1,483.2
4,5_1,535.2
5,7_2,545.4
6,7_1,506.8
7,9_2,462
8,9_1,493.8
1,6_5,603.2
2,5_3,580
3,7_4,539.6
4,9_5,626
5,8_3,500.8
6,8_2,446.5
7,8_1,617.6
8,9_1,493.8
1,7_6,666.75
2,7_5,588.25
3,6_3,523
4,9_5,626
5,6_1,476.4
6,9_3,541.6
7,8_1,617.6
8,9_1,493.8
1,3_2,568
2,4_2,585.8
3,8_5,588
4,9_5,626
5,6_1,476.4
6,9_3,541.6
7,8_1,617.6
8,9_1,493.8
1,6_5,603.2
2,3_1,518
3,7_4,539.6
4,6_2,432.6
5,8_3,500.8
6,9_3,541.6
7,8_1,617.6
8,9_1,493.8
1,6_5,603.2
2,8_6,612
3,7_4,539.6
4,8_4,548.8
5,7_2,545.4
6,9_3,541.6
7,8_1,617.6
8,9_1,493.8
1,4_3,547
2,7_5,588.25
3,5_2,509.8
4,6_2,432.6
5,8_3,500.8
6,9_3,541.6
7,8_1,617.6
8,9_1,493.8
1,9_8,603.25
2,4_2,585.8
3,9_6,499.8
4,7_3,549
5,9_4,507.2
6,8_2,446.5
7,8_1,617.6
8,9_1,493.8
1,8_7,643
2,4_2,585.8
3,8_5,588
4,8_4,548.8
5,6_1,476.4
6,8_2,446.5
7,8_1,617.6
8,9_1,493.8
1,7_6,666.75
2,6_4,573.6
3,5_2,509.8
4,9_5,626
5,8_3,500.8
6,7_1,506.8
7,9_2,462
8,9_1,493.8
1,3_2,568
2,6_4,573.6
3,9_6,499.8
4,8_4,548.8
5,7_2,545.4
6,9_3,541.6
7,8_1,617.6
8,9_1,493.8
1,4_3,547
2,5_3,580
3,8_5,588
4,9_5,626
5,8_3,500.8
6,8_2,446.5
7,9_2,462
8,9_1,493.8
1,8_7,643
2,6_4,573.6
3,5_2,509.8
4,7_3,549
5,7_2,545.4
6,8_2,446.5
7,9_2,462
8,9_1,493.8
1,7_6,666.75
2,4_2,585.8
3,8_5,588
4,9_5,626
5,9_4,507.2
6,8_2,446.5
7,9_2,462
8,9_1,493.8
1,2_1,479
2,5_3,580
3,4_1,483.2
4,7_3,549
5,6_1,476.4
6,7_1,506.8
7,8_1,617.6
8,9_1,493.8
1,7_6,666.75
2,9_7,516
3,7_4,539.6
4,5_1,535.2
5,9_4,507.2
6,9_3,541.6
7,8_1,617.6
8,9_1,493.8
1,7_6,666.75
2,6_4,573.6
3,7_4,539.6
4,9_5,626
5,9_4,507.2
6,9_3,541.6
7,9_2,462
8,9_1,493.8
1,5_4,654
2,5_3,580
3,7_4,539.6
4,9_5,626
5,7_2,545.4
6,8_2,446.5
7,9_2,462
8,9_1,493.8
1,2_1,479
2,6_4,573.6
3,6_3,523
4,8_4,548.8
5,6_1,476.4
6,9_3,541.6
7,9_2,462
8,9_1,493.8
1,5_4,654
2,6_4,573.6
3,6_3,523
4,6_2,432.6
5,9_4,507.2
6,7_1,506.8
7,8_1,617.6
8,9_1,493.8
1,9_8,603.25
2,7_5,588.25
3,7_4,539.6
4,6_2,432.6
5,6_1,476.4
6,7_1,506.8
7,9_2,462
8,9_1,493.8
1,9_8,603.25
2,3_1,518
3,5_2,509.8
4,5_1,535.2
5,6_1,476.4
6,8_2,446.5
7,9_2,462
8,9_1,493.8
1,5_4,654
2,6_4,573.6
3,6_3,523
4,7_3,549
5,8_3,500.8
6,7_1,506.8
7,9_2,462
8,9_1,493.8
1,2_1,479
2,7_5,588.25
3,7_4,539.6
4,6_2,432.6
5,8_3,500.8
6,7_1,506.8
7,9_2,462
8,9_1,493.8
1,8_7,643
2,9_7,516
3,5_2,509.8
4,6_2,432.6
5,9_4,507.2
6,7_1,506.8
7,8_1,617.6
8,9_1,493.8
1,3_2,568
2,7_5,588.25
3,8_5,588
4,9_5,626
5,6_1,476.4
6,7_1,506.8
7,8_1,617.6
8,9_1,493.8
1,4_3,547
2,3_1,518
3,5_2,509.8
4,5_1,535.2
5,6_1,476.4
6,9_3,541.6
7,8_1,617.6
8,9_1,493.8
1,4_3,547
2,4_2,585.8
3,9_6,499.8
4,7_3,549
5,8_3,500.8
6,7_1,506.8
7,8_1,617.6
8,9_1,493.8
1,9_8,603.25
2,4_2,585.8
3,5_2,509.8
4,9_5,626
5,8_3,500.8
6,9_3,541.6
7,8_1,617.6
8,9_1,493.8
1,3_2,568
2,8_6,612
3,8_5,588
4,5_1,535.2
5,8_3,500.8
6,7_1,506.8
7,9_2,462
8,9_1,493.8
1,6_5,603.2
2,8_6,612
3,6_3,523
4,9_5,626
5,9_4,507.2
6,9_3,541.6
7,9_2,462
8,9_1,493.8
1,7_6,666.75
2,7_5,588.25
3,9_6,499.8
4,5_1,535.2
5,6_1,476.4
6,8_2,446.5
7,9_2,462
8,9_1,493.8
1,7_6,666.75
2,3_1,518
3,7_4,539.6
4,6_2,432.6
5,6_1,476.4
6,8_2,446.5
7,9_2,462
8,9_1,493.8
1,4_3,547
2,5_3,580
3,9_6,499.8
4,7_3,549
5,8_3,500.8
6,7_1,506.8
7,9_2,462
8,9_1,493.8
1,2_1,479
2,5_3,580
3,8_5,588
4,8_4,548.8
5,7_2,545.4
6,8_2,446.5
7,8_1,617.6
8,9_1,493.8
1,4_3,547
2,4_2,585.8
3,7_4,539.6
4,6_2,432.6
5,6_1,476.4
6,9_3,541.6
7,8_1,617.6
8,9_1,493.8
1,2_1,479
2,8_6,612
3,5_2,509.8
4,9_5,626
5,8_3,500.8
6,7_1,506.8
7,8_1,617.6
8,9_1,493.8
1,9_8,603.25
2,8_6,612
3,7_4,539.6
4,8_4,548.8
5,6_1,476.4
6,7_1,506.8
7,8_1,617.6
8,9_1,493.8
1,7_6,666.75
2,5_3,580
3,6_3,523
4,8_4,548.8
5,9_4,507.2
6,7_1,506.8
7,9_2,462
8,9_1,493.8
1,9_8,603.25
2,4_2,585.8
3,9_6,499.8
4,6_2,432.6
5,7_2,545.4
6,8_2,446.5
7,9_2,462
8,9_1,493.8
1,9_8,603.25
2,7_5,588.25
3,7_4,539.6
4,5_1,535.2
5,9_4,507.2
6,7_1,506.8
7,8_1,617.6
8,9_1,493.8
1,5_4,654
2,9_7,516
3,6_3,523
4,8_4,548.8
5,6_1,476.4
6,7_1,506.8
7,9_2,462
8,9_1,493.8
1,2_1,479
2,8_6,612
3,8_5,588
4,9_5,626
5,7_2,545.4
6,8_2,446.5
7,8_1,617.6
8,9_1,493.8
1,3_2,568
2,8_6,612
3,5_2,509.8
4,8_4,548.8
5,8_3,500.8
6,8_2,446.5
7,9_2,462
8,9_1,493.8
1,6_5,603.2
2,5_3,580
3,5_2,509.8
4,6_2,432.6
5,6_1,476.4
6,8_2,446.5
7,9_2,462
8,9_1,493.8
1,8_7,643
2,9_7,516
3,9_6,499.8
4,7_3,549
5,6_1,476.4
6,7_1,506.8
7,8_1,617.6
8,9_1,493.8
1,5_4,654
2,3_1,518
3,8_5,588
4,7_3,549
5,6_1,476.4
6,9_3,541.6
7,8_1,617.6
8,9_1,493.8
1,8_7,643
2,8_6,612
3,7_4,539.6
4,9_5,626
5,6_1,476.4
6,8_2,446.5
7,9_2,462
8,9_1,493.8
1,8_7,643
2,9_7,516
3,4_1,483.2
4,9_5,626
5,7_2,545.4
6,7_1,506.8
7,8_1,617.6
8,9_1,493.8
1,3_2,568
2,9_7,516
3,8_5,588
4,6_2,432.6
5,8_3,500.8
6,7_1,506.8
7,8_1,617.6
8,9_1,493.8
1,8_7,643
2,5_3,580
3,4_1,483.2
4,5_1,535.2
5,9_4,507.2
6,7_1,506.8
7,9_2,462
8,9_1,493.8
1,2_1,479
2,8_6,612
3,9_6,499.8
4,8_4,548.8
5,7_2,545.4
6,9_3,541.6
7,8_1,617.6
8,9_1,493.8
1,2_1,479
2,9_7,516
3,7_4,539.6
4,8_4,548.8
5,9_4,507.2
6,7_1,506.8
7,9_2,462
8,9_1,493.8
1,3_2,568
2,6_4,573.6
3,6_3,523
4,9_5,626
5,8_3,500.8
6,9_3,541.6
7,9_2,462
8,9_1,493.8
1,8_7,643
2,6_4,573.6
3,6_3,523
4,5_1,535.2
5,8_3,500.8
6,8_2,446.5
7,9_2,462
8,9_1,493.8
1,9_8,603.25
2,8_6,612
3,4_1,483.2
4,6_2,432.6
5,9_4,507.2
6,8_2,446.5
7,9_2,462
8,9_1,493.8
1,2_1,479
2,4_2,585.8
3,8_5,588
4,7_3,549
5,9_4,507.2
6,7_1,506.8
7,9_2,462
8,9_1,493.8
1,8_7,643
2,8_6,612
3,7_4,539.6
4,5_1,535.2
5,6_1,476.4
6,8_2,446.5
7,9_2,462
8,9_1,493.8
1,7_6,666.75
2,5_3,580
3,5_2,509.8
4,8_4,548.8
5,8_3,500.8
6,7_1,506.8
7,8_1,617.6
8,9_1,493.8
1,4_3,547
2,6_4,573.6
3,5_2,509.8
4,6_2,432.6
5,7_2,545.4
6,8_2,446.5
7,9_2,462
8,9_1,493.8
1,8_7,643
2,4_2,585.8
3,9_6,499.8
4,7_3,549
5,7_2,545.4
6,7_1,506.8
7,8_1,617.6
8,9_1,493.8
1,9_8,603.25
2,6_4,573.6
3,7_4,539.6
4,5_1,535.2
5,6_1,476.4
6,7_1,506.8
7,8_1,617.6
8,9_1,493.8
1,5_4,654
2,3_1,518
3,9_6,499.8
4,6_2,432.6
5,6_1,476.4
6,9_3,541.6
7,9_2,462
8,9_1,493.8
1,4_3,547
2,4_2,585.8
3,9_6,499.8
4,5_1,535.2
5,6_1,476.4
6,7_1,506.8
7,9_2,462
8,9_1,493.8
1,3_2,568
2,4_2,585.8
3,5_2,509.8
4,7_3,549
5,9_4,507.2
6,9_3,541.6
7,8_1,617.6
8,9_1,493.8
1,7_6,666.75
2,9_7,516
3,9_6,499.8
4,5_1,535.2
5,8_3,500.8
6,9_3,541.6
7,8_1,617.6
8,9_1,493.8
1,4_3,547
2,9_7,516
3,6_3,523
4,7_3,549
5,6_1,476.4
6,8_2,446.5
7,8_1,617.6
8,9_1,493.8
1,9_8,603.25
2,9_7,516
3,9_6,499.8
4,9_5,626
5,8_3,500.8
6,7_1,506.8
7,9_2,462
8,9_1,493.8
1,6_5,603.2
2,3_1,518
3,9_6,499.8
4,5_1,535.2
5,8_3,500.8
6,8_2,446.5
7,8_1,617.6
8,9_1,493.8
1,9_8,603.25
2,4_2,585.8
3,4_1,483.2
4,5_1,535.2
5,6_1,476.4
6,7_1,506.8
7,8_1,617.6
8,9_1,493.8
1,8_7,643
2,7_5,588.25
3,4_1,483.2
4,6_2,432.6
5,7_2,545.4
6,8_2,446.5
7,8_1,617.6
8,9_1,493.8
1,4_3,547
2,5_3,580
3,5_2,509.8
4,6_2,432.6
5,6_1,476.4
6,9_3,541.6
7,8_1,617.6
8,9_1,493.8
1,7_6,666.75
2,8_6,612
3,5_2,509.8
4,6_2,432.6
5,6_1,476.4
6,7_1,506.8
7,8_1,617.6
8,9_1,493.8
1,4_3,547
2,8_6,612
3,7_4,539.6
4,5_1,535.2
5,8_3,500.8
6,9_3,541.6
7,8_1,617.6
8,9_1,493.8
1,9_8,603.25
2,8_6,612
3,8_5,588
4,8_4,548.8
5,9_4,507.2
6,7_1,506.8
7,8_1,617.6
8,9_1,493.8
1,8_7,643
2,7_5,588.25
3,8_5,588
4,7_3,549
5,9_4,507.2
6,9_3,541.6
7,8_1,617.6
8,9_1,493.8
1,9_8,603.25
2,3_1,518
3,7_4,539.6
4,5_1,535.2
5,9_4,507.2
6,7_1,506.8
7,8_1,617.6
8,9_1,493.8
1,6_5,603.2
2,6_4,573.6
3,4_1,483.2
4,6_2,432.6
5,7_2,545.4
6,7_1,506.8
7,9_2,462
8,9_1,493.8
1,3_2,568
2,3_1,518
3,9_6,499.8
4,7_3,549
5,9_4,507.2
6,7_1,506.8
7,8_1,617.6
8,9_1,493.8
1,3_2,568
2,8_6,612
3,5_2,509.8
4,6_2,432.6
5,8_3,500.8
6,8_2,446.5
7,8_1,617.6
8,9_1,493.8
1,5_4,654
2,7_5,588.25
3,7_4,539.6
4,5_1,535.2
5,7_2,545.4
6,7_1,506.8
7,8_1,617.6
8,9_1,493.8
1,2_1,479
2,7_5,588.25
3,9_6,499.8
4,6_2,432.6
5,6_1,476.4
6,8_2,446.5
7,9_2,462
8,9_1,493.8
1,9_8,603.25
2,8_6,612
3,7_4,539.6
4,9_5,626
5,7_2,545.4
6,8_2,446.5
7,8_1,617.6
8,9_1,493.8
1,8_7,643
2,5_3,580
3,7_4,539.6
4,7_3,549
5,6_1,476.4
6,7_1,506.8
7,9_2,462
8,9_1,493.8
1,9_8,603.25
2,3_1,518
3,7_4,539.6
4,9_5,626
5,7_2,545.4
6,7_1,506.8
7,9_2,462
8,9_1,493.8
1,9_8,603.25
2,3_1,518
3,4_1,483.2
4,5_1,535.2
5,9_4,507.2
6,9_3,541.6
7,8_1,617.6
8,9_1,493.8
1,6_5,603.2
2,4_2,585.8
3,4_1,483.2
4,9_5,626
5,8_3,500.8
6,9_3,541.6
7,9_2,462
8,9_1,493.8
1,4_3,547
2,4_2,585.8
3,8_5,588
4,5_1,535.2
5,9_4,507.2
6,7_1,506.8
7,9_2,462
8,9_1,493.8
1,4_3,547
2,9_7,516
3,9_6,499.8
4,5_1,535.2
5,7_2,545.4
6,8_2,446.5
7,9_2,462
8,9_1,493.8
1,6_5,603.2
2,8_6,612
3,6_3,523
4,5_1,535.2
5,7_2,545.4
6,7_1,506.8
7,9_2,462
8,9_1,493.8
1,3_2,568
2,8_6,612
3,4_1,483.2
4,5_1,535.2
5,8_3,500.8
6,7_1,506.8
7,9_2,462
8,9_1,493.8
1,5_4,654
2,8_6,612
3,6_3,523
4,6_2,432.6
5,6_1,476.4
6,8_2,446.5
7,8_1,617.6
8,9_1,493.8
1,5_4,654
2,7_5,588.25
3,9_6,499.8
4,8_4,548.8
5,7_2,545.4
6,9_3,541.6
7,9_2,462
8,9_1,493.8
1,2_1,479
2,7_5,588.25
3,8_5,588
4,5_1,535.2
5,6_1,476.4
6,8_2,446.5
7,8_1,617.6
8,9_1,493.8
1,8_7,643
2,9_7,516
3,4_1,483.2
4,7_3,549
5,6_1,476.4
6,9_3,541.6
7,9_2,462
8,9_1,493.8
1,4_3,547
2,8_6,612
3,6_3,523
4,6_2,432.6
5,7_2,545.4
6,7_1,506.8
7,8_1,617.6
8,9_1,493.8
1,8_7,643
2,7_5,588.25
3,8_5,588
4,5_1,535.2
5,7_2,545.4
6,8_2,446.5
7,9_2,462
8,9_1,493.8
1,9_8,603.25
2,8_6,612
3,9_6,499.8
4,5_1,535.2
5,9_4,507.2
6,8_2,446.5
7,9_2,462
8,9_1,493.8
1,9_8,603.25
2,3_1,518
3,7_4,539.6
4,8_4,548.8
5,7_2,545.4
6,7_1,506.8
7,9_2,462
8,9_1,493.8
1,9_8,603.25
2,5_3,580
3,4_1,483.2
4,6_2,432.6
5,8_3,500.8
6,9_3,541.6
7,8_1,617.6
8,9_1,493.8
1,5_4,654
2,9_7,516
3,7_4,539.6
4,5_1,535.2
5,6_1,476.4
6,9_3,541.6
7,9_2,462
8,9_1,493.8
1,2_1,479
2,5_3,580
3,4_1,483.2
4,9_5,626
5,6_1,476.4
6,7_1,506.8
7,8_1,617.6
8,9_1,493.8
1,5_4,654
2,8_6,612
3,8_5,588
4,5_1,535.2
5,9_4,507.2
6,8_2,446.5
7,8_1,617.6
8,9_1,493.8
1,2_1,479
2,7_5,588.25
3,9_6,499.8
4,6_2,432.6
5,6_1,476.4
