distance,pair,value
7,8_1,447.8
8,9_1,408.2
1,9_8,468.5
2,3_1,389
3,7_4,455.8
4,7_3,436.6
5,8_3,439.6
6,7_1,395.2
7,8_1,447.8
8,9_1,408.2
1,6_5,450
2,6_4,443.8
3,9_6,446.2
4,9_5,428
5,9_4,421.8
6,9_3,409.2
7,9_2,405
8,9_1,408.2
1,5_4,489.4
2,6_4,443.8
3,5_2,406.8
4,7_3,436.6
5,6_1,386.2
6,8_2,429
7,8_1,447.8
8,9_1,408.2
1,6_5,450
2,7_5,450.6
3,9_6,446.2
4,7_3,436.6
5,6_1,386.2
6,8_2,429
7,8_1,447.8
8,9_1,408.2
1,7_6,519.5
2,9_7,472.667
3,8_5,452.2
4,5_1,414.2
5,9_4,421.8
6,8_2,429
7,8_1,447.8
8,9_1,408.2
1,3_2,436.4
2,3_1,389
3,8_5,452.2
4,7_3,436.6
5,9_4,421.8
6,9_3,409.2
7,8_1,447.8
8,9_1,408.2
1,2_1,404
2,4_2,406.8
3,7_4,455.8
4,6_2,396.4
5,7_2,418.5
6,9_3,409.2
7,9_2,405
8,9_1,408.2
1,2_1,404
2,8_6,440.2
3,7_4,455.8
4,6_2,396.4
5,7_2,418.5
6,8_2,429
7,9_2,405
8,9_1,408.2
1,6_5,450
2,4_2,406.8
3,4_1,413.2
4,8_4,415
5,8_3,439.6
6,7_1,395.2
7,8_1,447.8
8,9_1,408.2
1,6_5,450
2,9_7,472.667
3,6_3,398.2
4,7_3,436.6
5,6_1,386.2
6,8_2,429
7,8_1,447.8
8,9_1,408.2
1,4_3,480
2,8_6,440.2
3,7_4,455.8
4,7_3,436.6
5,6_1,386.2
6,8_2,429
7,9_2,405
8,9_1,408.2
1,6_5,450
2,6_4,443.8
3,9_6,446.2
4,7_3,436.6
5,7_2,418.5
6,9_3,409.2
7,9_2,405
8,9_1,408.2
1,9_8,468.5
2,8_6,440.2
3,6_3,398.2
4,6_2,396.4
5,9_4,421.8
6,7_1,395.2
7,9_2,405
8,9_1,408.2
1,9_8,468.5
2,7_5,450.6
3,9_6,446.2
4,7_3,436.6
5,9_4,421.8
6,7_1,395.2
7,9_2,405
8,9_1,408.2
1,4_3,480
2,3_1,389
3,5_2,406.8
4,8_4,415
5,7_2,418.5
6,8_2,429
7,8_1,447.8
8,9_1,408.2
1,9_8,468.5
2,6_4,443.8
3,9_6,446.2
4,6_2,396.4
5,6_1,386.2
6,9_3,409.2
7,8_1,447.8
8,9_1,408.2
1,3_2,436.4
2,4_2,406.8
3,9_6,446.2
4,9_5,428
5,8_3,439.6
6,7_1,395.2
7,8_1,447.8
8,9_1,408.2
1,6_5,450
2,7_5,450.6
3,4_1,413.2
4,8_4,415
5,7_2,418.5
6,7_1,395.2
7,9_2,405
8,9_1,408.2
1,3_2,436.4
2,5_3,465.6
3,4_1,413.2
4,7_3,436.6
5,7_2,418.5
6,8_2,429
7,8_1,447.8
8,9_1,408.2
1,3_2,436.4
2,7_5,450.6
3,9_6,446.2
4,6_2,396.4
5,6_1,386.2
6,7_1,395.2
7,9_2,405
8,9_1,408.2
1,8_7,468.5
2,5_3,465.6
3,6_3,398.2
4,6_2,396.4
5,9_4,421.8
6,9_3,409.2
7,8_1,447.8
8,9_1,408.2
1,2_1,404
2,6_4,443.8
3,4_1,413.2
4,7_3,436.6
5,9_4,421.8
6,8_2,429
7,8_1,447.8
8,9_1,408.2
1,3_2,436.4
2,3_1,389
3,8_5,452.2
4,8_4,415
5,9_4,421.8
6,9_3,409.2
7,9_2,405
8,9_1,408.2
1,2_1,404
2,4_2,406.8
3,4_1,413.2
4,7_3,436.6
5,7_2,418.5
6,7_1,395.2
7,8_1,447.8
8,9_1,408.2
1,5_4,489.4
2,5_3,465.6
3,4_1,413.2
4,7_3,436.6
5,9_4,421.8
6,9_3,409.2
7,8_1,447.8
8,9_1,408.2
1,4_3,480
2,5_3,465.6
3,4_1,413.2
4,6_2,396.4
5,6_1,386.2
6,7_1,395.2
7,8_1,447.8
8,9_1,408.2
1,4_3,480
2,7_5,450.6
3,8_5,452.2
4,7_3,436.6
5,7_2,418.5
6,8_2,429
7,9_2,405
8,9_1,408.2
1,3_2,436.4
2,7_5,450.6
3,9_6,446.2
4,9_5,428
5,9_4,421.8
6,7_1,395.2
7,8_1,447.8
8,9_1,408.2
1,2_1,404
2,5_3,465.6
3,8_5,452.2
4,9_5,428
5,6_1,386.2
6,8_2,429
7,9_2,405
8,9_1,408.2
1,4_3,480
2,7_5,450.6
3,8_5,452.2
4,5_1,414.2
5,8_3,439.6
6,8_2,429
7,9_2,405
8,9_1,408.2
1,7_6,519.5
2,9_7,472.667
3,7_4,455.8
4,7_3,436.6
5,8_3,439.6
6,8_2,429
7,9_2,405
8,9_1,408.2
1,3_2,436.4
2,4_2,406.8
3,6_3,398.2
4,7_3,436.6
5,9_4,421.8
6,7_1,395.2
7,8_1,447.8
8,9_1,408.2
1,3_2,436.4
2,6_4,443.8
3,8_5,452.2
4,5_1,414.2
5,6_1,386.2
6,9_3,409.2
7,8_1,447.8
8,9_1,408.2
1,5_4,489.4
2,4_2,406.8
3,8_5,452.2
4,6_2,396.4
5,9_4,421.8
6,7_1,395.2
7,8_1,447.8
8,9_1,408.2
1,6_5,450
2,6_4,443.8
3,6_3,398.2
4,8_4,415
5,8_3,439.6
6,7_1,395.2
7,8_1,447.8
8,9_1,408.2
1,8_7,468.5
2,4_2,406.8
3,9_6,446.2
4,8_4,415
5,7_2,418.5
6,7_1,395.2
7,8_1,447.8
8,9_1,408.2
1,4_3,480
2,5_3,465.6
3,9_6,446.2
4,8_4,415
5,8_3,439.6
6,7_1,395.2
7,8_1,447.8
8,9_1,408.2
1,4_3,480
2,7_5,450.6
3,8_5,452.2
4,6_2,396.4
5,7_2,418.5
6,8_2,429
7,8_1,447.8
8,9_1,408.2
1,8_7,468.5
2,5_3,465.6
3,7_4,455.8
4,9_5,428
5,8_3,439.6
6,8_2,429
7,9_2,405
8,9_1,408.2
1,6_5,450
2,4_2,406.8
3,4_1,413.2
4,6_2,396.4
5,6_1,386.2
6,7_1,395.2
7,9_2,405
8,9_1,408.2
1,6_5,450
2,4_2,406.8
3,5_2,406.8
4,9_5,428
5,6_1,386.2
6,9_3,409.2
7,8_1,447.8
8,9_1,408.2
1,4_3,480
2,8_6,440.2
3,5_2,406.8
4,9_5,428
5,6_1,386.2
6,8_2,429
7,9_2,405
8,9_1,408.2
1,4_3,480
2,6_4,443.8
3,8_5,452.2
4,5_1,414.2
5,8_3,439.6
6,8_2,429
7,9_2,405
8,9_1,408.2
1,9_8,468.5
2,6_4,443.8
3,9_6,446.2
4,9_5,428
5,9_4,421.8
6,7_1,395.2
7,9_2,405
8,9_1,408.2
1,5_4,489.4
2,5_3,465.6
3,9_6,446.2
4,7_3,436.6
5,9_4,421.8
6,8_2,429
7,8_1,447.8
8,9_1,408.2
1,5_4,489.4
2,6_4,443.8
3,5_2,406.8
4,9_5,428
5,6_1,386.2
6,7_1,395.2
7,9_2,405
8,9_1,408.2
1,5_4,489.4
2,6_4,443.8
3,4_1,413.2
4,9_5,428
5,7_2,418.5
6,8_2,429
7,9_2,405
8,9_1,408.2
1,4_3,480
2,5_3,465.6
3,8_5,452.2
4,6_2,396.4
5,8_3,439.6
6,9_3,409.2
7,8_1,447.8
8,9_1,408.2
1,7_6,519.5
2,8_6,440.2
3,6_3,398.2
4,7_3,436.6
5,9_4,421.8
6,7_1,395.2
7,8_1,447.8
8,9_1,408.2
1,4_3,480
2,5_3,465.6
3,9_6,446.2
4,6_2,396.4
5,9_4,421.8
6,9_3,409.2
7,9_2,405
8,9_1,408.2
1,2_1,404
2,6_4,443.8
3,7_4,455.8
4,5_1,414.2
5,8_3,439.6
6,7_1,395.2
7,8_1,447.8
8,9_1,408.2
1,8_7,468.5
2,5_3,465.6
3,9_6,446.2
4,9_5,428
5,6_1,386.2
6,7_1,395.2
7,8_1,447.8
8,9_1,408.2
1,2_1,404
2,4_2,406.8
3,8_5,452.2
4,6_2,396.4
5,9_4,421.8
6,9_3,409.2
7,9_2,405
8,9_1,408.2
1,3_2,436.4
2,3_1,389
3,8_5,452.2
4,9_5,428
5,8_3,439.6
6,9_3,409.2
7,9_2,405
8,9_1,408.2
1,4_3,480
2,8_6,440.2
3,6_3,398.2
4,8_4,415
5,7_2,418.5
6,9_3,409.2
7,8_1,447.8
8,9_1,408.2
1,2_1,404
2,3_1,389
3,5_2,406.8
4,9_5,428
5,9_4,421.8
6,9_3,409.2
7,8_1,447.8
8,9_1,408.2
1,3_2,436.4
2,3_1,389
3,6_3,398.2
4,6_2,396.4
5,9_4,421.8
6,9_3,409.2
7,8_1,447.8
8,9_1,408.2
1,3_2,436.4
2,3_1,389
3,8_5,452.2
4,7_3,436.6
5,7_2,418.5
6,9_3,409.2
7,9_2,405
8,9_1,408.2
1,4_3,480
2,3_1,389
3,7_4,455.8
4,5_1,414.2
5,8_3,439.6
6,7_1,395.2
7,8_1,447.8
8,9_1,408.2
1,8_7,468.5
2,6_4,443.8
3,4_1,413.2
4,6_2,396.4
5,6_1,386.2
6,8_2,429
7,8_1,447.8
8,9_1,408.2
1,2_1,404
2,4_2,406.8
3,5_2,406.8
4,8_4,415
5,9_4,421.8
6,9_3,409.2
7,8_1,447.8
8,9_1,408.2
1,7_6,519.5
2,6_4,443.8
3,8_5,452.2
4,8_4,415
5,6_1,386.2
6,7_1,395.2
7,9_2,405
8,9_1,408.2
1,9_8,468.5
2,3_1,389
3,5_2,406.8
4,6_2,396.4
5,6_1,386.2
6,7_1,395.2
7,8_1,447.8
8,9_1,408.2
1,4_3,480
2,8_6,440.2
3,9_6,446.2
4,5_1,414.2
5,8_3,439.6
6,9_3,409.2
7,8_1,447.8
8,9_1,408.2
1,2_1,404
2,5_3,465.6
3,8_5,452.2
4,6_2,396.4
5,9_4,421.8
6,9_3,409.2
7,8_1,447.8
8,9_1,408.2
1,7_6,519.5
2,5_3,465.6
3,7_4,455.8
4,5_1,414.2
5,6_1,386.2
6,8_2,429
7,9_2,405
8,9_1,408.2
1,4_3,480
2,3_1,389
3,4_1,413.2
4,9_5,428
5,7_2,418.5
6,7_1,395.2
7,8_1,447.8
8,9_1,408.2
1,2_1,404
2,5_3,465.6
3,9_6,446.2
4,7_3,436.6
5,7_2,418.5
6,8_2,429
7,9_2,405
8,9_1,408.2
1,9_8,468.5
2,4_2,406.8
3,7_4,455.8
4,5_1,414.2
5,6_1,386.2
6,8_2,429
7,8_1,447.8
8,9_1,408.2
1,4_3,480
2,8_6,440.2
3,8_5,452.2
4,9_5,428
5,7_2,418.5
6,8_2,429
7,9_2,405
8,9_1,408.2
1,3_2,436.4
2,7_5,450.6
3,4_1,413.2
4,5_1,414.2
5,8_3,439.6
6,8_2,429
7,9_2,405
8,9_1,408.2
1,8_7,468.5
2,8_6,440.2
3,5_2,406.8
4,8_4,415
5,9_4,421.8
6,8_2,429
7,8_1,447.8
8,9_1,408.2
1,3_2,436.4
2,9_7,472.667
3,9_6,446.2
4,8_4,415
5,7_2,418.5
6,8_2,429
7,9_2,405
8,9_1,408.2
1,9_8,468.5
2,6_4,443.8
3,5_2,406.8
4,8_4,415
5,6_1,386.2
6,7_1,395.2
7,9_2,405
8,9_1,408.2
1,8_7,468.5
2,4_2,406.8
3,7_4,455.8
4,8_4,415
5,7_2,418.5
6,7_1,395.2
7,9_2,405
8,9_1,408.2
1,5_4,489.4
2,9_7,472.667
3,4_1,413.2
4,6_2,396.4
5,8_3,439.6
6,8_2,429
7,8_1,447.8
8,9_1,408.2
1,7_6,519.5
2,3_1,389
3,8_5,452.2
4,5_1,414.2
5,7_2,418.5
6,9_3,409.2
7,9_2,405
8,9_1,408.2
1,9_8,468.5
2,4_2,406.8
3,6_3,398.2
4,9_5,428
5,8_3,439.6
6,7_1,395.2
7,9_2,405
8,9_1,408.2
1,2_1,404
2,9_7,472.667
3,9_6,446.2
4,7_3,436.6
5,8_3,439.6
6,7_1,395.2
7,8_1,447.8
8,9_1,408.2
1,5_4,489.4
2,4_2,406.8
3,8_5,452.2
4,7_3,436.6
5,7_2,418.5
6,8_2,429
7,8_1,447.8
8,9_1,408.2
1,4_3,480
2,8_6,440.2
3,5_2,406.8
4,5_1,414.2
5,6_1,386.2
6,9_3,409.2
7,8_1,447.8
8,9_1,408.2
1,5_4,489.4
2,9_7,472.667
3,6_3,398.2
4,9_5,428
5,6_1,386.2
6,9_3,409.2
7,9_2,405
8,9_1,408.2
1,9_8,468.5
2,3_1,389
3,8_5,452.2
4,9_5,428
5,9_4,421.8
6,8_2,429
7,9_2,405
8,9_1,408.2
1,8_7,468.5
2,6_4,443.8
3,5_2,406.8
4,5_1,414.2
5,9_4,421.8
6,8_2,429
7,9_2,405
8,9_1,408.2
1,5_4,489.4
2,6_4,443.8
3,5_2,406.8
4,7_3,436.6
5,8_3,439.6
6,7_1,395.2
7,8_1,447.8
8,9_1,408.2
1,4_3,480
2,7_5,450.6
3,6_3,398.2
4,5_1,414.2
5,6_1,386.2
6,7_1,395.2
7,8_1,447.8
8,9_1,408.2
1,7_6,519.5
2,3_1,389
3,4_1,413.2
4,9_5,428
5,8_3,439.6
6,7_1,395.2
7,9_2,405
8,9_1,408.2
1,2_1,404
2,6_4,443.8
3,6_3,398.2
4,7_3,436.6
5,7_2,418.5
6,7_1,395.2
7,8_1,447.8
8,9_1,408.2
1,2_1,404
2,4_2,406.8
3,5_2,406.8
4,5_1,414.2
5,6_1,386.2
6,9_3,409.2
7,8_1,447.8
8,9_1,408.2
1,7_6,519.5
2,4_2,406.8
3,9_6,446.2
4,8_4,415
5,9_4,421.8
6,7_1,395.2
7,8_1,447.8
8,9_1,408.2
1,8_7,468.5
2,4_2,406.8
3,8_5,452.2
4,7_3,436.6
5,7_2,418.5
6,8_2,429
7,9_2,405
8,9_1,408.2
1,6_5,450
2,9_7,472.667
3,8_5,452.2
4,6_2,396.4
5,6_1,386.2
6,8_2,429
7,9_2,405
8,9_1,408.2
1,6_5,450
2,8_6,440.2
3,5_2,406.8
4,8_4,415
5,6_1,386.2
6,9_3,409.2
7,9_2,405
8,9_1,408.2
1,9_8,468.5
2,6_4,443.8
3,7_4,455.8
4,5_1,414.2
5,8_3,439.6
6,9_3,409.2
7,9_2,405
8,9_1,408.2
1,7_6,519.5
2,8_6,440.2
3,5_2,406.8
4,8_4,415
5,7_2,418.5
6,9_3,409.2
7,9_2,405
8,9_1,408.2
1,9_8,468.5
2,3_1,389
3,9_6,446.2
4,7_3,436.6
5,8_3,439.6
6,8_2,429
7,9_2,405
8,9_1,408.2
1,4_3,480
2,9_7,472.667
3,9_6,446.2
4,8_4,415
5,9_4,421.8
6,8_2,429
7,9_2,405
8,9_1,408.2
1,7_6,519.5
2,9_7,472.667
3,4_1,413.2
4,5_1,414.2
5,6_1,386.2
6,8_2,429
7,8_1,447.8
8,9_1,408.2
1,6_5,450
2,3_1,389
3,7_4,455.8
4,6_2,396.4
5,6_1,386.2
6,9_3,409.2
7,8_1,447.8
8,9_1,408.2
1,8_7,468.5
2,5_3,465.6
3,4_1,413.2
4,9_5,428
5,8_3,439.6
6,9_3,409.2
7,9_2,405
8,9_1,408.2
1,3_2,436.4
2,5_3,465.6
3,4_1,413.2
4,9_5,428
5,6_1,386.2
6,8_2,429
7,8_1,447.8
8,9_1,408.2
1,8_7,468.5
2,5_3,465.6
3,9_6,446.2
4,8_4,415
5,6_1,386.2
6,7_1,395.2
7,9_2,405
8,9_1,408.2
1,8_7,468.5
2,6_4,443.8
3,4_1,413.2
4,9_5,428
5,8_3,439.6
6,8_2,429
7,8_1,447.8
8,9_1,408.2
1,2_1,404
2,9_7,472.667
3,7_4,455.8
4,6_2,396.4
5,6_1,386.2
6,8_2,429
7,8_1,447.8
8,9_1,408.2
1,8_7,468.5
2,6_4,443.8
3,4_1,413.2
4,9_5,428
5,7_2,418.5
6,9_3,409.2
7,8_1,447.8
8,9_1,408.2
1,9_8,468.5
2,5_3,465.6
3,5_2,406.8
4,9_5,428
5,6_1,386.2
6,7_1,395.2
7,8_1,447.8
8,9_1,408.2
1,8_7,468.5
2,7_5,450.6
3,6_3,398.2
4,5_1,414.2
5,8_3,439.6
6,9_3,409.2
7,9_2,405
8,9_1,408.2
1,3_2,436.4
2,9_7,472.667
3,9_6,446.2
4,9_5,428
5,9_4,421.8
6,7_1,395.2
7,9_2,405
8,9_1,408.2
1,8_7,468.5
2,4_2,406.8
3,9_6,446.2
4,8_4,415
5,7_2,418.5
6,9_3,409.2
7,9_2,405
8,9_1,408.2
1,5_4,489.4
2,9_7,472.667
3,5_2,406.8
4,9_5,428
5,7_2,418.5
6,9_3,409.2
7,9_2,405
8,9_1,408.2
1,7_6,519.5
2,8_6,440.2
3,8_5,452.2
4,8_4,415
5,7_2,418.5
6,8_2,429
7,8_1,447.8
8,9_1,408.2
1,9_8,468.5
2,8_6,440.2
3,9_6,446.2
4,6_2,396.4
5,8_3,439.6
6,8_2,429
7,8_1,447.8
8,9_1,408.2
1,8_7,468.5
2,9_7,472.667
3,4_1,413.2
4,9_5,428
5,8_3,439.6
6,7_1,395.2
7,8_1,447.8
8,9_1,408.2
1,2_1,404
2,6_4,443.8
3,7_4,455.8
4,9_5,428
5,7_2,418.5
6,8_2,429
7,9_2,405
8,9_1,408.2
1,6_5,450
2,6_4,443.8
3,7_4,455.8
4,5_1,414.2
5,8_3,439.6
6,9_3,409.2
7,8_1,447.8
8,9_1,408.2
1,5_4,489.4
2,9_7,472.667
3,6_3,398.2
4,6_2,396.4
5,9_4,421.8
6,7_1,395.2
7,8_1,447.8
8,9_1,408.2
1,7_6,519.5
2,6_4,443.8
3,5_2,406.8
4,8_4,415
5,7_2,418.5
6,7_1,395.2
7,9_2,405
8,9_1,408.2
1,5_4,489.4
2,5_3,465.6
3,8_5,452.2
4,5_1,414.2
5,9_4,421.8
6,7_1,395.2
7,9_2,405
8,9_1,408.2
1,2_1,404
2,7_5,450.6
3,7_4,455.8
4,9_5,428
5,7_2,418.5
6,8_2,429
7,9_2,405
8,9_1,408.2
1,4_3,480
2,9_7,472.667
3,9_6,446.2
4,6_2,396.4
5,6_1,386.2
6,8_2,429
7,9_2,405
8,9_1,408.2
1,2_1,404
2,5_3,465.6
3,7_4,455.8
4,6_2,396.4
5,8_3,439.6
6,8_2,429
7,9_2,405
8,9_1,408.2
1,8_7,468.5
2,3_1,389
3,9_6,446.2
4,6_2,396.4
5,8_3,439.6
6,8_2,429
7,9_2,405
8,9_1,408.2
1,2_1,404
2,3_1,389
3,6_3,398.2
4,5_1,414.2
5,9_4,421.8
6,9_3,409.2
7,8_1,447.8
8,9_1,408.2
1,6_5,450
2,8_6,440.2
3,7_4,455.8
4,6_2,396.4
5,7_2,418.5
6,8_2,429
7,8_1,447.8
8,9_1,408.2
1,5_4,489.4
2,5_3,465.6
3,4_1,413.2
4,8_4,415
5,9_4,421.8
6,9_3,409.2
7,9_2,405
8,9_1,408.2
1,5_4,489.4
2,5_3,465.6
3,5_2,406.8
4,7_3,436.6
5,6_1,386.2
6,8_2,429
7,9_2,405
8,9_1,408.2
1,8_7,468.5
2,8_6,440.2
3,6_3,398.2
4,8_4,415
5,6_1,386.2
6,9_3,409.2
7,9_2,405
8,9_1,408.2
1,7_6,519.5
2,3_1,389
3,8_5,452.2
4,5_1,414.2
5,7_2,418.5
6,8_2,429
7,9_2,405
8,9_1,408.2
1,5_4,489.4
2,8_6,440.2
3,4_1,413.2
4,7_3,436.6
5,6_1,386.2
6,7_1,395.2
7,9_2,405
8,9_1,408.2
1,4_3,480
2,8_6,440.2
3,5_2,406.8
4,6_2,396.4
5,8_3,439.6
6,7_1,395.2
7,9_2,405
8,9_1,408.2
1,4_3,480
2,8_6,440.2
3,8_5,452.2
4,6_2,396.4
5,6_1,386.2
6,8_2,429
7,9_2,405
8,9_1,408.2
1,9_8,468.5
2,3_1,389
3,5_2,406.8
4,9_5,428
5,7_2,418.5
6,9_3,409.2
7,8_1,447.8
8,9_1,408.2
1,9_8,468.5
2,8_6,440.2
3,7_4,455.8
4,6_2,396.4
5,8_3,439.6
6,9_3,409.2
7,9_2,405
8,9_1,408.2
1,3_2,436.4
2,6_4,443.8
3,8_5,452.2
4,6_2,396.4
5,8_3,439.6
6,8_2,429
7,9_2,405
8,9_1,408.2
1,3_2,436.4
2,8_6,440.2
3,5_2,406.8
4,6_2,396.4
5,6_1,386.2
6,8_2,429
7,8_1,447.8
8,9_1,408.2
1,4_3,480
2,6_4,443.8
3,6_3,398.2
4,8_4,415
5,9_4,421.8
6,7_1,395.2
7,9_2,405
8,9_1,408.2
1,2_1,404
2,8_6,440.2
3,9_6,446.2
4,6_2,396.4
5,8_3,439.6
6,8_2,429
7,9_2,405
8,9_1,408.2
1,8_7,468.5
2,7_5,450.6
3,9_6,446.2
4,7_3,436.6
5,8_3,439.6
6,7_1,395.2
7,8_1,447.8
8,9_1,408.2
1,8_7,468.5
2,9_7,472.667
3,9_6,446.2
4,8_4,415
5,6_1,386.2
6,7_1,395.2
7,8_1,447.8
8,9_1,408.2
1,4_3,480
2,8_6,440.2
3,6_3,398.2
4,6_2,396.4
5,7_2,418.5
6,8_2,429
7,9_2,405
8,9_1,408.2
1,7_6,519.5
2,4_2,406.8
3,8_5,452.2
4,7_3,436.6
5,6_1,386.2
6,8_2,429
7,8_1,447.8
8,9_1,408.2
1,3_2,436.4
2,4_2,406.8
3,5_2,406.8
4,9_5,428
5,7_2,418.5
6,8_2,429
7,8_1,447.8
8,9_1,408.2
1,8_7,468.5
2,6_4,443.8
3,9_6,446.2
4,8_4,415
5,9_4,421.8
6,9_3,409.2
7,9_2,405
8,9_1,408.2
1,4_3,480
2,4_2,406.8
3,7_4,455.8
4,7_3,436.6
5,7_2,418.5
6,9_3,409.2
7,9_2,405
8,9_1,408.2
1,5_4,489.4
2,6_4,443.8
3,6_3,398.2
4,6_2,396.4
5,6_1,386.2
6,7_1,395.2
7,9_2,405
8,9_1,408.2
1,7_6,519.5
2,9_7,472.667
3,6_3,398.2
4,6_2,396.4
5,9_4,421.8
6,9_3,409.2
7,8_1,447.8
8,9_1,408.2
1,8_7,468.5
2,7_5,450.6
3,4_1,413.2
4,8_4,415
5,6_1,386.2
6,9_3,409.2
7,8_1,447.8
8,9_1,408.2
1,5_4,489.4
2,9_7,472.667
3,5_2,406.8
4,9_5,428
5,6_1,386.2
6,9_3,409.2
7,9_2,405
8,9_1,408.2
1,3_2,436.4
2,6_4,443.8
3,6_3,398.2
4,5_1,414.2
5,9_4,421.8
6,7_1,395.2
7,9_2,405
8,9_1,408.2
1,6_5,450
2,5_3,465.6
3,8_5,452.2
4,5_1,414.2
5,8_3,439.6
6,8_2,429
7,9_2,405
8,9_1,408.2
1,9_8,468.5
2,3_1,389
3,5_2,406.8
4,6_2,396.4
5,7_2,418.5
6,9_3,409.2
7,9_2,405
8,9_1,408.2
1,7_6,519.5
2,8_6,440.2
3,9_6,446.2
4,5_1,414.2
5,8_3,439.6
6,9_3,409.2
7,9_2,405
8,9_1,408.2
1,8_7,468.5
2,5_3,465.6
3,6_3,398.2
4,7_3,436.6
5,7_2,418.5
6,7_1,395.2
7,8_1,447.8
8,9_1,408.2
1,6_5,450
2,6_4,443.8
3,5_2,406.8
4,9_5,428
5,9_4,421.8
6,7_1,395.2
7,8_1,447.8
8,9_1,408.2
1,9_8,468.5
2,9_7,472.667
3,5_2,406.8
4,7_3,436.6
5,7_2,418.5
6,9_3,409.2
7,8_1,447.8
8,9_1,408.2
1,5_4,489.4
2,5_3,465.6
3,7_4,455.8
4,6_2,396.4
5,6_1,386.2
6,7_1,395.2
7,9_2,405
8,9_1,408.2
1,4_3,480
2,7_5,450.6
3,7_4,455.8
4,6_2,396.4
5,9_4,421.8
6,9_3,409.2
7,8_1,447.8
8,9_1,408.2
1,4_3,480
2,9_7,472.667
3,4_1,413.2
4,8_4,415
5,6_1,386.2
6,7_1,395.2
7,9_2,405
8,9_1,408.2
1,4_3,480
2,4_2,406.8
3,7_4,455.8
4,9_5,428
5,8_3,439.6
6,8_2,429
7,8_1,447.8
8,9_1,408.2
1,2_1,404
2,7_5,450.6
3,5_2,406.8
4,7_3,436.6
5,6_1,386.2
6,8_2,429
7,8_1,447.8
8,9_1,408.2
1,4_3,480
2,3_1,389
3,4_1,413.2
4,6_2,396.4
5,9_4,421.8
6,8_2,429
7,8_1,447.8
8,9_1,408.2
1,6_5,450
2,9_7,472.667
3,8_5,452.2
4,7_3,436.6
5,8_3,439.6
6,7_1,395.2
7,9_2,405
8,9_1,408.2
1,9_8,468.5
2,6_4,443.8
3,4_1,413.2
4,8_4,415
5,9_4,421.8
6,8_2,429
7,9_2,405
8,9_1,408.2
1,6_5,450
2,6_4,443.8
3,4_1,413.2
4,7_3,436.6
5,6_1,386.2
6,7_1,395.2
7,8_1,447.8
8,9_1,408.2
1,7_6,519.5
2,9_7,472.667
3,5_2,406.8
4,8_4,415
5,7_2,418.5
6,8_2,429
7,8_1,447.8
8,9_1,408.2
1,9_8,468.5
2,3_1,389
3,7_4,455.8
4,7_3,436.6
5,8_3,439.6
6,8_2,429
7,8_1,447.8
8,9_1,408.2
1,6_5,450
2,3_1,389
3,4_1,413.2
4,6_2,396.4
5,7_2,418.5
6,7_1,395.2
7,9_2,405
8,9_1,408.2
1,9_8,468.5
2,5_3,465.6
3,5_2,406.8
4,5_1,414.2
5,8_3,439.6
6,8_2,429
7,9_2,405
8,9_1,408.2
1,6_5,450
2,7_5,450.6
3,5_2,406.8
4,7_3,436.6
5,6_1,386.2
6,9_3,409.2
7,8_1,447.8
8,9_1,408.2
1,2_1,404
2,5_3,465.6
3,4_1,413.2
4,7_3,436.6
5,8_3,439.6
6,9_3,409.2
7,8_1,447.8
8,9_1,408.2
1,5_4,489.4
2,5_3,465.6
3,7_4,455.8
4,8_4,415
5,6_1,386.2
6,9_3,409.2
7,8_1,447.8
8,9_1,408.2
1,6_5,450
2,4_2,406.8
3,4_1,413.2
4,7_3,436.6
5,9_4,421.8
6,7_1,395.2
7,8_1,447.8
8,9_1,408.2
1,5_4,489.4
2,7_5,450.6
3,6_3,398.2
4,9_5,428
5,9_4,421.8
6,7_1,395.2
7,9_2,405
8,9_1,408.2
1,3_2,436.4
2,5_3,465.6
3,8_5,452.2
4,8_4,415
5,8_3,439.6
6,8_2,429
7,9_2,405
8,9_1,408.2
1,7_6,519.5
2,9_7,472.667
3,5_2,406.8
4,7_3,436.6
5,6_1,386.2
6,7_1,395.2
7,8_1,447.8
8,9_1,408.2
1,8_7,468.5
2,4_2,406.8
3,4_1,413.2
4,6_2,396.4
5,9_4,421.8
6,9_3,409.2
7,8_1,447.8
8,9_1,408.2
1,2_1,404
2,6_4,443.8
3,4_1,413.2
4,9_5,428
5,6_1,386.2
6,8_2,429
7,8_1,447.8
8,9_1,408.2
1,4_3,480
2,8_6,440.2
3,4_1,413.2
4,8_4,415
5,9_4,421.8
6,7_1,395.2
7,9_2,405
8,9_1,408.2
1,6_5,450
2,4_2,406.8
3,4_1,413.2
4,5_1,414.2
5,6_1,386.2
6,7_1,395.2
7,9_2,405
8,9_1,408.2
1,5_4,489.4
2,5_3,465.6
3,7_4,455.8
4,8_4,415
5,8_3,439.6
6,7_1,395.2
7,8_1,447.8
8,9_1,408.2
1,2_1,404
2,3_1,389
3,8_5,452.2
4,5_1,414.2
5,9_4,421.8
6,8_2,429
7,9_2,405
8,9_1,408.2
1,9_8,468.5
2,3_1,389
3,5_2,406.8
4,6_2,396.4
5,6_1,386.2
6,7_1,395.2
7,9_2,405
8,9_1,408.2
1,5_4,489.4
2,8_6,440.2
3,6_3,398.2
4,8_4,415
5,7_2,418.5
6,9_3,409.2
7,8_1,447.8
