distance,pair,value
5,9_4,605.8
6,8_2,579.2
7,8_1,536.4
8,9_1,537
1,5_4,616
2,4_2,538.8
3,4_1,538.4
4,7_3,585.8
5,8_3,539
6,9_3,559.75
7,9_2,516.8
8,9_1,537
1,4_3,590.6
2,5_3,596.8
3,9_6,657.6
4,7_3,585.8
5,9_4,605.8
6,8_2,579.2
7,8_1,536.4
8,9_1,537
1,6_5,603
2,9_7,698
3,5_2,539.6
4,8_4,593.6
5,8_3,539
6,9_3,559.75
7,9_2,516.8
8,9_1,537
1,4_3,590.6
2,3_1,560
3,5_2,539.6
4,6_2,558.2
5,6_1,524
6,7_1,530.8
7,8_1,536.4
8,9_1,537
1,2_1,542.2
2,5_3,596.8
3,5_2,539.6
4,6_2,558.2
5,7_2,553.6
6,7_1,530.8
7,9_2,516.8
8,9_1,537
1,2_1,542.2
2,9_7,698
3,9_6,657.6
4,9_5,621
5,9_4,605.8
6,8_2,579.2
7,8_1,536.4
8,9_1,537
1,3_2,597.8
2,7_5,657
3,8_5,638.5
4,5_1,505.6
5,8_3,539
6,7_1,530.8
7,8_1,536.4
8,9_1,537
1,8_7,611.8
2,9_7,698
3,6_3,552.2
4,9_5,621
5,6_1,524
6,9_3,559.75
7,8_1,536.4
8,9_1,537
1,9_8,741.8
2,8_6,676.8
3,5_2,539.6
4,7_3,585.8
5,7_2,553.6
6,7_1,530.8
7,9_2,516.8
8,9_1,537
1,2_1,542.2
2,6_4,548
3,7_4,585.4
4,7_3,585.8
5,6_1,524
6,8_2,579.2
7,8_1,536.4
8,9_1,537
1,2_1,542.2
2,7_5,657
3,4_1,538.4
4,5_1,505.6
5,9_4,605.8
6,8_2,579.2
7,8_1,536.4
8,9_1,537
1,2_1,542.2
2,8_6,676.8
3,8_5,638.5
4,7_3,585.8
5,7_2,553.6
6,8_2,579.2
7,9_2,516.8
8,9_1,537
1,9_8,741.8
2,8_6,676.8
3,5_2,539.6
4,6_2,558.2
5,6_1,524
6,8_2,579.2
7,9_2,516.8
8,9_1,537
1,7_6,666.8
2,3_1,560
3,9_6,657.6
4,5_1,505.6
5,6_1,524
6,9_3,559.75
7,9_2,516.8
8,9_1,537
1,4_3,590.6
2,3_1,560
3,9_6,657.6
4,7_3,585.8
5,6_1,524
6,7_1,530.8
7,9_2,516.8
8,9_1,537
1,7_6,666.8
2,4_2,538.8
3,4_1,538.4
4,7_3,585.8
5,9_4,605.8
6,8_2,579.2
7,9_2,516.8
8,9_1,537
1,5_4,616
2,8_6,676.8
3,7_4,585.4
4,7_3,585.8
5,6_1,524
6,7_1,530.8
7,8_1,536.4
8,9_1,537
1,8_7,611.8
2,5_3,596.8
3,7_4,585.4
4,7_3,585.8
5,6_1,524
6,9_3,559.75
7,9_2,516.8
8,9_1,537
1,4_3,590.6
2,3_1,560
3,9_6,657.6
4,6_2,558.2
5,9_4,605.8
6,9_3,559.75
7,8_1,536.4
8,9_1,537
1,2_1,542.2
2,8_6,676.8
3,7_4,585.4
4,7_3,585.8
5,8_3,539
6,7_1,530.8
7,8_1,536.4
8,9_1,537
1,4_3,590.6
2,8_6,676.8
3,6_3,552.2
4,7_3,585.8
5,6_1,524
6,7_1,530.8
7,9_2,516.8
8,9_1,537
1,5_4,616
2,7_5,657
3,5_2,539.6
4,9_5,621
5,6_1,524
6,7_1,530.8
7,9_2,516.8
8,9_1,537
1,5_4,616
2,3_1,560
3,8_5,638.5
4,9_5,621
5,8_3,539
6,9_3,559.75
7,8_1,536.4
8,9_1,537
1,4_3,590.6
2,8_6,676.8
3,5_2,539.6
4,9_5,621
5,8_3,539
6,7_1,530.8
7,8_1,536.4
8,9_1,537
1,4_3,590.6
2,7_5,657
3,4_1,538.4
4,5_1,505.6
5,7_2,553.6
6,8_2,579.2
7,8_1,536.4
8,9_1,537
1,9_8,741.8
2,5_3,596.8
3,6_3,552.2
4,7_3,585.8
5,7_2,553.6
6,9_3,559.75
7,9_2,516.8
8,9_1,537
1,8_7,611.8
2,9_7,698
3,9_6,657.6
4,6_2,558.2
5,6_1,524
6,8_2,579.2
7,8_1,536.4
8,9_1,537
1,3_2,597.8
2,8_6,676.8
3,5_2,539.6
4,7_3,585.8
5,9_4,605.8
6,8_2,579.2
7,9_2,516.8
8,9_1,537
1,7_6,666.8
2,4_2,538.8
3,4_1,538.4
4,5_1,505.6
5,9_4,605.8
6,8_2,579.2
7,9_2,516.8
8,9_1,537
1,5_4,616
2,3_1,560
3,9_6,657.6
4,8_4,593.6
5,6_1,524
6,9_3,559.75
7,8_1,536.4
8,9_1,537
1,2_1,542.2
2,6_4,548
3,5_2,539.6
4,8_4,593.6
5,7_2,553.6
6,9_3,559.75
7,8_1,536.4
8,9_1,537
1,7_6,666.8
2,5_3,596.8
3,7_4,585.4
4,6_2,558.2
5,9_4,605.8
6,9_3,559.75
7,9_2,516.8
8,9_1,537
1,7_6,666.8
2,5_3,596.8
3,9_6,657.6
4,7_3,585.8
5,8_3,539
6,9_3,559.75
7,8_1,536.4
8,9_1,537
1,9_8,741.8
2,4_2,538.8
3,6_3,552.2
4,9_5,621
5,7_2,553.6
6,7_1,530.8
7,9_2,516.8
8,9_1,537
1,3_2,597.8
2,7_5,657
3,8_5,638.5
4,8_4,593.6
5,6_1,524
6,8_2,579.2
7,9_2,516.8
8,9_1,537
1,3_2,597.8
2,5_3,596.8
3,5_2,539.6
4,6_2,558.2
5,8_3,539
6,7_1,530.8
7,8_1,536.4
8,9_1,537
1,6_5,603
2,8_6,676.8
3,8_5,638.5
4,8_4,593.6
5,6_1,524
6,7_1,530.8
7,8_1,536.4
8,9_1,537
1,6_5,603
2,7_5,657
3,8_5,638.5
4,7_3,585.8
5,7_2,553.6
6,7_1,530.8
7,9_2,516.8
8,9_1,537
1,3_2,597.8
2,7_5,657
3,8_5,638.5
4,6_2,558.2
5,8_3,539
6,8_2,579.2
7,8_1,536.4
8,9_1,537
1,2_1,542.2
2,8_6,676.8
3,7_4,585.4
4,6_2,558.2
5,6_1,524
6,7_1,530.8
7,9_2,516.8
8,9_1,537
1,6_5,603
2,7_5,657
3,6_3,552.2
4,7_3,585.8
5,9_4,605.8
6,7_1,530.8
7,8_1,536.4
8,9_1,537
1,4_3,590.6
2,9_7,698
3,6_3,552.2
4,9_5,621
5,8_3,539
6,7_1,530.8
7,8_1,536.4
8,9_1,537
1,8_7,611.8
2,8_6,676.8
3,7_4,585.4
4,6_2,558.2
5,8_3,539
6,8_2,579.2
7,8_1,536.4
8,9_1,537
1,6_5,603
2,7_5,657
3,6_3,552.2
4,8_4,593.6
5,7_2,553.6
6,8_2,579.2
7,8_1,536.4
8,9_1,537
1,4_3,590.6
2,3_1,560
3,9_6,657.6
4,9_5,621
5,8_3,539
6,7_1,530.8
7,9_2,516.8
8,9_1,537
1,4_3,590.6
2,6_4,548
3,9_6,657.6
4,8_4,593.6
5,7_2,553.6
6,9_3,559.75
7,9_2,516.8
8,9_1,537
1,8_7,611.8
2,4_2,538.8
3,5_2,539.6
4,8_4,593.6
5,8_3,539
6,8_2,579.2
7,9_2,516.8
8,9_1,537
1,6_5,603
2,9_7,698
3,9_6,657.6
4,8_4,593.6
5,7_2,553.6
6,9_3,559.75
7,9_2,516.8
8,9_1,537
1,2_1,542.2
2,9_7,698
3,6_3,552.2
4,9_5,621
5,8_3,539
6,8_2,579.2
7,9_2,516.8
8,9_1,537
1,4_3,590.6
2,9_7,698
3,9_6,657.6
4,5_1,505.6
5,8_3,539
6,9_3,559.75
7,9_2,516.8
8,9_1,537
1,5_4,616
2,5_3,596.8
3,9_6,657.6
4,9_5,621
5,7_2,553.6
6,8_2,579.2
7,9_2,516.8
8,9_1,537
1,4_3,590.6
2,4_2,538.8
3,8_5,638.5
4,6_2,558.2
5,6_1,524
6,7_1,530.8
7,9_2,516.8
8,9_1,537
1,9_8,741.8
2,4_2,538.8
3,9_6,657.6
4,5_1,505.6
5,8_3,539
6,9_3,559.75
7,9_2,516.8
8,9_1,537
1,9_8,741.8
2,3_1,560
3,5_2,539.6
4,6_2,558.2
5,6_1,524
6,7_1,530.8
7,8_1,536.4
8,9_1,537
1,7_6,666.8
2,3_1,560
3,9_6,657.6
4,5_1,505.6
5,9_4,605.8
6,7_1,530.8
7,8_1,536.4
8,9_1,537
1,9_8,741.8
2,8_6,676.8
3,9_6,657.6
4,8_4,593.6
5,7_2,553.6
6,8_2,579.2
7,8_1,536.4
8,9_1,537
1,8_7,611.8
2,6_4,548
3,5_2,539.6
4,7_3,585.8
5,9_4,605.8
6,7_1,530.8
7,9_2,516.8
8,9_1,537
1,2_1,542.2
2,3_1,560
3,6_3,552.2
4,8_4,593.6
5,6_1,524
6,8_2,579.2
7,8_1,536.4
8,9_1,537
1,7_6,666.8
2,8_6,676.8
3,7_4,585.4
4,7_3,585.8
5,9_4,605.8
6,8_2,579.2
7,9_2,516.8
8,9_1,537
1,9_8,741.8
2,8_6,676.8
3,6_3,552.2
4,6_2,558.2
5,8_3,539
6,9_3,559.75
7,9_2,516.8
8,9_1,537
1,7_6,666.8
2,9_7,698
3,7_4,585.4
4,9_5,621
5,7_2,553.6
6,8_2,579.2
7,8_1,536.4
8,9_1,537
1,9_8,741.8
2,6_4,548
3,8_5,638.5
4,9_5,621
5,8_3,539
6,7_1,530.8
7,9_2,516.8
8,9_1,537
1,4_3,590.6
2,6_4,548
3,8_5,638.5
4,7_3,585.8
5,6_1,524
6,8_2,579.2
7,9_2,516.8
8,9_1,537
1,6_5,603
2,6_4,548
3,7_4,585.4
4,6_2,558.2
5,7_2,553.6
6,7_1,530.8
7,9_2,516.8
8,9_1,537
1,2_1,542.2
2,7_5,657
3,9_6,657.6
4,5_1,505.6
5,9_4,605.8
6,7_1,530.8
7,9_2,516.8
8,9_1,537
1,9_8,741.8
2,5_3,596.8
3,7_4,585.4
4,7_3,585.8
5,9_4,605.8
6,9_3,559.75
7,8_1,536.4
8,9_1,537
1,5_4,616
2,6_4,548
3,6_3,552.2
4,9_5,621
5,9_4,605.8
6,8_2,579.2
7,9_2,516.8
8,9_1,537
1,6_5,603
2,6_4,548
3,6_3,552.2
4,7_3,585.8
5,8_3,539
6,7_1,530.8
7,8_1,536.4
8,9_1,537
1,5_4,616
2,8_6,676.8
3,4_1,538.4
4,9_5,621
5,9_4,605.8
6,7_1,530.8
7,9_2,516.8
8,9_1,537
1,9_8,741.8
2,4_2,538.8
3,4_1,538.4
4,6_2,558.2
5,8_3,539
6,8_2,579.2
7,8_1,536.4
8,9_1,537
1,7_6,666.8
2,6_4,548
3,4_1,538.4
4,9_5,621
5,9_4,605.8
6,9_3,559.75
7,9_2,516.8
8,9_1,537
1,9_8,741.8
2,8_6,676.8
3,7_4,585.4
4,5_1,505.6
5,9_4,605.8
6,8_2,579.2
7,9_2,516.8
8,9_1,537
1,6_5,603
2,8_6,676.8
3,6_3,552.2
4,9_5,621
5,9_4,605.8
6,8_2,579.2
7,9_2,516.8
8,9_1,537
1,6_5,603
2,7_5,657
3,5_2,539.6
4,6_2,558.2
5,7_2,553.6
6,7_1,530.8
7,9_2,516.8
8,9_1,537
1,3_2,597.8
2,9_7,698
3,6_3,552.2
4,8_4,593.6
5,9_4,605.8
6,9_3,559.75
7,8_1,536.4
8,9_1,537
1,3_2,597.8
2,7_5,657
3,4_1,538.4
4,5_1,505.6
5,9_4,605.8
6,9_3,559.75
7,8_1,536.4
8,9_1,537
1,6_5,603
2,9_7,698
3,8_5,638.5
4,9_5,621
5,6_1,524
6,9_3,559.75
7,8_1,536.4
8,9_1,537
1,5_4,616
2,7_5,657
3,8_5,638.5
4,7_3,585.8
5,9_4,605.8
6,8_2,579.2
7,8_1,536.4
8,9_1,537
1,5_4,616
2,4_2,538.8
3,6_3,552.2
4,8_4,593.6
5,9_4,605.8
6,8_2,579.2
7,8_1,536.4
8,9_1,537
1,8_7,611.8
2,6_4,548
3,8_5,638.5
4,7_3,585.8
5,8_3,539
6,7_1,530.8
7,9_2,516.8
8,9_1,537
1,8_7,611.8
2,3_1,560
3,6_3,552.2
4,5_1,505.6
5,8_3,539
6,7_1,530.8
7,8_1,536.4
8,9_1,537
1,9_8,741.8
2,6_4,548
3,5_2,539.6
4,6_2,558.2
5,9_4,605.8
6,9_3,559.75
7,8_1,536.4
8,9_1,537
1,9_8,741.8
2,7_5,657
3,6_3,552.2
4,6_2,558.2
5,8_3,539
6,9_3,559.75
7,9_2,516.8
8,9_1,537
1,8_7,611.8
2,6_4,548
3,4_1,538.4
4,5_1,505.6
5,9_4,605.8
6,9_3,559.75
7,9_2,516.8
8,9_1,537
1,6_5,603
2,9_7,698
3,7_4,585.4
4,9_5,621
5,8_3,539
6,7_1,530.8
7,9_2,516.8
8,9_1,537
1,6_5,603
2,9_7,698
3,5_2,539.6
4,6_2,558.2
5,6_1,524
6,9_3,559.75
7,8_1,536.4
8,9_1,537
1,6_5,603
2,9_7,698
3,5_2,539.6
4,8_4,593.6
5,7_2,553.6
6,8_2,579.2
7,9_2,516.8
8,9_1,537
1,6_5,603
2,3_1,560
3,5_2,539.6
4,7_3,585.8
5,6_1,524
6,8_2,579.2
7,9_2,516.8
8,9_1,537
1,8_7,611.8
2,7_5,657
3,8_5,638.5
4,5_1,505.6
5,6_1,524
6,8_2,579.2
7,9_2,516.8
8,9_1,537
1,6_5,603
2,4_2,538.8
3,5_2,539.6
4,7_3,585.8
5,9_4,605.8
6,9_3,559.75
7,8_1,536.4
8,9_1,537
1,2_1,542.2
2,9_7,698
3,6_3,552.2
4,7_3,585.8
5,8_3,539
6,7_1,530.8
7,8_1,536.4
8,9_1,537
1,9_8,741.8
2,5_3,596.8
3,8_5,638.5
4,5_1,505.6
5,8_3,539
6,8_2,579.2
7,8_1,536.4
8,9_1,537
1,3_2,597.8
2,6_4,548
3,5_2,539.6
4,7_3,585.8
5,8_3,539
6,9_3,559.75
7,8_1,536.4
8,9_1,537
1,6_5,603
2,8_6,676.8
3,5_2,539.6
4,5_1,505.6
5,9_4,605.8
6,7_1,530.8
7,9_2,516.8
8,9_1,537
1,6_5,603
2,8_6,676.8
3,4_1,538.4
4,7_3,585.8
5,9_4,605.8
6,8_2,579.2
7,9_2,516.8
8,9_1,537
1,3_2,597.8
2,9_7,698
3,4_1,538.4
4,5_1,505.6
5,7_2,553.6
6,7_1,530.8
7,8_1,536.4
8,9_1,537
1,3_2,597.8
2,7_5,657
3,6_3,552.2
4,9_5,621
5,6_1,524
6,9_3,559.75
7,9_2,516.8
8,9_1,537
1,7_6,666.8
2,9_7,698
3,4_1,538.4
4,5_1,505.6
5,8_3,539
6,7_1,530.8
7,9_2,516.8
8,9_1,537
1,5_4,616
2,3_1,560
3,6_3,552.2
4,5_1,505.6
5,6_1,524
6,7_1,530.8
7,9_2,516.8
8,9_1,537
1,3_2,597.8
2,8_6,676.8
3,5_2,539.6
4,7_3,585.8
5,9_4,605.8
6,7_1,530.8
7,8_1,536.4
8,9_1,537
1,3_2,597.8
2,5_3,596.8
3,5_2,539.6
4,8_4,593.6
5,6_1,524
6,7_1,530.8
7,9_2,516.8
8,9_1,537
1,3_2,597.8
2,6_4,548
3,6_3,552.2
4,5_1,505.6
5,7_2,553.6
6,9_3,559.75
7,9_2,516.8
8,9_1,537
1,3_2,597.8
2,7_5,657
3,5_2,539.6
4,8_4,593.6
5,8_3,539
6,7_1,530.8
7,9_2,516.8
8,9_1,537
1,9_8,741.8
2,3_1,560
3,8_5,638.5
4,7_3,585.8
5,6_1,524
6,8_2,579.2
7,8_1,536.4
8,9_1,537
1,6_5,603
2,6_4,548
3,9_6,657.6
4,8_4,593.6
5,6_1,524
6,8_2,579.2
7,9_2,516.8
8,9_1,537
1,9_8,741.8
2,6_4,548
3,5_2,539.6
4,7_3,585.8
5,8_3,539
6,8_2,579.2
7,8_1,536.4
8,9_1,537
1,7_6,666.8
2,6_4,548
3,9_6,657.6
4,9_5,621
5,6_1,524
6,8_2,579.2
7,8_1,536.4
8,9_1,537
1,4_3,590.6
2,3_1,560
3,9_6,657.6
4,9_5,621
5,6_1,524
6,8_2,579.2
7,8_1,536.4
8,9_1,537
1,4_3,590.6
2,9_7,698
3,8_5,638.5
4,6_2,558.2
5,7_2,553.6
6,9_3,559.75
7,9_2,516.8
8,9_1,537
1,5_4,616
2,9_7,698
3,7_4,585.4
4,6_2,558.2
5,6_1,524
6,8_2,579.2
7,9_2,516.8
8,9_1,537
1,7_6,666.8
2,9_7,698
3,8_5,638.5
4,6_2,558.2
5,9_4,605.8
6,7_1,530.8
7,8_1,536.4
8,9_1,537
1,2_1,542.2
2,7_5,657
3,9_6,657.6
4,5_1,505.6
5,7_2,553.6
6,8_2,579.2
7,8_1,536.4
8,9_1,537
1,6_5,603
2,6_4,548
3,9_6,657.6
4,6_2,558.2
5,8_3,539
6,8_2,579.2
7,8_1,536.4
8,9_1,537
1,7_6,666.8
2,9_7,698
3,9_6,657.6
4,5_1,505.6
5,7_2,553.6
6,8_2,579.2
7,9_2,516.8
8,9_1,537
1,8_7,611.8
2,4_2,538.8
3,6_3,552.2
4,8_4,593.6
5,6_1,524
6,7_1,530.8
7,9_2,516.8
8,9_1,537
1,6_5,603
2,4_2,538.8
3,8_5,638.5
4,6_2,558.2
5,7_2,553.6
6,9_3,559.75
7,9_2,516.8
8,9_1,537
1,2_1,542.2
2,3_1,560
3,6_3,552.2
4,8_4,593.6
5,7_2,553.6
6,9_3,559.75
7,9_2,516.8
8,9_1,537
1,4_3,590.6
2,7_5,657
3,5_2,539.6
4,9_5,621
5,8_3,539
6,7_1,530.8
7,9_2,516.8
8,9_1,537
1,7_6,666.8
2,4_2,538.8
3,9_6,657.6
4,8_4,593.6
5,9_4,605.8
6,7_1,530.8
7,9_2,516.8
8,9_1,537
1,8_7,611.8
2,6_4,548
3,8_5,638.5
4,8_4,593.6
5,9_4,605.8
6,9_3,559.75
7,8_1,536.4
8,9_1,537
1,2_1,542.2
2,6_4,548
3,8_5,638.5
4,7_3,585.8
5,8_3,539
6,8_2,579.2
7,9_2,516.8
8,9_1,537
1,3_2,597.8
2,5_3,596.8
3,7_4,585.4
4,7_3,585.8
5,9_4,605.8
6,9_3,559.75
7,9_2,516.8
8,9_1,537
1,8_7,611.8
2,7_5,657
3,5_2,539.6
4,7_3,585.8
5,7_2,553.6
6,7_1,530.8
7,9_2,516.8
8,9_1,537
1,9_8,741.8
2,9_7,698
3,7_4,585.4
4,9_5,621
5,9_4,605.8
6,8_2,579.2
7,9_2,516.8
8,9_1,537
1,3_2,597.8
2,8_6,676.8
3,9_6,657.6
4,9_5,621
5,6_1,524
6,9_3,559.75
7,9_2,516.8
8,9_1,537
1,3_2,597.8
2,9_7,698
3,5_2,539.6
4,9_5,621
5,6_1,524
6,8_2,579.2
7,8_1,536.4
8,9_1,537
1,7_6,666.8
2,8_6,676.8
3,6_3,552.2
4,6_2,558.2
5,8_3,539
6,7_1,530.8
7,9_2,516.8
8,9_1,537
1,6_5,603
2,4_2,538.8
3,6_3,552.2
4,8_4,593.6
5,9_4,605.8
6,8_2,579.2
7,8_1,536.4
8,9_1,537
1,5_4,616
2,9_7,698
3,5_2,539.6
4,7_3,585.8
5,8_3,539
6,7_1,530.8
7,9_2,516.8
8,9_1,537
1,3_2,597.8
2,4_2,538.8
3,5_2,539.6
4,8_4,593.6
5,7_2,553.6
6,7_1,530.8
7,8_1,536.4
8,9_1,537
1,6_5,603
2,5_3,596.8
3,7_4,585.4
4,8_4,593.6
5,6_1,524
6,8_2,579.2
7,9_2,516.8
8,9_1,537
1,2_1,542.2
2,8_6,676.8
3,4_1,538.4
4,5_1,505.6
5,7_2,553.6
6,7_1,530.8
7,9_2,516.8
8,9_1,537
1,3_2,597.8
2,9_7,698
3,7_4,585.4
4,5_1,505.6
5,9_4,605.8
6,9_3,559.75
7,9_2,516.8
8,9_1,537
1,7_6,666.8
2,6_4,548
3,5_2,539.6
4,9_5,621
5,6_1,524
6,9_3,559.75
7,8_1,536.4
8,9_1,537
1,7_6,666.8
2,7_5,657
3,9_6,657.6
4,9_5,621
5,8_3,539
6,9_3,559.75
7,9_2,516.8
8,9_1,537
1,7_6,666.8
2,5_3,596.8
3,5_2,539.6
4,6_2,558.2
5,7_2,553.6
6,7_1,530.8
7,9_2,516.8
8,9_1,537
1,4_3,590.6
2,4_2,538.8
3,6_3,552.2
4,8_4,593.6
5,6_1,524
6,7_1,530.8
7,8_1,536.4
8,9_1,537
1,6_5,603
2,5_3,596.8
3,9_6,657.6
4,7_3,585.8
5,9_4,605.8
6,7_1,530.8
7,8_1,536.4
8,9_1,537
1,6_5,603
2,6_4,548
3,6_3,552.2
4,9_5,621
5,7_2,553.6
6,9_3,559.75
7,9_2,516.8
8,9_1,537
1,9_8,741.8
2,4_2,538.8
3,5_2,539.6
4,8_4,593.6
5,6_1,524
6,7_1,530.8
7,8_1,536.4
8,9_1,537
1,7_6,666.8
2,9_7,698
3,6_3,552.2
4,8_4,593.6
5,8_3,539
6,9_3,559.75
7,8_1,536.4
8,9_1,537
1,9_8,741.8
2,7_5,657
3,8_5,638.5
4,5_1,505.6
5,8_3,539
6,7_1,530.8
7,8_1,536.4
8,9_1,537
1,5_4,616
2,3_1,560
3,5_2,539.6
4,5_1,505.6
5,6_1,524
6,8_2,579.2
7,9_2,516.8
8,9_1,537
1,5_4,616
2,6_4,548
3,6_3,552.2
4,9_5,621
5,8_3,539
6,7_1,530.8
7,9_2,516.8
8,9_1,537
1,6_5,603
2,5_3,596.8
3,9_6,657.6
4,6_2,558.2
5,8_3,539
6,7_1,530.8
7,9_2,516.8
8,9_1,537
1,9_8,741.8
2,8_6,676.8
3,8_5,638.5
4,9_5,621
5,7_2,553.6
6,7_1,530.8
7,9_2,516.8
8,9_1,537
1,3_2,597.8
2,5_3,596.8
3,4_1,538.4
4,9_5,621
5,8_3,539
6,9_3,559.75
7,8_1,536.4
8,9_1,537
1,3_2,597.8
2,5_3,596.8
3,8_5,638.5
4,7_3,585.8
5,6_1,524
6,7_1,530.8
7,9_2,516.8
8,9_1,537
1,6_5,603
2,6_4,548
3,7_4,585.4
4,9_5,621
5,6_1,524
6,7_1,530.8
7,8_1,536.4
8,9_1,537
1,7_6,666.8
2,9_7,698
3,6_3,552.2
4,7_3,585.8
5,8_3,539
6,8_2,579.2
7,8_1,536.4
8,9_1,537
1,4_3,590.6
2,9_7,698
3,4_1,538.4
4,9_5,621
5,9_4,605.8
6,9_3,559.75
7,9_2,516.8
8,9_1,537
1,5_4,616
2,9_7,698
3,9_6,657.6
4,6_2,558.2
5,9_4,605.8
6,9_3,559.75
7,9_2,516.8
8,9_1,537
1,3_2,597.8
2,5_3,596.8
3,4_1,538.4
4,9_5,621
5,9_4,605.8
6,8_2,579.2
7,9_2,516.8
8,9_1,537
1,8_7,611.8
2,6_4,548
3,8_5,638.5
4,9_5,621
5,6_1,524
6,8_2,579.2
7,8_1,536.4
8,9_1,537
1,7_6,666.8
2,3_1,560
3,5_2,539.6
4,9_5,621
5,8_3,539
6,9_3,559.75
7,8_1,536.4
8,9_1,537
1,2_1,542.2
2,6_4,548
3,6_3,552.2
4,8_4,593.6
5,8_3,539
6,9_3,559.75
7,9_2,516.8
8,9_1,537
1,5_4,616
2,7_5,657
3,7_4,585.4
4,9_5,621
5,9_4,605.8
6,7_1,530.8
7,8_1,536.4
8,9_1,537
1,7_6,666.8
2,8_6,676.8
3,7_4,585.4
4,6_2,558.2
5,6_1,524
6,8_2,579.2
7,9_2,516.8
8,9_1,537
1,5_4,616
2,3_1,560
3,8_5,638.5
4,5_1,505.6
5,9_4,605.8
6,9_3,559.75
7,8_1,536.4
8,9_1,537
1,2_1,542.2
2,3_1,560
3,4_1,538.4
4,8_4,593.6
5,6_1,524
6,7_1,530.8
7,8_1,536.4
8,9_1,537
1,6_5,603
2,8_6,676.8
3,9_6,657.6
4,6_2,558.2
5,6_1,524
6,8_2,579.2
7,9_2,516.8
8,9_1,537
1,7_6,666.8
2,9_7,698
3,5_2,539.6
4,8_4,593.6
5,6_1,524
6,8_2,579.2
7,8_1,536.4
8,9_1,537
1,3_2,597.8
2,6_4,548
3,5_2,539.6
4,6_2,558.2
5,6_1,524
6,9_3,559.75
7,8_1,536.4
8,9_1,537
1,3_2,597.8
2,6_4,548
3,4_1,538.4
4,5_1,505.6
5,6_1,524
6,9_3,559.75
7,9_2,516.8
8,9_1,537
1,2_1,542.2
2,9_7,698
3,8_5,638.5
4,7_3,585.8
5,6_1,524
6,9_3,559.75
7,9_2,516.8
8,9_1,537
1,4_3,590.6
2,4_2,538.8
3,4_1,538.4
4,8_4,593.6
5,9_4,605.8
6,9_3,559.75
7,8_1,536.4
8,9_1,537
1,6_5,603
2,4_2,538.8
3,4_1,538.4
4,8_4,593.6
5,7_2,553.6
6,7_1,530.8
7,8_1,536.4
8,9_1,537
1,3_2,597.8
2,8_6,676.8
3,8_5,638.5
4,6_2,558.2
5,8_3,539
6,7_1,530.8
7,9_2,516.8
8,9_1,537
1,3_2,597.8
2,4_2,538.8
3,5_2,539.6
4,5_1,505.6
5,6_1,524
6,9_3,559.75
7,8_1,536.4
8,9_1,537
1,8_7,611.8
2,6_4,548
3,5_2,539.6
4,6_2,558.2
5,6_1,524
6,8_2,579.2
7,8_1,536.4
8,9_1,537
1,6_5,603
2,9_7,698
3,4_1,538.4
4,9_5,621
5,7_2,553.6
6,8_2,579.2
7,9_2,516.8
8,9_1,537
1,2_1,542.2
2,4_2,538.8
3,9_6,657.6
4,8_4,593.6
5,8_3,539
6,8_2,579.2
7,8_1,536.4
8,9_1,537
1,7_6,666.8
2,7_5,657
3,7_4,585.4
4,6_2,558.2
5,6_1,524
6,9_3,559.75
7,8_1,536.4
8,9_1,537
1,5_4,616
2,4_2,538.8
3,4_1,538.4
4,7_3,585.8
5,8_3,539
6,9_3,559.75
7,8_1,536.4
8,9_1,537
1,6_5,603
2,7_5,657
3,6_3,552.2
4,7_3,585.8
5,6_1,524
6,9_3,559.75
7,8_1,536.4
8,9_1,537
1,3_2,597.8
2,8_6,676.8
3,7_4,585.4
4,9_5,621
5,6_1,524
6,9_3,559.75
7,8_1,536.4
8,9_1,537
1,7_6,666.8
2,5_3,596.8
3,9_6,657.6
4,7_3,585.8
5,8_3,539
6,7_1,530.8
7,9_2,516.8
8,9_1,537
1,5_4,616
2,5_3,596.8
3,6_3,552.2
4,8_4,593.6
5,8_3,539
6,7_1,530.8
7,8_1,536.4
8,9_1,537
1,9_8,741.8
2,7_5,657
3,9_6,657.6
4,8_4,593.6
5,9_4,605.8
6,8_2,579.2
7,9_2,516.8
8,9_1,537
1,6_5,603
2,5_3,596.8
3,4_1,538.4
4,6_2,558.2
5,9_4,605.8
6,7_1,530.8
7,9_2,516.8
8,9_1,537
1,2_1,542.2
2,8_6,676.8
3,7_4,585.4
4,9_5,621
5,7_2,553.6
6,7_1,530.8
7,8_1,536.4
8,9_1,537
1,4_3,590.6
2,7_5,657
3,6_3,552.2
4,6_2,558.2
5,6_1,524
6,9_3,559.75
7,9_2,516.8
8,9_1,537
1,3_2,597.8
2,8_6,676.8
3,4_1,538.4
4,6_2,558.2
5,6_1,524
6,8_2,579.2
7,8_1,536.4
8,9_1,537
1,7_6,666.8
2,3_1,560
3,9_6,657.6
4,7_3,585.8
5,7_2,553.6
6,8_2,579.2
7,8_1,536.4
8,9_1,537
1,9_8,741.8
2,5_3,596.8
3,6_3,552.2
4,6_2,558.2
5,8_3,539
6,9_3,559.75
7,9_2,516.8
8,9_1,537
1,5_4,616
2,9_7,698
3,4_1,538.4
4,6_2,558.2
5,8_3,539
6,7_1,530.8
7,9_2,516.8
8,9_1,537
1,4_3,590.6
2,5_3,596.8
3,4_1,538.4
4,9_5,621
5,8_3,539
6,8_2,579.2
7,8_1,536.4
