distance,pair,value
2,6_4,509.5
3,9_6,517.8
4,6_2,442.8
5,8_3,483.6
6,7_1,461.4
7,9_2,453
8,9_1,433.8
1,9_8,607
2,6_4,509.5
3,6_3,497.4
4,7_3,585.4
5,6_1,482.2
6,9_3,472.8
7,9_2,453
8,9_1,433.8
1,9_8,607
2,5_3,534.2
3,9_6,517.8
4,7_3,585.4
5,7_2,454.8
6,7_1,461.4
7,8_1,437.4
8,9_1,433.8
1,3_2,475.2
2,9_7,551.2
3,8_5,549
4,6_2,442.8
5,7_2,454.8
6,8_2,409.6
7,8_1,437.4
8,9_1,433.8
1,8_7,583.667
2,5_3,534.2
3,7_4,467.6
4,7_3,585.4
5,9_4,481.8
6,9_3,472.8
7,8_1,437.4
8,9_1,433.8
1,4_3,570.75
2,3_1,395.4
3,8_5,549
4,5_1,463.8
5,8_3,483.6
6,7_1,461.4
7,9_2,453
8,9_1,433.8
1,4_3,570.75
2,4_2,454.2
3,9_6,517.8
4,7_3,585.4
5,6_1,482.2
6,9_3,472.8
7,8_1,437.4
8,9_1,433.8
1,8_7,583.667
2,5_3,534.2
3,7_4,467.6
4,8_4,411.2
5,7_2,454.8
6,9_3,472.8
7,9_2,453
8,9_1,433.8
1,8_7,583.667
2,9_7,551.2
3,6_3,497.4
4,6_2,442.8
5,7_2,454.8
6,9_3,472.8
7,9_2,453
8,9_1,433.8
1,3_2,475.2
2,6_4,509.5
3,5_2,459
4,9_5,540
5,6_1,482.2
6,7_1,461.4
7,8_1,437.4
8,9_1,433.8
1,4_3,570.75
2,8_6,503
3,7_4,467.6
4,6_2,442.8
5,8_3,483.6
6,9_3,472.8
7,9_2,453
8,9_1,433.8
1,8_7,583.667
2,5_3,534.2
3,8_5,549
4,7_3,585.4
5,7_2,454.8
6,9_3,472.8
7,9_2,453
8,9_1,433.8
1,2_1,486.6
2,4_2,454.2
3,6_3,497.4
4,5_1,463.8
5,8_3,483.6
6,8_2,409.6
7,9_2,453
8,9_1,433.8
1,4_3,570.75
2,6_4,509.5
3,5_2,459
4,9_5,540
5,9_4,481.8
6,7_1,461.4
7,9_2,453
8,9_1,433.8
1,8_7,583.667
2,8_6,503
3,9_6,517.8
4,7_3,585.4
5,9_4,481.8
6,8_2,409.6
7,9_2,453
8,9_1,433.8
1,5_4,509
2,8_6,503
3,9_6,517.8
4,8_4,411.2
5,7_2,454.8
6,9_3,472.8
7,9_2,453
8,9_1,433.8
1,4_3,570.75
2,7_5,644.2
3,5_2,459
4,6_2,442.8
5,9_4,481.8
6,7_1,461.4
7,8_1,437.4
8,9_1,433.8
1,2_1,486.6
2,7_5,644.2
3,4_1,438
4,8_4,411.2
5,7_2,454.8
6,7_1,461.4
7,8_1,437.4
8,9_1,433.8
1,6_5,594.2
2,8_6,503
3,7_4,467.6
4,9_5,540
5,7_2,454.8
6,9_3,472.8
7,8_1,437.4
8,9_1,433.8
1,8_7,583.667
2,5_3,534.2
3,7_4,467.6
4,7_3,585.4
5,9_4,481.8
6,7_1,461.4
7,8_1,437.4
8,9_1,433.8
1,5_4,509
2,8_6,503
3,7_4,467.6
4,8_4,411.2
5,8_3,483.6
6,7_1,461.4
7,8_1,437.4
8,9_1,433.8
1,4_3,570.75
2,3_1,395.4
3,6_3,497.4
4,6_2,442.8
5,8_3,483.6
6,8_2,409.6
7,9_2,453
8,9_1,433.8
1,5_4,509
2,3_1,395.4
3,7_4,467.6
4,8_4,411.2
5,8_3,483.6
6,7_1,461.4
7,9_2,453
8,9_1,433.8
1,9_8,607
2,9_7,551.2
3,6_3,497.4
4,5_1,463.8
5,6_1,482.2
6,7_1,461.4
7,9_2,453
8,9_1,433.8
1,2_1,486.6
2,5_3,534.2
3,8_5,549
4,7_3,585.4
5,7_2,454.8
6,7_1,461.4
7,8_1,437.4
8,9_1,433.8
1,5_4,509
2,9_7,551.2
3,4_1,438
4,5_1,463.8
5,7_2,454.8
6,7_1,461.4
7,9_2,453
8,9_1,433.8
1,7_6,612.6
2,9_7,551.2
3,7_4,467.6
4,5_1,463.8
5,7_2,454.8
6,7_1,461.4
7,8_1,437.4
8,9_1,433.8
1,5_4,509
2,5_3,534.2
3,8_5,549
4,7_3,585.4
5,7_2,454.8
6,7_1,461.4
7,9_2,453
8,9_1,433.8
1,4_3,570.75
2,9_7,551.2
3,5_2,459
4,6_2,442.8
5,7_2,454.8
6,8_2,409.6
7,9_2,453
8,9_1,433.8
1,5_4,509
2,8_6,503
3,9_6,517.8
4,5_1,463.8
5,8_3,483.6
6,9_3,472.8
7,9_2,453
8,9_1,433.8
1,3_2,475.2
2,4_2,454.2
3,7_4,467.6
4,9_5,540
5,9_4,481.8
6,7_1,461.4
7,9_2,453
8,9_1,433.8
1,3_2,475.2
2,6_4,509.5
3,8_5,549
4,8_4,411.2
5,8_3,483.6
6,8_2,409.6
7,9_2,453
8,9_1,433.8
1,4_3,570.75
2,6_4,509.5
3,8_5,549
4,7_3,585.4
5,9_4,481.8
6,8_2,409.6
7,8_1,437.4
8,9_1,433.8
1,4_3,570.75
2,4_2,454.2
3,7_4,467.6
4,8_4,411.2
5,6_1,482.2
6,9_3,472.8
7,9_2,453
8,9_1,433.8
1,9_8,607
2,3_1,395.4
3,9_6,517.8
4,5_1,463.8
5,8_3,483.6
6,9_3,472.8
7,9_2,453
8,9_1,433.8
1,8_7,583.667
2,8_6,503
3,9_6,517.8
4,6_2,442.8
5,8_3,483.6
6,9_3,472.8
7,9_2,453
8,9_1,433.8
1,4_3,570.75
2,8_6,503
3,6_3,497.4
4,6_2,442.8
5,9_4,481.8
6,7_1,461.4
7,8_1,437.4
8,9_1,433.8
1,3_2,475.2
2,6_4,509.5
3,5_2,459
4,9_5,540
5,6_1,482.2
6,8_2,409.6
7,9_2,453
8,9_1,433.8
1,8_7,583.667
2,7_5,644.2
3,5_2,459
4,9_5,540
5,9_4,481.8
6,7_1,461.4
7,9_2,453
8,9_1,433.8
1,8_7,583.667
2,8_6,503
3,7_4,467.6
4,5_1,463.8
5,8_3,483.6
6,9_3,472.8
7,9_2,453
8,9_1,433.8
1,5_4,509
2,5_3,534.2
3,5_2,459
4,5_1,463.8
5,9_4,481.8
6,8_2,409.6
7,8_1,437.4
8,9_1,433.8
1,2_1,486.6
2,7_5,644.2
3,5_2,459
4,9_5,540
5,8_3,483.6
6,7_1,461.4
7,8_1,437.4
8,9_1,433.8
1,5_4,509
2,3_1,395.4
3,4_1,438
4,7_3,585.4
5,9_4,481.8
6,9_3,472.8
7,9_2,453
8,9_1,433.8
1,5_4,509
2,8_6,503
3,4_1,438
4,8_4,411.2
5,8_3,483.6
6,7_1,461.4
7,8_1,437.4
8,9_1,433.8
1,6_5,594.2
2,7_5,644.2
3,4_1,438
4,8_4,411.2
5,6_1,482.2
6,8_2,409.6
7,8_1,437.4
8,9_1,433.8
1,6_5,594.2
2,3_1,395.4
3,8_5,549
4,9_5,540
5,6_1,482.2
6,7_1,461.4
7,9_2,453
8,9_1,433.8
1,4_3,570.75
2,5_3,534.2
3,9_6,517.8
4,6_2,442.8
5,9_4,481.8
6,8_2,409.6
7,9_2,453
8,9_1,433.8
1,9_8,607
2,6_4,509.5
3,4_1,438
4,6_2,442.8
5,7_2,454.8
6,7_1,461.4
7,9_2,453
8,9_1,433.8
1,4_3,570.75
2,4_2,454.2
3,7_4,467.6
4,7_3,585.4
5,8_3,483.6
6,8_2,409.6
7,8_1,437.4
8,9_1,433.8
1,4_3,570.75
2,6_4,509.5
3,4_1,438
4,9_5,540
5,8_3,483.6
6,9_3,472.8
7,8_1,437.4
8,9_1,433.8
1,3_2,475.2
2,3_1,395.4
3,9_6,517.8
4,7_3,585.4
5,7_2,454.8
6,7_1,461.4
7,9_2,453
8,9_1,433.8
1,2_1,486.6
2,6_4,509.5
3,4_1,438
4,8_4,411.2
5,6_1,482.2
6,7_1,461.4
7,9_2,453
8,9_1,433.8
1,8_7,583.667
2,6_4,509.5
3,4_1,438
4,9_5,540
5,7_2,454.8
6,8_2,409.6
7,8_1,437.4
8,9_1,433.8
1,2_1,486.6
2,4_2,454.2
3,8_5,549
4,7_3,585.4
5,6_1,482.2
6,7_1,461.4
7,8_1,437.4
8,9_1,433.8
1,2_1,486.6
2,7_5,644.2
3,7_4,467.6
4,8_4,411.2
5,9_4,481.8
6,8_2,409.6
7,8_1,437.4
8,9_1,433.8
1,3_2,475.2
2,7_5,644.2
3,8_5,549
4,6_2,442.8
5,9_4,481.8
6,9_3,472.8
7,9_2,453
8,9_1,433.8
1,8_7,583.667
2,4_2,454.2
3,4_1,438
4,8_4,411.2
5,9_4,481.8
6,9_3,472.8
7,8_1,437.4
8,9_1,433.8
1,9_8,607
2,8_6,503
3,5_2,459
4,8_4,411.2
5,8_3,483.6
6,7_1,461.4
7,8_1,437.4
8,9_1,433.8
1,3_2,475.2
2,8_6,503
3,4_1,438
4,6_2,442.8
5,6_1,482.2
6,9_3,472.8
7,8_1,437.4
8,9_1,433.8
1,4_3,570.75
2,8_6,503
3,9_6,517.8
4,5_1,463.8
5,8_3,483.6
6,7_1,461.4
7,9_2,453
8,9_1,433.8
1,9_8,607
2,3_1,395.4
3,5_2,459
4,5_1,463.8
5,9_4,481.8
6,9_3,472.8
7,8_1,437.4
8,9_1,433.8
1,2_1,486.6
2,5_3,534.2
3,7_4,467.6
4,5_1,463.8
5,7_2,454.8
6,7_1,461.4
7,8_1,437.4
8,9_1,433.8
1,4_3,570.75
2,3_1,395.4
3,9_6,517.8
4,8_4,411.2
5,9_4,481.8
6,7_1,461.4
7,8_1,437.4
8,9_1,433.8
1,6_5,594.2
2,6_4,509.5
3,4_1,438
4,8_4,411.2
5,7_2,454.8
6,8_2,409.6
7,9_2,453
8,9_1,433.8
1,8_7,583.667
2,5_3,534.2
3,7_4,467.6
4,5_1,463.8
5,7_2,454.8
6,7_1,461.4
7,8_1,437.4
8,9_1,433.8
1,8_7,583.667
2,9_7,551.2
3,7_4,467.6
4,7_3,585.4
5,6_1,482.2
6,8_2,409.6
7,8_1,437.4
8,9_1,433.8
1,2_1,486.6
2,8_6,503
3,5_2,459
4,5_1,463.8
5,9_4,481.8
6,7_1,461.4
7,8_1,437.4
8,9_1,433.8
1,9_8,607
2,3_1,395.4
3,4_1,438
4,5_1,463.8
5,9_4,481.8
6,8_2,409.6
7,9_2,453
8,9_1,433.8
1,8_7,583.667
2,5_3,534.2
3,6_3,497.4
4,7_3,585.4
5,6_1,482.2
6,8_2,409.6
7,9_2,453
8,9_1,433.8
1,9_8,607
2,6_4,509.5
3,8_5,549
4,7_3,585.4
5,8_3,483.6
6,9_3,472.8
7,8_1,437.4
8,9_1,433.8
1,5_4,509
2,6_4,509.5
3,6_3,497.4
4,7_3,585.4
5,6_1,482.2
6,8_2,409.6
7,8_1,437.4
8,9_1,433.8
1,2_1,486.6
2,7_5,644.2
3,8_5,549
4,5_1,463.8
5,7_2,454.8
6,9_3,472.8
7,8_1,437.4
8,9_1,433.8
1,3_2,475.2
2,9_7,551.2
3,8_5,549
4,5_1,463.8
5,8_3,483.6
6,8_2,409.6
7,8_1,437.4
8,9_1,433.8
1,8_7,583.667
2,5_3,534.2
3,5_2,459
4,6_2,442.8
5,8_3,483.6
6,8_2,409.6
7,8_1,437.4
8,9_1,433.8
1,5_4,509
2,4_2,454.2
3,6_3,497.4
4,8_4,411.2
5,7_2,454.8
6,9_3,472.8
7,9_2,453
8,9_1,433.8
1,5_4,509
2,6_4,509.5
3,5_2,459
4,8_4,411.2
5,7_2,454.8
6,9_3,472.8
7,9_2,453
8,9_1,433.8
1,3_2,475.2
2,5_3,534.2
3,5_2,459
4,6_2,442.8
5,7_2,454.8
6,7_1,461.4
7,9_2,453
8,9_1,433.8
1,4_3,570.75
2,7_5,644.2
3,6_3,497.4
4,5_1,463.8
5,6_1,482.2
6,7_1,461.4
7,8_1,437.4
8,9_1,433.8
1,4_3,570.75
2,3_1,395.4
3,4_1,438
4,9_5,540
5,9_4,481.8
6,7_1,461.4
7,8_1,437.4
8,9_1,433.8
1,3_2,475.2
2,3_1,395.4
3,4_1,438
4,7_3,585.4
5,9_4,481.8
6,8_2,409.6
7,9_2,453
8,9_1,433.8
1,8_7,583.667
2,9_7,551.2
3,4_1,438
4,8_4,411.2
5,8_3,483.6
6,7_1,461.4
7,9_2,453
8,9_1,433.8
1,2_1,486.6
2,7_5,644.2
3,4_1,438
4,7_3,585.4
5,6_1,482.2
6,8_2,409.6
7,8_1,437.4
8,9_1,433.8
1,7_6,612.6
2,4_2,454.2
3,7_4,467.6
4,5_1,463.8
5,8_3,483.6
6,8_2,409.6
7,9_2,453
8,9_1,433.8
1,5_4,509
2,4_2,454.2
3,4_1,438
4,8_4,411.2
5,6_1,482.2
6,8_2,409.6
7,9_2,453
8,9_1,433.8
1,5_4,509
2,9_7,551.2
3,4_1,438
4,8_4,411.2
5,7_2,454.8
6,8_2,409.6
7,9_2,453
8,9_1,433.8
1,8_7,583.667
2,3_1,395.4
3,5_2,459
4,6_2,442.8
5,6_1,482.2
6,7_1,461.4
7,8_1,437.4
8,9_1,433.8
1,6_5,594.2
2,4_2,454.2
3,7_4,467.6
4,8_4,411.2
5,6_1,482.2
6,7_1,461.4
7,9_2,453
8,9_1,433.8
1,8_7,583.667
2,5_3,534.2
3,6_3,497.4
4,6_2,442.8
5,6_1,482.2
6,9_3,472.8
7,8_1,437.4
8,9_1,433.8
1,8_7,583.667
2,6_4,509.5
3,6_3,497.4
4,8_4,411.2
5,9_4,481.8
6,9_3,472.8
7,9_2,453
8,9_1,433.8
1,5_4,509
2,9_7,551.2
3,5_2,459
4,9_5,540
5,6_1,482.2
6,8_2,409.6
7,8_1,437.4
8,9_1,433.8
1,5_4,509
2,8_6,503
3,5_2,459
4,5_1,463.8
5,7_2,454.8
6,7_1,461.4
7,8_1,437.4
8,9_1,433.8
1,5_4,509
2,9_7,551.2
3,6_3,497.4
4,8_4,411.2
5,6_1,482.2
6,9_3,472.8
7,9_2,453
8,9_1,433.8
1,9_8,607
2,3_1,395.4
3,4_1,438
4,7_3,585.4
5,8_3,483.6
6,7_1,461.4
7,8_1,437.4
8,9_1,433.8
1,2_1,486.6
2,3_1,395.4
3,9_6,517.8
4,6_2,442.8
5,9_4,481.8
6,8_2,409.6
7,9_2,453
8,9_1,433.8
1,5_4,509
2,7_5,644.2
3,4_1,438
4,6_2,442.8
5,6_1,482.2
6,8_2,409.6
7,8_1,437.4
8,9_1,433.8
1,4_3,570.75
2,4_2,454.2
3,8_5,549
4,9_5,540
5,7_2,454.8
6,7_1,461.4
7,8_1,437.4
8,9_1,433.8
1,5_4,509
2,9_7,551.2
3,9_6,517.8
4,6_2,442.8
5,8_3,483.6
6,9_3,472.8
7,8_1,437.4
8,9_1,433.8
1,7_6,612.6
2,5_3,534.2
3,8_5,549
4,5_1,463.8
5,6_1,482.2
6,8_2,409.6
7,8_1,437.4
8,9_1,433.8
1,3_2,475.2
2,5_3,534.2
3,5_2,459
4,7_3,585.4
5,6_1,482.2
6,8_2,409.6
7,9_2,453
8,9_1,433.8
1,2_1,486.6
2,8_6,503
3,6_3,497.4
4,5_1,463.8
5,9_4,481.8
6,8_2,409.6
7,8_1,437.4
8,9_1,433.8
1,5_4,509
2,5_3,534.2
3,7_4,467.6
4,9_5,540
5,7_2,454.8
6,9_3,472.8
7,9_2,453
8,9_1,433.8
1,4_3,570.75
2,7_5,644.2
3,6_3,497.4
4,6_2,442.8
5,8_3,483.6
6,9_3,472.8
7,9_2,453
8,9_1,433.8
1,5_4,509
2,7_5,644.2
3,5_2,459
4,6_2,442.8
5,9_4,481.8
6,7_1,461.4
7,9_2,453
8,9_1,433.8
1,8_7,583.667
2,5_3,534.2
3,4_1,438
4,5_1,463.8
5,9_4,481.8
6,9_3,472.8
7,8_1,437.4
8,9_1,433.8
1,6_5,594.2
2,4_2,454.2
3,7_4,467.6
4,9_5,540
5,7_2,454.8
6,9_3,472.8
7,9_2,453
8,9_1,433.8
1,3_2,475.2
2,5_3,534.2
3,4_1,438
4,7_3,585.4
5,9_4,481.8
6,8_2,409.6
7,9_2,453
8,9_1,433.8
1,7_6,612.6
2,7_5,644.2
3,9_6,517.8
4,6_2,442.8
5,7_2,454.8
6,7_1,461.4
7,8_1,437.4
8,9_1,433.8
1,8_7,583.667
2,5_3,534.2
3,9_6,517.8
4,8_4,411.2
5,9_4,481.8
6,7_1,461.4
7,8_1,437.4
8,9_1,433.8
1,4_3,570.75
2,7_5,644.2
3,4_1,438
4,6_2,442.8
5,8_3,483.6
6,9_3,472.8
7,8_1,437.4
8,9_1,433.8
1,4_3,570.75
2,6_4,509.5
3,4_1,438
4,5_1,463.8
5,7_2,454.8
6,9_3,472.8
7,9_2,453
8,9_1,433.8
1,8_7,583.667
2,6_4,509.5
3,9_6,517.8
4,7_3,585.4
5,7_2,454.8
6,7_1,461.4
7,8_1,437.4
8,9_1,433.8
1,4_3,570.75
2,6_4,509.5
3,8_5,549
4,5_1,463.8
5,7_2,454.8
6,9_3,472.8
7,8_1,437.4
8,9_1,433.8
1,6_5,594.2
2,8_6,503
3,8_5,549
4,6_2,442.8
5,9_4,481.8
6,7_1,461.4
7,8_1,437.4
8,9_1,433.8
1,2_1,486.6
2,3_1,395.4
3,6_3,497.4
4,9_5,540
5,9_4,481.8
6,9_3,472.8
7,8_1,437.4
8,9_1,433.8
1,9_8,607
2,8_6,503
3,8_5,549
4,6_2,442.8
5,6_1,482.2
6,9_3,472.8
7,8_1,437.4
8,9_1,433.8
1,7_6,612.6
2,5_3,534.2
3,9_6,517.8
4,6_2,442.8
5,9_4,481.8
6,7_1,461.4
7,8_1,437.4
8,9_1,433.8
1,6_5,594.2
2,8_6,503
3,7_4,467.6
4,9_5,540
5,9_4,481.8
6,7_1,461.4
7,8_1,437.4
8,9_1,433.8
1,9_8,607
2,5_3,534.2
3,9_6,517.8
4,8_4,411.2
5,8_3,483.6
6,8_2,409.6
7,9_2,453
8,9_1,433.8
1,4_3,570.75
2,3_1,395.4
3,6_3,497.4
4,9_5,540
5,6_1,482.2
6,7_1,461.4
7,8_1,437.4
8,9_1,433.8
1,7_6,612.6
2,3_1,395.4
3,9_6,517.8
4,5_1,463.8
5,8_3,483.6
6,9_3,472.8
7,9_2,453
8,9_1,433.8
1,5_4,509
2,5_3,534.2
3,4_1,438
4,5_1,463.8
5,8_3,483.6
6,9_3,472.8
7,9_2,453
8,9_1,433.8
1,6_5,594.2
2,6_4,509.5
3,5_2,459
4,7_3,585.4
5,9_4,481.8
6,9_3,472.8
7,9_2,453
8,9_1,433.8
1,9_8,607
2,8_6,503
3,4_1,438
4,6_2,442.8
5,9_4,481.8
6,9_3,472.8
7,8_1,437.4
8,9_1,433.8
1,7_6,612.6
2,5_3,534.2
3,5_2,459
4,5_1,463.8
5,9_4,481.8
6,8_2,409.6
7,8_1,437.4
8,9_1,433.8
1,5_4,509
2,7_5,644.2
3,9_6,517.8
4,6_2,442.8
5,7_2,454.8
6,7_1,461.4
7,9_2,453
8,9_1,433.8
1,4_3,570.75
2,7_5,644.2
3,4_1,438
4,8_4,411.2
5,8_3,483.6
6,7_1,461.4
7,9_2,453
8,9_1,433.8
1,4_3,570.75
2,3_1,395.4
3,5_2,459
4,7_3,585.4
5,7_2,454.8
6,9_3,472.8
7,8_1,437.4
8,9_1,433.8
1,8_7,583.667
2,4_2,454.2
3,8_5,549
4,6_2,442.8
5,6_1,482.2
6,8_2,409.6
7,9_2,453
8,9_1,433.8
1,8_7,583.667
2,3_1,395.4
3,7_4,467.6
4,8_4,411.2
5,6_1,482.2
6,7_1,461.4
7,8_1,437.4
8,9_1,433.8
1,6_5,594.2
2,7_5,644.2
3,8_5,549
4,7_3,585.4
5,7_2,454.8
6,8_2,409.6
7,8_1,437.4
8,9_1,433.8
1,4_3,570.75
2,8_6,503
3,5_2,459
4,9_5,540
5,6_1,482.2
6,8_2,409.6
7,8_1,437.4
8,9_1,433.8
1,4_3,570.75
2,9_7,551.2
3,6_3,497.4
4,7_3,585.4
5,6_1,482.2
6,7_1,461.4
7,9_2,453
8,9_1,433.8
1,9_8,607
2,8_6,503
3,6_3,497.4
4,9_5,540
5,8_3,483.6
6,8_2,409.6
7,8_1,437.4
8,9_1,433.8
1,8_7,583.667
2,5_3,534.2
3,7_4,467.6
4,7_3,585.4
5,8_3,483.6
6,7_1,461.4
7,9_2,453
8,9_1,433.8
1,6_5,594.2
2,8_6,503
3,5_2,459
4,7_3,585.4
5,6_1,482.2
6,7_1,461.4
7,9_2,453
8,9_1,433.8
1,5_4,509
2,4_2,454.2
3,7_4,467.6
4,7_3,585.4
5,6_1,482.2
6,9_3,472.8
7,8_1,437.4
8,9_1,433.8
1,8_7,583.667
2,3_1,395.4
3,8_5,549
4,8_4,411.2
5,6_1,482.2
6,7_1,461.4
7,9_2,453
8,9_1,433.8
1,2_1,486.6
2,9_7,551.2
3,4_1,438
4,8_4,411.2
5,9_4,481.8
6,9_3,472.8
7,9_2,453
8,9_1,433.8
1,5_4,509
2,5_3,534.2
3,9_6,517.8
4,8_4,411.2
5,8_3,483.6
6,9_3,472.8
7,8_1,437.4
8,9_1,433.8
1,2_1,486.6
2,4_2,454.2
3,4_1,438
4,5_1,463.8
5,9_4,481.8
6,7_1,461.4
7,9_2,453
8,9_1,433.8
1,4_3,570.75
2,9_7,551.2
3,9_6,517.8
4,6_2,442.8
5,8_3,483.6
6,7_1,461.4
7,8_1,437.4
8,9_1,433.8
1,7_6,612.6
2,8_6,503
3,6_3,497.4
4,7_3,585.4
5,8_3,483.6
6,9_3,472.8
7,8_1,437.4
8,9_1,433.8
1,6_5,594.2
2,3_1,395.4
3,7_4,467.6
4,7_3,585.4
5,8_3,483.6
6,8_2,409.6
7,8_1,437.4
8,9_1,433.8
1,6_5,594.2
2,7_5,644.2
3,7_4,467.6
4,5_1,463.8
5,6_1,482.2
6,9_3,472.8
7,8_1,437.4
8,9_1,433.8
1,3_2,475.2
2,5_3,534.2
3,6_3,497.4
4,9_5,540
5,7_2,454.8
6,9_3,472.8
7,8_1,437.4
8,9_1,433.8
1,6_5,594.2
2,5_3,534.2
3,8_5,549
4,9_5,540
5,7_2,454.8
6,8_2,409.6
7,8_1,437.4
8,9_1,433.8
1,4_3,570.75
2,4_2,454.2
3,6_3,497.4
4,7_3,585.4
5,8_3,483.6
6,8_2,409.6
7,9_2,453
8,9_1,433.8
1,5_4,509
2,6_4,509.5
3,5_2,459
4,7_3,585.4
5,8_3,483.6
6,8_2,409.6
7,9_2,453
8,9_1,433.8
1,3_2,475.2
2,5_3,534.2
3,4_1,438
4,8_4,411.2
5,9_4,481.8
6,7_1,461.4
7,8_1,437.4
8,9_1,433.8
1,8_7,583.667
2,7_5,644.2
3,4_1,438
4,5_1,463.8
5,7_2,454.8
6,7_1,461.4
7,8_1,437.4
8,9_1,433.8
1,8_7,583.667
2,6_4,509.5
3,6_3,497.4
4,7_3,585.4
5,8_3,483.6
6,8_2,409.6
7,8_1,437.4
8,9_1,433.8
1,2_1,486.6
2,6_4,509.5
3,6_3,497.4
4,8_4,411.2
5,6_1,482.2
6,9_3,472.8
7,8_1,437.4
8,9_1,433.8
1,4_3,570.75
2,3_1,395.4
3,8_5,549
4,9_5,540
5,7_2,454.8
6,9_3,472.8
7,8_1,437.4
8,9_1,433.8
1,3_2,475.2
2,9_7,551.2
3,5_2,459
4,8_4,411.2
5,8_3,483.6
6,8_2,409.6
7,9_2,453
8,9_1,433.8
1,7_6,612.6
2,8_6,503
3,4_1,438
4,8_4,411.2
5,7_2,454.8
6,9_3,472.8
7,9_2,453
8,9_1,433.8
1,6_5,594.2
2,8_6,503
3,6_3,497.4
4,8_4,411.2
5,7_2,454.8
6,8_2,409.6
7,8_1,437.4
8,9_1,433.8
1,2_1,486.6
2,4_2,454.2
3,7_4,467.6
4,9_5,540
5,8_3,483.6
6,8_2,409.6
7,9_2,453
8,9_1,433.8
1,6_5,594.2
2,7_5,644.2
3,7_4,467.6
4,6_2,442.8
5,6_1,482.2
6,9_3,472.8
7,8_1,437.4
8,9_1,433.8
1,8_7,583.667
2,4_2,454.2
3,8_5,549
4,9_5,540
5,6_1,482.2
6,9_3,472.8
7,8_1,437.4
8,9_1,433.8
1,6_5,594.2
2,8_6,503
3,4_1,438
4,8_4,411.2
5,8_3,483.6
6,8_2,409.6
7,9_2,453
8,9_1,433.8
1,8_7,583.667
2,5_3,534.2
3,7_4,467.6
4,9_5,540
5,8_3,483.6
6,9_3,472.8
7,8_1,437.4
8,9_1,433.8
1,2_1,486.6
2,9_7,551.2
3,7_4,467.6
4,7_3,585.4
5,7_2,454.8
6,7_1,461.4
7,9_2,453
8,9_1,433.8
1,6_5,594.2
2,3_1,395.4
3,7_4,467.6
4,5_1,463.8
5,6_1,482.2
6,8_2,409.6
7,8_1,437.4
8,9_1,433.8
1,7_6,612.6
2,9_7,551.2
3,4_1,438
4,7_3,585.4
5,8_3,483.6
6,7_1,461.4
7,9_2,453
8,9_1,433.8
1,2_1,486.6
2,6_4,509.5
3,6_3,497.4
4,7_3,585.4
5,9_4,481.8
6,9_3,472.8
7,9_2,453
8,9_1,433.8
1,8_7,583.667
2,6_4,509.5
3,6_3,497.4
4,5_1,463.8
5,6_1,482.2
6,8_2,409.6
7,9_2,453
8,9_1,433.8
1,7_6,612.6
2,3_1,395.4
3,9_6,517.8
4,5_1,463.8
5,8_3,483.6
6,8_2,409.6
7,9_2,453
8,9_1,433.8
1,6_5,594.2
2,3_1,395.4
3,9_6,517.8
4,6_2,442.8
5,8_3,483.6
6,9_3,472.8
7,9_2,453
8,9_1,433.8
1,2_1,486.6
2,3_1,395.4
3,5_2,459
4,7_3,585.4
5,7_2,454.8
6,9_3,472.8
7,9_2,453
8,9_1,433.8
1,8_7,583.667
2,5_3,534.2
3,6_3,497.4
4,8_4,411.2
5,9_4,481.8
6,9_3,472.8
7,8_1,437.4
8,9_1,433.8
1,6_5,594.2
2,5_3,534.2
3,5_2,459
4,5_1,463.8
5,7_2,454.8
6,9_3,472.8
7,8_1,437.4
8,9_1,433.8
1,6_5,594.2
2,9_7,551.2
3,5_2,459
4,8_4,411.2
5,9_4,481.8
6,8_2,409.6
7,9_2,453
8,9_1,433.8
1,7_6,612.6
2,9_7,551.2
3,7_4,467.6
4,7_3,585.4
5,7_2,454.8
6,7_1,461.4
7,8_1,437.4
8,9_1,433.8
1,8_7,583.667
2,5_3,534.2
3,6_3,497.4
4,7_3,585.4
5,6_1,482.2
6,9_3,472.8
7,9_2,453
8,9_1,433.8
1,2_1,486.6
2,4_2,454.2
3,4_1,438
4,6_2,442.8
5,9_4,481.8
6,8_2,409.6
7,9_2,453
8,9_1,433.8
1,7_6,612.6
2,7_5,644.2
3,9_6,517.8
4,8_4,411.2
5,7_2,454.8
6,8_2,409.6
7,8_1,437.4
8,9_1,433.8
1,4_3,570.75
2,8_6,503
3,6_3,497.4
4,9_5,540
5,8_3,483.6
6,9_3,472.8
7,9_2,453
8,9_1,433.8
1,9_8,607
2,7_5,644.2
3,7_4,467.6
4,7_3,585.4
5,6_1,482.2
6,8_2,409.6
7,8_1,437.4
8,9_1,433.8
1,3_2,475.2
2,7_5,644.2
3,8_5,549
4,8_4,411.2
5,9_4,481.8
6,9_3,472.8
7,8_1,437.4
8,9_1,433.8
1,6_5,594.2
2,4_2,454.2
3,9_6,517.8
4,6_2,442.8
5,7_2,454.8
6,8_2,409.6
7,9_2,453
8,9_1,433.8
1,4_3,570.75
2,4_2,454.2
3,5_2,459
4,6_2,442.8
5,9_4,481.8
6,9_3,472.8
7,8_1,437.4
8,9_1,433.8
1,9_8,607
2,8_6,503
3,6_3,497.4
4,6_2,442.8
5,6_1,482.2
6,7_1,461.4
7,8_1,437.4
