distance,pair,value
8,9_1,563
1,4_3,599.6
2,9_7,715.8
3,5_2,573.6
4,9_5,583
5,7_2,551.4
6,9_3,516.6
7,9_2,535.2
8,9_1,563
1,4_3,599.6
2,8_6,703
3,9_6,641.4
4,9_5,583
5,8_3,566.2
6,7_1,489.6
7,8_1,544
8,9_1,563
1,2_1,536.4
2,9_7,715.8
3,4_1,504.4
4,8_4,553.8
5,6_1,512.6
6,7_1,489.6
7,9_2,535.2
8,9_1,563
1,9_8,690
2,3_1,576
3,4_1,504.4
4,6_2,553.4
5,9_4,576.4
6,8_2,618.8
7,9_2,535.2
8,9_1,563
1,8_7,591.6
2,9_7,715.8
3,9_6,641.4
4,9_5,583
5,8_3,566.2
6,7_1,489.6
7,9_2,535.2
8,9_1,563
1,3_2,650.8
2,4_2,511.4
3,9_6,641.4
4,5_1,525.2
5,6_1,512.6
6,9_3,516.6
7,8_1,544
8,9_1,563
1,5_4,682.4
2,4_2,511.4
3,5_2,573.6
4,8_4,553.8
5,8_3,566.2
6,9_3,516.6
7,8_1,544
8,9_1,563
1,8_7,591.6
2,8_6,703
3,5_2,573.6
4,9_5,583
5,7_2,551.4
6,9_3,516.6
7,9_2,535.2
8,9_1,563
1,9_8,690
2,4_2,511.4
3,6_3,599.2
4,7_3,532.6
5,6_1,512.6
6,9_3,516.6
7,8_1,544
8,9_1,563
1,3_2,650.8
2,5_3,650.4
3,8_5,653.8
4,8_4,553.8
5,7_2,551.4
6,8_2,618.8
7,9_2,535.2
8,9_1,563
1,7_6,711.2
2,6_4,567
3,5_2,573.6
4,6_2,553.4
5,6_1,512.6
6,9_3,516.6
7,9_2,535.2
8,9_1,563
1,5_4,682.4
2,4_2,511.4
3,7_4,585.2
4,7_3,532.6
5,6_1,512.6
6,7_1,489.6
7,8_1,544
8,9_1,563
1,9_8,690
2,5_3,650.4
3,7_4,585.2
4,6_2,553.4
5,7_2,551.4
6,8_2,618.8
7,9_2,535.2
8,9_1,563
1,2_1,536.4
2,4_2,511.4
3,8_5,653.8
4,7_3,532.6
5,8_3,566.2
6,9_3,516.6
7,9_2,535.2
8,9_1,563
1,4_3,599.6
2,4_2,511.4
3,7_4,585.2
4,7_3,532.6
5,7_2,551.4
6,7_1,489.6
7,9_2,535.2
8,9_1,563
1,7_6,711.2
2,3_1,576
3,6_3,599.2
4,8_4,553.8
5,8_3,566.2
6,8_2,618.8
7,9_2,535.2
8,9_1,563
1,8_7,591.6
2,9_7,715.8
3,4_1,504.4
4,7_3,532.6
5,7_2,551.4
6,7_1,489.6
7,8_1,544
8,9_1,563
1,2_1,536.4
2,9_7,715.8
3,9_6,641.4
4,8_4,553.8
5,7_2,551.4
6,8_2,618.8
7,9_2,535.2
8,9_1,563
1,3_2,650.8
2,5_3,650.4
3,8_5,653.8
4,6_2,553.4
5,9_4,576.4
6,9_3,516.6
7,9_2,535.2
8,9_1,563
1,9_8,690
2,7_5,593.5
3,7_4,585.2
4,7_3,532.6
5,7_2,551.4
6,9_3,516.6
7,9_2,535.2
8,9_1,563
1,5_4,682.4
2,7_5,593.5
3,9_6,641.4
4,5_1,525.2
5,6_1,512.6
6,8_2,618.8
7,9_2,535.2
8,9_1,563
1,6_5,545.8
2,6_4,567
3,6_3,599.2
4,8_4,553.8
5,8_3,566.2
6,9_3,516.6
7,8_1,544
8,9_1,563
1,7_6,711.2
2,3_1,576
3,7_4,585.2
4,9_5,583
5,9_4,576.4
6,8_2,618.8
7,9_2,535.2
8,9_1,563
1,3_2,650.8
2,3_1,576
3,5_2,573.6
4,9_5,583
5,7_2,551.4
6,9_3,516.6
7,8_1,544
8,9_1,563
1,4_3,599.6
2,4_2,511.4
3,6_3,599.2
4,7_3,532.6
5,8_3,566.2
6,8_2,618.8
7,8_1,544
8,9_1,563
1,2_1,536.4
2,9_7,715.8
3,7_4,585.2
4,5_1,525.2
5,6_1,512.6
6,8_2,618.8
7,9_2,535.2
8,9_1,563
1,8_7,591.6
2,9_7,715.8
3,7_4,585.2
4,9_5,583
5,8_3,566.2
6,9_3,516.6
7,9_2,535.2
8,9_1,563
1,3_2,650.8
2,8_6,703
3,5_2,573.6
4,9_5,583
5,7_2,551.4
6,7_1,489.6
7,9_2,535.2
8,9_1,563
1,4_3,599.6
2,9_7,715.8
3,4_1,504.4
4,5_1,525.2
5,8_3,566.2
6,8_2,618.8
7,9_2,535.2
8,9_1,563
1,6_5,545.8
2,5_3,650.4
3,5_2,573.6
4,7_3,532.6
5,7_2,551.4
6,8_2,618.8
7,8_1,544
8,9_1,563
1,8_7,591.6
2,4_2,511.4
3,7_4,585.2
4,7_3,532.6
5,9_4,576.4
6,9_3,516.6
7,8_1,544
8,9_1,563
1,2_1,536.4
2,4_2,511.4
3,6_3,599.2
4,7_3,532.6
5,9_4,576.4
6,7_1,489.6
7,8_1,544
8,9_1,563
1,8_7,591.6
2,3_1,576
3,8_5,653.8
4,7_3,532.6
5,7_2,551.4
6,8_2,618.8
7,8_1,544
8,9_1,563
1,4_3,599.6
2,8_6,703
3,8_5,653.8
4,9_5,583
5,9_4,576.4
6,9_3,516.6
7,8_1,544
8,9_1,563
1,7_6,711.2
2,9_7,715.8
3,5_2,573.6
4,9_5,583
5,8_3,566.2
6,8_2,618.8
7,8_1,544
8,9_1,563
1,6_5,545.8
2,4_2,511.4
3,9_6,641.4
4,7_3,532.6
5,8_3,566.2
6,7_1,489.6
7,9_2,535.2
8,9_1,563
1,7_6,711.2
2,5_3,650.4
3,8_5,653.8
4,5_1,525.2
5,8_3,566.2
6,9_3,516.6
7,8_1,544
8,9_1,563
1,3_2,650.8
2,4_2,511.4
3,6_3,599.2
4,5_1,525.2
5,9_4,576.4
6,7_1,489.6
7,9_2,535.2
8,9_1,563
1,5_4,682.4
2,8_6,703
3,7_4,585.2
4,6_2,553.4
5,7_2,551.4
6,7_1,489.6
7,9_2,535.2
8,9_1,563
1,7_6,711.2
2,7_5,593.5
3,9_6,641.4
4,8_4,553.8
5,8_3,566.2
6,8_2,618.8
7,9_2,535.2
8,9_1,563
1,4_3,599.6
2,9_7,715.8
3,4_1,504.4
4,8_4,553.8
5,8_3,566.2
6,7_1,489.6
7,9_2,535.2
8,9_1,563
1,8_7,591.6
2,5_3,650.4
3,7_4,585.2
4,7_3,532.6
5,9_4,576.4
6,8_2,618.8
7,8_1,544
8,9_1,563
1,3_2,650.8
2,3_1,576
3,6_3,599.2
4,6_2,553.4
5,7_2,551.4
6,7_1,489.6
7,9_2,535.2
8,9_1,563
1,2_1,536.4
2,8_6,703
3,4_1,504.4
4,8_4,553.8
5,9_4,576.4
6,7_1,489.6
7,8_1,544
8,9_1,563
1,9_8,690
2,3_1,576
3,8_5,653.8
4,7_3,532.6
5,6_1,512.6
6,9_3,516.6
7,8_1,544
8,9_1,563
1,4_3,599.6
2,9_7,715.8
3,5_2,573.6
4,5_1,525.2
5,7_2,551.4
6,7_1,489.6
7,8_1,544
8,9_1,563
1,5_4,682.4
2,5_3,650.4
3,6_3,599.2
4,5_1,525.2
5,8_3,566.2
6,8_2,618.8
7,9_2,535.2
8,9_1,563
1,9_8,690
2,9_7,715.8
3,4_1,504.4
4,7_3,532.6
5,9_4,576.4
6,7_1,489.6
7,8_1,544
8,9_1,563
1,6_5,545.8
2,8_6,703
3,5_2,573.6
4,9_5,583
5,6_1,512.6
6,8_2,618.8
7,9_2,535.2
8,9_1,563
1,2_1,536.4
2,4_2,511.4
3,4_1,504.4
4,6_2,553.4
5,7_2,551.4
6,7_1,489.6
7,8_1,544
8,9_1,563
1,4_3,599.6
2,3_1,576
3,4_1,504.4
4,7_3,532.6
5,7_2,551.4
6,7_1,489.6
7,8_1,544
8,9_1,563
1,9_8,690
2,5_3,650.4
3,4_1,504.4
4,7_3,532.6
5,6_1,512.6
6,8_2,618.8
7,8_1,544
8,9_1,563
1,3_2,650.8
2,5_3,650.4
3,5_2,573.6
4,5_1,525.2
5,6_1,512.6
6,8_2,618.8
7,9_2,535.2
8,9_1,563
1,7_6,711.2
2,6_4,567
3,8_5,653.8
4,9_5,583
5,9_4,576.4
6,7_1,489.6
7,8_1,544
8,9_1,563
1,4_3,599.6
2,9_7,715.8
3,8_5,653.8
4,8_4,553.8
5,9_4,576.4
6,7_1,489.6
7,8_1,544
8,9_1,563
1,4_3,599.6
2,6_4,567
3,6_3,599.2
4,6_2,553.4
5,9_4,576.4
6,9_3,516.6
7,9_2,535.2
8,9_1,563
1,5_4,682.4
2,7_5,593.5
3,8_5,653.8
4,9_5,583
5,7_2,551.4
6,8_2,618.8
7,8_1,544
8,9_1,563
1,3_2,650.8
2,5_3,650.4
3,9_6,641.4
4,9_5,583
5,7_2,551.4
6,8_2,618.8
7,8_1,544
8,9_1,563
1,3_2,650.8
2,4_2,511.4
3,4_1,504.4
4,8_4,553.8
5,7_2,551.4
6,7_1,489.6
7,9_2,535.2
8,9_1,563
1,3_2,650.8
2,3_1,576
3,6_3,599.2
4,5_1,525.2
5,9_4,576.4
6,8_2,618.8
7,9_2,535.2
8,9_1,563
1,4_3,599.6
2,4_2,511.4
3,8_5,653.8
4,8_4,553.8
5,6_1,512.6
6,8_2,618.8
7,9_2,535.2
8,9_1,563
1,9_8,690
2,6_4,567
3,5_2,573.6
4,8_4,553.8
5,8_3,566.2
6,7_1,489.6
7,8_1,544
8,9_1,563
1,9_8,690
2,7_5,593.5
3,6_3,599.2
4,7_3,532.6
5,6_1,512.6
6,7_1,489.6
7,9_2,535.2
8,9_1,563
1,6_5,545.8
2,3_1,576
3,6_3,599.2
4,5_1,525.2
5,8_3,566.2
6,7_1,489.6
7,8_1,544
8,9_1,563
1,6_5,545.8
2,6_4,567
3,7_4,585.2
4,9_5,583
5,6_1,512.6
6,9_3,516.6
7,8_1,544
8,9_1,563
1,7_6,711.2
2,5_3,650.4
3,4_1,504.4
4,7_3,532.6
5,6_1,512.6
6,8_2,618.8
7,8_1,544
8,9_1,563
1,4_3,599.6
2,9_7,715.8
3,7_4,585.2
4,7_3,532.6
5,6_1,512.6
6,8_2,618.8
7,8_1,544
8,9_1,563
1,2_1,536.4
2,9_7,715.8
3,6_3,599.2
4,5_1,525.2
5,7_2,551.4
6,8_2,618.8
7,9_2,535.2
8,9_1,563
1,3_2,650.8
2,4_2,511.4
3,8_5,653.8
4,5_1,525.2
5,8_3,566.2
6,7_1,489.6
7,8_1,544
8,9_1,563
1,6_5,545.8
2,4_2,511.4
3,6_3,599.2
4,6_2,553.4
5,9_4,576.4
6,9_3,516.6
7,9_2,535.2
8,9_1,563
1,6_5,545.8
2,3_1,576
3,8_5,653.8
4,6_2,553.4
5,8_3,566.2
6,8_2,618.8
7,8_1,544
8,9_1,563
1,4_3,599.6
2,5_3,650.4
3,8_5,653.8
4,8_4,553.8
5,8_3,566.2
6,9_3,516.6
7,8_1,544
8,9_1,563
1,6_5,545.8
2,3_1,576
3,5_2,573.6
4,6_2,553.4
5,7_2,551.4
6,8_2,618.8
7,8_1,544
8,9_1,563
1,3_2,650.8
2,3_1,576
3,9_6,641.4
4,7_3,532.6
5,9_4,576.4
6,8_2,618.8
7,9_2,535.2
8,9_1,563
1,7_6,711.2
2,8_6,703
3,9_6,641.4
4,8_4,553.8
5,7_2,551.4
6,8_2,618.8
7,8_1,544
8,9_1,563
1,9_8,690
2,3_1,576
3,9_6,641.4
4,9_5,583
5,8_3,566.2
6,9_3,516.6
7,8_1,544
8,9_1,563
1,4_3,599.6
2,3_1,576
3,7_4,585.2
4,6_2,553.4
5,8_3,566.2
6,7_1,489.6
7,8_1,544
8,9_1,563
1,6_5,545.8
2,5_3,650.4
3,5_2,573.6
4,9_5,583
5,8_3,566.2
6,9_3,516.6
7,8_1,544
8,9_1,563
1,2_1,536.4
2,8_6,703
3,8_5,653.8
4,6_2,553.4
5,7_2,551.4
6,8_2,618.8
7,8_1,544
8,9_1,563
1,2_1,536.4
2,3_1,576
3,8_5,653.8
4,9_5,583
5,9_4,576.4
6,7_1,489.6
7,9_2,535.2
8,9_1,563
1,8_7,591.6
2,3_1,576
3,9_6,641.4
4,8_4,553.8
5,6_1,512.6
6,9_3,516.6
7,9_2,535.2
8,9_1,563
1,4_3,599.6
2,6_4,567
3,4_1,504.4
4,9_5,583
5,7_2,551.4
6,9_3,516.6
7,8_1,544
8,9_1,563
1,8_7,591.6
2,4_2,511.4
3,8_5,653.8
4,7_3,532.6
5,9_4,576.4
6,8_2,618.8
7,9_2,535.2
8,9_1,563
1,8_7,591.6
2,6_4,567
3,7_4,585.2
4,5_1,525.2
5,8_3,566.2
6,9_3,516.6
7,9_2,535.2
8,9_1,563
1,4_3,599.6
2,9_7,715.8
3,5_2,573.6
4,6_2,553.4
5,9_4,576.4
6,7_1,489.6
7,9_2,535.2
8,9_1,563
1,2_1,536.4
2,3_1,576
3,8_5,653.8
4,7_3,532.6
5,6_1,512.6
6,8_2,618.8
7,9_2,535.2
8,9_1,563
1,7_6,711.2
2,7_5,593.5
3,9_6,641.4
4,7_3,532.6
5,6_1,512.6
6,8_2,618.8
7,9_2,535.2
8,9_1,563
1,6_5,545.8
2,6_4,567
3,9_6,641.4
4,9_5,583
5,8_3,566.2
6,7_1,489.6
7,8_1,544
8,9_1,563
1,7_6,711.2
2,7_5,593.5
3,4_1,504.4
4,9_5,583
5,7_2,551.4
6,7_1,489.6
7,8_1,544
8,9_1,563
1,2_1,536.4
2,8_6,703
3,4_1,504.4
4,6_2,553.4
5,6_1,512.6
6,7_1,489.6
7,8_1,544
8,9_1,563
1,5_4,682.4
2,7_5,593.5
3,9_6,641.4
4,6_2,553.4
5,7_2,551.4
6,9_3,516.6
7,9_2,535.2
8,9_1,563
1,9_8,690
2,7_5,593.5
3,4_1,504.4
4,8_4,553.8
5,9_4,576.4
6,7_1,489.6
7,9_2,535.2
8,9_1,563
1,6_5,545.8
2,4_2,511.4
3,9_6,641.4
4,8_4,553.8
5,8_3,566.2
6,8_2,618.8
7,9_2,535.2
8,9_1,563
1,2_1,536.4
2,8_6,703
3,7_4,585.2
4,7_3,532.6
5,8_3,566.2
6,9_3,516.6
7,8_1,544
8,9_1,563
1,5_4,682.4
2,8_6,703
3,6_3,599.2
4,7_3,532.6
5,7_2,551.4
6,7_1,489.6
7,9_2,535.2
8,9_1,563
1,5_4,682.4
2,6_4,567
3,8_5,653.8
4,5_1,525.2
5,6_1,512.6
6,7_1,489.6
7,9_2,535.2
8,9_1,563
1,4_3,599.6
2,5_3,650.4
3,4_1,504.4
4,6_2,553.4
5,7_2,551.4
6,9_3,516.6
7,8_1,544
8,9_1,563
1,9_8,690
2,5_3,650.4
3,7_4,585.2
4,6_2,553.4
5,9_4,576.4
6,9_3,516.6
7,9_2,535.2
8,9_1,563
1,5_4,682.4
2,8_6,703
3,4_1,504.4
4,8_4,553.8
5,7_2,551.4
6,9_3,516.6
7,9_2,535.2
8,9_1,563
1,8_7,591.6
2,5_3,650.4
3,4_1,504.4
4,7_3,532.6
5,7_2,551.4
6,9_3,516.6
7,9_2,535.2
8,9_1,563
1,4_3,599.6
2,3_1,576
3,9_6,641.4
4,8_4,553.8
5,6_1,512.6
6,7_1,489.6
7,9_2,535.2
8,9_1,563
1,5_4,682.4
2,9_7,715.8
3,6_3,599.2
4,5_1,525.2
5,6_1,512.6
6,9_3,516.6
7,9_2,535.2
8,9_1,563
1,2_1,536.4
2,7_5,593.5
3,8_5,653.8
4,9_5,583
5,6_1,512.6
6,7_1,489.6
7,8_1,544
8,9_1,563
1,3_2,650.8
2,9_7,715.8
3,7_4,585.2
4,9_5,583
5,6_1,512.6
6,7_1,489.6
7,9_2,535.2
8,9_1,563
1,6_5,545.8
2,9_7,715.8
3,6_3,599.2
4,8_4,553.8
5,6_1,512.6
6,7_1,489.6
7,8_1,544
8,9_1,563
1,4_3,599.6
2,4_2,511.4
3,6_3,599.2
4,6_2,553.4
5,8_3,566.2
6,8_2,618.8
7,8_1,544
8,9_1,563
1,6_5,545.8
2,9_7,715.8
3,5_2,573.6
4,8_4,553.8
5,8_3,566.2
6,8_2,618.8
7,8_1,544
8,9_1,563
1,3_2,650.8
2,9_7,715.8
3,7_4,585.2
4,9_5,583
5,6_1,512.6
6,7_1,489.6
7,8_1,544
8,9_1,563
1,9_8,690
2,8_6,703
3,5_2,573.6
4,6_2,553.4
5,9_4,576.4
6,7_1,489.6
7,8_1,544
8,9_1,563
1,2_1,536.4
2,6_4,567
3,8_5,653.8
4,5_1,525.2
5,8_3,566.2
6,7_1,489.6
7,8_1,544
8,9_1,563
1,3_2,650.8
2,7_5,593.5
3,8_5,653.8
4,8_4,553.8
5,9_4,576.4
6,7_1,489.6
7,9_2,535.2
8,9_1,563
1,3_2,650.8
2,3_1,576
3,9_6,641.4
4,9_5,583
5,8_3,566.2
6,7_1,489.6
7,8_1,544
8,9_1,563
1,4_3,599.6
2,9_7,715.8
3,5_2,573.6
4,9_5,583
5,6_1,512.6
6,9_3,516.6
7,8_1,544
8,9_1,563
1,7_6,711.2
2,7_5,593.5
3,5_2,573.6
4,7_3,532.6
5,6_1,512.6
6,9_3,516.6
7,9_2,535.2
8,9_1,563
1,7_6,711.2
2,7_5,593.5
3,9_6,641.4
4,6_2,553.4
5,8_3,566.2
6,7_1,489.6
7,8_1,544
8,9_1,563
1,2_1,536.4
2,3_1,576
3,9_6,641.4
4,6_2,553.4
5,9_4,576.4
6,9_3,516.6
7,9_2,535.2
8,9_1,563
1,4_3,599.6
2,9_7,715.8
3,4_1,504.4
4,9_5,583
5,6_1,512.6
6,9_3,516.6
7,9_2,535.2
8,9_1,563
1,4_3,599.6
2,7_5,593.5
3,7_4,585.2
4,6_2,553.4
5,7_2,551.4
6,8_2,618.8
7,8_1,544
8,9_1,563
1,2_1,536.4
2,9_7,715.8
3,7_4,585.2
4,8_4,553.8
5,8_3,566.2
6,9_3,516.6
7,8_1,544
8,9_1,563
1,6_5,545.8
2,6_4,567
3,8_5,653.8
4,6_2,553.4
5,6_1,512.6
6,8_2,618.8
7,8_1,544
8,9_1,563
1,7_6,711.2
2,6_4,567
3,9_6,641.4
4,7_3,532.6
5,6_1,512.6
6,9_3,516.6
7,8_1,544
8,9_1,563
1,6_5,545.8
2,3_1,576
3,9_6,641.4
4,9_5,583
5,6_1,512.6
6,9_3,516.6
7,9_2,535.2
8,9_1,563
1,3_2,650.8
2,4_2,511.4
3,5_2,573.6
4,9_5,583
5,8_3,566.2
6,8_2,618.8
7,8_1,544
8,9_1,563
1,3_2,650.8
2,5_3,650.4
3,7_4,585.2
4,8_4,553.8
5,6_1,512.6
6,8_2,618.8
7,9_2,535.2
8,9_1,563
1,6_5,545.8
2,8_6,703
3,7_4,585.2
4,9_5,583
5,9_4,576.4
6,9_3,516.6
7,9_2,535.2
8,9_1,563
1,7_6,711.2
2,7_5,593.5
3,8_5,653.8
4,9_5,583
5,8_3,566.2
6,8_2,618.8
7,9_2,535.2
8,9_1,563
1,4_3,599.6
2,9_7,715.8
3,9_6,641.4
4,6_2,553.4
5,6_1,512.6
6,8_2,618.8
7,9_2,535.2
8,9_1,563
1,8_7,591.6
2,6_4,567
3,4_1,504.4
4,5_1,525.2
5,7_2,551.4
6,8_2,618.8
7,8_1,544
8,9_1,563
1,9_8,690
2,7_5,593.5
3,5_2,573.6
4,7_3,532.6
5,9_4,576.4
6,7_1,489.6
7,8_1,544
8,9_1,563
1,2_1,536.4
2,6_4,567
3,9_6,641.4
4,9_5,583
5,9_4,576.4
6,9_3,516.6
7,8_1,544
8,9_1,563
1,9_8,690
2,7_5,593.5
3,7_4,585.2
4,6_2,553.4
5,7_2,551.4
6,7_1,489.6
7,9_2,535.2
8,9_1,563
1,7_6,711.2
2,3_1,576
3,5_2,573.6
4,6_2,553.4
5,8_3,566.2
6,8_2,618.8
7,8_1,544
8,9_1,563
1,2_1,536.4
2,4_2,511.4
3,7_4,585.2
4,5_1,525.2
5,7_2,551.4
6,9_3,516.6
7,9_2,535.2
8,9_1,563
1,7_6,711.2
2,9_7,715.8
3,4_1,504.4
4,8_4,553.8
5,7_2,551.4
6,8_2,618.8
7,8_1,544
8,9_1,563
1,7_6,711.2
2,8_6,703
3,5_2,573.6
4,9_5,583
5,8_3,566.2
6,7_1,489.6
7,8_1,544
8,9_1,563
1,2_1,536.4
2,8_6,703
3,4_1,504.4
4,6_2,553.4
5,7_2,551.4
6,8_2,618.8
7,9_2,535.2
8,9_1,563
1,3_2,650.8
2,4_2,511.4
3,4_1,504.4
4,5_1,525.2
5,9_4,576.4
6,7_1,489.6
7,8_1,544
8,9_1,563
1,4_3,599.6
2,3_1,576
3,7_4,585.2
4,6_2,553.4
5,6_1,512.6
6,8_2,618.8
7,9_2,535.2
8,9_1,563
1,2_1,536.4
2,5_3,650.4
3,7_4,585.2
4,9_5,583
5,7_2,551.4
6,9_3,516.6
7,9_2,535.2
8,9_1,563
1,6_5,545.8
2,5_3,650.4
3,6_3,599.2
4,8_4,553.8
5,6_1,512.6
6,9_3,516.6
7,9_2,535.2
8,9_1,563
1,6_5,545.8
2,4_2,511.4
3,9_6,641.4
4,5_1,525.2
5,7_2,551.4
6,9_3,516.6
7,8_1,544
8,9_1,563
1,8_7,591.6
2,4_2,511.4
3,8_5,653.8
4,8_4,553.8
5,7_2,551.4
6,7_1,489.6
7,8_1,544
8,9_1,563
1,8_7,591.6
2,7_5,593.5
3,7_4,585.2
4,6_2,553.4
5,9_4,576.4
6,7_1,489.6
7,9_2,535.2
8,9_1,563
1,9_8,690
2,7_5,593.5
3,5_2,573.6
4,8_4,553.8
5,7_2,551.4
6,7_1,489.6
7,9_2,535.2
8,9_1,563
1,3_2,650.8
2,4_2,511.4
3,6_3,599.2
4,5_1,525.2
5,9_4,576.4
6,7_1,489.6
7,9_2,535.2
8,9_1,563
1,8_7,591.6
2,3_1,576
3,8_5,653.8
4,9_5,583
5,8_3,566.2
6,9_3,516.6
7,9_2,535.2
8,9_1,563
1,9_8,690
2,5_3,650.4
3,8_5,653.8
4,5_1,525.2
5,7_2,551.4
6,9_3,516.6
7,9_2,535.2
8,9_1,563
1,6_5,545.8
2,9_7,715.8
3,8_5,653.8
4,7_3,532.6
5,7_2,551.4
6,7_1,489.6
7,8_1,544
8,9_1,563
1,4_3,599.6
2,4_2,511.4
3,8_5,653.8
4,8_4,553.8
5,8_3,566.2
6,9_3,516.6
7,9_2,535.2
8,9_1,563
1,8_7,591.6
2,3_1,576
3,7_4,585.2
4,9_5,583
5,8_3,566.2
6,8_2,618.8
7,8_1,544
8,9_1,563
1,5_4,682.4
2,5_3,650.4
3,5_2,573.6
4,9_5,583
5,8_3,566.2
6,9_3,516.6
7,8_1,544
8,9_1,563
1,3_2,650.8
2,9_7,715.8
3,4_1,504.4
4,7_3,532.6
5,9_4,576.4
6,7_1,489.6
7,9_2,535.2
8,9_1,563
1,4_3,599.6
2,8_6,703
3,6_3,599.2
4,9_5,583
5,6_1,512.6
6,9_3,516.6
7,9_2,535.2
8,9_1,563
1,5_4,682.4
2,8_6,703
3,8_5,653.8
4,8_4,553.8
5,6_1,512.6
6,8_2,618.8
7,8_1,544
8,9_1,563
1,4_3,599.6
2,4_2,511.4
3,5_2,573.6
4,5_1,525.2
5,6_1,512.6
6,9_3,516.6
7,9_2,535.2
8,9_1,563
1,3_2,650.8
2,3_1,576
3,9_6,641.4
4,8_4,553.8
5,7_2,551.4
6,9_3,516.6
7,8_1,544
8,9_1,563
1,5_4,682.4
2,3_1,576
3,5_2,573.6
4,5_1,525.2
5,7_2,551.4
6,7_1,489.6
7,9_2,535.2
8,9_1,563
1,8_7,591.6
2,9_7,715.8
3,7_4,585.2
4,5_1,525.2
5,6_1,512.6
6,9_3,516.6
7,8_1,544
8,9_1,563
1,4_3,599.6
2,8_6,703
3,9_6,641.4
4,6_2,553.4
5,8_3,566.2
6,7_1,489.6
7,9_2,535.2
8,9_1,563
1,7_6,711.2
2,6_4,567
3,9_6,641.4
4,6_2,553.4
5,9_4,576.4
6,9_3,516.6
7,9_2,535.2
8,9_1,563
1,8_7,591.6
2,3_1,576
3,4_1,504.4
4,6_2,553.4
5,9_4,576.4
6,9_3,516.6
7,8_1,544
8,9_1,563
1,6_5,545.8
2,9_7,715.8
3,7_4,585.2
4,9_5,583
5,8_3,566.2
6,8_2,618.8
7,8_1,544
8,9_1,563
1,4_3,599.6
2,7_5,593.5
3,7_4,585.2
4,6_2,553.4
5,6_1,512.6
6,7_1,489.6
7,8_1,544
8,9_1,563
1,3_2,650.8
2,6_4,567
3,8_5,653.8
4,6_2,553.4
5,8_3,566.2
6,8_2,618.8
7,8_1,544
8,9_1,563
1,9_8,690
2,4_2,511.4
3,6_3,599.2
4,6_2,553.4
5,7_2,551.4
6,8_2,618.8
7,9_2,535.2
8,9_1,563
1,8_7,591.6
2,4_2,511.4
3,4_1,504.4
4,7_3,532.6
5,6_1,512.6
6,7_1,489.6
7,9_2,535.2
8,9_1,563
1,7_6,711.2
2,9_7,715.8
3,4_1,504.4
4,6_2,553.4
5,7_2,551.4
6,7_1,489.6
7,8_1,544
8,9_1,563
1,9_8,690
2,6_4,567
3,5_2,573.6
4,5_1,525.2
5,7_2,551.4
6,7_1,489.6
7,8_1,544
8,9_1,563
1,5_4,682.4
2,6_4,567
3,9_6,641.4
4,6_2,553.4
5,8_3,566.2
6,7_1,489.6
7,9_2,535.2
8,9_1,563
1,5_4,682.4
2,7_5,593.5
3,9_6,641.4
4,8_4,553.8
5,6_1,512.6
6,7_1,489.6
7,8_1,544
8,9_1,563
1,3_2,650.8
2,3_1,576
3,9_6,641.4
4,5_1,525.2
5,6_1,512.6
6,7_1,489.6
7,9_2,535.2
8,9_1,563
1,7_6,711.2
2,9_7,715.8
3,7_4,585.2
4,7_3,532.6
5,8_3,566.2
6,7_1,489.6
7,8_1,544
8,9_1,563
1,3_2,650.8
2,3_1,576
3,7_4,585.2
4,9_5,583
5,7_2,551.4
6,9_3,516.6
7,9_2,535.2
8,9_1,563
1,5_4,682.4
2,8_6,703
3,7_4,585.2
4,8_4,553.8
5,6_1,512.6
6,8_2,618.8
7,8_1,544
8,9_1,563
1,5_4,682.4
2,3_1,576
3,7_4,585.2
4,9_5,583
5,6_1,512.6
6,9_3,516.6
7,8_1,544
8,9_1,563
1,6_5,545.8
2,3_1,576
3,5_2,573.6
4,9_5,583
5,9_4,576.4
6,8_2,618.8
7,9_2,535.2
8,9_1,563
1,4_3,599.6
2,8_6,703
3,4_1,504.4
4,6_2,553.4
5,9_4,576.4
6,8_2,618.8
7,9_2,535.2
8,9_1,563
1,5_4,682.4
2,8_6,703
3,6_3,599.2
4,9_5,583
5,9_4,576.4
6,8_2,618.8
7,8_1,544
8,9_1,563
1,7_6,711.2
2,8_6,703
3,7_4,585.2
4,6_2,553.4
5,6_1,512.6
6,9_3,516.6
7,8_1,544
8,9_1,563
1,7_6,711.2
2,7_5,593.5
3,5_2,573.6
4,8_4,553.8
5,6_1,512.6
6,8_2,618.8
7,9_2,535.2
8,9_1,563
1,5_4,682.4
2,9_7,715.8
3,7_4,585.2
4,6_2,553.4
5,8_3,566.2
6,8_2,618.8
7,8_1,544
8,9_1,563
1,7_6,711.2
2,3_1,576
3,8_5,653.8
4,6_2,553.4
5,7_2,551.4
6,8_2,618.8
7,9_2,535.2
8,9_1,563
1,8_7,591.6
2,7_5,593.5
3,8_5,653.8
4,9_5,583
5,8_3,566.2
6,7_1,489.6
7,9_2,535.2
8,9_1,563
1,9_8,690
2,6_4,567
3,4_1,504.4
4,7_3,532.6
5,8_3,566.2
6,7_1,489.6
7,9_2,535.2
8,9_1,563
1,4_3,599.6
2,8_6,703
3,9_6,641.4
4,8_4,553.8
5,8_3,566.2
6,8_2,618.8
7,8_1,544
8,9_1,563
1,7_6,711.2
2,8_6,703
