distance,pair,value
4,5_1,478.2
5,8_3,520.4
6,8_2,527.8
7,9_2,500.8
8,9_1,504.2
1,4_3,609
2,6_4,548.4
3,4_1,503
4,8_4,503.4
5,8_3,520.4
6,8_2,527.8
7,8_1,453.6
8,9_1,504.2
1,3_2,576.2
2,3_1,465.2
3,6_3,586
4,9_5,560.2
5,8_3,520.4
6,7_1,493.4
7,8_1,453.6
8,9_1,504.2
1,4_3,609
2,8_6,544.8
3,5_2,479
4,6_2,574
5,9_4,473.4
6,9_3,502.8
7,8_1,453.6
8,9_1,504.2
1,9_8,565.2
2,3_1,465.2
3,4_1,503
4,8_4,503.4
5,8_3,520.4
6,8_2,527.8
7,9_2,500.8
8,9_1,504.2
1,8_7,485.8
2,6_4,548.4
3,5_2,479
4,7_3,523.2
5,7_2,520
6,8_2,527.8
7,9_2,500.8
8,9_1,504.2
1,2_1,513.6
2,3_1,465.2
3,8_5,526.6
4,8_4,503.4
5,9_4,473.4
6,7_1,493.4
7,9_2,500.8
8,9_1,504.2
1,2_1,513.6
2,7_5,532.8
3,6_3,586
4,7_3,523.2
5,6_1,486.8
6,8_2,527.8
7,8_1,453.6
8,9_1,504.2
1,3_2,576.2
2,6_4,548.4
3,8_5,526.6
4,7_3,523.2
5,7_2,520
6,7_1,493.4
7,9_2,500.8
8,9_1,504.2
1,8_7,485.8
2,9_7,463.6
3,4_1,503
4,5_1,478.2
5,9_4,473.4
6,7_1,493.4
7,8_1,453.6
8,9_1,504.2
1,8_7,485.8
2,6_4,548.4
3,8_5,526.6
4,7_3,523.2
5,6_1,486.8
6,7_1,493.4
7,9_2,500.8
8,9_1,504.2
1,3_2,576.2
2,7_5,532.8
3,4_1,503
4,6_2,574
5,7_2,520
6,9_3,502.8
7,8_1,453.6
8,9_1,504.2
1,6_5,610
2,7_5,532.8
3,6_3,586
4,5_1,478.2
5,9_4,473.4
6,7_1,493.4
7,9_2,500.8
8,9_1,504.2
1,3_2,576.2
2,8_6,544.8
3,7_4,545.6
4,9_5,560.2
5,6_1,486.8
6,9_3,502.8
7,8_1,453.6
8,9_1,504.2
1,8_7,485.8
2,3_1,465.2
3,5_2,479
4,9_5,560.2
5,8_3,520.4
6,8_2,527.8
7,9_2,500.8
8,9_1,504.2
1,2_1,513.6
2,4_2,512
3,8_5,526.6
4,5_1,478.2
5,9_4,473.4
6,7_1,493.4
7,9_2,500.8
8,9_1,504.2
1,9_8,565.2
2,5_3,654.25
3,5_2,479
4,9_5,560.2
5,6_1,486.8
6,8_2,527.8
7,9_2,500.8
8,9_1,504.2
1,3_2,576.2
2,9_7,463.6
3,5_2,479
4,5_1,478.2
5,8_3,520.4
6,7_1,493.4
7,9_2,500.8
8,9_1,504.2
1,4_3,609
2,9_7,463.6
3,5_2,479
4,7_3,523.2
5,7_2,520
6,9_3,502.8
7,9_2,500.8
8,9_1,504.2
1,5_4,586
2,7_5,532.8
3,5_2,479
4,8_4,503.4
5,7_2,520
6,7_1,493.4
7,8_1,453.6
8,9_1,504.2
1,9_8,565.2
2,6_4,548.4
3,7_4,545.6
4,5_1,478.2
5,9_4,473.4
6,8_2,527.8
7,9_2,500.8
8,9_1,504.2
1,4_3,609
2,8_6,544.8
3,5_2,479
4,9_5,560.2
5,7_2,520
6,7_1,493.4
7,8_1,453.6
8,9_1,504.2
1,8_7,485.8
2,6_4,548.4
3,5_2,479
4,5_1,478.2
5,8_3,520.4
6,8_2,527.8
7,8_1,453.6
8,9_1,504.2
1,6_5,610
2,4_2,512
3,5_2,479
4,5_1,478.2
5,6_1,486.8
6,8_2,527.8
7,8_1,453.6
8,9_1,504.2
1,6_5,610
2,6_4,548.4
3,4_1,503
4,7_3,523.2
5,9_4,473.4
6,9_3,502.8
7,9_2,500.8
8,9_1,504.2
1,2_1,513.6
2,5_3,654.25
3,4_1,503
4,8_4,503.4
5,8_3,520.4
6,9_3,502.8
7,9_2,500.8
8,9_1,504.2
1,5_4,586
2,9_7,463.6
3,4_1,503
4,8_4,503.4
5,6_1,486.8
6,8_2,527.8
7,9_2,500.8
8,9_1,504.2
1,3_2,576.2
2,7_5,532.8
3,7_4,545.6
4,9_5,560.2
5,7_2,520
6,8_2,527.8
7,9_2,500.8
8,9_1,504.2
1,7_6,562
2,4_2,512
3,8_5,526.6
4,7_3,523.2
5,7_2,520
6,8_2,527.8
7,9_2,500.8
8,9_1,504.2
1,9_8,565.2
2,4_2,512
3,5_2,479
4,7_3,523.2
5,9_4,473.4
6,8_2,527.8
7,9_2,500.8
8,9_1,504.2
1,2_1,513.6
2,4_2,512
3,9_6,519.2
4,6_2,574
5,6_1,486.8
6,7_1,493.4
7,8_1,453.6
8,9_1,504.2
1,9_8,565.2
2,4_2,512
3,6_3,586
4,7_3,523.2
5,9_4,473.4
6,9_3,502.8
7,9_2,500.8
8,9_1,504.2
1,4_3,609
2,5_3,654.25
3,9_6,519.2
4,9_5,560.2
5,7_2,520
6,7_1,493.4
7,8_1,453.6
8,9_1,504.2
1,4_3,609
2,7_5,532.8
3,6_3,586
4,9_5,560.2
5,6_1,486.8
6,7_1,493.4
7,8_1,453.6
8,9_1,504.2
1,9_8,565.2
2,7_5,532.8
3,4_1,503
4,8_4,503.4
5,9_4,473.4
6,8_2,527.8
7,8_1,453.6
8,9_1,504.2
1,7_6,562
2,9_7,463.6
3,8_5,526.6
4,5_1,478.2
5,6_1,486.8
6,8_2,527.8
7,9_2,500.8
8,9_1,504.2
1,9_8,565.2
2,7_5,532.8
3,7_4,545.6
4,6_2,574
5,9_4,473.4
6,9_3,502.8
7,9_2,500.8
8,9_1,504.2
1,3_2,576.2
2,7_5,532.8
3,7_4,545.6
4,5_1,478.2
5,8_3,520.4
6,7_1,493.4
7,8_1,453.6
8,9_1,504.2
1,6_5,610
2,4_2,512
3,7_4,545.6
4,8_4,503.4
5,9_4,473.4
6,7_1,493.4
7,8_1,453.6
8,9_1,504.2
1,8_7,485.8
2,6_4,548.4
3,6_3,586
4,9_5,560.2
5,7_2,520
6,8_2,527.8
7,9_2,500.8
8,9_1,504.2
1,3_2,576.2
2,9_7,463.6
3,8_5,526.6
4,5_1,478.2
5,7_2,520
6,9_3,502.8
7,9_2,500.8
8,9_1,504.2
1,7_6,562
2,9_7,463.6
3,9_6,519.2
4,9_5,560.2
5,7_2,520
6,8_2,527.8
7,8_1,453.6
8,9_1,504.2
1,6_5,610
2,4_2,512
3,5_2,479
4,9_5,560.2
5,7_2,520
6,8_2,527.8
7,9_2,500.8
8,9_1,504.2
1,8_7,485.8
2,9_7,463.6
3,6_3,586
4,8_4,503.4
5,7_2,520
6,7_1,493.4
7,8_1,453.6
8,9_1,504.2
1,3_2,576.2
2,5_3,654.25
3,5_2,479
4,5_1,478.2
5,8_3,520.4
6,7_1,493.4
7,8_1,453.6
8,9_1,504.2
1,3_2,576.2
2,6_4,548.4
3,5_2,479
4,9_5,560.2
5,9_4,473.4
6,9_3,502.8
7,8_1,453.6
8,9_1,504.2
1,8_7,485.8
2,6_4,548.4
3,5_2,479
4,7_3,523.2
5,6_1,486.8
6,8_2,527.8
7,8_1,453.6
8,9_1,504.2
1,2_1,513.6
2,5_3,654.25
3,9_6,519.2
4,7_3,523.2
5,6_1,486.8
6,7_1,493.4
7,8_1,453.6
8,9_1,504.2
1,3_2,576.2
2,7_5,532.8
3,6_3,586
4,6_2,574
5,6_1,486.8
6,9_3,502.8
7,9_2,500.8
8,9_1,504.2
1,7_6,562
2,6_4,548.4
3,7_4,545.6
4,6_2,574
5,7_2,520
6,8_2,527.8
7,9_2,500.8
8,9_1,504.2
1,8_7,485.8
2,5_3,654.25
3,4_1,503
4,5_1,478.2
5,8_3,520.4
6,9_3,502.8
7,9_2,500.8
8,9_1,504.2
1,9_8,565.2
2,9_7,463.6
3,6_3,586
4,5_1,478.2
5,7_2,520
6,7_1,493.4
7,9_2,500.8
8,9_1,504.2
1,8_7,485.8
2,9_7,463.6
3,6_3,586
4,8_4,503.4
5,9_4,473.4
6,7_1,493.4
7,9_2,500.8
8,9_1,504.2
1,2_1,513.6
2,7_5,532.8
3,7_4,545.6
4,5_1,478.2
5,7_2,520
6,7_1,493.4
7,9_2,500.8
8,9_1,504.2
1,7_6,562
2,8_6,544.8
3,8_5,526.6
4,7_3,523.2
5,8_3,520.4
6,9_3,502.8
7,9_2,500.8
8,9_1,504.2
1,6_5,610
2,3_1,465.2
3,6_3,586
4,6_2,574
5,7_2,520
6,7_1,493.4
7,9_2,500.8
8,9_1,504.2
1,6_5,610
2,3_1,465.2
3,4_1,503
4,7_3,523.2
5,8_3,520.4
6,8_2,527.8
7,9_2,500.8
8,9_1,504.2
1,8_7,485.8
2,5_3,654.25
3,6_3,586
4,5_1,478.2
5,7_2,520
6,9_3,502.8
7,8_1,453.6
8,9_1,504.2
1,5_4,586
2,7_5,532.8
3,7_4,545.6
4,7_3,523.2
5,9_4,473.4
6,9_3,502.8
7,8_1,453.6
8,9_1,504.2
1,9_8,565.2
2,5_3,654.25
3,7_4,545.6
4,7_3,523.2
5,8_3,520.4
6,8_2,527.8
7,9_2,500.8
8,9_1,504.2
1,8_7,485.8
2,5_3,654.25
3,7_4,545.6
4,8_4,503.4
5,9_4,473.4
6,7_1,493.4
7,9_2,500.8
8,9_1,504.2
1,5_4,586
2,7_5,532.8
3,4_1,503
4,5_1,478.2
5,8_3,520.4
6,9_3,502.8
7,8_1,453.6
8,9_1,504.2
1,3_2,576.2
2,3_1,465.2
3,6_3,586
4,8_4,503.4
5,8_3,520.4
6,7_1,493.4
7,8_1,453.6
8,9_1,504.2
1,7_6,562
2,4_2,512
3,8_5,526.6
4,5_1,478.2
5,9_4,473.4
6,8_2,527.8
7,8_1,453.6
8,9_1,504.2
1,9_8,565.2
2,7_5,532.8
3,6_3,586
4,8_4,503.4
5,8_3,520.4
6,7_1,493.4
7,8_1,453.6
8,9_1,504.2
1,2_1,513.6
2,8_6,544.8
3,4_1,503
4,5_1,478.2
5,7_2,520
6,9_3,502.8
7,8_1,453.6
8,9_1,504.2
1,2_1,513.6
2,6_4,548.4
3,5_2,479
4,9_5,560.2
5,7_2,520
6,9_3,502.8
7,8_1,453.6
8,9_1,504.2
1,7_6,562
2,5_3,654.25
3,6_3,586
4,5_1,478.2
5,7_2,520
6,7_1,493.4
7,8_1,453.6
8,9_1,504.2
1,8_7,485.8
2,9_7,463.6
3,5_2,479
4,7_3,523.2
5,6_1,486.8
6,7_1,493.4
7,8_1,453.6
8,9_1,504.2
1,6_5,610
2,7_5,532.8
3,4_1,503
4,9_5,560.2
5,9_4,473.4
6,7_1,493.4
7,9_2,500.8
8,9_1,504.2
1,6_5,610
2,5_3,654.25
3,7_4,545.6
4,6_2,574
5,8_3,520.4
6,9_3,502.8
7,9_2,500.8
8,9_1,504.2
1,8_7,485.8
2,4_2,512
3,4_1,503
4,7_3,523.2
5,6_1,486.8
6,8_2,527.8
7,9_2,500.8
8,9_1,504.2
1,4_3,609
2,9_7,463.6
3,7_4,545.6
4,5_1,478.2
5,8_3,520.4
6,8_2,527.8
7,9_2,500.8
8,9_1,504.2
1,9_8,565.2
2,9_7,463.6
3,9_6,519.2
4,7_3,523.2
5,9_4,473.4
6,7_1,493.4
7,9_2,500.8
8,9_1,504.2
1,4_3,609
2,3_1,465.2
3,8_5,526.6
4,6_2,574
5,8_3,520.4
6,8_2,527.8
7,9_2,500.8
8,9_1,504.2
1,6_5,610
2,6_4,548.4
3,8_5,526.6
4,5_1,478.2
5,6_1,486.8
6,7_1,493.4
7,8_1,453.6
8,9_1,504.2
1,5_4,586
2,4_2,512
3,5_2,479
4,6_2,574
5,7_2,520
6,9_3,502.8
7,8_1,453.6
8,9_1,504.2
1,5_4,586
2,7_5,532.8
3,4_1,503
4,9_5,560.2
5,7_2,520
6,9_3,502.8
7,8_1,453.6
8,9_1,504.2
1,5_4,586
2,5_3,654.25
3,7_4,545.6
4,9_5,560.2
5,7_2,520
6,7_1,493.4
7,8_1,453.6
8,9_1,504.2
1,5_4,586
2,6_4,548.4
3,7_4,545.6
4,7_3,523.2
5,7_2,520
6,8_2,527.8
7,8_1,453.6
8,9_1,504.2
1,2_1,513.6
2,3_1,465.2
3,7_4,545.6
4,9_5,560.2
5,8_3,520.4
6,9_3,502.8
7,9_2,500.8
8,9_1,504.2
1,5_4,586
2,8_6,544.8
3,9_6,519.2
4,8_4,503.4
5,8_3,520.4
6,8_2,527.8
7,9_2,500.8
8,9_1,504.2
1,3_2,576.2
2,7_5,532.8
3,9_6,519.2
4,8_4,503.4
5,7_2,520
6,9_3,502.8
7,8_1,453.6
8,9_1,504.2
1,3_2,576.2
2,9_7,463.6
3,4_1,503
4,5_1,478.2
5,9_4,473.4
6,7_1,493.4
7,9_2,500.8
8,9_1,504.2
1,2_1,513.6
2,3_1,465.2
3,9_6,519.2
4,5_1,478.2
5,9_4,473.4
6,8_2,527.8
7,8_1,453.6
8,9_1,504.2
1,8_7,485.8
2,4_2,512
3,8_5,526.6
4,8_4,503.4
5,9_4,473.4
6,9_3,502.8
7,8_1,453.6
8,9_1,504.2
1,6_5,610
2,3_1,465.2
3,6_3,586
4,7_3,523.2
5,7_2,520
6,9_3,502.8
7,8_1,453.6
8,9_1,504.2
1,2_1,513.6
2,3_1,465.2
3,5_2,479
4,5_1,478.2
5,7_2,520
6,8_2,527.8
7,9_2,500.8
8,9_1,504.2
1,8_7,485.8
2,4_2,512
3,6_3,586
4,8_4,503.4
5,7_2,520
6,9_3,502.8
7,9_2,500.8
8,9_1,504.2
1,8_7,485.8
2,9_7,463.6
3,4_1,503
4,6_2,574
5,9_4,473.4
6,9_3,502.8
7,8_1,453.6
8,9_1,504.2
1,5_4,586
2,9_7,463.6
3,9_6,519.2
4,9_5,560.2
5,7_2,520
6,8_2,527.8
7,8_1,453.6
8,9_1,504.2
1,8_7,485.8
2,7_5,532.8
3,6_3,586
4,5_1,478.2
5,8_3,520.4
6,9_3,502.8
7,8_1,453.6
8,9_1,504.2
1,2_1,513.6
2,6_4,548.4
3,9_6,519.2
4,6_2,574
5,8_3,520.4
6,8_2,527.8
7,8_1,453.6
8,9_1,504.2
1,6_5,610
2,5_3,654.25
3,9_6,519.2
4,5_1,478.2
5,7_2,520
6,7_1,493.4
7,8_1,453.6
8,9_1,504.2
1,2_1,513.6
2,8_6,544.8
3,4_1,503
4,6_2,574
5,9_4,473.4
6,8_2,527.8
7,9_2,500.8
8,9_1,504.2
1,5_4,586
2,4_2,512
3,7_4,545.6
4,5_1,478.2
5,8_3,520.4
6,8_2,527.8
7,8_1,453.6
8,9_1,504.2
1,9_8,565.2
2,9_7,463.6
3,8_5,526.6
4,5_1,478.2
5,9_4,473.4
6,9_3,502.8
7,9_2,500.8
8,9_1,504.2
1,7_6,562
2,9_7,463.6
3,5_2,479
4,6_2,574
5,6_1,486.8
6,7_1,493.4
7,8_1,453.6
8,9_1,504.2
1,9_8,565.2
2,5_3,654.25
3,4_1,503
4,7_3,523.2
5,7_2,520
6,7_1,493.4
7,9_2,500.8
8,9_1,504.2
1,6_5,610
2,9_7,463.6
3,8_5,526.6
4,8_4,503.4
5,9_4,473.4
6,8_2,527.8
7,8_1,453.6
8,9_1,504.2
1,9_8,565.2
2,9_7,463.6
3,8_5,526.6
4,9_5,560.2
5,9_4,473.4
6,8_2,527.8
7,9_2,500.8
8,9_1,504.2
1,4_3,609
2,9_7,463.6
3,7_4,545.6
4,7_3,523.2
5,8_3,520.4
6,7_1,493.4
7,8_1,453.6
8,9_1,504.2
1,6_5,610
2,9_7,463.6
3,5_2,479
4,8_4,503.4
5,9_4,473.4
6,9_3,502.8
7,8_1,453.6
8,9_1,504.2
1,8_7,485.8
2,5_3,654.25
3,6_3,586
4,8_4,503.4
5,8_3,520.4
6,7_1,493.4
7,8_1,453.6
8,9_1,504.2
1,7_6,562
2,5_3,654.25
3,6_3,586
4,6_2,574
5,6_1,486.8
6,7_1,493.4
7,9_2,500.8
8,9_1,504.2
1,5_4,586
2,3_1,465.2
3,4_1,503
4,7_3,523.2
5,7_2,520
6,9_3,502.8
7,8_1,453.6
8,9_1,504.2
1,7_6,562
2,5_3,654.25
3,7_4,545.6
4,5_1,478.2
5,6_1,486.8
6,7_1,493.4
7,8_1,453.6
8,9_1,504.2
1,3_2,576.2
2,5_3,654.25
3,4_1,503
4,9_5,560.2
5,9_4,473.4
6,8_2,527.8
7,9_2,500.8
8,9_1,504.2
1,8_7,485.8
2,7_5,532.8
3,4_1,503
4,8_4,503.4
5,8_3,520.4
6,7_1,493.4
7,9_2,500.8
8,9_1,504.2
1,3_2,576.2
2,6_4,548.4
3,7_4,545.6
4,5_1,478.2
5,7_2,520
6,7_1,493.4
7,9_2,500.8
8,9_1,504.2
1,8_7,485.8
2,5_3,654.25
3,4_1,503
4,5_1,478.2
5,9_4,473.4
6,7_1,493.4
7,8_1,453.6
8,9_1,504.2
1,3_2,576.2
2,7_5,532.8
3,8_5,526.6
4,7_3,523.2
5,7_2,520
6,9_3,502.8
7,8_1,453.6
8,9_1,504.2
1,5_4,586
2,9_7,463.6
3,8_5,526.6
4,5_1,478.2
5,8_3,520.4
6,7_1,493.4
7,8_1,453.6
8,9_1,504.2
1,6_5,610
2,4_2,512
3,6_3,586
4,8_4,503.4
5,7_2,520
6,8_2,527.8
7,9_2,500.8
8,9_1,504.2
1,9_8,565.2
2,5_3,654.25
3,4_1,503
4,9_5,560.2
5,9_4,473.4
6,7_1,493.4
7,8_1,453.6
8,9_1,504.2
1,9_8,565.2
2,3_1,465.2
3,8_5,526.6
4,5_1,478.2
5,9_4,473.4
6,8_2,527.8
7,9_2,500.8
8,9_1,504.2
1,4_3,609
2,5_3,654.25
3,5_2,479
4,5_1,478.2
5,7_2,520
6,7_1,493.4
7,9_2,500.8
8,9_1,504.2
1,8_7,485.8
2,9_7,463.6
3,7_4,545.6
4,9_5,560.2
5,6_1,486.8
6,8_2,527.8
7,9_2,500.8
8,9_1,504.2
1,8_7,485.8
2,8_6,544.8
3,7_4,545.6
4,8_4,503.4
5,9_4,473.4
6,7_1,493.4
7,9_2,500.8
8,9_1,504.2
1,5_4,586
2,4_2,512
3,4_1,503
4,9_5,560.2
5,7_2,520
6,7_1,493.4
7,9_2,500.8
8,9_1,504.2
1,9_8,565.2
2,5_3,654.25
3,5_2,479
4,9_5,560.2
5,7_2,520
6,7_1,493.4
7,9_2,500.8
8,9_1,504.2
1,7_6,562
2,5_3,654.25
3,8_5,526.6
4,7_3,523.2
5,6_1,486.8
6,9_3,502.8
7,8_1,453.6
8,9_1,504.2
1,5_4,586
2,3_1,465.2
3,9_6,519.2
4,6_2,574
5,9_4,473.4
6,9_3,502.8
7,8_1,453.6
8,9_1,504.2
1,9_8,565.2
2,3_1,465.2
3,6_3,586
4,6_2,574
5,8_3,520.4
6,9_3,502.8
7,8_1,453.6
8,9_1,504.2
1,3_2,576.2
2,7_5,532.8
3,5_2,479
4,6_2,574
5,9_4,473.4
6,9_3,502.8
7,9_2,500.8
8,9_1,504.2
1,8_7,485.8
2,4_2,512
3,7_4,545.6
4,9_5,560.2
5,7_2,520
6,7_1,493.4
7,9_2,500.8
8,9_1,504.2
1,9_8,565.2
2,6_4,548.4
3,6_3,586
4,9_5,560.2
5,7_2,520
6,8_2,527.8
7,9_2,500.8
8,9_1,504.2
1,2_1,513.6
2,3_1,465.2
3,5_2,479
4,7_3,523.2
5,8_3,520.4
6,8_2,527.8
7,9_2,500.8
8,9_1,504.2
1,4_3,609
2,8_6,544.8
3,6_3,586
4,6_2,574
5,9_4,473.4
6,7_1,493.4
7,8_1,453.6
8,9_1,504.2
1,3_2,576.2
2,7_5,532.8
3,9_6,519.2
4,9_5,560.2
5,6_1,486.8
6,8_2,527.8
7,8_1,453.6
8,9_1,504.2
1,9_8,565.2
2,5_3,654.25
3,9_6,519.2
4,6_2,574
5,9_4,473.4
6,8_2,527.8
7,9_2,500.8
8,9_1,504.2
1,3_2,576.2
2,5_3,654.25
3,9_6,519.2
4,7_3,523.2
5,6_1,486.8
6,7_1,493.4
7,8_1,453.6
8,9_1,504.2
1,6_5,610
2,5_3,654.25
3,9_6,519.2
4,6_2,574
5,9_4,473.4
6,9_3,502.8
7,9_2,500.8
8,9_1,504.2
1,9_8,565.2
2,3_1,465.2
3,7_4,545.6
4,6_2,574
5,6_1,486.8
6,9_3,502.8
7,9_2,500.8
8,9_1,504.2
1,3_2,576.2
2,6_4,548.4
3,9_6,519.2
4,9_5,560.2
5,8_3,520.4
6,8_2,527.8
7,9_2,500.8
8,9_1,504.2
1,6_5,610
2,3_1,465.2
3,9_6,519.2
4,5_1,478.2
5,8_3,520.4
6,9_3,502.8
7,9_2,500.8
8,9_1,504.2
1,5_4,586
2,5_3,654.25
3,5_2,479
4,6_2,574
5,6_1,486.8
6,9_3,502.8
7,9_2,500.8
8,9_1,504.2
1,4_3,609
2,8_6,544.8
3,8_5,526.6
4,9_5,560.2
5,6_1,486.8
6,9_3,502.8
7,8_1,453.6
8,9_1,504.2
1,5_4,586
2,4_2,512
3,9_6,519.2
4,5_1,478.2
5,9_4,473.4
6,9_3,502.8
7,9_2,500.8
8,9_1,504.2
1,5_4,586
2,3_1,465.2
3,9_6,519.2
4,9_5,560.2
5,6_1,486.8
6,7_1,493.4
7,8_1,453.6
8,9_1,504.2
1,8_7,485.8
2,7_5,532.8
3,6_3,586
4,8_4,503.4
5,9_4,473.4
6,8_2,527.8
7,9_2,500.8
8,9_1,504.2
1,5_4,586
2,9_7,463.6
3,5_2,479
4,6_2,574
5,6_1,486.8
6,9_3,502.8
7,9_2,500.8
8,9_1,504.2
1,2_1,513.6
2,4_2,512
3,6_3,586
4,7_3,523.2
5,6_1,486.8
6,7_1,493.4
7,9_2,500.8
8,9_1,504.2
1,5_4,586
2,9_7,463.6
3,7_4,545.6
4,5_1,478.2
5,9_4,473.4
6,9_3,502.8
7,8_1,453.6
8,9_1,504.2
1,8_7,485.8
2,3_1,465.2
3,5_2,479
4,6_2,574
5,7_2,520
6,7_1,493.4
7,8_1,453.6
8,9_1,504.2
1,9_8,565.2
2,8_6,544.8
3,5_2,479
4,8_4,503.4
5,7_2,520
6,8_2,527.8
7,9_2,500.8
8,9_1,504.2
1,2_1,513.6
2,4_2,512
3,4_1,503
4,5_1,478.2
5,9_4,473.4
6,9_3,502.8
7,8_1,453.6
8,9_1,504.2
1,5_4,586
2,4_2,512
3,5_2,479
4,8_4,503.4
5,6_1,486.8
6,8_2,527.8
7,9_2,500.8
8,9_1,504.2
1,7_6,562
2,5_3,654.25
3,8_5,526.6
4,7_3,523.2
5,8_3,520.4
6,8_2,527.8
7,9_2,500.8
8,9_1,504.2
1,8_7,485.8
2,7_5,532.8
3,7_4,545.6
4,7_3,523.2
5,9_4,473.4
6,9_3,502.8
7,9_2,500.8
8,9_1,504.2
1,9_8,565.2
2,7_5,532.8
3,4_1,503
4,9_5,560.2
5,8_3,520.4
6,9_3,502.8
7,9_2,500.8
8,9_1,504.2
1,9_8,565.2
2,9_7,463.6
3,7_4,545.6
4,7_3,523.2
5,6_1,486.8
6,9_3,502.8
7,9_2,500.8
8,9_1,504.2
1,5_4,586
2,7_5,532.8
3,5_2,479
4,6_2,574
5,7_2,520
6,8_2,527.8
7,9_2,500.8
8,9_1,504.2
1,6_5,610
2,5_3,654.25
3,8_5,526.6
4,9_5,560.2
5,6_1,486.8
6,7_1,493.4
7,9_2,500.8
8,9_1,504.2
1,4_3,609
2,9_7,463.6
3,9_6,519.2
4,8_4,503.4
5,6_1,486.8
6,9_3,502.8
7,8_1,453.6
8,9_1,504.2
1,7_6,562
2,8_6,544.8
3,4_1,503
4,6_2,574
5,9_4,473.4
6,9_3,502.8
7,9_2,500.8
8,9_1,504.2
1,7_6,562
2,9_7,463.6
3,4_1,503
4,9_5,560.2
5,6_1,486.8
6,9_3,502.8
7,9_2,500.8
8,9_1,504.2
1,5_4,586
2,8_6,544.8
3,4_1,503
4,7_3,523.2
5,7_2,520
6,7_1,493.4
7,8_1,453.6
8,9_1,504.2
1,2_1,513.6
2,7_5,532.8
3,4_1,503
4,9_5,560.2
5,9_4,473.4
6,9_3,502.8
7,9_2,500.8
8,9_1,504.2
1,8_7,485.8
2,4_2,512
3,4_1,503
4,9_5,560.2
5,9_4,473.4
6,8_2,527.8
7,9_2,500.8
8,9_1,504.2
1,7_6,562
2,7_5,532.8
3,5_2,479
4,7_3,523.2
5,6_1,486.8
6,8_2,527.8
7,8_1,453.6
8,9_1,504.2
1,2_1,513.6
2,5_3,654.25
3,6_3,586
4,6_2,574
5,9_4,473.4
6,9_3,502.8
7,9_2,500.8
8,9_1,504.2
1,2_1,513.6
2,6_4,548.4
3,8_5,526.6
4,7_3,523.2
5,6_1,486.8
6,8_2,527.8
7,9_2,500.8
8,9_1,504.2
1,9_8,565.2
2,9_7,463.6
3,9_6,519.2
4,8_4,503.4
5,9_4,473.4
6,9_3,502.8
7,9_2,500.8
8,9_1,504.2
1,9_8,565.2
2,8_6,544.8
3,4_1,503
4,8_4,503.4
5,6_1,486.8
6,7_1,493.4
7,9_2,500.8
8,9_1,504.2
1,6_5,610
2,4_2,512
3,7_4,545.6
4,8_4,503.4
5,7_2,520
6,7_1,493.4
7,9_2,500.8
8,9_1,504.2
1,7_6,562
2,7_5,532.8
3,6_3,586
4,8_4,503.4
5,9_4,473.4
6,8_2,527.8
7,8_1,453.6
8,9_1,504.2
1,2_1,513.6
2,8_6,544.8
3,9_6,519.2
4,5_1,478.2
5,8_3,520.4
6,8_2,527.8
7,8_1,453.6
8,9_1,504.2
1,6_5,610
2,5_3,654.25
3,8_5,526.6
4,5_1,478.2
5,6_1,486.8
6,8_2,527.8
7,8_1,453.6
8,9_1,504.2
1,8_7,485.8
2,4_2,512
3,7_4,545.6
4,9_5,560.2
5,7_2,520
6,9_3,502.8
7,8_1,453.6
8,9_1,504.2
1,8_7,485.8
2,6_4,548.4
3,8_5,526.6
4,5_1,478.2
5,7_2,520
6,7_1,493.4
7,9_2,500.8
8,9_1,504.2
1,5_4,586
2,9_7,463.6
3,4_1,503
4,5_1,478.2
5,6_1,486.8
6,8_2,527.8
7,9_2,500.8
8,9_1,504.2
1,2_1,513.6
2,9_7,463.6
3,9_6,519.2
4,9_5,560.2
5,7_2,520
6,9_3,502.8
7,9_2,500.8
8,9_1,504.2
1,2_1,513.6
2,9_7,463.6
3,8_5,526.6
4,6_2,574
5,7_2,520
6,9_3,502.8
7,9_2,500.8
8,9_1,504.2
1,6_5,610
2,8_6,544.8
3,9_6,519.2
4,6_2,574
5,6_1,486.8
6,9_3,502.8
7,8_1,453.6
8,9_1,504.2
1,3_2,576.2
2,7_5,532.8
3,4_1,503
4,5_1,478.2
5,7_2,520
6,8_2,527.8
7,8_1,453.6
8,9_1,504.2
1,9_8,565.2
2,6_4,548.4
3,7_4,545.6
4,6_2,574
5,8_3,520.4
6,9_3,502.8
7,9_2,500.8
8,9_1,504.2
1,9_8,565.2
2,3_1,465.2
3,8_5,526.6
4,5_1,478.2
5,7_2,520
6,7_1,493.4
7,8_1,453.6
8,9_1,504.2
1,9_8,565.2
2,4_2,512
3,6_3,586
4,9_5,560.2
5,9_4,473.4
6,8_2,527.8
7,8_1,453.6
8,9_1,504.2
1,7_6,562
2,7_5,532.8
3,7_4,545.6
4,6_2,574
5,8_3,520.4
6,9_3,502.8
7,8_1,453.6
8,9_1,504.2
1,3_2,576.2
2,8_6,544.8
3,8_5,526.6
4,5_1,478.2
5,8_3,520.4
6,7_1,493.4
7,9_2,500.8
8,9_1,504.2
1,3_2,576.2
2,7_5,532.8
3,8_5,526.6
4,8_4,503.4
5,8_3,520.4
6,9_3,502.8
7,9_2,500.8
8,9_1,504.2
1,2_1,513.6
2,4_2,512
