distance,pair,value
4,6_2,396.6
5,7_2,525.4
6,7_1,443.8
7,9_2,462.6
8,9_1,450.4
1,8_7,454
2,6_4,443.25
3,5_2,422
4,9_5,445.8
5,7_2,525.4
6,9_3,406.4
7,8_1,408.8
8,9_1,450.4
1,9_8,497.2
2,6_4,443.25
3,4_1,502.8
4,8_4,416.75
5,9_4,431.6
6,8_2,430.6
7,8_1,408.8
8,9_1,450.4
1,7_6,500
2,5_3,435.2
3,6_3,408.4
4,8_4,416.75
5,7_2,525.4
6,8_2,430.6
7,8_1,408.8
8,9_1,450.4
1,5_4,463.8
2,7_5,441.2
3,8_5,505
4,8_4,416.75
5,6_1,420.6
6,9_3,406.4
7,8_1,408.8
8,9_1,450.4
1,3_2,456.2
2,8_6,462.2
3,6_3,408.4
4,7_3,434.8
5,9_4,431.6
6,8_2,430.6
7,9_2,462.6
8,9_1,450.4
1,5_4,463.8
2,4_2,460.25
3,7_4,418.4
4,8_4,416.75
5,9_4,431.6
6,9_3,406.4
7,8_1,408.8
8,9_1,450.4
1,9_8,497.2
2,6_4,443.25
3,6_3,408.4
4,9_5,445.8
5,7_2,525.4
6,9_3,406.4
7,9_2,462.6
8,9_1,450.4
1,3_2,456.2
2,7_5,441.2
3,7_4,418.4
4,6_2,396.6
5,7_2,525.4
6,9_3,406.4
7,9_2,462.6
8,9_1,450.4
1,3_2,456.2
2,7_5,441.2
3,8_5,505
4,5_1,441.4
5,6_1,420.6
6,9_3,406.4
7,8_1,408.8
8,9_1,450.4
1,2_1,513
2,7_5,441.2
3,9_6,431.8
4,7_3,434.8
5,6_1,420.6
6,8_2,430.6
7,9_2,462.6
8,9_1,450.4
1,5_4,463.8
2,7_5,441.2
3,6_3,408.4
4,6_2,396.6
5,9_4,431.6
6,7_1,443.8
7,9_2,462.6
8,9_1,450.4
1,4_3,484.6
2,4_2,460.25
3,6_3,408.4
4,5_1,441.4
5,6_1,420.6
6,7_1,443.8
7,9_2,462.6
8,9_1,450.4
1,6_5,422.25
2,7_5,441.2
3,8_5,505
4,7_3,434.8
5,7_2,525.4
6,9_3,406.4
7,9_2,462.6
8,9_1,450.4
1,5_4,463.8
2,4_2,460.25
3,8_5,505
4,6_2,396.6
5,9_4,431.6
6,8_2,430.6
7,9_2,462.6
8,9_1,450.4
1,2_1,513
2,7_5,441.2
3,9_6,431.8
4,7_3,434.8
5,7_2,525.4
6,9_3,406.4
7,8_1,408.8
8,9_1,450.4
1,8_7,454
2,6_4,443.25
3,9_6,431.8
4,7_3,434.8
5,8_3,434.4
6,9_3,406.4
7,8_1,408.8
8,9_1,450.4
1,7_6,500
2,9_7,494.4
3,6_3,408.4
4,5_1,441.4
5,8_3,434.4
6,7_1,443.8
7,8_1,408.8
8,9_1,450.4
1,5_4,463.8
2,5_3,435.2
3,7_4,418.4
4,5_1,441.4
5,6_1,420.6
6,7_1,443.8
7,8_1,408.8
8,9_1,450.4
1,3_2,456.2
2,4_2,460.25
3,7_4,418.4
4,9_5,445.8
5,7_2,525.4
6,8_2,430.6
7,9_2,462.6
8,9_1,450.4
1,6_5,422.25
2,7_5,441.2
3,6_3,408.4
4,5_1,441.4
5,9_4,431.6
6,9_3,406.4
7,8_1,408.8
8,9_1,450.4
1,4_3,484.6
2,8_6,462.2
3,7_4,418.4
4,7_3,434.8
5,7_2,525.4
6,9_3,406.4
7,9_2,462.6
8,9_1,450.4
1,9_8,497.2
2,6_4,443.25
3,8_5,505
4,9_5,445.8
5,9_4,431.6
6,7_1,443.8
7,9_2,462.6
8,9_1,450.4
1,3_2,456.2
2,6_4,443.25
3,4_1,502.8
4,7_3,434.8
5,8_3,434.4
6,7_1,443.8
7,9_2,462.6
8,9_1,450.4
1,4_3,484.6
2,4_2,460.25
3,7_4,418.4
4,8_4,416.75
5,6_1,420.6
6,9_3,406.4
7,8_1,408.8
8,9_1,450.4
1,4_3,484.6
2,5_3,435.2
3,4_1,502.8
4,5_1,441.4
5,9_4,431.6
6,9_3,406.4
7,9_2,462.6
8,9_1,450.4
1,8_7,454
2,8_6,462.2
3,6_3,408.4
4,9_5,445.8
5,9_4,431.6
6,8_2,430.6
7,9_2,462.6
8,9_1,450.4
1,8_7,454
2,9_7,494.4
3,6_3,408.4
4,9_5,445.8
5,8_3,434.4
6,9_3,406.4
7,8_1,408.8
8,9_1,450.4
1,7_6,500
2,7_5,441.2
3,7_4,418.4
4,7_3,434.8
5,9_4,431.6
6,7_1,443.8
7,8_1,408.8
8,9_1,450.4
1,9_8,497.2
2,8_6,462.2
3,7_4,418.4
4,8_4,416.75
5,6_1,420.6
6,9_3,406.4
7,9_2,462.6
8,9_1,450.4
1,6_5,422.25
2,3_1,418.75
3,7_4,418.4
4,7_3,434.8
5,6_1,420.6
6,9_3,406.4
7,9_2,462.6
8,9_1,450.4
1,9_8,497.2
2,3_1,418.75
3,4_1,502.8
4,9_5,445.8
5,8_3,434.4
6,8_2,430.6
7,8_1,408.8
8,9_1,450.4
1,7_6,500
2,6_4,443.25
3,5_2,422
4,8_4,416.75
5,8_3,434.4
6,9_3,406.4
7,8_1,408.8
8,9_1,450.4
1,2_1,513
2,6_4,443.25
3,9_6,431.8
4,9_5,445.8
5,6_1,420.6
6,8_2,430.6
7,8_1,408.8
8,9_1,450.4
1,9_8,497.2
2,8_6,462.2
3,4_1,502.8
4,5_1,441.4
5,7_2,525.4
6,9_3,406.4
7,8_1,408.8
8,9_1,450.4
1,6_5,422.25
2,5_3,435.2
3,5_2,422
4,7_3,434.8
5,6_1,420.6
6,8_2,430.6
7,8_1,408.8
8,9_1,450.4
1,6_5,422.25
2,8_6,462.2
3,4_1,502.8
4,9_5,445.8
5,7_2,525.4
6,8_2,430.6
7,8_1,408.8
8,9_1,450.4
1,2_1,513
2,6_4,443.25
3,5_2,422
4,8_4,416.75
5,8_3,434.4
6,8_2,430.6
7,8_1,408.8
8,9_1,450.4
1,4_3,484.6
2,5_3,435.2
3,6_3,408.4
4,8_4,416.75
5,9_4,431.6
6,9_3,406.4
7,8_1,408.8
8,9_1,450.4
1,2_1,513
2,5_3,435.2
3,8_5,505
4,9_5,445.8
5,9_4,431.6
6,7_1,443.8
7,9_2,462.6
8,9_1,450.4
1,8_7,454
2,8_6,462.2
3,8_5,505
4,8_4,416.75
5,9_4,431.6
6,9_3,406.4
7,8_1,408.8
8,9_1,450.4
1,4_3,484.6
2,9_7,494.4
3,9_6,431.8
4,6_2,396.6
5,6_1,420.6
6,7_1,443.8
7,9_2,462.6
8,9_1,450.4
1,6_5,422.25
2,6_4,443.25
3,6_3,408.4
4,9_5,445.8
5,8_3,434.4
6,7_1,443.8
7,8_1,408.8
8,9_1,450.4
1,4_3,484.6
2,5_3,435.2
3,9_6,431.8
4,6_2,396.6
5,8_3,434.4
6,8_2,430.6
7,8_1,408.8
8,9_1,450.4
1,8_7,454
2,4_2,460.25
3,7_4,418.4
4,9_5,445.8
5,6_1,420.6
6,9_3,406.4
7,9_2,462.6
8,9_1,450.4
1,3_2,456.2
2,3_1,418.75
3,9_6,431.8
4,5_1,441.4
5,7_2,525.4
6,8_2,430.6
7,8_1,408.8
8,9_1,450.4
1,9_8,497.2
2,3_1,418.75
3,5_2,422
4,8_4,416.75
5,6_1,420.6
6,8_2,430.6
7,9_2,462.6
8,9_1,450.4
1,2_1,513
2,8_6,462.2
3,8_5,505
4,5_1,441.4
5,8_3,434.4
6,8_2,430.6
7,8_1,408.8
8,9_1,450.4
1,7_6,500
2,4_2,460.25
3,9_6,431.8
4,5_1,441.4
5,6_1,420.6
6,8_2,430.6
7,9_2,462.6
8,9_1,450.4
1,4_3,484.6
2,9_7,494.4
3,4_1,502.8
4,7_3,434.8
5,8_3,434.4
6,9_3,406.4
7,9_2,462.6
8,9_1,450.4
1,4_3,484.6
2,9_7,494.4
3,9_6,431.8
4,7_3,434.8
5,9_4,431.6
6,7_1,443.8
7,9_2,462.6
8,9_1,450.4
1,6_5,422.25
2,9_7,494.4
3,5_2,422
4,6_2,396.6
5,7_2,525.4
6,8_2,430.6
7,8_1,408.8
8,9_1,450.4
1,5_4,463.8
2,4_2,460.25
3,6_3,408.4
4,8_4,416.75
5,6_1,420.6
6,8_2,430.6
7,9_2,462.6
8,9_1,450.4
1,7_6,500
2,4_2,460.25
3,9_6,431.8
4,6_2,396.6
5,8_3,434.4
6,8_2,430.6
7,9_2,462.6
8,9_1,450.4
1,5_4,463.8
2,8_6,462.2
3,6_3,408.4
4,5_1,441.4
5,7_2,525.4
6,8_2,430.6
7,8_1,408.8
8,9_1,450.4
1,8_7,454
2,6_4,443.25
3,4_1,502.8
4,6_2,396.6
5,9_4,431.6
6,7_1,443.8
7,9_2,462.6
8,9_1,450.4
1,9_8,497.2
2,5_3,435.2
3,4_1,502.8
4,7_3,434.8
5,6_1,420.6
6,7_1,443.8
7,8_1,408.8
8,9_1,450.4
1,4_3,484.6
2,5_3,435.2
3,7_4,418.4
4,5_1,441.4
5,9_4,431.6
6,8_2,430.6
7,9_2,462.6
8,9_1,450.4
1,6_5,422.25
2,8_6,462.2
3,6_3,408.4
4,5_1,441.4
5,8_3,434.4
6,7_1,443.8
7,8_1,408.8
8,9_1,450.4
1,5_4,463.8
2,9_7,494.4
3,5_2,422
4,6_2,396.6
5,8_3,434.4
6,9_3,406.4
7,9_2,462.6
8,9_1,450.4
1,2_1,513
2,8_6,462.2
3,6_3,408.4
4,6_2,396.6
5,7_2,525.4
6,9_3,406.4
7,8_1,408.8
8,9_1,450.4
1,7_6,500
2,4_2,460.25
3,5_2,422
4,8_4,416.75
5,7_2,525.4
6,9_3,406.4
7,8_1,408.8
8,9_1,450.4
1,9_8,497.2
2,4_2,460.25
3,4_1,502.8
4,6_2,396.6
5,6_1,420.6
6,7_1,443.8
7,9_2,462.6
8,9_1,450.4
1,6_5,422.25
2,5_3,435.2
3,8_5,505
4,5_1,441.4
5,9_4,431.6
6,9_3,406.4
7,8_1,408.8
8,9_1,450.4
1,7_6,500
2,5_3,435.2
3,7_4,418.4
4,9_5,445.8
5,7_2,525.4
6,9_3,406.4
7,8_1,408.8
8,9_1,450.4
1,2_1,513
2,7_5,441.2
3,9_6,431.8
4,7_3,434.8
5,8_3,434.4
6,7_1,443.8
7,8_1,408.8
8,9_1,450.4
1,2_1,513
2,4_2,460.25
3,6_3,408.4
4,8_4,416.75
5,9_4,431.6
6,8_2,430.6
7,8_1,408.8
8,9_1,450.4
1,5_4,463.8
2,3_1,418.75
3,7_4,418.4
4,8_4,416.75
5,7_2,525.4
6,8_2,430.6
7,9_2,462.6
8,9_1,450.4
1,7_6,500
2,4_2,460.25
3,7_4,418.4
4,6_2,396.6
5,8_3,434.4
6,8_2,430.6
7,8_1,408.8
8,9_1,450.4
1,2_1,513
2,7_5,441.2
3,8_5,505
4,6_2,396.6
5,6_1,420.6
6,8_2,430.6
7,8_1,408.8
8,9_1,450.4
1,2_1,513
2,8_6,462.2
3,5_2,422
4,8_4,416.75
5,8_3,434.4
6,9_3,406.4
7,8_1,408.8
8,9_1,450.4
1,8_7,454
2,4_2,460.25
3,8_5,505
4,8_4,416.75
5,6_1,420.6
6,9_3,406.4
7,8_1,408.8
8,9_1,450.4
1,9_8,497.2
2,9_7,494.4
3,8_5,505
4,7_3,434.8
5,8_3,434.4
6,9_3,406.4
7,8_1,408.8
8,9_1,450.4
1,8_7,454
2,7_5,441.2
3,5_2,422
4,7_3,434.8
5,6_1,420.6
6,7_1,443.8
7,8_1,408.8
8,9_1,450.4
1,3_2,456.2
2,4_2,460.25
3,9_6,431.8
4,7_3,434.8
5,7_2,525.4
6,7_1,443.8
7,9_2,462.6
8,9_1,450.4
1,4_3,484.6
2,9_7,494.4
3,5_2,422
4,7_3,434.8
5,8_3,434.4
6,9_3,406.4
7,9_2,462.6
8,9_1,450.4
1,4_3,484.6
2,4_2,460.25
3,7_4,418.4
4,8_4,416.75
5,9_4,431.6
6,7_1,443.8
7,8_1,408.8
8,9_1,450.4
1,8_7,454
2,7_5,441.2
3,8_5,505
4,7_3,434.8
5,7_2,525.4
6,7_1,443.8
7,8_1,408.8
8,9_1,450.4
1,9_8,497.2
2,7_5,441.2
3,7_4,418.4
4,5_1,441.4
5,7_2,525.4
6,9_3,406.4
7,8_1,408.8
8,9_1,450.4
1,2_1,513
2,5_3,435.2
3,5_2,422
4,9_5,445.8
5,6_1,420.6
6,8_2,430.6
7,8_1,408.8
8,9_1,450.4
1,5_4,463.8
2,6_4,443.25
3,7_4,418.4
4,5_1,441.4
5,6_1,420.6
6,8_2,430.6
7,8_1,408.8
8,9_1,450.4
1,4_3,484.6
2,5_3,435.2
3,5_2,422
4,8_4,416.75
5,8_3,434.4
6,8_2,430.6
7,8_1,408.8
8,9_1,450.4
1,2_1,513
2,6_4,443.25
3,4_1,502.8
4,5_1,441.4
5,7_2,525.4
6,7_1,443.8
7,8_1,408.8
8,9_1,450.4
1,8_7,454
2,5_3,435.2
3,6_3,408.4
4,9_5,445.8
5,6_1,420.6
6,8_2,430.6
7,9_2,462.6
8,9_1,450.4
1,8_7,454
2,6_4,443.25
3,5_2,422
4,7_3,434.8
5,9_4,431.6
6,8_2,430.6
7,8_1,408.8
8,9_1,450.4
1,4_3,484.6
2,4_2,460.25
3,6_3,408.4
4,6_2,396.6
5,6_1,420.6
6,8_2,430.6
7,8_1,408.8
8,9_1,450.4
1,3_2,456.2
2,9_7,494.4
3,6_3,408.4
4,9_5,445.8
5,8_3,434.4
6,9_3,406.4
7,8_1,408.8
8,9_1,450.4
1,9_8,497.2
2,7_5,441.2
3,7_4,418.4
4,8_4,416.75
5,6_1,420.6
6,8_2,430.6
7,8_1,408.8
8,9_1,450.4
1,9_8,497.2
2,7_5,441.2
3,9_6,431.8
4,9_5,445.8
5,6_1,420.6
6,7_1,443.8
7,9_2,462.6
8,9_1,450.4
1,3_2,456.2
2,9_7,494.4
3,4_1,502.8
4,8_4,416.75
5,8_3,434.4
6,7_1,443.8
7,8_1,408.8
8,9_1,450.4
1,4_3,484.6
2,4_2,460.25
3,7_4,418.4
4,8_4,416.75
5,8_3,434.4
6,9_3,406.4
7,8_1,408.8
8,9_1,450.4
1,3_2,456.2
2,5_3,435.2
3,9_6,431.8
4,6_2,396.6
5,8_3,434.4
6,9_3,406.4
7,8_1,408.8
8,9_1,450.4
1,9_8,497.2
2,9_7,494.4
3,7_4,418.4
4,9_5,445.8
5,8_3,434.4
6,7_1,443.8
7,8_1,408.8
8,9_1,450.4
1,5_4,463.8
2,5_3,435.2
3,9_6,431.8
4,9_5,445.8
5,9_4,431.6
6,7_1,443.8
7,8_1,408.8
8,9_1,450.4
1,6_5,422.25
2,5_3,435.2
3,6_3,408.4
4,8_4,416.75
5,9_4,431.6
6,9_3,406.4
7,8_1,408.8
8,9_1,450.4
1,7_6,500
2,5_3,435.2
3,5_2,422
4,9_5,445.8
5,6_1,420.6
6,9_3,406.4
7,9_2,462.6
8,9_1,450.4
1,9_8,497.2
2,4_2,460.25
3,6_3,408.4
4,7_3,434.8
5,7_2,525.4
6,7_1,443.8
7,9_2,462.6
8,9_1,450.4
1,4_3,484.6
2,6_4,443.25
3,9_6,431.8
4,9_5,445.8
5,9_4,431.6
6,8_2,430.6
7,9_2,462.6
8,9_1,450.4
1,2_1,513
2,8_6,462.2
3,4_1,502.8
4,8_4,416.75
5,9_4,431.6
6,9_3,406.4
7,9_2,462.6
8,9_1,450.4
1,3_2,456.2
2,5_3,435.2
3,9_6,431.8
4,8_4,416.75
5,9_4,431.6
6,9_3,406.4
7,8_1,408.8
8,9_1,450.4
1,8_7,454
2,3_1,418.75
3,9_6,431.8
4,6_2,396.6
5,6_1,420.6
6,7_1,443.8
7,9_2,462.6
8,9_1,450.4
1,5_4,463.8
2,4_2,460.25
3,4_1,502.8
4,9_5,445.8
5,6_1,420.6
6,7_1,443.8
7,8_1,408.8
8,9_1,450.4
1,8_7,454
2,3_1,418.75
3,7_4,418.4
4,9_5,445.8
5,7_2,525.4
6,9_3,406.4
7,8_1,408.8
8,9_1,450.4
1,4_3,484.6
2,4_2,460.25
3,9_6,431.8
4,8_4,416.75
5,7_2,525.4
6,9_3,406.4
7,8_1,408.8
8,9_1,450.4
1,3_2,456.2
2,8_6,462.2
3,4_1,502.8
4,8_4,416.75
5,8_3,434.4
6,8_2,430.6
7,8_1,408.8
8,9_1,450.4
1,7_6,500
2,9_7,494.4
3,6_3,408.4
4,5_1,441.4
5,8_3,434.4
6,7_1,443.8
7,9_2,462.6
8,9_1,450.4
1,3_2,456.2
2,6_4,443.25
3,8_5,505
4,9_5,445.8
5,9_4,431.6
6,9_3,406.4
7,8_1,408.8
8,9_1,450.4
1,7_6,500
2,8_6,462.2
3,5_2,422
4,5_1,441.4
5,9_4,431.6
6,9_3,406.4
7,9_2,462.6
8,9_1,450.4
1,2_1,513
2,5_3,435.2
3,5_2,422
4,5_1,441.4
5,9_4,431.6
6,8_2,430.6
7,9_2,462.6
8,9_1,450.4
1,5_4,463.8
2,6_4,443.25
3,5_2,422
4,6_2,396.6
5,9_4,431.6
6,7_1,443.8
7,9_2,462.6
8,9_1,450.4
1,9_8,497.2
2,9_7,494.4
3,8_5,505
4,9_5,445.8
5,7_2,525.4
6,8_2,430.6
7,8_1,408.8
8,9_1,450.4
1,5_4,463.8
2,9_7,494.4
3,4_1,502.8
4,6_2,396.6
5,9_4,431.6
6,8_2,430.6
7,8_1,408.8
8,9_1,450.4
1,4_3,484.6
2,5_3,435.2
3,7_4,418.4
4,8_4,416.75
5,9_4,431.6
6,9_3,406.4
7,9_2,462.6
8,9_1,450.4
1,4_3,484.6
2,7_5,441.2
3,4_1,502.8
4,8_4,416.75
5,6_1,420.6
6,9_3,406.4
7,8_1,408.8
8,9_1,450.4
1,4_3,484.6
2,8_6,462.2
3,5_2,422
4,6_2,396.6
5,6_1,420.6
6,9_3,406.4
7,8_1,408.8
8,9_1,450.4
1,7_6,500
2,8_6,462.2
3,7_4,418.4
4,7_3,434.8
5,8_3,434.4
6,7_1,443.8
7,8_1,408.8
8,9_1,450.4
1,9_8,497.2
2,7_5,441.2
3,5_2,422
4,8_4,416.75
5,8_3,434.4
6,9_3,406.4
7,8_1,408.8
8,9_1,450.4
1,3_2,456.2
2,4_2,460.25
3,6_3,408.4
4,6_2,396.6
5,8_3,434.4
6,8_2,430.6
7,8_1,408.8
8,9_1,450.4
1,9_8,497.2
2,7_5,441.2
3,4_1,502.8
4,6_2,396.6
5,9_4,431.6
6,7_1,443.8
7,9_2,462.6
8,9_1,450.4
1,8_7,454
2,6_4,443.25
3,7_4,418.4
4,6_2,396.6
5,9_4,431.6
6,7_1,443.8
7,8_1,408.8
8,9_1,450.4
1,4_3,484.6
2,6_4,443.25
3,8_5,505
4,9_5,445.8
5,8_3,434.4
6,7_1,443.8
7,8_1,408.8
8,9_1,450.4
1,8_7,454
2,7_5,441.2
3,5_2,422
4,7_3,434.8
5,7_2,525.4
6,9_3,406.4
7,8_1,408.8
8,9_1,450.4
1,2_1,513
2,5_3,435.2
3,5_2,422
4,6_2,396.6
5,7_2,525.4
6,8_2,430.6
7,8_1,408.8
8,9_1,450.4
1,4_3,484.6
2,7_5,441.2
3,7_4,418.4
4,7_3,434.8
5,7_2,525.4
6,8_2,430.6
7,9_2,462.6
8,9_1,450.4
1,8_7,454
2,4_2,460.25
3,5_2,422
4,6_2,396.6
5,9_4,431.6
6,7_1,443.8
7,8_1,408.8
8,9_1,450.4
1,4_3,484.6
2,3_1,418.75
3,8_5,505
4,9_5,445.8
5,7_2,525.4
6,8_2,430.6
7,9_2,462.6
8,9_1,450.4
1,3_2,456.2
2,4_2,460.25
3,8_5,505
4,7_3,434.8
5,7_2,525.4
6,9_3,406.4
7,9_2,462.6
8,9_1,450.4
1,9_8,497.2
2,8_6,462.2
3,9_6,431.8
4,8_4,416.75
5,7_2,525.4
6,8_2,430.6
7,9_2,462.6
8,9_1,450.4
1,7_6,500
2,8_6,462.2
3,4_1,502.8
4,8_4,416.75
5,7_2,525.4
6,8_2,430.6
7,8_1,408.8
8,9_1,450.4
1,2_1,513
2,7_5,441.2
3,9_6,431.8
4,5_1,441.4
5,9_4,431.6
6,9_3,406.4
7,8_1,408.8
8,9_1,450.4
1,3_2,456.2
2,4_2,460.25
3,5_2,422
4,9_5,445.8
5,8_3,434.4
6,9_3,406.4
7,8_1,408.8
8,9_1,450.4
1,2_1,513
2,9_7,494.4
3,7_4,418.4
4,9_5,445.8
5,8_3,434.4
6,7_1,443.8
7,9_2,462.6
8,9_1,450.4
1,8_7,454
2,5_3,435.2
3,5_2,422
4,7_3,434.8
5,7_2,525.4
6,7_1,443.8
7,8_1,408.8
8,9_1,450.4
1,5_4,463.8
2,3_1,418.75
3,8_5,505
4,5_1,441.4
5,9_4,431.6
6,9_3,406.4
7,8_1,408.8
8,9_1,450.4
1,9_8,497.2
2,3_1,418.75
3,8_5,505
4,7_3,434.8
5,8_3,434.4
6,7_1,443.8
7,8_1,408.8
8,9_1,450.4
1,5_4,463.8
2,6_4,443.25
3,9_6,431.8
4,6_2,396.6
5,6_1,420.6
6,8_2,430.6
7,9_2,462.6
8,9_1,450.4
1,4_3,484.6
2,5_3,435.2
3,7_4,418.4
4,7_3,434.8
5,8_3,434.4
6,9_3,406.4
7,9_2,462.6
8,9_1,450.4
1,2_1,513
2,4_2,460.25
3,6_3,408.4
4,8_4,416.75
5,9_4,431.6
6,9_3,406.4
7,8_1,408.8
8,9_1,450.4
1,2_1,513
2,6_4,443.25
3,8_5,505
4,9_5,445.8
5,6_1,420.6
6,8_2,430.6
7,8_1,408.8
8,9_1,450.4
1,2_1,513
2,5_3,435.2
3,8_5,505
4,6_2,396.6
5,8_3,434.4
6,9_3,406.4
7,9_2,462.6
8,9_1,450.4
1,5_4,463.8
2,8_6,462.2
3,7_4,418.4
4,7_3,434.8
5,6_1,420.6
6,9_3,406.4
7,8_1,408.8
8,9_1,450.4
1,4_3,484.6
2,5_3,435.2
3,9_6,431.8
4,8_4,416.75
5,8_3,434.4
6,8_2,430.6
7,8_1,408.8
8,9_1,450.4
1,3_2,456.2
2,3_1,418.75
3,4_1,502.8
4,5_1,441.4
5,7_2,525.4
6,8_2,430.6
7,8_1,408.8
8,9_1,450.4
1,4_3,484.6
2,8_6,462.2
3,5_2,422
4,7_3,434.8
5,8_3,434.4
6,7_1,443.8
7,8_1,408.8
8,9_1,450.4
1,2_1,513
2,7_5,441.2
3,6_3,408.4
4,6_2,396.6
5,9_4,431.6
6,7_1,443.8
7,8_1,408.8
8,9_1,450.4
1,8_7,454
2,6_4,443.25
3,6_3,408.4
4,6_2,396.6
5,9_4,431.6
6,9_3,406.4
7,9_2,462.6
8,9_1,450.4
1,6_5,422.25
2,7_5,441.2
3,8_5,505
4,6_2,396.6
5,6_1,420.6
6,7_1,443.8
7,8_1,408.8
8,9_1,450.4
1,8_7,454
2,9_7,494.4
3,8_5,505
4,9_5,445.8
5,7_2,525.4
6,7_1,443.8
7,8_1,408.8
8,9_1,450.4
1,3_2,456.2
2,6_4,443.25
3,5_2,422
4,9_5,445.8
5,8_3,434.4
6,9_3,406.4
7,9_2,462.6
8,9_1,450.4
1,2_1,513
2,8_6,462.2
3,7_4,418.4
4,9_5,445.8
5,7_2,525.4
6,9_3,406.4
7,8_1,408.8
8,9_1,450.4
1,7_6,500
2,3_1,418.75
3,4_1,502.8
4,9_5,445.8
5,7_2,525.4
6,8_2,430.6
7,9_2,462.6
8,9_1,450.4
1,6_5,422.25
2,6_4,443.25
3,7_4,418.4
4,7_3,434.8
5,9_4,431.6
6,9_3,406.4
7,9_2,462.6
8,9_1,450.4
1,9_8,497.2
2,4_2,460.25
3,7_4,418.4
4,9_5,445.8
5,6_1,420.6
6,8_2,430.6
7,8_1,408.8
8,9_1,450.4
1,3_2,456.2
2,9_7,494.4
3,6_3,408.4
4,6_2,396.6
5,6_1,420.6
6,7_1,443.8
7,9_2,462.6
8,9_1,450.4
1,6_5,422.25
2,5_3,435.2
3,8_5,505
4,9_5,445.8
5,7_2,525.4
6,8_2,430.6
7,9_2,462.6
8,9_1,450.4
1,2_1,513
2,3_1,418.75
3,5_2,422
4,9_5,445.8
5,8_3,434.4
6,8_2,430.6
7,8_1,408.8
8,9_1,450.4
1,9_8,497.2
2,5_3,435.2
3,9_6,431.8
4,5_1,441.4
5,8_3,434.4
6,8_2,430.6
7,8_1,408.8
8,9_1,450.4
1,7_6,500
2,6_4,443.25
3,7_4,418.4
4,7_3,434.8
5,8_3,434.4
6,9_3,406.4
7,8_1,408.8
8,9_1,450.4
1,5_4,463.8
2,7_5,441.2
3,8_5,505
4,9_5,445.8
5,9_4,431.6
6,8_2,430.6
7,9_2,462.6
8,9_1,450.4
1,7_6,500
2,5_3,435.2
3,6_3,408.4
4,7_3,434.8
5,9_4,431.6
6,8_2,430.6
7,8_1,408.8
8,9_1,450.4
1,5_4,463.8
2,6_4,443.25
3,9_6,431.8
4,6_2,396.6
5,9_4,431.6
6,9_3,406.4
7,9_2,462.6
8,9_1,450.4
1,2_1,513
2,8_6,462.2
3,5_2,422
4,8_4,416.75
5,9_4,431.6
6,7_1,443.8
7,9_2,462.6
8,9_1,450.4
1,8_7,454
2,4_2,460.25
3,5_2,422
4,5_1,441.4
5,6_1,420.6
6,9_3,406.4
7,8_1,408.8
8,9_1,450.4
1,9_8,497.2
2,7_5,441.2
3,8_5,505
4,7_3,434.8
5,9_4,431.6
6,9_3,406.4
7,9_2,462.6
8,9_1,450.4
1,8_7,454
2,5_3,435.2
3,9_6,431.8
4,8_4,416.75
5,7_2,525.4
6,8_2,430.6
7,9_2,462.6
8,9_1,450.4
1,8_7,454
2,4_2,460.25
3,9_6,431.8
4,6_2,396.6
5,8_3,434.4
6,8_2,430.6
7,8_1,408.8
8,9_1,450.4
1,3_2,456.2
2,8_6,462.2
3,9_6,431.8
4,8_4,416.75
5,8_3,434.4
6,9_3,406.4
7,8_1,408.8
8,9_1,450.4
1,4_3,484.6
2,7_5,441.2
3,4_1,502.8
4,5_1,441.4
5,8_3,434.4
6,7_1,443.8
7,9_2,462.6
8,9_1,450.4
1,9_8,497.2
2,4_2,460.25
3,5_2,422
4,9_5,445.8
5,8_3,434.4
6,8_2,430.6
7,9_2,462.6
8,9_1,450.4
1,4_3,484.6
2,8_6,462.2
3,4_1,502.8
4,9_5,445.8
5,9_4,431.6
6,7_1,443.8
7,8_1,408.8
8,9_1,450.4
1,2_1,513
2,7_5,441.2
3,8_5,505
4,9_5,445.8
5,7_2,525.4
6,8_2,430.6
7,9_2,462.6
8,9_1,450.4
1,9_8,497.2
2,7_5,441.2
3,8_5,505
4,9_5,445.8
5,9_4,431.6
6,8_2,430.6
7,9_2,462.6
8,9_1,450.4
1,5_4,463.8
2,8_6,462.2
3,5_2,422
4,7_3,434.8
5,7_2,525.4
6,9_3,406.4
7,9_2,462.6
8,9_1,450.4
1,2_1,513
2,6_4,443.25
3,6_3,408.4
4,7_3,434.8
5,8_3,434.4
6,9_3,406.4
7,8_1,408.8
8,9_1,450.4
1,4_3,484.6
2,6_4,443.25
3,9_6,431.8
4,6_2,396.6
5,9_4,431.6
6,8_2,430.6
7,8_1,408.8
8,9_1,450.4
1,5_4,463.8
2,3_1,418.75
3,6_3,408.4
4,6_2,396.6
5,8_3,434.4
6,7_1,443.8
7,9_2,462.6
8,9_1,450.4
1,3_2,456.2
2,4_2,460.25
3,8_5,505
4,6_2,396.6
5,9_4,431.6
6,7_1,443.8
7,8_1,408.8
8,9_1,450.4
1,3_2,456.2
2,5_3,435.2
3,5_2,422
4,7_3,434.8
5,8_3,434.4
6,9_3,406.4
7,8_1,408.8
8,9_1,450.4
1,8_7,454
2,9_7,494.4
3,5_2,422
4,5_1,441.4
