distance,pair,value
5,6_1,471.6
6,9_3,512
7,9_2,435.2
8,9_1,455.4
1,8_7,646.6
2,9_7,530.4
3,5_2,485.2
4,7_3,545.4
5,8_3,446.6
6,9_3,512
7,8_1,472.2
8,9_1,455.4
1,5_4,627.2
2,8_6,537.75
3,8_5,549.2
4,8_4,546.6
5,9_4,474.6
6,8_2,465.6
7,9_2,435.2
8,9_1,455.4
1,4_3,575.2
2,9_7,530.4
3,9_6,518.2
4,5_1,444.6
5,6_1,471.6
6,9_3,512
7,9_2,435.2
8,9_1,455.4
1,2_1,497.6
2,6_4,473
3,4_1,454.6
4,5_1,444.6
5,7_2,481
6,7_1,426.8
7,9_2,435.2
8,9_1,455.4
1,4_3,575.2
2,8_6,537.75
3,8_5,549.2
4,5_1,444.6
5,6_1,471.6
6,8_2,465.6
7,9_2,435.2
8,9_1,455.4
1,6_5,603.2
2,9_7,530.4
3,6_3,539
4,7_3,545.4
5,9_4,474.6
6,7_1,426.8
7,9_2,435.2
8,9_1,455.4
1,3_2,554
2,6_4,473
3,7_4,549.8
4,8_4,546.6
5,6_1,471.6
6,7_1,426.8
7,8_1,472.2
8,9_1,455.4
1,7_6,536
2,5_3,483
3,9_6,518.2
4,6_2,499.6
5,6_1,471.6
6,7_1,426.8
7,8_1,472.2
8,9_1,455.4
1,9_8,690
2,9_7,530.4
3,8_5,549.2
4,5_1,444.6
5,8_3,446.6
6,8_2,465.6
7,9_2,435.2
8,9_1,455.4
1,8_7,646.6
2,3_1,536.8
3,8_5,549.2
4,7_3,545.4
5,8_3,446.6
6,9_3,512
7,8_1,472.2
8,9_1,455.4
1,8_7,646.6
2,7_5,534.4
3,5_2,485.2
4,7_3,545.4
5,8_3,446.6
6,7_1,426.8
7,8_1,472.2
8,9_1,455.4
1,3_2,554
2,4_2,478.4
3,5_2,485.2
4,9_5,533.6
5,8_3,446.6
6,8_2,465.6
7,8_1,472.2
8,9_1,455.4
1,2_1,497.6
2,6_4,473
3,9_6,518.2
4,6_2,499.6
5,7_2,481
6,9_3,512
7,8_1,472.2
8,9_1,455.4
1,3_2,554
2,5_3,483
3,6_3,539
4,7_3,545.4
5,7_2,481
6,8_2,465.6
7,8_1,472.2
8,9_1,455.4
1,4_3,575.2
2,9_7,530.4
3,9_6,518.2
4,8_4,546.6
5,8_3,446.6
6,8_2,465.6
7,9_2,435.2
8,9_1,455.4
1,6_5,603.2
2,8_6,537.75
3,4_1,454.6
4,8_4,546.6
5,7_2,481
6,9_3,512
7,8_1,472.2
8,9_1,455.4
1,3_2,554
2,5_3,483
3,5_2,485.2
4,6_2,499.6
5,7_2,481
6,8_2,465.6
7,8_1,472.2
8,9_1,455.4
1,6_5,603.2
2,6_4,473
3,9_6,518.2
4,5_1,444.6
5,9_4,474.6
6,8_2,465.6
7,8_1,472.2
8,9_1,455.4
1,3_2,554
2,6_4,473
3,4_1,454.6
4,8_4,546.6
5,8_3,446.6
6,9_3,512
7,9_2,435.2
8,9_1,455.4
1,6_5,603.2
2,8_6,537.75
3,9_6,518.2
4,9_5,533.6
5,9_4,474.6
6,7_1,426.8
7,9_2,435.2
8,9_1,455.4
1,3_2,554
2,6_4,473
3,8_5,549.2
4,5_1,444.6
5,8_3,446.6
6,8_2,465.6
7,9_2,435.2
8,9_1,455.4
1,5_4,627.2
2,7_5,534.4
3,5_2,485.2
4,7_3,545.4
5,8_3,446.6
6,9_3,512
7,8_1,472.2
8,9_1,455.4
1,2_1,497.6
2,9_7,530.4
3,7_4,549.8
4,7_3,545.4
5,8_3,446.6
6,7_1,426.8
7,8_1,472.2
8,9_1,455.4
1,8_7,646.6
2,8_6,537.75
3,8_5,549.2
4,7_3,545.4
5,6_1,471.6
6,9_3,512
7,8_1,472.2
8,9_1,455.4
1,9_8,690
2,3_1,536.8
3,5_2,485.2
4,7_3,545.4
5,6_1,471.6
6,8_2,465.6
7,8_1,472.2
8,9_1,455.4
1,2_1,497.6
2,3_1,536.8
3,4_1,454.6
4,6_2,499.6
5,7_2,481
6,9_3,512
7,9_2,435.2
8,9_1,455.4
1,5_4,627.2
2,9_7,530.4
3,5_2,485.2
4,8_4,546.6
5,9_4,474.6
6,8_2,465.6
7,8_1,472.2
8,9_1,455.4
1,5_4,627.2
2,7_5,534.4
3,4_1,454.6
4,8_4,546.6
5,8_3,446.6
6,9_3,512
7,8_1,472.2
8,9_1,455.4
1,5_4,627.2
2,3_1,536.8
3,9_6,518.2
4,7_3,545.4
5,7_2,481
6,7_1,426.8
7,8_1,472.2
8,9_1,455.4
1,3_2,554
2,4_2,478.4
3,9_6,518.2
4,6_2,499.6
5,8_3,446.6
6,9_3,512
7,9_2,435.2
8,9_1,455.4
1,4_3,575.2
2,9_7,530.4
3,4_1,454.6
4,6_2,499.6
5,9_4,474.6
6,9_3,512
7,9_2,435.2
8,9_1,455.4
1,5_4,627.2
2,6_4,473
3,7_4,549.8
4,8_4,546.6
5,9_4,474.6
6,7_1,426.8
7,9_2,435.2
8,9_1,455.4
1,5_4,627.2
2,3_1,536.8
3,6_3,539
4,8_4,546.6
5,8_3,446.6
6,7_1,426.8
7,9_2,435.2
8,9_1,455.4
1,9_8,690
2,8_6,537.75
3,7_4,549.8
4,7_3,545.4
5,8_3,446.6
6,8_2,465.6
7,9_2,435.2
8,9_1,455.4
1,6_5,603.2
2,4_2,478.4
3,8_5,549.2
4,6_2,499.6
5,7_2,481
6,8_2,465.6
7,9_2,435.2
8,9_1,455.4
1,9_8,690
2,3_1,536.8
3,4_1,454.6
4,5_1,444.6
5,7_2,481
6,7_1,426.8
7,8_1,472.2
8,9_1,455.4
1,2_1,497.6
2,8_6,537.75
3,5_2,485.2
4,8_4,546.6
5,8_3,446.6
6,8_2,465.6
7,9_2,435.2
8,9_1,455.4
1,9_8,690
2,8_6,537.75
3,5_2,485.2
4,7_3,545.4
5,7_2,481
6,9_3,512
7,9_2,435.2
8,9_1,455.4
1,9_8,690
2,6_4,473
3,5_2,485.2
4,6_2,499.6
5,6_1,471.6
6,9_3,512
7,9_2,435.2
8,9_1,455.4
1,7_6,536
2,7_5,534.4
3,6_3,539
4,6_2,499.6
5,9_4,474.6
6,9_3,512
7,8_1,472.2
8,9_1,455.4
1,9_8,690
2,3_1,536.8
3,8_5,549.2
4,6_2,499.6
5,7_2,481
6,8_2,465.6
7,9_2,435.2
8,9_1,455.4
1,3_2,554
2,5_3,483
3,6_3,539
4,7_3,545.4
5,7_2,481
6,8_2,465.6
7,8_1,472.2
8,9_1,455.4
1,9_8,690
2,9_7,530.4
3,9_6,518.2
4,5_1,444.6
5,9_4,474.6
6,9_3,512
7,8_1,472.2
8,9_1,455.4
1,9_8,690
2,4_2,478.4
3,4_1,454.6
4,7_3,545.4
5,8_3,446.6
6,9_3,512
7,8_1,472.2
8,9_1,455.4
1,7_6,536
2,6_4,473
3,4_1,454.6
4,5_1,444.6
5,9_4,474.6
6,9_3,512
7,9_2,435.2
8,9_1,455.4
1,8_7,646.6
2,8_6,537.75
3,8_5,549.2
4,9_5,533.6
5,8_3,446.6
6,9_3,512
7,9_2,435.2
8,9_1,455.4
1,7_6,536
2,6_4,473
3,7_4,549.8
4,6_2,499.6
5,9_4,474.6
6,7_1,426.8
7,8_1,472.2
8,9_1,455.4
1,5_4,627.2
2,8_6,537.75
3,8_5,549.2
4,7_3,545.4
5,9_4,474.6
6,7_1,426.8
7,9_2,435.2
8,9_1,455.4
1,6_5,603.2
2,7_5,534.4
3,9_6,518.2
4,8_4,546.6
5,6_1,471.6
6,9_3,512
7,8_1,472.2
8,9_1,455.4
1,3_2,554
2,8_6,537.75
3,5_2,485.2
4,7_3,545.4
5,9_4,474.6
6,8_2,465.6
7,8_1,472.2
8,9_1,455.4
1,7_6,536
2,7_5,534.4
3,8_5,549.2
4,8_4,546.6
5,8_3,446.6
6,7_1,426.8
7,8_1,472.2
8,9_1,455.4
1,3_2,554
2,7_5,534.4
3,9_6,518.2
4,8_4,546.6
5,9_4,474.6
6,7_1,426.8
7,9_2,435.2
8,9_1,455.4
1,5_4,627.2
2,4_2,478.4
3,8_5,549.2
4,6_2,499.6
5,8_3,446.6
6,9_3,512
7,8_1,472.2
8,9_1,455.4
1,3_2,554
2,4_2,478.4
3,9_6,518.2
4,8_4,546.6
5,8_3,446.6
6,7_1,426.8
7,9_2,435.2
8,9_1,455.4
1,5_4,627.2
2,6_4,473
3,4_1,454.6
4,7_3,545.4
5,9_4,474.6
6,8_2,465.6
7,9_2,435.2
8,9_1,455.4
1,9_8,690
2,5_3,483
3,6_3,539
4,9_5,533.6
5,7_2,481
6,9_3,512
7,9_2,435.2
8,9_1,455.4
1,8_7,646.6
2,3_1,536.8
3,9_6,518.2
4,8_4,546.6
5,6_1,471.6
6,8_2,465.6
7,9_2,435.2
8,9_1,455.4
1,9_8,690
2,4_2,478.4
3,4_1,454.6
4,5_1,444.6
5,6_1,471.6
6,7_1,426.8
7,9_2,435.2
8,9_1,455.4
1,7_6,536
2,6_4,473
3,6_3,539
4,5_1,444.6
5,8_3,446.6
6,7_1,426.8
7,9_2,435.2
8,9_1,455.4
1,4_3,575.2
2,6_4,473
3,8_5,549.2
4,6_2,499.6
5,8_3,446.6
6,7_1,426.8
7,9_2,435.2
8,9_1,455.4
1,4_3,575.2
2,6_4,473
3,9_6,518.2
4,9_5,533.6
5,6_1,471.6
6,7_1,426.8
7,9_2,435.2
8,9_1,455.4
1,8_7,646.6
2,4_2,478.4
3,4_1,454.6
4,6_2,499.6
5,7_2,481
6,8_2,465.6
7,8_1,472.2
8,9_1,455.4
1,3_2,554
2,6_4,473
3,5_2,485.2
4,7_3,545.4
5,9_4,474.6
6,7_1,426.8
7,9_2,435.2
8,9_1,455.4
1,4_3,575.2
2,3_1,536.8
3,9_6,518.2
4,7_3,545.4
5,9_4,474.6
6,9_3,512
7,9_2,435.2
8,9_1,455.4
1,7_6,536
2,3_1,536.8
3,9_6,518.2
4,8_4,546.6
5,9_4,474.6
6,7_1,426.8
7,8_1,472.2
8,9_1,455.4
1,8_7,646.6
2,7_5,534.4
3,7_4,549.8
4,9_5,533.6
5,6_1,471.6
6,9_3,512
7,8_1,472.2
8,9_1,455.4
1,8_7,646.6
2,7_5,534.4
3,6_3,539
4,9_5,533.6
5,6_1,471.6
6,7_1,426.8
7,8_1,472.2
8,9_1,455.4
1,8_7,646.6
2,3_1,536.8
3,9_6,518.2
4,5_1,444.6
5,9_4,474.6
6,7_1,426.8
7,9_2,435.2
8,9_1,455.4
1,3_2,554
2,8_6,537.75
3,8_5,549.2
4,7_3,545.4
5,6_1,471.6
6,8_2,465.6
7,8_1,472.2
8,9_1,455.4
1,2_1,497.6
2,8_6,537.75
3,6_3,539
4,9_5,533.6
5,7_2,481
6,7_1,426.8
7,9_2,435.2
8,9_1,455.4
1,4_3,575.2
2,3_1,536.8
3,6_3,539
4,8_4,546.6
5,7_2,481
6,8_2,465.6
7,8_1,472.2
8,9_1,455.4
1,9_8,690
2,7_5,534.4
3,4_1,454.6
4,6_2,499.6
5,7_2,481
6,8_2,465.6
7,8_1,472.2
8,9_1,455.4
1,2_1,497.6
2,6_4,473
3,9_6,518.2
4,5_1,444.6
5,8_3,446.6
6,9_3,512
7,8_1,472.2
8,9_1,455.4
1,5_4,627.2
2,9_7,530.4
3,9_6,518.2
4,7_3,545.4
5,8_3,446.6
6,9_3,512
7,9_2,435.2
8,9_1,455.4
1,9_8,690
2,7_5,534.4
3,5_2,485.2
4,6_2,499.6
5,9_4,474.6
6,8_2,465.6
7,9_2,435.2
8,9_1,455.4
1,9_8,690
2,7_5,534.4
3,6_3,539
4,8_4,546.6
5,7_2,481
6,8_2,465.6
7,8_1,472.2
8,9_1,455.4
1,9_8,690
2,9_7,530.4
3,8_5,549.2
4,5_1,444.6
5,8_3,446.6
6,8_2,465.6
7,9_2,435.2
8,9_1,455.4
1,8_7,646.6
2,7_5,534.4
3,5_2,485.2
4,5_1,444.6
5,9_4,474.6
6,7_1,426.8
7,8_1,472.2
8,9_1,455.4
1,3_2,554
2,3_1,536.8
3,4_1,454.6
4,6_2,499.6
5,7_2,481
6,9_3,512
7,8_1,472.2
8,9_1,455.4
1,5_4,627.2
2,3_1,536.8
3,7_4,549.8
4,5_1,444.6
5,7_2,481
6,7_1,426.8
7,8_1,472.2
8,9_1,455.4
1,9_8,690
2,4_2,478.4
3,5_2,485.2
4,8_4,546.6
5,6_1,471.6
6,7_1,426.8
7,9_2,435.2
8,9_1,455.4
1,5_4,627.2
2,5_3,483
3,5_2,485.2
4,7_3,545.4
5,8_3,446.6
6,7_1,426.8
7,9_2,435.2
8,9_1,455.4
1,6_5,603.2
2,4_2,478.4
3,9_6,518.2
4,6_2,499.6
5,8_3,446.6
6,7_1,426.8
7,9_2,435.2
8,9_1,455.4
1,2_1,497.6
2,3_1,536.8
3,4_1,454.6
4,9_5,533.6
5,7_2,481
6,9_3,512
7,8_1,472.2
8,9_1,455.4
1,3_2,554
2,6_4,473
3,6_3,539
4,6_2,499.6
5,6_1,471.6
6,8_2,465.6
7,9_2,435.2
8,9_1,455.4
1,7_6,536
2,4_2,478.4
3,4_1,454.6
4,5_1,444.6
5,6_1,471.6
6,9_3,512
7,9_2,435.2
8,9_1,455.4
1,8_7,646.6
2,9_7,530.4
3,4_1,454.6
4,5_1,444.6
5,7_2,481
6,7_1,426.8
7,9_2,435.2
8,9_1,455.4
1,2_1,497.6
2,4_2,478.4
3,6_3,539
4,6_2,499.6
5,8_3,446.6
6,9_3,512
7,8_1,472.2
8,9_1,455.4
1,9_8,690
2,4_2,478.4
3,7_4,549.8
4,5_1,444.6
5,8_3,446.6
6,7_1,426.8
7,8_1,472.2
8,9_1,455.4
1,4_3,575.2
2,9_7,530.4
3,4_1,454.6
4,9_5,533.6
5,8_3,446.6
6,7_1,426.8
7,9_2,435.2
8,9_1,455.4
1,3_2,554
2,4_2,478.4
3,6_3,539
4,5_1,444.6
5,9_4,474.6
6,8_2,465.6
7,8_1,472.2
8,9_1,455.4
1,5_4,627.2
2,3_1,536.8
3,4_1,454.6
4,7_3,545.4
5,9_4,474.6
6,7_1,426.8
7,8_1,472.2
8,9_1,455.4
1,2_1,497.6
2,9_7,530.4
3,6_3,539
4,9_5,533.6
5,9_4,474.6
6,9_3,512
7,9_2,435.2
8,9_1,455.4
1,4_3,575.2
2,4_2,478.4
3,6_3,539
4,5_1,444.6
5,8_3,446.6
6,7_1,426.8
7,9_2,435.2
8,9_1,455.4
1,4_3,575.2
2,6_4,473
3,5_2,485.2
4,7_3,545.4
5,8_3,446.6
6,8_2,465.6
7,9_2,435.2
8,9_1,455.4
1,3_2,554
2,7_5,534.4
3,8_5,549.2
4,9_5,533.6
5,7_2,481
6,7_1,426.8
7,9_2,435.2
8,9_1,455.4
1,4_3,575.2
2,5_3,483
3,6_3,539
4,6_2,499.6
5,9_4,474.6
6,7_1,426.8
7,8_1,472.2
8,9_1,455.4
1,9_8,690
2,7_5,534.4
3,7_4,549.8
4,9_5,533.6
5,6_1,471.6
6,7_1,426.8
7,9_2,435.2
8,9_1,455.4
1,9_8,690
2,5_3,483
3,6_3,539
4,6_2,499.6
5,6_1,471.6
6,8_2,465.6
7,8_1,472.2
8,9_1,455.4
1,2_1,497.6
2,3_1,536.8
3,6_3,539
4,9_5,533.6
5,7_2,481
6,7_1,426.8
7,8_1,472.2
8,9_1,455.4
1,9_8,690
2,3_1,536.8
3,4_1,454.6
4,5_1,444.6
5,9_4,474.6
6,8_2,465.6
7,9_2,435.2
8,9_1,455.4
1,7_6,536
2,5_3,483
3,5_2,485.2
4,5_1,444.6
5,6_1,471.6
6,9_3,512
7,9_2,435.2
8,9_1,455.4
1,7_6,536
2,6_4,473
3,7_4,549.8
4,5_1,444.6
5,7_2,481
6,9_3,512
7,9_2,435.2
8,9_1,455.4
1,6_5,603.2
2,9_7,530.4
3,6_3,539
4,6_2,499.6
5,7_2,481
6,9_3,512
7,8_1,472.2
8,9_1,455.4
1,4_3,575.2
2,6_4,473
3,6_3,539
4,5_1,444.6
5,8_3,446.6
6,8_2,465.6
7,9_2,435.2
8,9_1,455.4
1,6_5,603.2
2,5_3,483
3,5_2,485.2
4,6_2,499.6
5,7_2,481
6,7_1,426.8
7,9_2,435.2
8,9_1,455.4
1,4_3,575.2
2,3_1,536.8
3,8_5,549.2
4,9_5,533.6
5,7_2,481
6,8_2,465.6
7,8_1,472.2
8,9_1,455.4
1,7_6,536
2,7_5,534.4
3,7_4,549.8
4,5_1,444.6
5,8_3,446.6
6,7_1,426.8
7,9_2,435.2
8,9_1,455.4
1,3_2,554
2,9_7,530.4
3,9_6,518.2
4,7_3,545.4
5,9_4,474.6
6,9_3,512
7,8_1,472.2
8,9_1,455.4
1,8_7,646.6
2,8_6,537.75
3,5_2,485.2
4,5_1,444.6
5,9_4,474.6
6,7_1,426.8
7,9_2,435.2
8,9_1,455.4
1,6_5,603.2
2,9_7,530.4
3,7_4,549.8
4,6_2,499.6
5,7_2,481
6,8_2,465.6
7,8_1,472.2
8,9_1,455.4
1,9_8,690
2,7_5,534.4
3,5_2,485.2
4,9_5,533.6
5,9_4,474.6
6,9_3,512
7,9_2,435.2
8,9_1,455.4
1,8_7,646.6
2,5_3,483
3,4_1,454.6
4,9_5,533.6
5,7_2,481
6,9_3,512
7,9_2,435.2
8,9_1,455.4
1,7_6,536
2,8_6,537.75
3,4_1,454.6
4,6_2,499.6
5,8_3,446.6
6,9_3,512
7,8_1,472.2
8,9_1,455.4
1,9_8,690
2,3_1,536.8
3,9_6,518.2
4,5_1,444.6
5,7_2,481
6,9_3,512
7,8_1,472.2
8,9_1,455.4
1,5_4,627.2
2,6_4,473
3,5_2,485.2
4,8_4,546.6
5,6_1,471.6
6,8_2,465.6
7,8_1,472.2
8,9_1,455.4
1,5_4,627.2
2,3_1,536.8
3,6_3,539
4,5_1,444.6
5,7_2,481
6,8_2,465.6
7,9_2,435.2
8,9_1,455.4
1,6_5,603.2
2,8_6,537.75
3,9_6,518.2
4,9_5,533.6
5,6_1,471.6
6,8_2,465.6
7,9_2,435.2
8,9_1,455.4
1,9_8,690
2,7_5,534.4
3,7_4,549.8
4,8_4,546.6
5,6_1,471.6
6,8_2,465.6
7,8_1,472.2
8,9_1,455.4
1,4_3,575.2
2,7_5,534.4
3,5_2,485.2
4,7_3,545.4
5,9_4,474.6
6,8_2,465.6
7,9_2,435.2
8,9_1,455.4
1,2_1,497.6
2,8_6,537.75
3,6_3,539
4,5_1,444.6
5,8_3,446.6
6,7_1,426.8
7,8_1,472.2
8,9_1,455.4
1,7_6,536
2,6_4,473
3,8_5,549.2
4,7_3,545.4
5,7_2,481
6,7_1,426.8
7,8_1,472.2
8,9_1,455.4
1,4_3,575.2
2,9_7,530.4
3,9_6,518.2
4,9_5,533.6
5,9_4,474.6
6,7_1,426.8
7,9_2,435.2
8,9_1,455.4
1,3_2,554
2,5_3,483
3,7_4,549.8
4,8_4,546.6
5,8_3,446.6
6,8_2,465.6
7,8_1,472.2
8,9_1,455.4
1,7_6,536
2,4_2,478.4
3,7_4,549.8
4,6_2,499.6
5,7_2,481
6,7_1,426.8
7,9_2,435.2
8,9_1,455.4
1,8_7,646.6
2,7_5,534.4
3,9_6,518.2
4,6_2,499.6
5,8_3,446.6
6,9_3,512
7,8_1,472.2
8,9_1,455.4
1,4_3,575.2
2,3_1,536.8
3,8_5,549.2
4,6_2,499.6
5,6_1,471.6
6,8_2,465.6
7,9_2,435.2
8,9_1,455.4
1,4_3,575.2
2,6_4,473
3,8_5,549.2
4,7_3,545.4
5,6_1,471.6
6,9_3,512
7,8_1,472.2
8,9_1,455.4
1,6_5,603.2
2,8_6,537.75
3,6_3,539
4,5_1,444.6
5,7_2,481
6,9_3,512
7,9_2,435.2
8,9_1,455.4
1,4_3,575.2
2,7_5,534.4
3,6_3,539
4,8_4,546.6
5,6_1,471.6
6,9_3,512
7,8_1,472.2
8,9_1,455.4
1,5_4,627.2
2,3_1,536.8
3,8_5,549.2
4,8_4,546.6
5,6_1,471.6
6,9_3,512
7,9_2,435.2
8,9_1,455.4
1,8_7,646.6
2,3_1,536.8
3,6_3,539
4,7_3,545.4
5,6_1,471.6
6,9_3,512
7,9_2,435.2
8,9_1,455.4
1,5_4,627.2
2,6_4,473
3,8_5,549.2
4,8_4,546.6
5,6_1,471.6
6,7_1,426.8
7,9_2,435.2
8,9_1,455.4
1,3_2,554
2,6_4,473
3,7_4,549.8
4,5_1,444.6
5,8_3,446.6
6,7_1,426.8
7,9_2,435.2
8,9_1,455.4
1,7_6,536
2,3_1,536.8
3,6_3,539
4,9_5,533.6
5,8_3,446.6
6,7_1,426.8
7,9_2,435.2
8,9_1,455.4
1,7_6,536
2,3_1,536.8
3,4_1,454.6
4,5_1,444.6
5,7_2,481
6,9_3,512
7,9_2,435.2
8,9_1,455.4
1,7_6,536
2,4_2,478.4
3,6_3,539
4,7_3,545.4
5,6_1,471.6
6,7_1,426.8
7,9_2,435.2
8,9_1,455.4
1,7_6,536
2,7_5,534.4
3,9_6,518.2
4,7_3,545.4
5,8_3,446.6
6,9_3,512
7,8_1,472.2
8,9_1,455.4
1,3_2,554
2,3_1,536.8
3,8_5,549.2
4,9_5,533.6
5,7_2,481
6,8_2,465.6
7,9_2,435.2
8,9_1,455.4
1,6_5,603.2
2,8_6,537.75
3,5_2,485.2
4,6_2,499.6
5,9_4,474.6
6,9_3,512
7,9_2,435.2
8,9_1,455.4
1,8_7,646.6
2,8_6,537.75
3,9_6,518.2
4,6_2,499.6
5,9_4,474.6
6,8_2,465.6
7,8_1,472.2
8,9_1,455.4
1,2_1,497.6
2,6_4,473
3,6_3,539
4,7_3,545.4
5,8_3,446.6
6,7_1,426.8
7,8_1,472.2
8,9_1,455.4
1,9_8,690
2,9_7,530.4
3,6_3,539
4,6_2,499.6
5,8_3,446.6
6,7_1,426.8
7,9_2,435.2
8,9_1,455.4
1,3_2,554
2,4_2,478.4
3,6_3,539
4,9_5,533.6
5,8_3,446.6
6,8_2,465.6
7,8_1,472.2
8,9_1,455.4
1,7_6,536
2,8_6,537.75
3,9_6,518.2
4,8_4,546.6
5,7_2,481
6,7_1,426.8
7,8_1,472.2
8,9_1,455.4
1,4_3,575.2
2,4_2,478.4
3,4_1,454.6
4,6_2,499.6
5,8_3,446.6
6,8_2,465.6
7,8_1,472.2
8,9_1,455.4
1,4_3,575.2
2,3_1,536.8
3,4_1,454.6
4,6_2,499.6
5,8_3,446.6
6,9_3,512
7,9_2,435.2
8,9_1,455.4
1,2_1,497.6
2,5_3,483
3,4_1,454.6
4,7_3,545.4
5,8_3,446.6
6,8_2,465.6
7,8_1,472.2
8,9_1,455.4
1,3_2,554
2,4_2,478.4
3,6_3,539
4,7_3,545.4
5,6_1,471.6
6,7_1,426.8
7,9_2,435.2
8,9_1,455.4
1,2_1,497.6
2,8_6,537.75
3,9_6,518.2
4,5_1,444.6
5,7_2,481
6,8_2,465.6
7,8_1,472.2
8,9_1,455.4
1,5_4,627.2
2,8_6,537.75
3,5_2,485.2
4,8_4,546.6
5,8_3,446.6
6,9_3,512
7,8_1,472.2
8,9_1,455.4
1,5_4,627.2
2,4_2,478.4
3,8_5,549.2
4,8_4,546.6
5,6_1,471.6
6,7_1,426.8
7,8_1,472.2
8,9_1,455.4
1,4_3,575.2
2,8_6,537.75
3,7_4,549.8
4,6_2,499.6
5,7_2,481
6,9_3,512
7,9_2,435.2
8,9_1,455.4
1,8_7,646.6
2,3_1,536.8
3,6_3,539
4,8_4,546.6
5,9_4,474.6
6,7_1,426.8
7,9_2,435.2
8,9_1,455.4
1,7_6,536
2,9_7,530.4
3,9_6,518.2
4,7_3,545.4
5,9_4,474.6
6,9_3,512
7,8_1,472.2
8,9_1,455.4
1,7_6,536
2,7_5,534.4
3,5_2,485.2
4,9_5,533.6
5,7_2,481
6,8_2,465.6
7,9_2,435.2
8,9_1,455.4
1,9_8,690
2,3_1,536.8
3,4_1,454.6
4,9_5,533.6
5,9_4,474.6
6,9_3,512
7,9_2,435.2
8,9_1,455.4
1,7_6,536
2,8_6,537.75
3,5_2,485.2
4,8_4,546.6
5,7_2,481
6,8_2,465.6
7,9_2,435.2
8,9_1,455.4
1,9_8,690
2,3_1,536.8
3,8_5,549.2
4,8_4,546.6
5,6_1,471.6
6,7_1,426.8
7,8_1,472.2
8,9_1,455.4
1,5_4,627.2
2,3_1,536.8
3,8_5,549.2
4,8_4,546.6
5,7_2,481
6,9_3,512
7,9_2,435.2
8,9_1,455.4
1,2_1,497.6
2,3_1,536.8
3,6_3,539
4,5_1,444.6
5,8_3,446.6
6,7_1,426.8
7,8_1,472.2
8,9_1,455.4
1,4_3,575.2
2,3_1,536.8
3,8_5,549.2
4,9_5,533.6
5,7_2,481
6,8_2,465.6
7,8_1,472.2
8,9_1,455.4
1,8_7,646.6
2,6_4,473
3,5_2,485.2
4,6_2,499.6
5,9_4,474.6
6,8_2,465.6
7,8_1,472.2
8,9_1,455.4
1,8_7,646.6
2,8_6,537.75
3,4_1,454.6
4,8_4,546.6
5,8_3,446.6
6,8_2,465.6
7,8_1,472.2
8,9_1,455.4
1,7_6,536
2,5_3,483
3,7_4,549.8
4,7_3,545.4
5,6_1,471.6
6,8_2,465.6
7,8_1,472.2
8,9_1,455.4
1,8_7,646.6
2,4_2,478.4
3,8_5,549.2
4,7_3,545.4
5,9_4,474.6
6,8_2,465.6
7,9_2,435.2
8,9_1,455.4
1,2_1,497.6
2,9_7,530.4
3,8_5,549.2
4,9_5,533.6
5,7_2,481
6,8_2,465.6
7,8_1,472.2
8,9_1,455.4
1,5_4,627.2
2,8_6,537.75
3,4_1,454.6
4,6_2,499.6
5,9_4,474.6
6,7_1,426.8
7,8_1,472.2
8,9_1,455.4
1,7_6,536
2,8_6,537.75
3,7_4,549.8
4,8_4,546.6
5,6_1,471.6
6,9_3,512
7,8_1,472.2
8,9_1,455.4
1,6_5,603.2
2,3_1,536.8
3,8_5,549.2
4,5_1,444.6
5,8_3,446.6
6,8_2,465.6
7,9_2,435.2
8,9_1,455.4
1,9_8,690
2,6_4,473
3,4_1,454.6
4,9_5,533.6
5,7_2,481
6,9_3,512
7,9_2,435.2
8,9_1,455.4
1,8_7,646.6
2,9_7,530.4
3,9_6,518.2
4,8_4,546.6
5,9_4,474.6
6,8_2,465.6
7,8_1,472.2
8,9_1,455.4
1,7_6,536
2,8_6,537.75
3,9_6,518.2
4,7_3,545.4
5,9_4,474.6
6,7_1,426.8
7,8_1,472.2
8,9_1,455.4
1,7_6,536
2,6_4,473
3,7_4,549.8
4,8_4,546.6
5,8_3,446.6
6,9_3,512
7,9_2,435.2
8,9_1,455.4
1,2_1,497.6
2,6_4,473
3,4_1,454.6
4,6_2,499.6
5,9_4,474.6
6,8_2,465.6
7,9_2,435.2
8,9_1,455.4
1,6_5,603.2
2,4_2,478.4
3,6_3,539
4,6_2,499.6
5,8_3,446.6
6,9_3,512
7,9_2,435.2
8,9_1,455.4
1,4_3,575.2
2,8_6,537.75
3,8_5,549.2
4,5_1,444.6
5,7_2,481
6,7_1,426.8
7,9_2,435.2
8,9_1,455.4
1,5_4,627.2
2,8_6,537.75
3,7_4,549.8
4,7_3,545.4
5,6_1,471.6
6,8_2,465.6
7,8_1,472.2
8,9_1,455.4
1,8_7,646.6
2,6_4,473
3,8_5,549.2
4,7_3,545.4
5,9_4,474.6
6,9_3,512
7,8_1,472.2
8,9_1,455.4
1,3_2,554
2,5_3,483
3,4_1,454.6
4,8_4,546.6
5,6_1,471.6
6,7_1,426.8
7,8_1,472.2
8,9_1,455.4
1,9_8,690
2,9_7,530.4
3,6_3,539
4,9_5,533.6
5,6_1,471.6
6,9_3,512
7,8_1,472.2
8,9_1,455.4
