distance,pair,value
6,8_2,641.8
7,9_2,648
8,9_1,649.8
1,9_8,834.8
2,5_3,600.75
3,5_2,730.2
4,5_1,765
5,8_3,941.5
6,7_1,783.4
7,8_1,556.25
8,9_1,649.8
1,8_7,976.4
2,5_3,600.75
3,4_1,607.6
4,5_1,765
5,8_3,941.5
6,7_1,783.4
7,9_2,648
8,9_1,649.8
1,6_5,745
2,8_6,787.4
3,9_6,787.2
4,9_5,885
5,7_2,655.8
6,9_3,625
7,8_1,556.25
8,9_1,649.8
1,7_6,867.6
2,6_4,665
3,7_4,743.25
4,9_5,885
5,8_3,941.5
6,9_3,625
7,8_1,556.25
8,9_1,649.8
1,8_7,976.4
2,6_4,665
3,8_5,737.6
4,7_3,596.4
5,7_2,655.8
6,7_1,783.4
7,8_1,556.25
8,9_1,649.8
1,5_4,796.2
2,6_4,665
3,6_3,760.2
4,9_5,885
5,9_4,645.75
6,7_1,783.4
7,8_1,556.25
8,9_1,649.8
1,9_8,834.8
2,7_5,701.2
3,8_5,737.6
4,7_3,596.4
5,8_3,941.5
6,7_1,783.4
7,9_2,648
8,9_1,649.8
1,8_7,976.4
2,3_1,837
3,9_6,787.2
4,5_1,765
5,9_4,645.75
6,9_3,625
7,9_2,648
8,9_1,649.8
1,9_8,834.8
2,6_4,665
3,5_2,730.2
4,7_3,596.4
5,9_4,645.75
6,8_2,641.8
7,8_1,556.25
8,9_1,649.8
1,6_5,745
2,7_5,701.2
3,8_5,737.6
4,6_2,687.4
5,9_4,645.75
6,8_2,641.8
7,8_1,556.25
8,9_1,649.8
1,3_2,746.8
2,6_4,665
3,7_4,743.25
4,8_4,755.6
5,6_1,564.2
6,9_3,625
7,8_1,556.25
8,9_1,649.8
1,3_2,746.8
2,8_6,787.4
3,5_2,730.2
4,6_2,687.4
5,8_3,941.5
6,8_2,641.8
7,8_1,556.25
8,9_1,649.8
1,4_3,733
2,8_6,787.4
3,7_4,743.25
4,8_4,755.6
5,6_1,564.2
6,8_2,641.8
7,8_1,556.25
8,9_1,649.8
1,4_3,733
2,4_2,719.75
3,6_3,760.2
4,7_3,596.4
5,8_3,941.5
6,8_2,641.8
7,9_2,648
8,9_1,649.8
1,5_4,796.2
2,5_3,600.75
3,4_1,607.6
4,8_4,755.6
5,7_2,655.8
6,7_1,783.4
7,9_2,648
8,9_1,649.8
1,5_4,796.2
2,9_7,844.8
3,8_5,737.6
4,5_1,765
5,6_1,564.2
6,9_3,625
7,8_1,556.25
8,9_1,649.8
1,9_8,834.8
2,8_6,787.4
3,6_3,760.2
4,5_1,765
5,7_2,655.8
6,7_1,783.4
7,8_1,556.25
8,9_1,649.8
1,5_4,796.2
2,8_6,787.4
3,6_3,760.2
4,9_5,885
5,8_3,941.5
6,9_3,625
7,9_2,648
8,9_1,649.8
1,2_1,628.8
2,6_4,665
3,4_1,607.6
4,7_3,596.4
5,8_3,941.5
6,8_2,641.8
7,9_2,648
8,9_1,649.8
1,6_5,745
2,4_2,719.75
3,5_2,730.2
4,7_3,596.4
5,6_1,564.2
6,7_1,783.4
7,8_1,556.25
8,9_1,649.8
1,5_4,796.2
2,4_2,719.75
3,5_2,730.2
4,6_2,687.4
5,8_3,941.5
6,9_3,625
7,8_1,556.25
8,9_1,649.8
1,8_7,976.4
2,7_5,701.2
3,4_1,607.6
4,5_1,765
5,6_1,564.2
6,9_3,625
7,8_1,556.25
8,9_1,649.8
1,3_2,746.8
2,3_1,837
3,8_5,737.6
4,6_2,687.4
5,6_1,564.2
6,8_2,641.8
7,8_1,556.25
8,9_1,649.8
1,6_5,745
2,5_3,600.75
3,8_5,737.6
4,5_1,765
5,8_3,941.5
6,7_1,783.4
7,9_2,648
8,9_1,649.8
1,9_8,834.8
2,6_4,665
3,5_2,730.2
4,7_3,596.4
5,9_4,645.75
6,8_2,641.8
7,9_2,648
8,9_1,649.8
1,3_2,746.8
2,8_6,787.4
3,4_1,607.6
4,8_4,755.6
5,8_3,941.5
6,7_1,783.4
7,8_1,556.25
8,9_1,649.8
1,2_1,628.8
2,4_2,719.75
3,7_4,743.25
4,7_3,596.4
5,7_2,655.8
6,7_1,783.4
7,9_2,648
8,9_1,649.8
1,2_1,628.8
2,8_6,787.4
3,4_1,607.6
4,8_4,755.6
5,9_4,645.75
6,9_3,625
7,8_1,556.25
8,9_1,649.8
1,7_6,867.6
2,5_3,600.75
3,8_5,737.6
4,5_1,765
5,6_1,564.2
6,7_1,783.4
7,8_1,556.25
8,9_1,649.8
1,8_7,976.4
2,6_4,665
3,4_1,607.6
4,8_4,755.6
5,7_2,655.8
6,8_2,641.8
7,8_1,556.25
8,9_1,649.8
1,4_3,733
2,7_5,701.2
3,4_1,607.6
4,8_4,755.6
5,8_3,941.5
6,7_1,783.4
7,8_1,556.25
8,9_1,649.8
1,4_3,733
2,6_4,665
3,7_4,743.25
4,5_1,765
5,6_1,564.2
6,7_1,783.4
7,8_1,556.25
8,9_1,649.8
1,4_3,733
2,6_4,665
3,7_4,743.25
4,6_2,687.4
5,6_1,564.2
6,7_1,783.4
7,9_2,648
8,9_1,649.8
1,9_8,834.8
2,4_2,719.75
3,7_4,743.25
4,8_4,755.6
5,6_1,564.2
6,7_1,783.4
7,8_1,556.25
8,9_1,649.8
1,2_1,628.8
2,6_4,665
3,6_3,760.2
4,5_1,765
5,8_3,941.5
6,9_3,625
7,9_2,648
8,9_1,649.8
1,5_4,796.2
2,8_6,787.4
3,9_6,787.2
4,8_4,755.6
5,8_3,941.5
6,8_2,641.8
7,8_1,556.25
8,9_1,649.8
1,4_3,733
2,7_5,701.2
3,9_6,787.2
4,6_2,687.4
5,9_4,645.75
6,8_2,641.8
7,8_1,556.25
8,9_1,649.8
1,6_5,745
2,7_5,701.2
3,9_6,787.2
4,8_4,755.6
5,6_1,564.2
6,9_3,625
7,8_1,556.25
8,9_1,649.8
1,6_5,745
2,7_5,701.2
3,7_4,743.25
4,7_3,596.4
5,9_4,645.75
6,7_1,783.4
7,9_2,648
8,9_1,649.8
1,9_8,834.8
2,9_7,844.8
3,9_6,787.2
4,5_1,765
5,9_4,645.75
6,7_1,783.4
7,8_1,556.25
8,9_1,649.8
1,5_4,796.2
2,8_6,787.4
3,8_5,737.6
4,9_5,885
5,7_2,655.8
6,9_3,625
7,8_1,556.25
8,9_1,649.8
1,2_1,628.8
2,5_3,600.75
3,5_2,730.2
4,7_3,596.4
5,6_1,564.2
6,7_1,783.4
7,8_1,556.25
8,9_1,649.8
1,5_4,796.2
2,4_2,719.75
3,4_1,607.6
4,5_1,765
5,8_3,941.5
6,8_2,641.8
7,8_1,556.25
8,9_1,649.8
1,5_4,796.2
2,3_1,837
3,5_2,730.2
4,9_5,885
5,9_4,645.75
6,7_1,783.4
7,9_2,648
8,9_1,649.8
1,4_3,733
2,6_4,665
3,8_5,737.6
4,6_2,687.4
5,9_4,645.75
6,9_3,625
7,9_2,648
8,9_1,649.8
1,7_6,867.6
2,4_2,719.75
3,8_5,737.6
4,6_2,687.4
5,8_3,941.5
6,9_3,625
7,8_1,556.25
8,9_1,649.8
1,3_2,746.8
2,8_6,787.4
3,4_1,607.6
4,9_5,885
5,6_1,564.2
6,8_2,641.8
7,9_2,648
8,9_1,649.8
1,9_8,834.8
2,4_2,719.75
3,5_2,730.2
4,7_3,596.4
5,7_2,655.8
6,9_3,625
7,8_1,556.25
8,9_1,649.8
1,6_5,745
2,5_3,600.75
3,8_5,737.6
4,5_1,765
5,9_4,645.75
6,8_2,641.8
7,9_2,648
8,9_1,649.8
1,6_5,745
2,3_1,837
3,8_5,737.6
4,8_4,755.6
5,7_2,655.8
6,8_2,641.8
7,9_2,648
8,9_1,649.8
1,4_3,733
2,8_6,787.4
3,7_4,743.25
4,9_5,885
5,9_4,645.75
6,9_3,625
7,9_2,648
8,9_1,649.8
1,8_7,976.4
2,4_2,719.75
3,8_5,737.6
4,8_4,755.6
5,9_4,645.75
6,7_1,783.4
7,8_1,556.25
8,9_1,649.8
1,2_1,628.8
2,7_5,701.2
3,5_2,730.2
4,9_5,885
5,8_3,941.5
6,7_1,783.4
7,8_1,556.25
8,9_1,649.8
1,2_1,628.8
2,7_5,701.2
3,9_6,787.2
4,6_2,687.4
5,6_1,564.2
6,8_2,641.8
7,9_2,648
8,9_1,649.8
1,6_5,745
2,3_1,837
3,8_5,737.6
4,5_1,765
5,6_1,564.2
6,8_2,641.8
7,9_2,648
8,9_1,649.8
1,9_8,834.8
2,6_4,665
3,5_2,730.2
4,5_1,765
5,6_1,564.2
6,9_3,625
7,8_1,556.25
8,9_1,649.8
1,9_8,834.8
2,8_6,787.4
3,4_1,607.6
4,5_1,765
5,8_3,941.5
6,7_1,783.4
7,8_1,556.25
8,9_1,649.8
1,7_6,867.6
2,9_7,844.8
3,4_1,607.6
4,6_2,687.4
5,8_3,941.5
6,9_3,625
7,9_2,648
8,9_1,649.8
1,3_2,746.8
2,5_3,600.75
3,6_3,760.2
4,7_3,596.4
5,9_4,645.75
6,8_2,641.8
7,9_2,648
8,9_1,649.8
1,7_6,867.6
2,5_3,600.75
3,8_5,737.6
4,5_1,765
5,7_2,655.8
6,9_3,625
7,9_2,648
8,9_1,649.8
1,2_1,628.8
2,8_6,787.4
3,6_3,760.2
4,6_2,687.4
5,6_1,564.2
6,8_2,641.8
7,8_1,556.25
8,9_1,649.8
1,8_7,976.4
2,9_7,844.8
3,7_4,743.25
4,8_4,755.6
5,9_4,645.75
6,8_2,641.8
7,8_1,556.25
8,9_1,649.8
1,6_5,745
2,7_5,701.2
3,6_3,760.2
4,9_5,885
5,6_1,564.2
6,9_3,625
7,9_2,648
8,9_1,649.8
1,8_7,976.4
2,6_4,665
3,6_3,760.2
4,7_3,596.4
5,6_1,564.2
6,7_1,783.4
7,8_1,556.25
8,9_1,649.8
1,7_6,867.6
2,9_7,844.8
3,5_2,730.2
4,8_4,755.6
5,7_2,655.8
6,8_2,641.8
7,8_1,556.25
8,9_1,649.8
1,6_5,745
2,7_5,701.2
3,9_6,787.2
4,8_4,755.6
5,7_2,655.8
6,8_2,641.8
7,8_1,556.25
8,9_1,649.8
1,9_8,834.8
2,7_5,701.2
3,8_5,737.6
4,8_4,755.6
5,9_4,645.75
6,9_3,625
7,9_2,648
8,9_1,649.8
1,5_4,796.2
2,6_4,665
3,4_1,607.6
4,8_4,755.6
5,8_3,941.5
6,8_2,641.8
7,9_2,648
8,9_1,649.8
1,8_7,976.4
2,9_7,844.8
3,6_3,760.2
4,8_4,755.6
5,8_3,941.5
6,9_3,625
7,8_1,556.25
8,9_1,649.8
1,8_7,976.4
2,7_5,701.2
3,7_4,743.25
4,9_5,885
5,9_4,645.75
6,8_2,641.8
7,8_1,556.25
8,9_1,649.8
1,9_8,834.8
2,3_1,837
3,6_3,760.2
4,9_5,885
5,6_1,564.2
6,7_1,783.4
7,9_2,648
8,9_1,649.8
1,4_3,733
2,4_2,719.75
3,8_5,737.6
4,5_1,765
5,6_1,564.2
6,9_3,625
7,8_1,556.25
8,9_1,649.8
1,8_7,976.4
2,6_4,665
3,9_6,787.2
4,5_1,765
5,6_1,564.2
6,8_2,641.8
7,8_1,556.25
8,9_1,649.8
1,2_1,628.8
2,5_3,600.75
3,8_5,737.6
4,6_2,687.4
5,7_2,655.8
6,9_3,625
7,9_2,648
8,9_1,649.8
1,6_5,745
2,5_3,600.75
3,6_3,760.2
4,7_3,596.4
5,9_4,645.75
6,9_3,625
7,9_2,648
8,9_1,649.8
1,3_2,746.8
2,4_2,719.75
3,5_2,730.2
4,6_2,687.4
5,6_1,564.2
6,7_1,783.4
7,8_1,556.25
8,9_1,649.8
1,4_3,733
2,3_1,837
3,7_4,743.25
4,9_5,885
5,6_1,564.2
6,7_1,783.4
7,9_2,648
8,9_1,649.8
1,6_5,745
2,4_2,719.75
3,8_5,737.6
4,5_1,765
5,8_3,941.5
6,7_1,783.4
7,9_2,648
8,9_1,649.8
1,5_4,796.2
2,8_6,787.4
3,6_3,760.2
4,8_4,755.6
5,8_3,941.5
6,9_3,625
7,8_1,556.25
8,9_1,649.8
1,5_4,796.2
2,7_5,701.2
3,9_6,787.2
4,5_1,765
5,6_1,564.2
6,7_1,783.4
7,9_2,648
8,9_1,649.8
1,6_5,745
2,9_7,844.8
3,7_4,743.25
4,5_1,765
5,6_1,564.2
6,9_3,625
7,9_2,648
8,9_1,649.8
1,9_8,834.8
2,5_3,600.75
3,7_4,743.25
4,9_5,885
5,8_3,941.5
6,8_2,641.8
7,9_2,648
8,9_1,649.8
1,3_2,746.8
2,6_4,665
3,8_5,737.6
4,5_1,765
5,9_4,645.75
6,7_1,783.4
7,9_2,648
8,9_1,649.8
1,3_2,746.8
2,3_1,837
3,7_4,743.25
4,8_4,755.6
5,7_2,655.8
6,8_2,641.8
7,8_1,556.25
8,9_1,649.8
1,9_8,834.8
2,7_5,701.2
3,6_3,760.2
4,9_5,885
5,7_2,655.8
6,7_1,783.4
7,8_1,556.25
8,9_1,649.8
1,3_2,746.8
2,8_6,787.4
3,7_4,743.25
4,6_2,687.4
5,8_3,941.5
6,8_2,641.8
7,9_2,648
8,9_1,649.8
1,7_6,867.6
2,4_2,719.75
3,5_2,730.2
4,9_5,885
5,6_1,564.2
6,8_2,641.8
7,8_1,556.25
8,9_1,649.8
1,4_3,733
2,3_1,837
3,6_3,760.2
4,8_4,755.6
5,9_4,645.75
6,9_3,625
7,8_1,556.25
8,9_1,649.8
1,9_8,834.8
2,4_2,719.75
3,6_3,760.2
4,9_5,885
5,9_4,645.75
6,7_1,783.4
7,9_2,648
8,9_1,649.8
1,3_2,746.8
2,8_6,787.4
3,6_3,760.2
4,5_1,765
5,8_3,941.5
6,7_1,783.4
7,8_1,556.25
8,9_1,649.8
1,8_7,976.4
2,7_5,701.2
3,7_4,743.25
4,6_2,687.4
5,6_1,564.2
6,9_3,625
7,9_2,648
8,9_1,649.8
1,6_5,745
2,5_3,600.75
3,6_3,760.2
4,5_1,765
5,7_2,655.8
6,8_2,641.8
7,9_2,648
8,9_1,649.8
1,8_7,976.4
2,9_7,844.8
3,5_2,730.2
4,7_3,596.4
5,9_4,645.75
6,7_1,783.4
7,8_1,556.25
8,9_1,649.8
1,8_7,976.4
2,3_1,837
3,4_1,607.6
4,6_2,687.4
5,8_3,941.5
6,8_2,641.8
7,8_1,556.25
8,9_1,649.8
1,9_8,834.8
2,5_3,600.75
3,4_1,607.6
4,8_4,755.6
5,7_2,655.8
6,9_3,625
7,8_1,556.25
8,9_1,649.8
1,4_3,733
2,9_7,844.8
3,7_4,743.25
4,6_2,687.4
5,6_1,564.2
6,7_1,783.4
7,9_2,648
8,9_1,649.8
1,7_6,867.6
2,8_6,787.4
3,6_3,760.2
4,8_4,755.6
5,8_3,941.5
6,9_3,625
7,8_1,556.25
8,9_1,649.8
1,5_4,796.2
2,8_6,787.4
3,6_3,760.2
4,5_1,765
5,9_4,645.75
6,9_3,625
7,8_1,556.25
8,9_1,649.8
1,2_1,628.8
2,9_7,844.8
3,4_1,607.6
4,8_4,755.6
5,7_2,655.8
6,7_1,783.4
7,9_2,648
8,9_1,649.8
1,3_2,746.8
2,4_2,719.75
3,5_2,730.2
4,8_4,755.6
5,7_2,655.8
6,7_1,783.4
7,9_2,648
8,9_1,649.8
1,9_8,834.8
2,7_5,701.2
3,6_3,760.2
4,8_4,755.6
5,6_1,564.2
6,7_1,783.4
7,9_2,648
8,9_1,649.8
1,8_7,976.4
2,9_7,844.8
3,8_5,737.6
4,5_1,765
5,6_1,564.2
6,7_1,783.4
7,8_1,556.25
8,9_1,649.8
1,6_5,745
2,4_2,719.75
3,7_4,743.25
4,5_1,765
5,9_4,645.75
6,8_2,641.8
7,9_2,648
8,9_1,649.8
1,6_5,745
2,9_7,844.8
3,7_4,743.25
4,8_4,755.6
5,6_1,564.2
6,7_1,783.4
7,9_2,648
8,9_1,649.8
1,2_1,628.8
2,9_7,844.8
3,5_2,730.2
4,5_1,765
5,8_3,941.5
6,8_2,641.8
7,8_1,556.25
8,9_1,649.8
1,2_1,628.8
2,4_2,719.75
3,5_2,730.2
4,7_3,596.4
5,8_3,941.5
6,7_1,783.4
7,9_2,648
8,9_1,649.8
1,3_2,746.8
2,6_4,665
3,5_2,730.2
4,8_4,755.6
5,8_3,941.5
6,8_2,641.8
7,9_2,648
8,9_1,649.8
1,4_3,733
2,6_4,665
3,5_2,730.2
4,6_2,687.4
5,8_3,941.5
6,8_2,641.8
7,8_1,556.25
8,9_1,649.8
1,4_3,733
2,3_1,837
3,8_5,737.6
4,9_5,885
5,6_1,564.2
6,8_2,641.8
7,8_1,556.25
8,9_1,649.8
1,7_6,867.6
2,9_7,844.8
3,4_1,607.6
4,7_3,596.4
5,7_2,655.8
6,8_2,641.8
7,8_1,556.25
8,9_1,649.8
1,7_6,867.6
2,9_7,844.8
3,6_3,760.2
4,6_2,687.4
5,8_3,941.5
6,7_1,783.4
7,8_1,556.25
8,9_1,649.8
1,9_8,834.8
2,9_7,844.8
3,6_3,760.2
4,5_1,765
5,6_1,564.2
6,8_2,641.8
7,8_1,556.25
8,9_1,649.8
1,9_8,834.8
2,4_2,719.75
3,8_5,737.6
4,6_2,687.4
5,8_3,941.5
6,8_2,641.8
7,8_1,556.25
8,9_1,649.8
1,7_6,867.6
2,5_3,600.75
3,7_4,743.25
4,8_4,755.6
5,6_1,564.2
6,9_3,625
7,9_2,648
8,9_1,649.8
1,5_4,796.2
2,6_4,665
3,6_3,760.2
4,6_2,687.4
5,9_4,645.75
6,9_3,625
7,8_1,556.25
8,9_1,649.8
1,6_5,745
2,5_3,600.75
3,8_5,737.6
4,9_5,885
5,8_3,941.5
6,7_1,783.4
7,8_1,556.25
8,9_1,649.8
1,4_3,733
2,3_1,837
3,7_4,743.25
4,6_2,687.4
5,9_4,645.75
6,7_1,783.4
7,8_1,556.25
8,9_1,649.8
1,6_5,745
2,7_5,701.2
3,9_6,787.2
4,5_1,765
5,7_2,655.8
6,9_3,625
7,8_1,556.25
8,9_1,649.8
1,6_5,745
2,6_4,665
3,8_5,737.6
4,8_4,755.6
5,9_4,645.75
6,9_3,625
7,8_1,556.25
8,9_1,649.8
1,7_6,867.6
2,5_3,600.75
3,5_2,730.2
4,9_5,885
5,6_1,564.2
6,9_3,625
7,8_1,556.25
8,9_1,649.8
1,6_5,745
2,8_6,787.4
3,5_2,730.2
4,9_5,885
5,8_3,941.5
6,9_3,625
7,8_1,556.25
8,9_1,649.8
1,8_7,976.4
2,5_3,600.75
3,5_2,730.2
4,6_2,687.4
5,7_2,655.8
6,9_3,625
7,9_2,648
8,9_1,649.8
1,4_3,733
2,5_3,600.75
3,4_1,607.6
4,8_4,755.6
5,6_1,564.2
6,7_1,783.4
7,8_1,556.25
8,9_1,649.8
1,4_3,733
2,9_7,844.8
3,4_1,607.6
4,9_5,885
5,8_3,941.5
6,8_2,641.8
7,8_1,556.25
8,9_1,649.8
1,7_6,867.6
2,8_6,787.4
3,6_3,760.2
4,7_3,596.4
5,7_2,655.8
6,7_1,783.4
7,9_2,648
8,9_1,649.8
1,2_1,628.8
2,6_4,665
3,7_4,743.25
4,9_5,885
5,6_1,564.2
6,9_3,625
7,9_2,648
8,9_1,649.8
1,8_7,976.4
2,5_3,600.75
3,8_5,737.6
4,6_2,687.4
5,7_2,655.8
6,9_3,625
7,8_1,556.25
8,9_1,649.8
1,7_6,867.6
2,4_2,719.75
3,4_1,607.6
4,8_4,755.6
5,9_4,645.75
6,8_2,641.8
7,9_2,648
8,9_1,649.8
1,8_7,976.4
2,4_2,719.75
3,8_5,737.6
4,9_5,885
5,9_4,645.75
6,7_1,783.4
7,9_2,648
8,9_1,649.8
1,4_3,733
2,7_5,701.2
3,9_6,787.2
4,5_1,765
5,8_3,941.5
6,8_2,641.8
7,8_1,556.25
8,9_1,649.8
1,4_3,733
2,6_4,665
3,4_1,607.6
4,9_5,885
5,8_3,941.5
6,9_3,625
7,9_2,648
8,9_1,649.8
1,5_4,796.2
2,6_4,665
3,6_3,760.2
4,5_1,765
5,9_4,645.75
6,8_2,641.8
7,9_2,648
8,9_1,649.8
1,4_3,733
2,6_4,665
3,7_4,743.25
4,6_2,687.4
5,9_4,645.75
6,8_2,641.8
7,9_2,648
8,9_1,649.8
1,5_4,796.2
2,4_2,719.75
3,8_5,737.6
4,7_3,596.4
5,7_2,655.8
6,8_2,641.8
7,8_1,556.25
8,9_1,649.8
1,8_7,976.4
2,9_7,844.8
3,5_2,730.2
4,8_4,755.6
5,9_4,645.75
6,7_1,783.4
7,8_1,556.25
8,9_1,649.8
1,3_2,746.8
2,5_3,600.75
3,5_2,730.2
4,9_5,885
5,8_3,941.5
6,8_2,641.8
7,8_1,556.25
8,9_1,649.8
1,8_7,976.4
2,9_7,844.8
3,7_4,743.25
4,7_3,596.4
5,8_3,941.5
6,7_1,783.4
7,8_1,556.25
8,9_1,649.8
1,5_4,796.2
2,9_7,844.8
3,7_4,743.25
4,5_1,765
5,7_2,655.8
6,7_1,783.4
7,8_1,556.25
8,9_1,649.8
1,8_7,976.4
2,5_3,600.75
3,7_4,743.25
4,9_5,885
5,9_4,645.75
6,9_3,625
7,9_2,648
8,9_1,649.8
1,6_5,745
2,9_7,844.8
3,7_4,743.25
4,5_1,765
5,7_2,655.8
6,7_1,783.4
7,8_1,556.25
8,9_1,649.8
1,3_2,746.8
2,7_5,701.2
3,7_4,743.25
4,6_2,687.4
5,7_2,655.8
6,9_3,625
7,9_2,648
8,9_1,649.8
1,2_1,628.8
2,5_3,600.75
3,9_6,787.2
4,9_5,885
5,6_1,564.2
6,9_3,625
7,9_2,648
8,9_1,649.8
1,6_5,745
2,8_6,787.4
3,8_5,737.6
4,6_2,687.4
5,9_4,645.75
6,8_2,641.8
7,8_1,556.25
8,9_1,649.8
1,4_3,733
2,6_4,665
3,8_5,737.6
4,8_4,755.6
5,7_2,655.8
6,9_3,625
7,9_2,648
8,9_1,649.8
1,5_4,796.2
2,6_4,665
3,9_6,787.2
4,7_3,596.4
5,9_4,645.75
6,9_3,625
7,8_1,556.25
8,9_1,649.8
1,2_1,628.8
2,8_6,787.4
3,6_3,760.2
4,6_2,687.4
5,7_2,655.8
6,8_2,641.8
7,8_1,556.25
8,9_1,649.8
1,8_7,976.4
2,6_4,665
3,6_3,760.2
4,6_2,687.4
5,6_1,564.2
6,9_3,625
7,9_2,648
8,9_1,649.8
1,4_3,733
2,8_6,787.4
3,9_6,787.2
4,7_3,596.4
5,7_2,655.8
6,8_2,641.8
7,8_1,556.25
8,9_1,649.8
1,3_2,746.8
2,4_2,719.75
3,7_4,743.25
4,5_1,765
5,7_2,655.8
6,8_2,641.8
7,8_1,556.25
8,9_1,649.8
1,5_4,796.2
2,9_7,844.8
3,4_1,607.6
4,6_2,687.4
5,6_1,564.2
6,9_3,625
7,9_2,648
8,9_1,649.8
1,6_5,745
2,7_5,701.2
3,9_6,787.2
4,9_5,885
5,8_3,941.5
6,8_2,641.8
7,8_1,556.25
8,9_1,649.8
1,2_1,628.8
2,6_4,665
3,4_1,607.6
4,9_5,885
5,8_3,941.5
6,7_1,783.4
7,9_2,648
8,9_1,649.8
1,5_4,796.2
2,4_2,719.75
3,5_2,730.2
4,6_2,687.4
5,9_4,645.75
6,9_3,625
7,9_2,648
8,9_1,649.8
1,4_3,733
2,4_2,719.75
3,4_1,607.6
4,7_3,596.4
5,6_1,564.2
6,8_2,641.8
7,8_1,556.25
8,9_1,649.8
1,8_7,976.4
2,6_4,665
3,7_4,743.25
4,9_5,885
5,8_3,941.5
6,7_1,783.4
7,9_2,648
8,9_1,649.8
1,6_5,745
2,5_3,600.75
3,8_5,737.6
4,7_3,596.4
5,8_3,941.5
6,8_2,641.8
7,9_2,648
8,9_1,649.8
1,2_1,628.8
2,3_1,837
3,9_6,787.2
4,9_5,885
5,6_1,564.2
6,7_1,783.4
7,8_1,556.25
8,9_1,649.8
1,9_8,834.8
2,3_1,837
3,8_5,737.6
4,6_2,687.4
5,7_2,655.8
6,7_1,783.4
7,9_2,648
8,9_1,649.8
1,2_1,628.8
2,5_3,600.75
3,8_5,737.6
4,8_4,755.6
5,6_1,564.2
6,8_2,641.8
7,8_1,556.25
8,9_1,649.8
1,5_4,796.2
2,5_3,600.75
3,7_4,743.25
4,5_1,765
5,7_2,655.8
6,8_2,641.8
7,8_1,556.25
8,9_1,649.8
1,2_1,628.8
2,6_4,665
3,8_5,737.6
4,7_3,596.4
5,7_2,655.8
6,7_1,783.4
7,8_1,556.25
8,9_1,649.8
1,2_1,628.8
2,8_6,787.4
3,8_5,737.6
4,8_4,755.6
5,6_1,564.2
6,8_2,641.8
7,8_1,556.25
8,9_1,649.8
1,4_3,733
2,9_7,844.8
3,8_5,737.6
4,5_1,765
5,8_3,941.5
6,7_1,783.4
7,9_2,648
8,9_1,649.8
1,5_4,796.2
2,8_6,787.4
3,8_5,737.6
4,7_3,596.4
5,9_4,645.75
6,8_2,641.8
7,8_1,556.25
8,9_1,649.8
1,2_1,628.8
2,8_6,787.4
3,9_6,787.2
4,8_4,755.6
5,9_4,645.75
6,7_1,783.4
7,9_2,648
8,9_1,649.8
1,4_3,733
2,9_7,844.8
3,6_3,760.2
4,7_3,596.4
5,9_4,645.75
6,9_3,625
7,8_1,556.25
8,9_1,649.8
1,3_2,746.8
2,8_6,787.4
3,8_5,737.6
4,5_1,765
5,6_1,564.2
6,7_1,783.4
7,8_1,556.25
8,9_1,649.8
1,6_5,745
2,7_5,701.2
3,7_4,743.25
4,6_2,687.4
5,7_2,655.8
6,8_2,641.8
7,9_2,648
8,9_1,649.8
1,6_5,745
2,6_4,665
3,4_1,607.6
4,6_2,687.4
5,6_1,564.2
6,7_1,783.4
7,9_2,648
8,9_1,649.8
1,9_8,834.8
2,6_4,665
3,8_5,737.6
4,5_1,765
5,7_2,655.8
6,9_3,625
7,8_1,556.25
8,9_1,649.8
1,7_6,867.6
2,4_2,719.75
3,9_6,787.2
4,6_2,687.4
5,9_4,645.75
6,8_2,641.8
7,9_2,648
8,9_1,649.8
1,8_7,976.4
2,7_5,701.2
3,7_4,743.25
4,7_3,596.4
5,9_4,645.75
6,9_3,625
7,8_1,556.25
8,9_1,649.8
1,9_8,834.8
2,7_5,701.2
3,9_6,787.2
4,8_4,755.6
5,7_2,655.8
6,7_1,783.4
7,9_2,648
8,9_1,649.8
1,8_7,976.4
2,3_1,837
3,5_2,730.2
4,5_1,765
5,7_2,655.8
6,7_1,783.4
7,8_1,556.25
8,9_1,649.8
1,8_7,976.4
2,5_3,600.75
3,5_2,730.2
4,6_2,687.4
5,8_3,941.5
6,7_1,783.4
7,9_2,648
8,9_1,649.8
1,8_7,976.4
2,9_7,844.8
3,9_6,787.2
4,6_2,687.4
5,9_4,645.75
6,7_1,783.4
7,9_2,648
8,9_1,649.8
1,6_5,745
2,3_1,837
3,7_4,743.25
4,8_4,755.6
5,8_3,941.5
6,8_2,641.8
7,8_1,556.25
8,9_1,649.8
1,2_1,628.8
2,7_5,701.2
3,6_3,760.2
4,9_5,885
5,6_1,564.2
6,8_2,641.8
7,8_1,556.25
8,9_1,649.8
1,3_2,746.8
2,7_5,701.2
3,4_1,607.6
4,7_3,596.4
5,9_4,645.75
6,7_1,783.4
7,8_1,556.25
8,9_1,649.8
1,2_1,628.8
2,3_1,837
3,4_1,607.6
4,5_1,765
5,7_2,655.8
6,9_3,625
7,8_1,556.25
8,9_1,649.8
1,2_1,628.8
2,8_6,787.4
3,8_5,737.6
4,5_1,765
5,6_1,564.2
6,7_1,783.4
7,9_2,648
8,9_1,649.8
1,8_7,976.4
2,7_5,701.2
3,8_5,737.6
4,9_5,885
5,7_2,655.8
6,7_1,783.4
7,9_2,648
8,9_1,649.8
1,7_6,867.6
2,6_4,665
3,6_3,760.2
