distance,pair,value
7,8_1,632.8
8,9_1,581.4
1,9_8,763.4
2,8_6,723.4
3,7_4,723.8
4,5_1,586.6
5,7_2,669.6
6,7_1,534.6
7,8_1,632.8
8,9_1,581.4
1,2_1,582.8
2,4_2,740.2
3,8_5,803.2
4,5_1,586.6
5,8_3,576.6
6,9_3,563.2
7,9_2,583.8
8,9_1,581.4
1,5_4,702
2,9_7,674.75
3,5_2,581.4
4,9_5,820.2
5,9_4,626.6
6,7_1,534.6
7,8_1,632.8
8,9_1,581.4
1,2_1,582.8
2,7_5,669.5
3,9_6,727.6
4,5_1,586.6
5,9_4,626.6
6,8_2,641.6
7,8_1,632.8
8,9_1,581.4
1,2_1,582.8
2,8_6,723.4
3,5_2,581.4
4,7_3,726.8
5,8_3,576.6
6,8_2,641.6
7,9_2,583.8
8,9_1,581.4
1,4_3,673.2
2,9_7,674.75
3,9_6,727.6
4,9_5,820.2
5,6_1,644.4
6,7_1,534.6
7,9_2,583.8
8,9_1,581.4
1,8_7,751.6
2,6_4,667.2
3,7_4,723.8
4,7_3,726.8
5,6_1,644.4
6,9_3,563.2
7,8_1,632.8
8,9_1,581.4
1,9_8,763.4
2,6_4,667.2
3,6_3,573.6
4,5_1,586.6
5,9_4,626.6
6,8_2,641.6
7,8_1,632.8
8,9_1,581.4
1,5_4,702
2,9_7,674.75
3,5_2,581.4
4,6_2,685.8
5,8_3,576.6
6,7_1,534.6
7,9_2,583.8
8,9_1,581.4
1,9_8,763.4
2,7_5,669.5
3,8_5,803.2
4,9_5,820.2
5,7_2,669.6
6,8_2,641.6
7,8_1,632.8
8,9_1,581.4
1,4_3,673.2
2,7_5,669.5
3,5_2,581.4
4,5_1,586.6
5,9_4,626.6
6,9_3,563.2
7,9_2,583.8
8,9_1,581.4
1,2_1,582.8
2,7_5,669.5
3,4_1,689.8
4,5_1,586.6
5,9_4,626.6
6,9_3,563.2
7,8_1,632.8
8,9_1,581.4
1,7_6,726.25
2,5_3,696.6
3,4_1,689.8
4,7_3,726.8
5,7_2,669.6
6,7_1,534.6
7,8_1,632.8
8,9_1,581.4
1,5_4,702
2,3_1,630.8
3,8_5,803.2
4,5_1,586.6
5,8_3,576.6
6,7_1,534.6
7,8_1,632.8
8,9_1,581.4
1,8_7,751.6
2,6_4,667.2
3,4_1,689.8
4,7_3,726.8
5,7_2,669.6
6,7_1,534.6
7,8_1,632.8
8,9_1,581.4
1,7_6,726.25
2,7_5,669.5
3,9_6,727.6
4,5_1,586.6
5,8_3,576.6
6,8_2,641.6
7,9_2,583.8
8,9_1,581.4
1,9_8,763.4
2,9_7,674.75
3,8_5,803.2
4,5_1,586.6
5,7_2,669.6
6,8_2,641.6
7,9_2,583.8
8,9_1,581.4
1,5_4,702
2,3_1,630.8
3,5_2,581.4
4,9_5,820.2
5,9_4,626.6
6,9_3,563.2
7,8_1,632.8
8,9_1,581.4
1,5_4,702
2,6_4,667.2
3,6_3,573.6
4,9_5,820.2
5,6_1,644.4
6,9_3,563.2
7,9_2,583.8
8,9_1,581.4
1,4_3,673.2
2,3_1,630.8
3,5_2,581.4
4,9_5,820.2
5,7_2,669.6
6,7_1,534.6
7,9_2,583.8
8,9_1,581.4
1,9_8,763.4
2,8_6,723.4
3,5_2,581.4
4,5_1,586.6
5,7_2,669.6
6,7_1,534.6
7,9_2,583.8
8,9_1,581.4
1,9_8,763.4
2,4_2,740.2
3,9_6,727.6
4,9_5,820.2
5,8_3,576.6
6,7_1,534.6
7,8_1,632.8
8,9_1,581.4
1,9_8,763.4
2,3_1,630.8
3,8_5,803.2
4,9_5,820.2
5,9_4,626.6
6,8_2,641.6
7,8_1,632.8
8,9_1,581.4
1,5_4,702
2,3_1,630.8
3,9_6,727.6
4,9_5,820.2
5,8_3,576.6
6,8_2,641.6
7,9_2,583.8
8,9_1,581.4
1,3_2,807.6
2,5_3,696.6
3,5_2,581.4
4,9_5,820.2
5,6_1,644.4
6,8_2,641.6
7,8_1,632.8
8,9_1,581.4
1,9_8,763.4
2,8_6,723.4
3,5_2,581.4
4,9_5,820.2
5,7_2,669.6
6,9_3,563.2
7,9_2,583.8
8,9_1,581.4
1,4_3,673.2
2,4_2,740.2
3,4_1,689.8
4,6_2,685.8
5,6_1,644.4
6,7_1,534.6
7,9_2,583.8
8,9_1,581.4
1,5_4,702
2,8_6,723.4
3,5_2,581.4
4,5_1,586.6
5,9_4,626.6
6,9_3,563.2
7,8_1,632.8
8,9_1,581.4
1,7_6,726.25
2,7_5,669.5
3,9_6,727.6
4,6_2,685.8
5,8_3,576.6
6,7_1,534.6
7,8_1,632.8
8,9_1,581.4
1,2_1,582.8
2,3_1,630.8
3,8_5,803.2
4,5_1,586.6
5,7_2,669.6
6,8_2,641.6
7,8_1,632.8
8,9_1,581.4
1,8_7,751.6
2,8_6,723.4
3,8_5,803.2
4,6_2,685.8
5,8_3,576.6
6,8_2,641.6
7,9_2,583.8
8,9_1,581.4
1,6_5,831.6
2,7_5,669.5
3,6_3,573.6
4,7_3,726.8
5,7_2,669.6
6,7_1,534.6
7,8_1,632.8
8,9_1,581.4
1,4_3,673.2
2,8_6,723.4
3,8_5,803.2
4,6_2,685.8
5,8_3,576.6
6,9_3,563.2
7,9_2,583.8
8,9_1,581.4
1,8_7,751.6
2,4_2,740.2
3,6_3,573.6
4,8_4,623.2
5,7_2,669.6
6,7_1,534.6
7,9_2,583.8
8,9_1,581.4
1,5_4,702
2,7_5,669.5
3,5_2,581.4
4,9_5,820.2
5,8_3,576.6
6,7_1,534.6
7,9_2,583.8
8,9_1,581.4
1,2_1,582.8
2,4_2,740.2
3,4_1,689.8
4,5_1,586.6
5,7_2,669.6
6,7_1,534.6
7,8_1,632.8
8,9_1,581.4
1,3_2,807.6
2,9_7,674.75
3,4_1,689.8
4,8_4,623.2
5,7_2,669.6
6,8_2,641.6
7,9_2,583.8
8,9_1,581.4
1,8_7,751.6
2,5_3,696.6
3,4_1,689.8
4,5_1,586.6
5,9_4,626.6
6,8_2,641.6
7,8_1,632.8
8,9_1,581.4
1,6_5,831.6
2,7_5,669.5
3,9_6,727.6
4,8_4,623.2
5,7_2,669.6
6,8_2,641.6
7,9_2,583.8
8,9_1,581.4
1,5_4,702
2,7_5,669.5
3,5_2,581.4
4,7_3,726.8
5,8_3,576.6
6,8_2,641.6
7,9_2,583.8
8,9_1,581.4
1,7_6,726.25
2,6_4,667.2
3,8_5,803.2
4,7_3,726.8
5,7_2,669.6
6,7_1,534.6
7,8_1,632.8
8,9_1,581.4
1,6_5,831.6
2,4_2,740.2
3,6_3,573.6
4,8_4,623.2
5,7_2,669.6
6,8_2,641.6
7,8_1,632.8
8,9_1,581.4
1,4_3,673.2
2,6_4,667.2
3,5_2,581.4
4,7_3,726.8
5,6_1,644.4
6,7_1,534.6
7,9_2,583.8
8,9_1,581.4
1,7_6,726.25
2,8_6,723.4
3,4_1,689.8
4,5_1,586.6
5,6_1,644.4
6,9_3,563.2
7,8_1,632.8
8,9_1,581.4
1,4_3,673.2
2,3_1,630.8
3,5_2,581.4
4,9_5,820.2
5,9_4,626.6
6,9_3,563.2
7,9_2,583.8
8,9_1,581.4
1,7_6,726.25
2,9_7,674.75
3,5_2,581.4
4,9_5,820.2
5,8_3,576.6
6,7_1,534.6
7,8_1,632.8
8,9_1,581.4
1,6_5,831.6
2,3_1,630.8
3,9_6,727.6
4,6_2,685.8
5,8_3,576.6
6,9_3,563.2
7,9_2,583.8
8,9_1,581.4
1,7_6,726.25
2,5_3,696.6
3,8_5,803.2
4,7_3,726.8
5,9_4,626.6
6,9_3,563.2
7,8_1,632.8
8,9_1,581.4
1,5_4,702
2,8_6,723.4
3,8_5,803.2
4,8_4,623.2
5,8_3,576.6
6,7_1,534.6
7,9_2,583.8
8,9_1,581.4
1,4_3,673.2
2,4_2,740.2
3,6_3,573.6
4,6_2,685.8
5,8_3,576.6
6,9_3,563.2
7,9_2,583.8
8,9_1,581.4
1,8_7,751.6
2,8_6,723.4
3,4_1,689.8
4,6_2,685.8
5,6_1,644.4
6,9_3,563.2
7,9_2,583.8
8,9_1,581.4
1,3_2,807.6
2,5_3,696.6
3,4_1,689.8
4,9_5,820.2
5,9_4,626.6
6,8_2,641.6
7,8_1,632.8
8,9_1,581.4
1,8_7,751.6
2,8_6,723.4
3,5_2,581.4
4,6_2,685.8
5,8_3,576.6
6,9_3,563.2
7,8_1,632.8
8,9_1,581.4
1,9_8,763.4
2,8_6,723.4
3,7_4,723.8
4,6_2,685.8
5,6_1,644.4
6,9_3,563.2
7,9_2,583.8
8,9_1,581.4
1,4_3,673.2
2,4_2,740.2
3,4_1,689.8
4,7_3,726.8
5,6_1,644.4
6,7_1,534.6
7,9_2,583.8
8,9_1,581.4
1,8_7,751.6
2,9_7,674.75
3,9_6,727.6
4,8_4,623.2
5,7_2,669.6
6,8_2,641.6
7,9_2,583.8
8,9_1,581.4
1,9_8,763.4
2,7_5,669.5
3,4_1,689.8
4,9_5,820.2
5,7_2,669.6
6,7_1,534.6
7,8_1,632.8
8,9_1,581.4
1,5_4,702
2,8_6,723.4
3,7_4,723.8
4,9_5,820.2
5,7_2,669.6
6,8_2,641.6
7,8_1,632.8
8,9_1,581.4
1,9_8,763.4
2,9_7,674.75
3,4_1,689.8
4,6_2,685.8
5,9_4,626.6
6,7_1,534.6
7,8_1,632.8
8,9_1,581.4
1,4_3,673.2
2,5_3,696.6
3,5_2,581.4
4,9_5,820.2
5,6_1,644.4
6,7_1,534.6
7,8_1,632.8
8,9_1,581.4
1,8_7,751.6
2,8_6,723.4
3,4_1,689.8
4,9_5,820.2
5,6_1,644.4
6,8_2,641.6
7,9_2,583.8
8,9_1,581.4
1,6_5,831.6
2,4_2,740.2
3,9_6,727.6
4,8_4,623.2
5,8_3,576.6
6,8_2,641.6
7,9_2,583.8
8,9_1,581.4
1,7_6,726.25
2,7_5,669.5
3,7_4,723.8
4,5_1,586.6
5,8_3,576.6
6,7_1,534.6
7,9_2,583.8
8,9_1,581.4
1,7_6,726.25
2,6_4,667.2
3,5_2,581.4
4,7_3,726.8
5,6_1,644.4
6,8_2,641.6
7,9_2,583.8
8,9_1,581.4
1,3_2,807.6
2,3_1,630.8
3,8_5,803.2
4,9_5,820.2
5,6_1,644.4
6,7_1,534.6
7,9_2,583.8
8,9_1,581.4
1,8_7,751.6
2,4_2,740.2
3,6_3,573.6
4,7_3,726.8
5,7_2,669.6
6,8_2,641.6
7,9_2,583.8
8,9_1,581.4
1,5_4,702
2,8_6,723.4
3,9_6,727.6
4,6_2,685.8
5,9_4,626.6
6,8_2,641.6
7,8_1,632.8
8,9_1,581.4
1,6_5,831.6
2,7_5,669.5
3,9_6,727.6
4,8_4,623.2
5,6_1,644.4
6,7_1,534.6
7,8_1,632.8
8,9_1,581.4
1,6_5,831.6
2,8_6,723.4
3,9_6,727.6
4,7_3,726.8
5,7_2,669.6
6,9_3,563.2
7,9_2,583.8
8,9_1,581.4
1,6_5,831.6
2,9_7,674.75
3,5_2,581.4
4,6_2,685.8
5,7_2,669.6
6,8_2,641.6
7,8_1,632.8
8,9_1,581.4
1,4_3,673.2
2,6_4,667.2
3,4_1,689.8
4,6_2,685.8
5,6_1,644.4
6,9_3,563.2
7,9_2,583.8
8,9_1,581.4
1,6_5,831.6
2,6_4,667.2
3,6_3,573.6
4,7_3,726.8
5,9_4,626.6
6,9_3,563.2
7,8_1,632.8
8,9_1,581.4
1,5_4,702
2,5_3,696.6
3,6_3,573.6
4,6_2,685.8
5,8_3,576.6
6,8_2,641.6
7,8_1,632.8
8,9_1,581.4
1,8_7,751.6
2,8_6,723.4
3,7_4,723.8
4,8_4,623.2
5,9_4,626.6
6,7_1,534.6
7,8_1,632.8
8,9_1,581.4
1,3_2,807.6
2,4_2,740.2
3,4_1,689.8
4,5_1,586.6
5,8_3,576.6
6,9_3,563.2
7,8_1,632.8
8,9_1,581.4
1,2_1,582.8
2,9_7,674.75
3,5_2,581.4
4,6_2,685.8
5,6_1,644.4
6,7_1,534.6
7,9_2,583.8
8,9_1,581.4
1,4_3,673.2
2,7_5,669.5
3,6_3,573.6
4,6_2,685.8
5,6_1,644.4
6,7_1,534.6
7,8_1,632.8
8,9_1,581.4
1,3_2,807.6
2,4_2,740.2
3,4_1,689.8
4,5_1,586.6
5,7_2,669.6
6,9_3,563.2
7,9_2,583.8
8,9_1,581.4
1,5_4,702
2,7_5,669.5
3,8_5,803.2
4,5_1,586.6
5,6_1,644.4
6,8_2,641.6
7,8_1,632.8
8,9_1,581.4
1,5_4,702
2,3_1,630.8
3,8_5,803.2
4,6_2,685.8
5,6_1,644.4
6,7_1,534.6
7,8_1,632.8
8,9_1,581.4
1,2_1,582.8
2,3_1,630.8
3,7_4,723.8
4,5_1,586.6
5,8_3,576.6
6,9_3,563.2
7,8_1,632.8
8,9_1,581.4
1,4_3,673.2
2,8_6,723.4
3,7_4,723.8
4,8_4,623.2
5,6_1,644.4
6,7_1,534.6
7,8_1,632.8
8,9_1,581.4
1,9_8,763.4
2,4_2,740.2
3,4_1,689.8
4,7_3,726.8
5,7_2,669.6
6,7_1,534.6
7,9_2,583.8
8,9_1,581.4
1,4_3,673.2
2,7_5,669.5
3,9_6,727.6
4,8_4,623.2
5,9_4,626.6
6,8_2,641.6
7,9_2,583.8
8,9_1,581.4
1,9_8,763.4
2,6_4,667.2
3,8_5,803.2
4,9_5,820.2
5,8_3,576.6
6,8_2,641.6
7,9_2,583.8
8,9_1,581.4
1,9_8,763.4
2,3_1,630.8
3,4_1,689.8
4,8_4,623.2
5,8_3,576.6
6,9_3,563.2
7,9_2,583.8
8,9_1,581.4
1,8_7,751.6
2,7_5,669.5
3,6_3,573.6
4,6_2,685.8
5,7_2,669.6
6,9_3,563.2
7,9_2,583.8
8,9_1,581.4
1,7_6,726.25
2,4_2,740.2
3,6_3,573.6
4,5_1,586.6
5,8_3,576.6
6,9_3,563.2
7,8_1,632.8
8,9_1,581.4
1,5_4,702
2,6_4,667.2
3,4_1,689.8
4,6_2,685.8
5,9_4,626.6
6,7_1,534.6
7,9_2,583.8
8,9_1,581.4
1,6_5,831.6
2,5_3,696.6
3,7_4,723.8
4,8_4,623.2
5,9_4,626.6
6,7_1,534.6
7,8_1,632.8
8,9_1,581.4
1,6_5,831.6
2,4_2,740.2
3,6_3,573.6
4,6_2,685.8
5,9_4,626.6
6,9_3,563.2
7,9_2,583.8
8,9_1,581.4
1,2_1,582.8
2,3_1,630.8
3,9_6,727.6
4,8_4,623.2
5,7_2,669.6
6,7_1,534.6
7,9_2,583.8
8,9_1,581.4
1,2_1,582.8
2,3_1,630.8
3,5_2,581.4
4,7_3,726.8
5,7_2,669.6
6,8_2,641.6
7,8_1,632.8
8,9_1,581.4
1,2_1,582.8
2,4_2,740.2
3,5_2,581.4
4,9_5,820.2
5,6_1,644.4
6,7_1,534.6
7,8_1,632.8
8,9_1,581.4
1,2_1,582.8
2,9_7,674.75
3,7_4,723.8
4,8_4,623.2
5,7_2,669.6
6,9_3,563.2
7,8_1,632.8
8,9_1,581.4
1,9_8,763.4
2,8_6,723.4
3,6_3,573.6
4,5_1,586.6
5,8_3,576.6
6,8_2,641.6
7,9_2,583.8
8,9_1,581.4
1,3_2,807.6
2,4_2,740.2
3,6_3,573.6
4,8_4,623.2
5,8_3,576.6
6,7_1,534.6
7,8_1,632.8
8,9_1,581.4
1,6_5,831.6
2,5_3,696.6
3,8_5,803.2
4,7_3,726.8
5,7_2,669.6
6,8_2,641.6
7,9_2,583.8
8,9_1,581.4
1,9_8,763.4
2,8_6,723.4
3,4_1,689.8
4,7_3,726.8
5,8_3,576.6
6,9_3,563.2
7,9_2,583.8
8,9_1,581.4
1,2_1,582.8
2,7_5,669.5
3,4_1,689.8
4,8_4,623.2
5,7_2,669.6
6,9_3,563.2
7,8_1,632.8
8,9_1,581.4
1,2_1,582.8
2,9_7,674.75
3,8_5,803.2
4,6_2,685.8
5,8_3,576.6
6,7_1,534.6
7,8_1,632.8
8,9_1,581.4
1,3_2,807.6
2,6_4,667.2
3,8_5,803.2
4,5_1,586.6
5,7_2,669.6
6,8_2,641.6
7,8_1,632.8
8,9_1,581.4
1,9_8,763.4
2,7_5,669.5
3,5_2,581.4
4,8_4,623.2
5,6_1,644.4
6,7_1,534.6
7,9_2,583.8
8,9_1,581.4
1,8_7,751.6
2,6_4,667.2
3,8_5,803.2
4,7_3,726.8
5,8_3,576.6
6,8_2,641.6
7,9_2,583.8
8,9_1,581.4
1,8_7,751.6
2,7_5,669.5
3,7_4,723.8
4,5_1,586.6
5,9_4,626.6
6,8_2,641.6
7,9_2,583.8
8,9_1,581.4
1,9_8,763.4
2,9_7,674.75
3,9_6,727.6
4,9_5,820.2
5,6_1,644.4
6,9_3,563.2
7,8_1,632.8
8,9_1,581.4
1,9_8,763.4
2,3_1,630.8
3,9_6,727.6
4,7_3,726.8
5,6_1,644.4
6,9_3,563.2
7,9_2,583.8
8,9_1,581.4
1,9_8,763.4
2,8_6,723.4
3,4_1,689.8
4,9_5,820.2
5,8_3,576.6
6,9_3,563.2
7,9_2,583.8
8,9_1,581.4
1,3_2,807.6
2,7_5,669.5
3,8_5,803.2
4,5_1,586.6
5,7_2,669.6
6,9_3,563.2
7,9_2,583.8
8,9_1,581.4
1,6_5,831.6
2,7_5,669.5
3,4_1,689.8
4,5_1,586.6
5,6_1,644.4
6,8_2,641.6
7,9_2,583.8
8,9_1,581.4
1,2_1,582.8
2,7_5,669.5
3,5_2,581.4
4,6_2,685.8
5,7_2,669.6
6,8_2,641.6
7,9_2,583.8
8,9_1,581.4
1,4_3,673.2
2,5_3,696.6
3,9_6,727.6
4,8_4,623.2
5,8_3,576.6
6,7_1,534.6
7,9_2,583.8
8,9_1,581.4
1,3_2,807.6
2,5_3,696.6
3,7_4,723.8
4,7_3,726.8
5,6_1,644.4
6,9_3,563.2
7,8_1,632.8
8,9_1,581.4
1,8_7,751.6
2,5_3,696.6
3,8_5,803.2
4,8_4,623.2
5,9_4,626.6
6,8_2,641.6
7,9_2,583.8
8,9_1,581.4
1,6_5,831.6
2,7_5,669.5
3,8_5,803.2
4,9_5,820.2
5,8_3,576.6
6,8_2,641.6
7,8_1,632.8
8,9_1,581.4
1,5_4,702
2,6_4,667.2
3,4_1,689.8
4,6_2,685.8
5,7_2,669.6
6,8_2,641.6
7,9_2,583.8
8,9_1,581.4
1,8_7,751.6
2,8_6,723.4
3,5_2,581.4
4,7_3,726.8
5,7_2,669.6
6,7_1,534.6
7,9_2,583.8
8,9_1,581.4
1,8_7,751.6
2,8_6,723.4
3,5_2,581.4
4,5_1,586.6
5,8_3,576.6
6,7_1,534.6
7,8_1,632.8
8,9_1,581.4
1,4_3,673.2
2,8_6,723.4
3,5_2,581.4
4,7_3,726.8
5,8_3,576.6
6,7_1,534.6
7,9_2,583.8
8,9_1,581.4
1,8_7,751.6
2,4_2,740.2
3,4_1,689.8
4,5_1,586.6
5,9_4,626.6
6,7_1,534.6
7,8_1,632.8
8,9_1,581.4
1,3_2,807.6
2,6_4,667.2
3,5_2,581.4
4,8_4,623.2
5,8_3,576.6
6,8_2,641.6
7,8_1,632.8
8,9_1,581.4
1,9_8,763.4
2,9_7,674.75
3,8_5,803.2
4,7_3,726.8
5,8_3,576.6
6,9_3,563.2
7,9_2,583.8
8,9_1,581.4
1,8_7,751.6
2,5_3,696.6
3,9_6,727.6
4,6_2,685.8
5,8_3,576.6
6,8_2,641.6
7,8_1,632.8
8,9_1,581.4
1,8_7,751.6
2,7_5,669.5
3,8_5,803.2
4,5_1,586.6
5,9_4,626.6
6,9_3,563.2
7,9_2,583.8
8,9_1,581.4
1,4_3,673.2
2,9_7,674.75
3,6_3,573.6
4,7_3,726.8
5,9_4,626.6
6,7_1,534.6
7,9_2,583.8
8,9_1,581.4
1,6_5,831.6
2,8_6,723.4
3,8_5,803.2
4,7_3,726.8
5,9_4,626.6
6,7_1,534.6
7,9_2,583.8
8,9_1,581.4
1,3_2,807.6
2,5_3,696.6
3,6_3,573.6
4,7_3,726.8
5,6_1,644.4
6,7_1,534.6
7,9_2,583.8
8,9_1,581.4
1,4_3,673.2
2,4_2,740.2
3,7_4,723.8
4,9_5,820.2
5,8_3,576.6
6,8_2,641.6
7,8_1,632.8
8,9_1,581.4
1,8_7,751.6
2,4_2,740.2
3,8_5,803.2
4,8_4,623.2
5,8_3,576.6
6,7_1,534.6
7,9_2,583.8
8,9_1,581.4
1,2_1,582.8
2,7_5,669.5
3,7_4,723.8
4,5_1,586.6
5,9_4,626.6
6,9_3,563.2
7,9_2,583.8
8,9_1,581.4
1,3_2,807.6
2,5_3,696.6
3,9_6,727.6
4,6_2,685.8
5,6_1,644.4
6,8_2,641.6
7,8_1,632.8
8,9_1,581.4
1,3_2,807.6
2,5_3,696.6
3,8_5,803.2
4,8_4,623.2
5,9_4,626.6
6,8_2,641.6
7,9_2,583.8
8,9_1,581.4
1,4_3,673.2
2,8_6,723.4
3,8_5,803.2
4,9_5,820.2
5,9_4,626.6
6,7_1,534.6
7,9_2,583.8
8,9_1,581.4
1,7_6,726.25
2,7_5,669.5
3,8_5,803.2
4,6_2,685.8
5,8_3,576.6
6,9_3,563.2
7,8_1,632.8
8,9_1,581.4
1,9_8,763.4
2,3_1,630.8
3,5_2,581.4
4,7_3,726.8
5,7_2,669.6
6,9_3,563.2
7,9_2,583.8
8,9_1,581.4
1,7_6,726.25
2,4_2,740.2
3,4_1,689.8
4,8_4,623.2
5,9_4,626.6
6,8_2,641.6
7,8_1,632.8
8,9_1,581.4
1,2_1,582.8
2,8_6,723.4
3,9_6,727.6
4,5_1,586.6
5,9_4,626.6
6,9_3,563.2
7,9_2,583.8
8,9_1,581.4
1,6_5,831.6
2,4_2,740.2
3,5_2,581.4
4,8_4,623.2
5,7_2,669.6
6,7_1,534.6
7,9_2,583.8
8,9_1,581.4
1,2_1,582.8
2,5_3,696.6
3,4_1,689.8
4,5_1,586.6
5,9_4,626.6
6,8_2,641.6
7,8_1,632.8
8,9_1,581.4
1,3_2,807.6
2,3_1,630.8
3,7_4,723.8
4,7_3,726.8
5,8_3,576.6
6,8_2,641.6
7,8_1,632.8
8,9_1,581.4
1,3_2,807.6
2,3_1,630.8
3,6_3,573.6
4,6_2,685.8
5,9_4,626.6
6,7_1,534.6
7,8_1,632.8
8,9_1,581.4
1,8_7,751.6
2,5_3,696.6
3,9_6,727.6
4,5_1,586.6
5,8_3,576.6
6,8_2,641.6
7,9_2,583.8
8,9_1,581.4
1,5_4,702
2,7_5,669.5
3,7_4,723.8
4,7_3,726.8
5,8_3,576.6
6,9_3,563.2
7,8_1,632.8
8,9_1,581.4
1,3_2,807.6
2,4_2,740.2
3,5_2,581.4
4,9_5,820.2
5,8_3,576.6
6,8_2,641.6
7,8_1,632.8
8,9_1,581.4
1,9_8,763.4
2,5_3,696.6
3,5_2,581.4
4,6_2,685.8
5,6_1,644.4
6,7_1,534.6
7,9_2,583.8
8,9_1,581.4
1,7_6,726.25
2,6_4,667.2
3,5_2,581.4
4,9_5,820.2
5,9_4,626.6
6,9_3,563.2
7,8_1,632.8
8,9_1,581.4
1,4_3,673.2
2,8_6,723.4
3,9_6,727.6
4,5_1,586.6
5,9_4,626.6
6,7_1,534.6
7,9_2,583.8
8,9_1,581.4
1,6_5,831.6
2,6_4,667.2
3,9_6,727.6
4,8_4,623.2
5,9_4,626.6
6,9_3,563.2
7,8_1,632.8
8,9_1,581.4
1,6_5,831.6
2,5_3,696.6
3,4_1,689.8
4,6_2,685.8
5,6_1,644.4
6,7_1,534.6
7,8_1,632.8
8,9_1,581.4
1,9_8,763.4
2,6_4,667.2
3,9_6,727.6
4,8_4,623.2
5,8_3,576.6
6,8_2,641.6
7,9_2,583.8
8,9_1,581.4
1,7_6,726.25
2,5_3,696.6
3,7_4,723.8
4,8_4,623.2
5,9_4,626.6
6,9_3,563.2
7,8_1,632.8
8,9_1,581.4
1,5_4,702
2,5_3,696.6
3,6_3,573.6
4,9_5,820.2
5,8_3,576.6
6,7_1,534.6
7,9_2,583.8
8,9_1,581.4
1,8_7,751.6
2,4_2,740.2
3,4_1,689.8
4,6_2,685.8
5,6_1,644.4
6,7_1,534.6
7,9_2,583.8
8,9_1,581.4
1,2_1,582.8
2,5_3,696.6
3,6_3,573.6
4,7_3,726.8
5,9_4,626.6
6,8_2,641.6
7,9_2,583.8
8,9_1,581.4
1,8_7,751.6
2,3_1,630.8
3,5_2,581.4
4,6_2,685.8
5,9_4,626.6
6,8_2,641.6
7,9_2,583.8
8,9_1,581.4
1,3_2,807.6
2,6_4,667.2
3,4_1,689.8
4,6_2,685.8
5,6_1,644.4
6,9_3,563.2
7,8_1,632.8
8,9_1,581.4
1,4_3,673.2
2,4_2,740.2
3,8_5,803.2
4,9_5,820.2
5,7_2,669.6
6,8_2,641.6
7,8_1,632.8
8,9_1,581.4
1,6_5,831.6
2,6_4,667.2
3,4_1,689.8
4,8_4,623.2
5,9_4,626.6
6,8_2,641.6
7,9_2,583.8
8,9_1,581.4
1,6_5,831.6
2,4_2,740.2
3,8_5,803.2
4,9_5,820.2
5,6_1,644.4
6,8_2,641.6
7,8_1,632.8
8,9_1,581.4
1,6_5,831.6
2,6_4,667.2
3,6_3,573.6
4,7_3,726.8
5,7_2,669.6
6,7_1,534.6
7,8_1,632.8
8,9_1,581.4
1,4_3,673.2
2,4_2,740.2
3,5_2,581.4
4,7_3,726.8
5,9_4,626.6
6,8_2,641.6
7,8_1,632.8
8,9_1,581.4
1,3_2,807.6
2,5_3,696.6
3,8_5,803.2
4,6_2,685.8
5,9_4,626.6
6,7_1,534.6
7,9_2,583.8
8,9_1,581.4
1,7_6,726.25
2,6_4,667.2
3,7_4,723.8
4,7_3,726.8
5,6_1,644.4
6,8_2,641.6
7,9_2,583.8
8,9_1,581.4
1,5_4,702
2,7_5,669.5
3,8_5,803.2
4,8_4,623.2
5,8_3,576.6
6,9_3,563.2
7,8_1,632.8
8,9_1,581.4
1,9_8,763.4
2,8_6,723.4
3,5_2,581.4
4,5_1,586.6
5,9_4,626.6
6,7_1,534.6
7,9_2,583.8
8,9_1,581.4
1,7_6,726.25
2,7_5,669.5
3,6_3,573.6
4,7_3,726.8
5,7_2,669.6
6,7_1,534.6
7,8_1,632.8
8,9_1,581.4
1,7_6,726.25
2,6_4,667.2
3,4_1,689.8
4,8_4,623.2
5,7_2,669.6
6,9_3,563.2
7,9_2,583.8
8,9_1,581.4
1,4_3,673.2
2,7_5,669.5
3,9_6,727.6
4,9_5,820.2
5,7_2,669.6
6,9_3,563.2
7,8_1,632.8
8,9_1,581.4
1,3_2,807.6
2,4_2,740.2
3,7_4,723.8
4,7_3,726.8
5,6_1,644.4
6,9_3,563.2
7,9_2,583.8
8,9_1,581.4
1,7_6,726.25
2,9_7,674.75
3,7_4,723.8
4,6_2,685.8
5,6_1,644.4
6,8_2,641.6
7,9_2,583.8
8,9_1,581.4
1,9_8,763.4
2,8_6,723.4
3,4_1,689.8
4,5_1,586.6
5,7_2,669.6
6,9_3,563.2
7,8_1,632.8
8,9_1,581.4
1,6_5,831.6
2,8_6,723.4
3,9_6,727.6
4,9_5,820.2
5,7_2,669.6
6,7_1,534.6
7,8_1,632.8
8,9_1,581.4
1,5_4,702
2,8_6,723.4
3,9_6,727.6
4,8_4,623.2
5,8_3,576.6
6,7_1,534.6
7,8_1,632.8
8,9_1,581.4
1,2_1,582.8
2,7_5,669.5
3,8_5,803.2
4,8_4,623.2
5,6_1,644.4
6,8_2,641.6
7,9_2,583.8
8,9_1,581.4
1,3_2,807.6
2,7_5,669.5
3,6_3,573.6
4,8_4,623.2
5,7_2,669.6
6,8_2,641.6
7,9_2,583.8
8,9_1,581.4
1,3_2,807.6
