distance,pair,value
6,9_3,641
7,9_2,645
8,9_1,503.2
1,6_5,567.2
2,5_3,597
3,5_2,467.8
4,8_4,590.6
5,7_2,592.8
6,8_2,549.2
7,9_2,645
8,9_1,503.2
1,7_6,736.5
2,8_6,658.8
3,6_3,617.6
4,7_3,689.6
5,7_2,592.8
6,9_3,641
7,9_2,645
8,9_1,503.2
1,6_5,567.2
2,8_6,658.8
3,8_5,670.6
4,6_2,562
5,9_4,608
6,7_1,543
7,9_2,645
8,9_1,503.2
1,7_6,736.5
2,5_3,597
3,6_3,617.6
4,6_2,562
5,6_1,485.6
6,7_1,543
7,9_2,645
8,9_1,503.2
1,7_6,736.5
2,4_2,675.2
3,5_2,467.8
4,7_3,689.6
5,8_3,576
6,9_3,641
7,9_2,645
8,9_1,503.2
1,4_3,723.4
2,9_7,722.6
3,7_4,652.2
4,5_1,483.5
5,9_4,608
6,8_2,549.2
7,8_1,547.2
8,9_1,503.2
1,3_2,568.8
2,9_7,722.6
3,4_1,592.5
4,8_4,590.6
5,8_3,576
6,7_1,543
7,9_2,645
8,9_1,503.2
1,3_2,568.8
2,9_7,722.6
3,7_4,652.2
4,5_1,483.5
5,6_1,485.6
6,8_2,549.2
7,9_2,645
8,9_1,503.2
1,2_1,587.2
2,5_3,597
3,8_5,670.6
4,7_3,689.6
5,6_1,485.6
6,7_1,543
7,8_1,547.2
8,9_1,503.2
1,7_6,736.5
2,7_5,758.2
3,9_6,658.4
4,7_3,689.6
5,8_3,576
6,7_1,543
7,9_2,645
8,9_1,503.2
1,3_2,568.8
2,6_4,523.5
3,5_2,467.8
4,9_5,656.6
5,8_3,576
6,8_2,549.2
7,9_2,645
8,9_1,503.2
1,5_4,614.6
2,9_7,722.6
3,8_5,670.6
4,7_3,689.6
5,6_1,485.6
6,9_3,641
7,9_2,645
8,9_1,503.2
1,8_7,487
2,4_2,675.2
3,4_1,592.5
4,9_5,656.6
5,7_2,592.8
6,8_2,549.2
7,8_1,547.2
8,9_1,503.2
1,3_2,568.8
2,9_7,722.6
3,7_4,652.2
4,5_1,483.5
5,9_4,608
6,8_2,549.2
7,8_1,547.2
8,9_1,503.2
1,7_6,736.5
2,4_2,675.2
3,7_4,652.2
4,7_3,689.6
5,7_2,592.8
6,7_1,543
7,8_1,547.2
8,9_1,503.2
1,5_4,614.6
2,8_6,658.8
3,5_2,467.8
4,8_4,590.6
5,7_2,592.8
6,9_3,641
7,8_1,547.2
8,9_1,503.2
1,8_7,487
2,6_4,523.5
3,8_5,670.6
4,5_1,483.5
5,6_1,485.6
6,9_3,641
7,8_1,547.2
8,9_1,503.2
1,2_1,587.2
2,7_5,758.2
3,4_1,592.5
4,7_3,689.6
5,7_2,592.8
6,9_3,641
7,8_1,547.2
8,9_1,503.2
1,3_2,568.8
2,9_7,722.6
3,7_4,652.2
4,6_2,562
5,8_3,576
6,8_2,549.2
7,8_1,547.2
8,9_1,503.2
1,8_7,487
2,7_5,758.2
3,5_2,467.8
4,6_2,562
5,6_1,485.6
6,8_2,549.2
7,8_1,547.2
8,9_1,503.2
1,7_6,736.5
2,4_2,675.2
3,7_4,652.2
4,8_4,590.6
5,7_2,592.8
6,7_1,543
7,8_1,547.2
8,9_1,503.2
1,2_1,587.2
2,8_6,658.8
3,4_1,592.5
4,8_4,590.6
5,7_2,592.8
6,7_1,543
7,8_1,547.2
8,9_1,503.2
1,3_2,568.8
2,3_1,510.2
3,7_4,652.2
4,7_3,689.6
5,8_3,576
6,8_2,549.2
7,9_2,645
8,9_1,503.2
1,5_4,614.6
2,3_1,510.2
3,8_5,670.6
4,9_5,656.6
5,6_1,485.6
6,8_2,549.2
7,9_2,645
8,9_1,503.2
1,2_1,587.2
2,4_2,675.2
3,4_1,592.5
4,8_4,590.6
5,8_3,576
6,7_1,543
7,8_1,547.2
8,9_1,503.2
1,4_3,723.4
2,7_5,758.2
3,4_1,592.5
4,6_2,562
5,7_2,592.8
6,8_2,549.2
7,8_1,547.2
8,9_1,503.2
1,2_1,587.2
2,3_1,510.2
3,7_4,652.2
4,8_4,590.6
5,8_3,576
6,8_2,549.2
7,9_2,645
8,9_1,503.2
1,8_7,487
2,5_3,597
3,7_4,652.2
4,9_5,656.6
5,7_2,592.8
6,9_3,641
7,9_2,645
8,9_1,503.2
1,8_7,487
2,8_6,658.8
3,9_6,658.4
4,9_5,656.6
5,7_2,592.8
6,8_2,549.2
7,9_2,645
8,9_1,503.2
1,9_8,694
2,8_6,658.8
3,4_1,592.5
4,6_2,562
5,7_2,592.8
6,9_3,641
7,8_1,547.2
8,9_1,503.2
1,2_1,587.2
2,7_5,758.2
3,4_1,592.5
4,5_1,483.5
5,6_1,485.6
6,7_1,543
7,9_2,645
8,9_1,503.2
1,7_6,736.5
2,6_4,523.5
3,4_1,592.5
4,5_1,483.5
5,6_1,485.6
6,7_1,543
7,9_2,645
8,9_1,503.2
1,8_7,487
2,8_6,658.8
3,9_6,658.4
4,7_3,689.6
5,8_3,576
6,9_3,641
7,8_1,547.2
8,9_1,503.2
1,8_7,487
2,5_3,597
3,5_2,467.8
4,6_2,562
5,9_4,608
6,9_3,641
7,8_1,547.2
8,9_1,503.2
1,5_4,614.6
2,7_5,758.2
3,7_4,652.2
4,5_1,483.5
5,9_4,608
6,9_3,641
7,9_2,645
8,9_1,503.2
1,2_1,587.2
2,9_7,722.6
3,7_4,652.2
4,9_5,656.6
5,9_4,608
6,9_3,641
7,8_1,547.2
8,9_1,503.2
1,6_5,567.2
2,5_3,597
3,6_3,617.6
4,5_1,483.5
5,7_2,592.8
6,7_1,543
7,9_2,645
8,9_1,503.2
1,8_7,487
2,5_3,597
3,4_1,592.5
4,5_1,483.5
5,9_4,608
6,8_2,549.2
7,9_2,645
8,9_1,503.2
1,9_8,694
2,8_6,658.8
3,5_2,467.8
4,5_1,483.5
5,6_1,485.6
6,8_2,549.2
7,8_1,547.2
8,9_1,503.2
1,2_1,587.2
2,4_2,675.2
3,9_6,658.4
4,9_5,656.6
5,9_4,608
6,7_1,543
7,8_1,547.2
8,9_1,503.2
1,5_4,614.6
2,7_5,758.2
3,4_1,592.5
4,6_2,562
5,9_4,608
6,9_3,641
7,8_1,547.2
8,9_1,503.2
1,7_6,736.5
2,8_6,658.8
3,4_1,592.5
4,6_2,562
5,8_3,576
6,7_1,543
7,9_2,645
8,9_1,503.2
1,6_5,567.2
2,8_6,658.8
3,7_4,652.2
4,9_5,656.6
5,9_4,608
6,9_3,641
7,8_1,547.2
8,9_1,503.2
1,6_5,567.2
2,8_6,658.8
3,9_6,658.4
4,5_1,483.5
5,7_2,592.8
6,9_3,641
7,8_1,547.2
8,9_1,503.2
1,9_8,694
2,9_7,722.6
3,7_4,652.2
4,9_5,656.6
5,7_2,592.8
6,9_3,641
7,9_2,645
8,9_1,503.2
1,9_8,694
2,6_4,523.5
3,4_1,592.5
4,6_2,562
5,9_4,608
6,8_2,549.2
7,9_2,645
8,9_1,503.2
1,5_4,614.6
2,6_4,523.5
3,9_6,658.4
4,5_1,483.5
5,9_4,608
6,9_3,641
7,9_2,645
8,9_1,503.2
1,6_5,567.2
2,4_2,675.2
3,8_5,670.6
4,6_2,562
5,9_4,608
6,8_2,549.2
7,9_2,645
8,9_1,503.2
1,8_7,487
2,9_7,722.6
3,7_4,652.2
4,8_4,590.6
5,9_4,608
6,8_2,549.2
7,8_1,547.2
8,9_1,503.2
1,4_3,723.4
2,7_5,758.2
3,5_2,467.8
4,8_4,590.6
5,6_1,485.6
6,7_1,543
7,9_2,645
8,9_1,503.2
1,6_5,567.2
2,3_1,510.2
3,8_5,670.6
4,7_3,689.6
5,7_2,592.8
6,8_2,549.2
7,8_1,547.2
8,9_1,503.2
1,6_5,567.2
2,4_2,675.2
3,7_4,652.2
4,8_4,590.6
5,9_4,608
6,7_1,543
7,8_1,547.2
8,9_1,503.2
1,4_3,723.4
2,7_5,758.2
3,5_2,467.8
4,8_4,590.6
5,9_4,608
6,7_1,543
7,8_1,547.2
8,9_1,503.2
1,8_7,487
2,6_4,523.5
3,9_6,658.4
4,8_4,590.6
5,8_3,576
6,9_3,641
7,8_1,547.2
8,9_1,503.2
1,4_3,723.4
2,8_6,658.8
3,5_2,467.8
4,7_3,689.6
5,6_1,485.6
6,9_3,641
7,8_1,547.2
8,9_1,503.2
1,5_4,614.6
2,4_2,675.2
3,9_6,658.4
4,9_5,656.6
5,8_3,576
6,7_1,543
7,8_1,547.2
8,9_1,503.2
1,8_7,487
2,4_2,675.2
3,5_2,467.8
4,6_2,562
5,7_2,592.8
6,8_2,549.2
7,9_2,645
8,9_1,503.2
1,8_7,487
2,5_3,597
3,4_1,592.5
4,5_1,483.5
5,7_2,592.8
6,9_3,641
7,8_1,547.2
8,9_1,503.2
1,5_4,614.6
2,3_1,510.2
3,4_1,592.5
4,7_3,689.6
5,6_1,485.6
6,9_3,641
7,8_1,547.2
8,9_1,503.2
1,4_3,723.4
2,7_5,758.2
3,5_2,467.8
4,8_4,590.6
5,8_3,576
6,9_3,641
7,9_2,645
8,9_1,503.2
1,4_3,723.4
2,7_5,758.2
3,4_1,592.5
4,9_5,656.6
5,7_2,592.8
6,9_3,641
7,8_1,547.2
8,9_1,503.2
1,8_7,487
2,5_3,597
3,7_4,652.2
4,7_3,689.6
5,9_4,608
6,8_2,549.2
7,9_2,645
8,9_1,503.2
1,4_3,723.4
2,3_1,510.2
3,7_4,652.2
4,6_2,562
5,8_3,576
6,7_1,543
7,9_2,645
8,9_1,503.2
1,6_5,567.2
2,9_7,722.6
3,6_3,617.6
4,9_5,656.6
5,9_4,608
6,8_2,549.2
7,8_1,547.2
8,9_1,503.2
1,6_5,567.2
2,5_3,597
3,4_1,592.5
4,9_5,656.6
5,7_2,592.8
6,8_2,549.2
7,9_2,645
8,9_1,503.2
1,6_5,567.2
2,9_7,722.6
3,6_3,617.6
4,7_3,689.6
5,6_1,485.6
6,7_1,543
7,9_2,645
8,9_1,503.2
1,2_1,587.2
2,6_4,523.5
3,9_6,658.4
4,6_2,562
5,7_2,592.8
6,9_3,641
7,8_1,547.2
8,9_1,503.2
1,5_4,614.6
2,4_2,675.2
3,4_1,592.5
4,5_1,483.5
5,6_1,485.6
6,7_1,543
7,8_1,547.2
8,9_1,503.2
1,8_7,487
2,8_6,658.8
3,7_4,652.2
4,7_3,689.6
5,6_1,485.6
6,7_1,543
7,9_2,645
8,9_1,503.2
1,5_4,614.6
2,4_2,675.2
3,8_5,670.6
4,6_2,562
5,7_2,592.8
6,7_1,543
7,8_1,547.2
8,9_1,503.2
1,9_8,694
2,4_2,675.2
3,8_5,670.6
4,7_3,689.6
5,6_1,485.6
6,8_2,549.2
7,9_2,645
8,9_1,503.2
1,8_7,487
2,9_7,722.6
3,9_6,658.4
4,8_4,590.6
5,9_4,608
6,7_1,543
7,9_2,645
8,9_1,503.2
1,8_7,487
2,3_1,510.2
3,7_4,652.2
4,6_2,562
5,8_3,576
6,7_1,543
7,9_2,645
8,9_1,503.2
1,3_2,568.8
2,5_3,597
3,8_5,670.6
4,7_3,689.6
5,9_4,608
6,8_2,549.2
7,8_1,547.2
8,9_1,503.2
1,4_3,723.4
2,9_7,722.6
3,8_5,670.6
4,8_4,590.6
5,6_1,485.6
6,8_2,549.2
7,9_2,645
8,9_1,503.2
1,2_1,587.2
2,6_4,523.5
3,8_5,670.6
4,8_4,590.6
5,7_2,592.8
6,7_1,543
7,8_1,547.2
8,9_1,503.2
1,5_4,614.6
2,7_5,758.2
3,8_5,670.6
4,9_5,656.6
5,7_2,592.8
6,9_3,641
7,9_2,645
8,9_1,503.2
1,4_3,723.4
2,4_2,675.2
3,5_2,467.8
4,9_5,656.6
5,9_4,608
6,9_3,641
7,8_1,547.2
8,9_1,503.2
1,2_1,587.2
2,7_5,758.2
3,5_2,467.8
4,8_4,590.6
5,8_3,576
6,9_3,641
7,9_2,645
8,9_1,503.2
1,8_7,487
2,3_1,510.2
3,8_5,670.6
4,8_4,590.6
5,8_3,576
6,9_3,641
7,8_1,547.2
8,9_1,503.2
1,8_7,487
2,8_6,658.8
3,9_6,658.4
4,9_5,656.6
5,9_4,608
6,7_1,543
7,8_1,547.2
8,9_1,503.2
1,4_3,723.4
2,6_4,523.5
3,6_3,617.6
4,9_5,656.6
5,9_4,608
6,7_1,543
7,9_2,645
8,9_1,503.2
1,7_6,736.5
2,4_2,675.2
3,4_1,592.5
4,8_4,590.6
5,8_3,576
6,9_3,641
7,9_2,645
8,9_1,503.2
1,6_5,567.2
2,9_7,722.6
3,4_1,592.5
4,7_3,689.6
5,6_1,485.6
6,7_1,543
7,8_1,547.2
8,9_1,503.2
1,9_8,694
2,3_1,510.2
3,7_4,652.2
4,5_1,483.5
5,8_3,576
6,7_1,543
7,9_2,645
8,9_1,503.2
1,6_5,567.2
2,7_5,758.2
3,6_3,617.6
4,7_3,689.6
5,8_3,576
6,8_2,549.2
7,9_2,645
8,9_1,503.2
1,7_6,736.5
2,5_3,597
3,8_5,670.6
4,9_5,656.6
5,7_2,592.8
6,7_1,543
7,8_1,547.2
8,9_1,503.2
1,6_5,567.2
2,7_5,758.2
3,7_4,652.2
4,5_1,483.5
5,8_3,576
6,8_2,549.2
7,9_2,645
8,9_1,503.2
1,4_3,723.4
2,3_1,510.2
3,6_3,617.6
4,6_2,562
5,6_1,485.6
6,8_2,549.2
7,8_1,547.2
8,9_1,503.2
1,6_5,567.2
2,4_2,675.2
3,7_4,652.2
4,5_1,483.5
5,6_1,485.6
6,9_3,641
7,9_2,645
8,9_1,503.2
1,8_7,487
2,5_3,597
3,4_1,592.5
4,7_3,689.6
5,6_1,485.6
6,7_1,543
7,8_1,547.2
8,9_1,503.2
1,7_6,736.5
2,4_2,675.2
3,8_5,670.6
4,8_4,590.6
5,9_4,608
6,8_2,549.2
7,9_2,645
8,9_1,503.2
1,8_7,487
2,5_3,597
3,4_1,592.5
4,7_3,689.6
5,6_1,485.6
6,8_2,549.2
7,8_1,547.2
8,9_1,503.2
1,6_5,567.2
2,5_3,597
3,7_4,652.2
4,7_3,689.6
5,9_4,608
6,9_3,641
7,8_1,547.2
8,9_1,503.2
1,3_2,568.8
2,9_7,722.6
3,6_3,617.6
4,5_1,483.5
5,6_1,485.6
6,9_3,641
7,9_2,645
8,9_1,503.2
1,2_1,587.2
2,4_2,675.2
3,7_4,652.2
4,8_4,590.6
5,8_3,576
6,9_3,641
7,9_2,645
8,9_1,503.2
1,3_2,568.8
2,4_2,675.2
3,6_3,617.6
4,9_5,656.6
5,8_3,576
6,8_2,549.2
7,9_2,645
8,9_1,503.2
1,7_6,736.5
2,7_5,758.2
3,7_4,652.2
4,5_1,483.5
5,7_2,592.8
6,8_2,549.2
7,8_1,547.2
8,9_1,503.2
1,7_6,736.5
2,8_6,658.8
3,8_5,670.6
4,6_2,562
5,7_2,592.8
6,8_2,549.2
7,8_1,547.2
8,9_1,503.2
1,2_1,587.2
2,7_5,758.2
3,4_1,592.5
4,7_3,689.6
5,7_2,592.8
6,8_2,549.2
7,8_1,547.2
8,9_1,503.2
1,9_8,694
2,8_6,658.8
3,9_6,658.4
4,9_5,656.6
5,9_4,608
6,9_3,641
7,9_2,645
8,9_1,503.2
1,9_8,694
2,5_3,597
3,5_2,467.8
4,8_4,590.6
5,6_1,485.6
6,7_1,543
7,8_1,547.2
8,9_1,503.2
1,3_2,568.8
2,3_1,510.2
3,6_3,617.6
4,9_5,656.6
5,6_1,485.6
6,8_2,549.2
7,9_2,645
8,9_1,503.2
1,7_6,736.5
2,6_4,523.5
3,7_4,652.2
4,6_2,562
5,8_3,576
6,7_1,543
7,8_1,547.2
8,9_1,503.2
1,3_2,568.8
2,4_2,675.2
3,9_6,658.4
4,9_5,656.6
5,9_4,608
6,9_3,641
7,8_1,547.2
8,9_1,503.2
1,7_6,736.5
2,7_5,758.2
3,8_5,670.6
4,6_2,562
5,9_4,608
6,8_2,549.2
7,8_1,547.2
8,9_1,503.2
1,6_5,567.2
2,6_4,523.5
3,9_6,658.4
4,6_2,562
5,6_1,485.6
6,8_2,549.2
7,8_1,547.2
8,9_1,503.2
1,5_4,614.6
2,9_7,722.6
3,7_4,652.2
4,6_2,562
5,9_4,608
6,9_3,641
7,9_2,645
8,9_1,503.2
1,3_2,568.8
2,3_1,510.2
3,8_5,670.6
4,5_1,483.5
5,6_1,485.6
6,8_2,549.2
7,9_2,645
8,9_1,503.2
1,8_7,487
2,7_5,758.2
3,4_1,592.5
4,9_5,656.6
5,6_1,485.6
6,9_3,641
7,9_2,645
8,9_1,503.2
1,6_5,567.2
2,3_1,510.2
3,6_3,617.6
4,9_5,656.6
5,9_4,608
6,9_3,641
7,8_1,547.2
8,9_1,503.2
1,3_2,568.8
2,4_2,675.2
3,8_5,670.6
4,5_1,483.5
5,8_3,576
6,9_3,641
7,9_2,645
8,9_1,503.2
1,6_5,567.2
2,3_1,510.2
3,4_1,592.5
4,7_3,689.6
5,6_1,485.6
6,8_2,549.2
7,8_1,547.2
8,9_1,503.2
1,2_1,587.2
2,9_7,722.6
3,9_6,658.4
4,6_2,562
5,8_3,576
6,7_1,543
7,9_2,645
8,9_1,503.2
1,7_6,736.5
2,4_2,675.2
3,8_5,670.6
4,9_5,656.6
5,6_1,485.6
6,9_3,641
7,8_1,547.2
8,9_1,503.2
1,9_8,694
2,9_7,722.6
3,5_2,467.8
4,8_4,590.6
5,9_4,608
6,8_2,549.2
7,8_1,547.2
8,9_1,503.2
1,4_3,723.4
2,8_6,658.8
3,5_2,467.8
4,6_2,562
5,8_3,576
6,7_1,543
7,9_2,645
8,9_1,503.2
1,2_1,587.2
2,6_4,523.5
3,5_2,467.8
4,7_3,689.6
5,7_2,592.8
6,9_3,641
7,9_2,645
8,9_1,503.2
1,3_2,568.8
2,3_1,510.2
3,6_3,617.6
4,6_2,562
5,8_3,576
6,7_1,543
7,8_1,547.2
8,9_1,503.2
1,6_5,567.2
2,6_4,523.5
3,5_2,467.8
4,7_3,689.6
5,7_2,592.8
6,8_2,549.2
7,9_2,645
8,9_1,503.2
1,8_7,487
2,6_4,523.5
3,4_1,592.5
4,6_2,562
5,8_3,576
6,9_3,641
7,9_2,645
8,9_1,503.2
1,8_7,487
2,6_4,523.5
3,7_4,652.2
4,8_4,590.6
5,9_4,608
6,7_1,543
7,8_1,547.2
8,9_1,503.2
1,3_2,568.8
2,3_1,510.2
3,4_1,592.5
4,8_4,590.6
5,7_2,592.8
6,9_3,641
7,9_2,645
8,9_1,503.2
1,3_2,568.8
2,3_1,510.2
3,5_2,467.8
4,6_2,562
5,8_3,576
6,7_1,543
7,9_2,645
8,9_1,503.2
1,8_7,487
2,5_3,597
3,8_5,670.6
4,9_5,656.6
5,8_3,576
6,8_2,549.2
7,9_2,645
8,9_1,503.2
1,2_1,587.2
2,7_5,758.2
3,6_3,617.6
4,7_3,689.6
5,8_3,576
6,9_3,641
7,9_2,645
8,9_1,503.2
1,8_7,487
2,7_5,758.2
3,4_1,592.5
4,7_3,689.6
5,8_3,576
6,8_2,549.2
7,8_1,547.2
8,9_1,503.2
1,5_4,614.6
2,4_2,675.2
3,7_4,652.2
4,6_2,562
5,7_2,592.8
6,7_1,543
7,9_2,645
8,9_1,503.2
1,9_8,694
2,6_4,523.5
3,6_3,617.6
4,6_2,562
5,8_3,576
6,7_1,543
7,8_1,547.2
8,9_1,503.2
1,5_4,614.6
2,5_3,597
3,8_5,670.6
4,8_4,590.6
5,9_4,608
6,9_3,641
7,9_2,645
8,9_1,503.2
1,7_6,736.5
2,5_3,597
3,7_4,652.2
4,7_3,689.6
5,9_4,608
6,8_2,549.2
7,9_2,645
8,9_1,503.2
1,4_3,723.4
2,9_7,722.6
3,7_4,652.2
4,9_5,656.6
5,6_1,485.6
6,9_3,641
7,8_1,547.2
8,9_1,503.2
1,8_7,487
2,4_2,675.2
3,5_2,467.8
4,6_2,562
5,8_3,576
6,7_1,543
7,9_2,645
8,9_1,503.2
1,2_1,587.2
2,5_3,597
3,9_6,658.4
4,6_2,562
5,7_2,592.8
6,8_2,549.2
7,8_1,547.2
8,9_1,503.2
1,8_7,487
2,8_6,658.8
3,7_4,652.2
4,5_1,483.5
5,7_2,592.8
6,8_2,549.2
7,8_1,547.2
8,9_1,503.2
1,2_1,587.2
2,9_7,722.6
3,9_6,658.4
4,6_2,562
5,8_3,576
6,9_3,641
7,9_2,645
8,9_1,503.2
1,3_2,568.8
2,9_7,722.6
3,5_2,467.8
4,8_4,590.6
5,8_3,576
6,7_1,543
7,9_2,645
8,9_1,503.2
1,9_8,694
2,7_5,758.2
3,7_4,652.2
4,6_2,562
5,7_2,592.8
6,9_3,641
7,9_2,645
8,9_1,503.2
1,3_2,568.8
2,6_4,523.5
3,4_1,592.5
4,8_4,590.6
5,9_4,608
6,8_2,549.2
7,9_2,645
8,9_1,503.2
1,2_1,587.2
2,5_3,597
3,7_4,652.2
4,8_4,590.6
5,6_1,485.6
6,7_1,543
7,9_2,645
8,9_1,503.2
1,4_3,723.4
2,4_2,675.2
3,8_5,670.6
4,6_2,562
5,7_2,592.8
6,7_1,543
7,8_1,547.2
8,9_1,503.2
1,7_6,736.5
2,6_4,523.5
3,8_5,670.6
4,7_3,689.6
5,7_2,592.8
6,7_1,543
7,9_2,645
8,9_1,503.2
1,4_3,723.4
2,6_4,523.5
3,6_3,617.6
4,5_1,483.5
5,8_3,576
6,9_3,641
7,8_1,547.2
8,9_1,503.2
1,3_2,568.8
2,7_5,758.2
3,9_6,658.4
4,8_4,590.6
5,7_2,592.8
6,8_2,549.2
7,8_1,547.2
8,9_1,503.2
1,6_5,567.2
2,7_5,758.2
3,9_6,658.4
4,6_2,562
5,6_1,485.6
6,8_2,549.2
7,8_1,547.2
8,9_1,503.2
1,3_2,568.8
2,8_6,658.8
3,9_6,658.4
4,9_5,656.6
5,7_2,592.8
6,7_1,543
7,8_1,547.2
8,9_1,503.2
1,4_3,723.4
2,5_3,597
3,4_1,592.5
4,5_1,483.5
5,8_3,576
6,9_3,641
7,8_1,547.2
8,9_1,503.2
1,7_6,736.5
2,6_4,523.5
3,5_2,467.8
4,6_2,562
5,7_2,592.8
6,9_3,641
7,9_2,645
8,9_1,503.2
1,2_1,587.2
2,8_6,658.8
3,7_4,652.2
4,8_4,590.6
5,9_4,608
6,8_2,549.2
7,8_1,547.2
8,9_1,503.2
1,3_2,568.8
2,8_6,658.8
3,4_1,592.5
4,5_1,483.5
5,8_3,576
6,9_3,641
7,8_1,547.2
8,9_1,503.2
1,3_2,568.8
2,5_3,597
3,4_1,592.5
4,8_4,590.6
5,6_1,485.6
6,8_2,549.2
7,9_2,645
8,9_1,503.2
1,4_3,723.4
2,4_2,675.2
3,4_1,592.5
4,8_4,590.6
5,6_1,485.6
6,9_3,641
7,8_1,547.2
8,9_1,503.2
1,5_4,614.6
2,7_5,758.2
3,6_3,617.6
4,6_2,562
5,9_4,608
6,9_3,641
7,8_1,547.2
8,9_1,503.2
1,8_7,487
2,5_3,597
3,8_5,670.6
4,9_5,656.6
5,9_4,608
6,9_3,641
7,9_2,645
8,9_1,503.2
1,3_2,568.8
2,4_2,675.2
3,9_6,658.4
4,6_2,562
5,7_2,592.8
6,9_3,641
7,8_1,547.2
8,9_1,503.2
1,2_1,587.2
2,8_6,658.8
3,5_2,467.8
4,8_4,590.6
5,9_4,608
6,7_1,543
7,8_1,547.2
8,9_1,503.2
1,9_8,694
2,7_5,758.2
3,6_3,617.6
4,6_2,562
5,8_3,576
6,9_3,641
7,9_2,645
8,9_1,503.2
1,3_2,568.8
2,6_4,523.5
3,9_6,658.4
4,8_4,590.6
5,7_2,592.8
6,7_1,543
7,8_1,547.2
8,9_1,503.2
1,9_8,694
2,4_2,675.2
3,4_1,592.5
4,5_1,483.5
5,7_2,592.8
6,8_2,549.2
7,8_1,547.2
8,9_1,503.2
1,5_4,614.6
2,7_5,758.2
3,7_4,652.2
4,5_1,483.5
5,8_3,576
6,7_1,543
7,8_1,547.2
8,9_1,503.2
1,2_1,587.2
2,4_2,675.2
3,5_2,467.8
4,5_1,483.5
5,7_2,592.8
6,8_2,549.2
7,8_1,547.2
8,9_1,503.2
1,9_8,694
2,8_6,658.8
3,7_4,652.2
4,5_1,483.5
5,7_2,592.8
6,9_3,641
7,8_1,547.2
8,9_1,503.2
1,2_1,587.2
2,7_5,758.2
3,8_5,670.6
4,9_5,656.6
5,9_4,608
6,9_3,641
7,9_2,645
8,9_1,503.2
1,5_4,614.6
2,4_2,675.2
3,9_6,658.4
4,5_1,483.5
5,9_4,608
6,9_3,641
7,9_2,645
8,9_1,503.2
1,4_3,723.4
2,7_5,758.2
3,5_2,467.8
4,8_4,590.6
5,8_3,576
6,7_1,543
7,9_2,645
8,9_1,503.2
1,2_1,587.2
2,3_1,510.2
3,7_4,652.2
4,5_1,483.5
5,8_3,576
6,8_2,549.2
7,9_2,645
8,9_1,503.2
1,7_6,736.5
2,3_1,510.2
3,8_5,670.6
4,7_3,689.6
5,8_3,576
6,9_3,641
7,8_1,547.2
8,9_1,503.2
1,5_4,614.6
2,4_2,675.2
3,6_3,617.6
4,5_1,483.5
5,8_3,576
6,9_3,641
7,9_2,645
8,9_1,503.2
1,5_4,614.6
2,8_6,658.8
3,9_6,658.4
4,7_3,689.6
5,8_3,576
6,7_1,543
7,9_2,645
8,9_1,503.2
1,7_6,736.5
2,6_4,523.5
3,7_4,652.2
4,7_3,689.6
5,7_2,592.8
6,9_3,641
7,9_2,645
8,9_1,503.2
1,7_6,736.5
2,7_5,758.2
3,6_3,617.6
4,8_4,590.6
5,6_1,485.6
6,7_1,543
7,9_2,645
8,9_1,503.2
1,5_4,614.6
2,4_2,675.2
3,7_4,652.2
4,5_1,483.5
5,6_1,485.6
6,9_3,641
7,9_2,645
8,9_1,503.2
1,8_7,487
2,5_3,597
3,8_5,670.6
4,5_1,483.5
5,7_2,592.8
6,8_2,549.2
7,8_1,547.2
8,9_1,503.2
1,4_3,723.4
2,6_4,523.5
3,9_6,658.4
4,9_5,656.6
5,7_2,592.8
6,7_1,543
7,9_2,645
8,9_1,503.2
1,3_2,568.8
2,8_6,658.8
3,7_4,652.2
4,5_1,483.5
5,6_1,485.6
6,9_3,641
7,8_1,547.2
8,9_1,503.2
1,5_4,614.6
2,8_6,658.8
3,4_1,592.5
4,8_4,590.6
5,6_1,485.6
6,9_3,641
7,8_1,547.2
8,9_1,503.2
1,4_3,723.4
2,7_5,758.2
3,9_6,658.4
4,9_5,656.6
5,8_3,576
6,8_2,549.2
7,8_1,547.2
8,9_1,503.2
1,5_4,614.6
2,7_5,758.2
3,4_1,592.5
4,5_1,483.5
5,8_3,576
6,7_1,543
7,9_2,645
8,9_1,503.2
1,7_6,736.5
2,7_5,758.2
3,5_2,467.8
4,9_5,656.6
5,7_2,592.8
6,9_3,641
7,8_1,547.2
8,9_1,503.2
1,2_1,587.2
2,8_6,658.8
3,5_2,467.8
4,5_1,483.5
5,6_1,485.6
6,7_1,543
7,8_1,547.2
8,9_1,503.2
1,3_2,568.8
2,4_2,675.2
3,9_6,658.4
4,5_1,483.5
5,9_4,608
6,8_2,549.2
7,8_1,547.2
8,9_1,503.2
1,7_6,736.5
2,9_7,722.6
3,9_6,658.4
4,7_3,689.6
5,6_1,485.6
6,9_3,641
7,9_2,645
8,9_1,503.2
1,7_6,736.5
2,3_1,510.2
3,7_4,652.2
4,8_4,590.6
5,9_4,608
6,9_3,641
7,9_2,645
8,9_1,503.2
1,6_5,567.2
2,9_7,722.6
3,8_5,670.6
4,6_2,562
5,6_1,485.6
6,8_2,549.2
7,9_2,645
8,9_1,503.2
1,4_3,723.4
2,8_6,658.8
3,5_2,467.8
4,6_2,562
5,8_3,576
6,8_2,549.2
7,8_1,547.2
8,9_1,503.2
