distance,pair,value
7,8_1,1163.2
8,9_1,980.4
1,7_6,1221.6
2,3_1,1025.2
3,6_3,1197.5
4,6_2,992.8
5,7_2,1048.4
6,7_1,1027.2
7,9_2,1264.4
8,9_1,980.4
1,8_7,1309.25
2,8_6,1160.4
3,7_4,947.6
4,8_4,1267.6
5,6_1,1037
6,9_3,1149.8
7,9_2,1264.4
8,9_1,980.4
1,3_2,1131.2
2,8_6,1160.4
3,7_4,947.6
4,7_3,966.4
5,6_1,1037
6,7_1,1027.2
7,9_2,1264.4
8,9_1,980.4
1,6_5,1286.6
2,3_1,1025.2
3,6_3,1197.5
4,7_3,966.4
5,7_2,1048.4
6,9_3,1149.8
7,8_1,1163.2
8,9_1,980.4
1,8_7,1309.25
2,3_1,1025.2
3,6_3,1197.5
4,8_4,1267.6
5,9_4,1376.4
6,8_2,1089
7,8_1,1163.2
8,9_1,980.4
1,4_3,1113.8
2,7_5,968
3,8_5,1069.2
4,7_3,966.4
5,6_1,1037
6,7_1,1027.2
7,8_1,1163.2
8,9_1,980.4
1,7_6,1221.6
2,5_3,1309
3,8_5,1069.2
4,6_2,992.8
5,7_2,1048.4
6,8_2,1089
7,9_2,1264.4
8,9_1,980.4
1,3_2,1131.2
2,8_6,1160.4
3,4_1,1230.4
4,9_5,1182.8
5,9_4,1376.4
6,7_1,1027.2
7,8_1,1163.2
8,9_1,980.4
1,9_8,954.8
2,6_4,1238.4
3,5_2,959
4,6_2,992.8
5,7_2,1048.4
6,8_2,1089
7,9_2,1264.4
8,9_1,980.4
1,5_4,1453.6
2,3_1,1025.2
3,4_1,1230.4
4,7_3,966.4
5,7_2,1048.4
6,7_1,1027.2
7,8_1,1163.2
8,9_1,980.4
1,6_5,1286.6
2,8_6,1160.4
3,8_5,1069.2
4,7_3,966.4
5,8_3,1022.8
6,8_2,1089
7,9_2,1264.4
8,9_1,980.4
1,4_3,1113.8
2,5_3,1309
3,6_3,1197.5
4,5_1,1033.6
5,9_4,1376.4
6,7_1,1027.2
7,8_1,1163.2
8,9_1,980.4
1,3_2,1131.2
2,7_5,968
3,4_1,1230.4
4,7_3,966.4
5,7_2,1048.4
6,7_1,1027.2
7,8_1,1163.2
8,9_1,980.4
1,8_7,1309.25
2,6_4,1238.4
3,7_4,947.6
4,9_5,1182.8
5,6_1,1037
6,9_3,1149.8
7,8_1,1163.2
8,9_1,980.4
1,5_4,1453.6
2,6_4,1238.4
3,9_6,1221.5
4,9_5,1182.8
5,8_3,1022.8
6,7_1,1027.2
7,9_2,1264.4
8,9_1,980.4
1,9_8,954.8
2,8_6,1160.4
3,6_3,1197.5
4,5_1,1033.6
5,8_3,1022.8
6,7_1,1027.2
7,9_2,1264.4
8,9_1,980.4
1,4_3,1113.8
2,5_3,1309
3,7_4,947.6
4,8_4,1267.6
5,8_3,1022.8
6,7_1,1027.2
7,8_1,1163.2
8,9_1,980.4
1,8_7,1309.25
2,8_6,1160.4
3,8_5,1069.2
4,5_1,1033.6
5,7_2,1048.4
6,9_3,1149.8
7,8_1,1163.2
8,9_1,980.4
1,5_4,1453.6
2,3_1,1025.2
3,4_1,1230.4
4,9_5,1182.8
5,9_4,1376.4
6,8_2,1089
7,9_2,1264.4
8,9_1,980.4
1,2_1,1385
2,7_5,968
3,6_3,1197.5
4,7_3,966.4
5,7_2,1048.4
6,8_2,1089
7,9_2,1264.4
8,9_1,980.4
1,2_1,1385
2,8_6,1160.4
3,8_5,1069.2
4,7_3,966.4
5,6_1,1037
6,8_2,1089
7,9_2,1264.4
8,9_1,980.4
1,6_5,1286.6
2,3_1,1025.2
3,8_5,1069.2
4,7_3,966.4
5,6_1,1037
6,8_2,1089
7,9_2,1264.4
8,9_1,980.4
1,5_4,1453.6
2,4_2,1054.2
3,8_5,1069.2
4,6_2,992.8
5,9_4,1376.4
6,7_1,1027.2
7,9_2,1264.4
8,9_1,980.4
1,4_3,1113.8
2,6_4,1238.4
3,8_5,1069.2
4,7_3,966.4
5,7_2,1048.4
6,9_3,1149.8
7,9_2,1264.4
8,9_1,980.4
1,9_8,954.8
2,9_7,1239.6
3,7_4,947.6
4,9_5,1182.8
5,8_3,1022.8
6,9_3,1149.8
7,9_2,1264.4
8,9_1,980.4
1,7_6,1221.6
2,3_1,1025.2
3,5_2,959
4,9_5,1182.8
5,7_2,1048.4
6,8_2,1089
7,9_2,1264.4
8,9_1,980.4
1,2_1,1385
2,5_3,1309
3,8_5,1069.2
4,7_3,966.4
5,8_3,1022.8
6,9_3,1149.8
7,9_2,1264.4
8,9_1,980.4
1,7_6,1221.6
2,9_7,1239.6
3,8_5,1069.2
4,9_5,1182.8
5,6_1,1037
6,9_3,1149.8
7,9_2,1264.4
8,9_1,980.4
1,6_5,1286.6
2,4_2,1054.2
3,6_3,1197.5
4,9_5,1182.8
5,8_3,1022.8
6,9_3,1149.8
7,8_1,1163.2
8,9_1,980.4
1,7_6,1221.6
2,7_5,968
3,5_2,959
4,9_5,1182.8
5,8_3,1022.8
6,7_1,1027.2
7,8_1,1163.2
8,9_1,980.4
1,9_8,954.8
2,3_1,1025.2
3,5_2,959
4,8_4,1267.6
5,9_4,1376.4
6,8_2,1089
7,8_1,1163.2
8,9_1,980.4
1,4_3,1113.8
2,8_6,1160.4
3,5_2,959
4,5_1,1033.6
5,8_3,1022.8
6,7_1,1027.2
7,8_1,1163.2
8,9_1,980.4
1,9_8,954.8
2,6_4,1238.4
3,9_6,1221.5
4,8_4,1267.6
5,8_3,1022.8
6,8_2,1089
7,8_1,1163.2
8,9_1,980.4
1,5_4,1453.6
2,6_4,1238.4
3,6_3,1197.5
4,9_5,1182.8
5,6_1,1037
6,7_1,1027.2
7,8_1,1163.2
8,9_1,980.4
1,3_2,1131.2
2,7_5,968
3,5_2,959
4,6_2,992.8
5,7_2,1048.4
6,9_3,1149.8
7,8_1,1163.2
8,9_1,980.4
1,5_4,1453.6
2,3_1,1025.2
3,8_5,1069.2
4,5_1,1033.6
5,7_2,1048.4
6,9_3,1149.8
7,9_2,1264.4
8,9_1,980.4
1,6_5,1286.6
2,7_5,968
3,4_1,1230.4
4,6_2,992.8
5,7_2,1048.4
6,9_3,1149.8
7,8_1,1163.2
8,9_1,980.4
1,3_2,1131.2
2,6_4,1238.4
3,5_2,959
4,8_4,1267.6
5,6_1,1037
6,9_3,1149.8
7,8_1,1163.2
8,9_1,980.4
1,4_3,1113.8
2,3_1,1025.2
3,6_3,1197.5
4,9_5,1182.8
5,7_2,1048.4
6,7_1,1027.2
7,9_2,1264.4
8,9_1,980.4
1,5_4,1453.6
2,5_3,1309
3,9_6,1221.5
4,6_2,992.8
5,9_4,1376.4
6,7_1,1027.2
7,8_1,1163.2
8,9_1,980.4
1,5_4,1453.6
2,6_4,1238.4
3,7_4,947.6
4,9_5,1182.8
5,8_3,1022.8
6,7_1,1027.2
7,9_2,1264.4
8,9_1,980.4
1,5_4,1453.6
2,9_7,1239.6
3,8_5,1069.2
4,5_1,1033.6
5,9_4,1376.4
6,9_3,1149.8
7,8_1,1163.2
8,9_1,980.4
1,7_6,1221.6
2,5_3,1309
3,6_3,1197.5
4,6_2,992.8
5,9_4,1376.4
6,9_3,1149.8
7,9_2,1264.4
8,9_1,980.4
1,2_1,1385
2,7_5,968
3,5_2,959
4,6_2,992.8
5,9_4,1376.4
6,9_3,1149.8
7,8_1,1163.2
8,9_1,980.4
1,2_1,1385
2,3_1,1025.2
3,8_5,1069.2
4,7_3,966.4
5,8_3,1022.8
6,8_2,1089
7,9_2,1264.4
8,9_1,980.4
1,6_5,1286.6
2,7_5,968
3,9_6,1221.5
4,6_2,992.8
5,9_4,1376.4
6,7_1,1027.2
7,8_1,1163.2
8,9_1,980.4
1,8_7,1309.25
2,5_3,1309
3,4_1,1230.4
4,7_3,966.4
5,6_1,1037
6,7_1,1027.2
7,8_1,1163.2
8,9_1,980.4
1,9_8,954.8
2,4_2,1054.2
3,4_1,1230.4
4,5_1,1033.6
5,7_2,1048.4
6,9_3,1149.8
7,9_2,1264.4
8,9_1,980.4
1,5_4,1453.6
2,7_5,968
3,5_2,959
4,7_3,966.4
5,9_4,1376.4
6,9_3,1149.8
7,8_1,1163.2
8,9_1,980.4
1,4_3,1113.8
2,3_1,1025.2
3,7_4,947.6
4,8_4,1267.6
5,8_3,1022.8
6,9_3,1149.8
7,9_2,1264.4
8,9_1,980.4
1,7_6,1221.6
2,4_2,1054.2
3,7_4,947.6
4,7_3,966.4
5,8_3,1022.8
6,9_3,1149.8
7,8_1,1163.2
8,9_1,980.4
1,7_6,1221.6
2,5_3,1309
3,9_6,1221.5
4,7_3,966.4
5,8_3,1022.8
6,7_1,1027.2
7,9_2,1264.4
8,9_1,980.4
1,2_1,1385
2,6_4,1238.4
3,4_1,1230.4
4,8_4,1267.6
5,9_4,1376.4
6,7_1,1027.2
7,9_2,1264.4
8,9_1,980.4
1,3_2,1131.2
2,8_6,1160.4
3,9_6,1221.5
4,6_2,992.8
5,6_1,1037
6,7_1,1027.2
7,9_2,1264.4
8,9_1,980.4
1,3_2,1131.2
2,9_7,1239.6
3,8_5,1069.2
4,6_2,992.8
5,7_2,1048.4
6,9_3,1149.8
7,8_1,1163.2
8,9_1,980.4
1,6_5,1286.6
2,8_6,1160.4
3,5_2,959
4,5_1,1033.6
5,7_2,1048.4
6,9_3,1149.8
7,8_1,1163.2
8,9_1,980.4
1,6_5,1286.6
2,5_3,1309
3,6_3,1197.5
4,5_1,1033.6
5,9_4,1376.4
6,9_3,1149.8
7,9_2,1264.4
8,9_1,980.4
1,6_5,1286.6
2,8_6,1160.4
3,5_2,959
4,7_3,966.4
5,8_3,1022.8
6,7_1,1027.2
7,8_1,1163.2
8,9_1,980.4
1,9_8,954.8
2,3_1,1025.2
3,5_2,959
4,6_2,992.8
5,7_2,1048.4
6,7_1,1027.2
7,8_1,1163.2
8,9_1,980.4
1,6_5,1286.6
2,5_3,1309
3,4_1,1230.4
4,7_3,966.4
5,8_3,1022.8
6,9_3,1149.8
7,9_2,1264.4
8,9_1,980.4
1,8_7,1309.25
2,5_3,1309
3,4_1,1230.4
4,6_2,992.8
5,8_3,1022.8
6,9_3,1149.8
7,8_1,1163.2
8,9_1,980.4
1,6_5,1286.6
2,5_3,1309
3,6_3,1197.5
4,9_5,1182.8
5,9_4,1376.4
6,9_3,1149.8
7,8_1,1163.2
8,9_1,980.4
1,7_6,1221.6
2,8_6,1160.4
3,5_2,959
4,5_1,1033.6
5,8_3,1022.8
6,9_3,1149.8
7,8_1,1163.2
8,9_1,980.4
1,4_3,1113.8
2,3_1,1025.2
3,5_2,959
4,9_5,1182.8
5,8_3,1022.8
6,7_1,1027.2
7,8_1,1163.2
8,9_1,980.4
1,8_7,1309.25
2,7_5,968
3,8_5,1069.2
4,9_5,1182.8
5,7_2,1048.4
6,8_2,1089
7,9_2,1264.4
8,9_1,980.4
1,9_8,954.8
2,6_4,1238.4
3,7_4,947.6
4,8_4,1267.6
5,6_1,1037
6,7_1,1027.2
7,8_1,1163.2
8,9_1,980.4
1,3_2,1131.2
2,5_3,1309
3,8_5,1069.2
4,8_4,1267.6
5,6_1,1037
6,7_1,1027.2
7,9_2,1264.4
8,9_1,980.4
1,3_2,1131.2
2,3_1,1025.2
3,7_4,947.6
4,6_2,992.8
5,7_2,1048.4
6,9_3,1149.8
7,8_1,1163.2
8,9_1,980.4
1,4_3,1113.8
2,5_3,1309
3,6_3,1197.5
4,6_2,992.8
5,9_4,1376.4
6,7_1,1027.2
7,8_1,1163.2
8,9_1,980.4
1,2_1,1385
2,9_7,1239.6
3,8_5,1069.2
4,6_2,992.8
5,9_4,1376.4
6,8_2,1089
7,9_2,1264.4
8,9_1,980.4
1,5_4,1453.6
2,6_4,1238.4
3,6_3,1197.5
4,6_2,992.8
5,8_3,1022.8
6,8_2,1089
7,8_1,1163.2
8,9_1,980.4
1,4_3,1113.8
2,8_6,1160.4
3,7_4,947.6
4,7_3,966.4
5,9_4,1376.4
6,8_2,1089
7,9_2,1264.4
8,9_1,980.4
1,4_3,1113.8
2,5_3,1309
3,6_3,1197.5
4,7_3,966.4
5,7_2,1048.4
6,8_2,1089
7,8_1,1163.2
8,9_1,980.4
1,3_2,1131.2
2,4_2,1054.2
3,4_1,1230.4
4,6_2,992.8
5,7_2,1048.4
6,7_1,1027.2
7,9_2,1264.4
8,9_1,980.4
1,3_2,1131.2
2,8_6,1160.4
3,5_2,959
4,8_4,1267.6
5,6_1,1037
6,8_2,1089
7,9_2,1264.4
8,9_1,980.4
1,5_4,1453.6
2,3_1,1025.2
3,8_5,1069.2
4,9_5,1182.8
5,9_4,1376.4
6,8_2,1089
7,9_2,1264.4
8,9_1,980.4
1,7_6,1221.6
2,7_5,968
3,4_1,1230.4
4,9_5,1182.8
5,6_1,1037
6,9_3,1149.8
7,9_2,1264.4
8,9_1,980.4
1,5_4,1453.6
2,8_6,1160.4
3,6_3,1197.5
4,6_2,992.8
5,6_1,1037
6,9_3,1149.8
7,9_2,1264.4
8,9_1,980.4
1,2_1,1385
2,5_3,1309
3,4_1,1230.4
4,6_2,992.8
5,9_4,1376.4
6,7_1,1027.2
7,9_2,1264.4
8,9_1,980.4
1,7_6,1221.6
2,9_7,1239.6
3,6_3,1197.5
4,7_3,966.4
5,7_2,1048.4
6,9_3,1149.8
7,8_1,1163.2
8,9_1,980.4
1,7_6,1221.6
2,7_5,968
3,9_6,1221.5
4,5_1,1033.6
5,8_3,1022.8
6,7_1,1027.2
7,9_2,1264.4
8,9_1,980.4
1,5_4,1453.6
2,6_4,1238.4
3,4_1,1230.4
4,8_4,1267.6
5,8_3,1022.8
6,9_3,1149.8
7,8_1,1163.2
8,9_1,980.4
1,6_5,1286.6
2,3_1,1025.2
3,7_4,947.6
4,5_1,1033.6
5,7_2,1048.4
6,8_2,1089
7,9_2,1264.4
8,9_1,980.4
1,5_4,1453.6
2,3_1,1025.2
3,7_4,947.6
4,5_1,1033.6
5,6_1,1037
6,8_2,1089
7,8_1,1163.2
8,9_1,980.4
1,6_5,1286.6
2,3_1,1025.2
3,7_4,947.6
4,7_3,966.4
5,6_1,1037
6,7_1,1027.2
7,8_1,1163.2
8,9_1,980.4
1,3_2,1131.2
2,9_7,1239.6
3,5_2,959
4,9_5,1182.8
5,8_3,1022.8
6,9_3,1149.8
7,9_2,1264.4
8,9_1,980.4
1,5_4,1453.6
2,9_7,1239.6
3,8_5,1069.2
4,8_4,1267.6
5,9_4,1376.4
6,8_2,1089
7,8_1,1163.2
8,9_1,980.4
1,2_1,1385
2,8_6,1160.4
3,8_5,1069.2
4,9_5,1182.8
5,7_2,1048.4
6,7_1,1027.2
7,8_1,1163.2
8,9_1,980.4
1,7_6,1221.6
2,8_6,1160.4
3,9_6,1221.5
4,9_5,1182.8
5,9_4,1376.4
6,7_1,1027.2
7,8_1,1163.2
8,9_1,980.4
1,9_8,954.8
2,4_2,1054.2
3,4_1,1230.4
4,8_4,1267.6
5,6_1,1037
6,9_3,1149.8
7,9_2,1264.4
8,9_1,980.4
1,7_6,1221.6
2,4_2,1054.2
3,6_3,1197.5
4,8_4,1267.6
5,9_4,1376.4
6,7_1,1027.2
7,9_2,1264.4
8,9_1,980.4
1,8_7,1309.25
2,4_2,1054.2
3,7_4,947.6
4,5_1,1033.6
5,6_1,1037
6,8_2,1089
7,8_1,1163.2
8,9_1,980.4
1,8_7,1309.25
2,6_4,1238.4
3,4_1,1230.4
4,6_2,992.8
5,9_4,1376.4
6,7_1,1027.2
7,9_2,1264.4
8,9_1,980.4
1,5_4,1453.6
2,5_3,1309
3,9_6,1221.5
4,9_5,1182.8
5,8_3,1022.8
6,7_1,1027.2
7,8_1,1163.2
8,9_1,980.4
1,8_7,1309.25
2,6_4,1238.4
3,9_6,1221.5
4,7_3,966.4
5,6_1,1037
6,7_1,1027.2
7,9_2,1264.4
8,9_1,980.4
1,7_6,1221.6
2,3_1,1025.2
3,9_6,1221.5
4,7_3,966.4
5,7_2,1048.4
6,9_3,1149.8
7,9_2,1264.4
8,9_1,980.4
1,6_5,1286.6
2,8_6,1160.4
3,9_6,1221.5
4,7_3,966.4
5,6_1,1037
6,7_1,1027.2
7,8_1,1163.2
8,9_1,980.4
1,6_5,1286.6
2,6_4,1238.4
3,5_2,959
4,5_1,1033.6
5,7_2,1048.4
6,8_2,1089
7,9_2,1264.4
8,9_1,980.4
1,7_6,1221.6
2,8_6,1160.4
3,6_3,1197.5
4,8_4,1267.6
5,6_1,1037
6,8_2,1089
7,9_2,1264.4
8,9_1,980.4
1,8_7,1309.25
2,3_1,1025.2
3,8_5,1069.2
4,9_5,1182.8
5,7_2,1048.4
6,9_3,1149.8
7,8_1,1163.2
8,9_1,980.4
1,2_1,1385
2,7_5,968
3,6_3,1197.5
4,6_2,992.8
5,8_3,1022.8
6,9_3,1149.8
7,9_2,1264.4
8,9_1,980.4
1,7_6,1221.6
2,5_3,1309
3,8_5,1069.2
4,5_1,1033.6
5,9_4,1376.4
6,8_2,1089
7,8_1,1163.2
8,9_1,980.4
1,7_6,1221.6
2,5_3,1309
3,5_2,959
4,6_2,992.8
5,6_1,1037
6,9_3,1149.8
7,8_1,1163.2
8,9_1,980.4
1,9_8,954.8
2,4_2,1054.2
3,5_2,959
4,5_1,1033.6
5,6_1,1037
6,7_1,1027.2
7,9_2,1264.4
8,9_1,980.4
1,6_5,1286.6
2,3_1,1025.2
3,8_5,1069.2
4,5_1,1033.6
5,9_4,1376.4
6,9_3,1149.8
7,9_2,1264.4
8,9_1,980.4
1,9_8,954.8
2,9_7,1239.6
3,7_4,947.6
4,5_1,1033.6
5,7_2,1048.4
6,8_2,1089
7,9_2,1264.4
8,9_1,980.4
1,9_8,954.8
2,6_4,1238.4
3,8_5,1069.2
4,8_4,1267.6
5,9_4,1376.4
6,9_3,1149.8
7,9_2,1264.4
8,9_1,980.4
1,3_2,1131.2
2,3_1,1025.2
3,4_1,1230.4
4,9_5,1182.8
5,7_2,1048.4
6,9_3,1149.8
7,8_1,1163.2
8,9_1,980.4
1,4_3,1113.8
2,7_5,968
3,5_2,959
4,5_1,1033.6
5,6_1,1037
6,9_3,1149.8
7,8_1,1163.2
8,9_1,980.4
1,8_7,1309.25
2,9_7,1239.6
3,5_2,959
4,8_4,1267.6
5,7_2,1048.4
6,9_3,1149.8
7,8_1,1163.2
8,9_1,980.4
1,3_2,1131.2
2,8_6,1160.4
3,4_1,1230.4
4,7_3,966.4
5,9_4,1376.4
6,7_1,1027.2
7,9_2,1264.4
8,9_1,980.4
1,3_2,1131.2
2,6_4,1238.4
3,6_3,1197.5
4,5_1,1033.6
5,7_2,1048.4
6,8_2,1089
7,8_1,1163.2
8,9_1,980.4
1,6_5,1286.6
2,7_5,968
3,6_3,1197.5
4,9_5,1182.8
5,8_3,1022.8
6,7_1,1027.2
7,8_1,1163.2
8,9_1,980.4
1,5_4,1453.6
2,5_3,1309
3,7_4,947.6
4,8_4,1267.6
5,6_1,1037
6,9_3,1149.8
7,9_2,1264.4
8,9_1,980.4
1,7_6,1221.6
2,5_3,1309
3,5_2,959
4,9_5,1182.8
5,8_3,1022.8
6,7_1,1027.2
7,8_1,1163.2
8,9_1,980.4
1,9_8,954.8
2,8_6,1160.4
3,4_1,1230.4
4,6_2,992.8
5,9_4,1376.4
6,7_1,1027.2
7,8_1,1163.2
8,9_1,980.4
1,4_3,1113.8
2,4_2,1054.2
3,5_2,959
4,9_5,1182.8
5,8_3,1022.8
6,9_3,1149.8
7,8_1,1163.2
8,9_1,980.4
1,7_6,1221.6
2,4_2,1054.2
3,4_1,1230.4
4,6_2,992.8
5,7_2,1048.4
6,8_2,1089
7,9_2,1264.4
8,9_1,980.4
1,8_7,1309.25
2,6_4,1238.4
3,9_6,1221.5
4,8_4,1267.6
5,9_4,1376.4
6,7_1,1027.2
7,8_1,1163.2
8,9_1,980.4
1,3_2,1131.2
2,3_1,1025.2
3,9_6,1221.5
4,8_4,1267.6
5,9_4,1376.4
6,7_1,1027.2
7,8_1,1163.2
8,9_1,980.4
1,5_4,1453.6
2,8_6,1160.4
3,5_2,959
4,5_1,1033.6
5,6_1,1037
6,7_1,1027.2
7,8_1,1163.2
8,9_1,980.4
1,9_8,954.8
2,5_3,1309
3,5_2,959
4,8_4,1267.6
5,6_1,1037
6,8_2,1089
7,8_1,1163.2
8,9_1,980.4
1,8_7,1309.25
2,4_2,1054.2
3,5_2,959
4,6_2,992.8
5,8_3,1022.8
6,9_3,1149.8
7,9_2,1264.4
8,9_1,980.4
1,9_8,954.8
2,9_7,1239.6
3,4_1,1230.4
4,5_1,1033.6
5,9_4,1376.4
6,8_2,1089
7,8_1,1163.2
8,9_1,980.4
1,7_6,1221.6
2,9_7,1239.6
3,8_5,1069.2
4,9_5,1182.8
5,6_1,1037
6,8_2,1089
7,9_2,1264.4
8,9_1,980.4
1,8_7,1309.25
2,3_1,1025.2
3,7_4,947.6
4,5_1,1033.6
5,8_3,1022.8
6,9_3,1149.8
7,8_1,1163.2
8,9_1,980.4
1,4_3,1113.8
2,4_2,1054.2
3,9_6,1221.5
4,6_2,992.8
5,6_1,1037
6,9_3,1149.8
7,9_2,1264.4
8,9_1,980.4
1,2_1,1385
2,3_1,1025.2
3,8_5,1069.2
4,8_4,1267.6
5,6_1,1037
6,8_2,1089
7,8_1,1163.2
8,9_1,980.4
1,3_2,1131.2
2,9_7,1239.6
3,4_1,1230.4
4,9_5,1182.8
5,6_1,1037
6,9_3,1149.8
7,9_2,1264.4
8,9_1,980.4
1,7_6,1221.6
2,4_2,1054.2
3,5_2,959
4,8_4,1267.6
5,9_4,1376.4
6,8_2,1089
7,9_2,1264.4
8,9_1,980.4
1,5_4,1453.6
2,8_6,1160.4
3,5_2,959
4,8_4,1267.6
5,8_3,1022.8
6,8_2,1089
7,8_1,1163.2
8,9_1,980.4
1,8_7,1309.25
2,5_3,1309
3,8_5,1069.2
4,5_1,1033.6
5,9_4,1376.4
6,9_3,1149.8
7,9_2,1264.4
8,9_1,980.4
1,5_4,1453.6
2,3_1,1025.2
3,8_5,1069.2
4,6_2,992.8
5,9_4,1376.4
6,9_3,1149.8
7,9_2,1264.4
8,9_1,980.4
1,4_3,1113.8
2,9_7,1239.6
3,4_1,1230.4
4,5_1,1033.6
5,6_1,1037
6,9_3,1149.8
7,8_1,1163.2
8,9_1,980.4
1,3_2,1131.2
2,7_5,968
3,6_3,1197.5
4,8_4,1267.6
5,6_1,1037
6,7_1,1027.2
7,8_1,1163.2
8,9_1,980.4
1,6_5,1286.6
2,7_5,968
3,4_1,1230.4
4,9_5,1182.8
5,6_1,1037
6,9_3,1149.8
7,9_2,1264.4
8,9_1,980.4
1,8_7,1309.25
2,6_4,1238.4
3,6_3,1197.5
4,6_2,992.8
5,7_2,1048.4
6,7_1,1027.2
7,9_2,1264.4
8,9_1,980.4
1,8_7,1309.25
2,8_6,1160.4
3,7_4,947.6
4,8_4,1267.6
5,9_4,1376.4
6,8_2,1089
7,9_2,1264.4
8,9_1,980.4
1,5_4,1453.6
2,6_4,1238.4
3,6_3,1197.5
4,5_1,1033.6
5,7_2,1048.4
6,9_3,1149.8
7,8_1,1163.2
8,9_1,980.4
1,5_4,1453.6
2,5_3,1309
3,8_5,1069.2
4,5_1,1033.6
5,7_2,1048.4
6,8_2,1089
7,8_1,1163.2
8,9_1,980.4
1,5_4,1453.6
2,8_6,1160.4
3,9_6,1221.5
4,7_3,966.4
5,7_2,1048.4
6,8_2,1089
7,9_2,1264.4
8,9_1,980.4
1,9_8,954.8
2,4_2,1054.2
3,5_2,959
4,5_1,1033.6
5,6_1,1037
6,9_3,1149.8
7,8_1,1163.2
8,9_1,980.4
1,2_1,1385
2,8_6,1160.4
3,9_6,1221.5
4,9_5,1182.8
5,8_3,1022.8
6,9_3,1149.8
7,8_1,1163.2
8,9_1,980.4
1,6_5,1286.6
2,6_4,1238.4
3,8_5,1069.2
4,8_4,1267.6
5,7_2,1048.4
6,8_2,1089
7,8_1,1163.2
8,9_1,980.4
1,5_4,1453.6
2,3_1,1025.2
3,5_2,959
4,5_1,1033.6
5,8_3,1022.8
6,8_2,1089
7,9_2,1264.4
8,9_1,980.4
1,4_3,1113.8
2,8_6,1160.4
3,9_6,1221.5
4,9_5,1182.8
5,8_3,1022.8
6,8_2,1089
7,8_1,1163.2
8,9_1,980.4
1,2_1,1385
2,8_6,1160.4
3,5_2,959
4,9_5,1182.8
5,8_3,1022.8
6,7_1,1027.2
7,9_2,1264.4
8,9_1,980.4
1,8_7,1309.25
2,9_7,1239.6
3,8_5,1069.2
4,6_2,992.8
5,8_3,1022.8
6,9_3,1149.8
7,9_2,1264.4
8,9_1,980.4
1,3_2,1131.2
2,9_7,1239.6
3,6_3,1197.5
4,6_2,992.8
5,8_3,1022.8
6,7_1,1027.2
7,9_2,1264.4
8,9_1,980.4
1,6_5,1286.6
2,6_4,1238.4
3,5_2,959
4,6_2,992.8
5,9_4,1376.4
6,7_1,1027.2
7,8_1,1163.2
8,9_1,980.4
1,5_4,1453.6
2,4_2,1054.2
3,4_1,1230.4
4,8_4,1267.6
5,6_1,1037
6,8_2,1089
7,8_1,1163.2
8,9_1,980.4
1,3_2,1131.2
2,3_1,1025.2
3,9_6,1221.5
4,6_2,992.8
5,8_3,1022.8
6,8_2,1089
7,9_2,1264.4
8,9_1,980.4
1,9_8,954.8
2,5_3,1309
3,9_6,1221.5
4,5_1,1033.6
5,9_4,1376.4
6,8_2,1089
7,8_1,1163.2
8,9_1,980.4
1,7_6,1221.6
2,4_2,1054.2
3,9_6,1221.5
4,9_5,1182.8
5,6_1,1037
6,9_3,1149.8
7,9_2,1264.4
8,9_1,980.4
1,3_2,1131.2
2,5_3,1309
3,5_2,959
4,9_5,1182.8
5,8_3,1022.8
6,9_3,1149.8
7,9_2,1264.4
8,9_1,980.4
1,2_1,1385
2,6_4,1238.4
3,8_5,1069.2
4,6_2,992.8
5,9_4,1376.4
6,7_1,1027.2
7,9_2,1264.4
8,9_1,980.4
1,7_6,1221.6
2,6_4,1238.4
3,9_6,1221.5
4,6_2,992.8
5,8_3,1022.8
6,7_1,1027.2
7,9_2,1264.4
8,9_1,980.4
1,6_5,1286.6
2,9_7,1239.6
3,9_6,1221.5
4,6_2,992.8
5,8_3,1022.8
6,7_1,1027.2
7,9_2,1264.4
8,9_1,980.4
1,6_5,1286.6
2,4_2,1054.2
3,4_1,1230.4
4,8_4,1267.6
5,8_3,1022.8
6,8_2,1089
7,9_2,1264.4
8,9_1,980.4
1,3_2,1131.2
2,9_7,1239.6
3,6_3,1197.5
4,9_5,1182.8
5,7_2,1048.4
6,8_2,1089
7,8_1,1163.2
8,9_1,980.4
1,3_2,1131.2
2,3_1,1025.2
3,4_1,1230.4
4,7_3,966.4
5,8_3,1022.8
6,9_3,1149.8
7,8_1,1163.2
8,9_1,980.4
1,7_6,1221.6
2,6_4,1238.4
3,8_5,1069.2
4,5_1,1033.6
5,7_2,1048.4
6,7_1,1027.2
7,9_2,1264.4
8,9_1,980.4
1,4_3,1113.8
2,9_7,1239.6
3,4_1,1230.4
4,5_1,1033.6
5,8_3,1022.8
6,7_1,1027.2
7,9_2,1264.4
8,9_1,980.4
1,3_2,1131.2
2,3_1,1025.2
3,5_2,959
4,9_5,1182.8
5,6_1,1037
6,9_3,1149.8
7,9_2,1264.4
8,9_1,980.4
1,3_2,1131.2
2,8_6,1160.4
3,5_2,959
4,8_4,1267.6
5,8_3,1022.8
6,8_2,1089
7,9_2,1264.4
8,9_1,980.4
1,2_1,1385
2,9_7,1239.6
3,9_6,1221.5
4,8_4,1267.6
5,9_4,1376.4
6,8_2,1089
7,8_1,1163.2
8,9_1,980.4
1,5_4,1453.6
2,6_4,1238.4
3,5_2,959
4,6_2,992.8
