distance,pair,value
2,7_5,539.5
3,4_1,434.5
4,9_5,602.6
5,8_3,449.25
6,9_3,588.8
7,9_2,481
8,9_1,516.2
1,8_7,664.8
2,5_3,509.25
3,4_1,434.5
4,5_1,477.4
5,6_1,468
6,7_1,492.4
7,9_2,481
8,9_1,516.2
1,2_1,537
2,9_7,638
3,7_4,627.2
4,8_4,589.75
5,6_1,468
6,7_1,492.4
7,9_2,481
8,9_1,516.2
1,4_3,498.6
2,5_3,509.25
3,6_3,494.6
4,6_2,494.2
5,6_1,468
6,7_1,492.4
7,8_1,498.4
8,9_1,516.2
1,4_3,498.6
2,8_6,543.8
3,5_2,494.2
4,9_5,602.6
5,8_3,449.25
6,7_1,492.4
7,8_1,498.4
8,9_1,516.2
1,8_7,664.8
2,3_1,432.5
3,9_6,546.8
4,7_3,482.6
5,8_3,449.25
6,9_3,588.8
7,8_1,498.4
8,9_1,516.2
1,7_6,515.6
2,8_6,543.8
3,9_6,546.8
4,5_1,477.4
5,7_2,478
6,9_3,588.8
7,8_1,498.4
8,9_1,516.2
1,6_5,781.8
2,8_6,543.8
3,8_5,569.8
4,9_5,602.6
5,9_4,591.8
6,9_3,588.8
7,9_2,481
8,9_1,516.2
1,3_2,414.4
2,9_7,638
3,4_1,434.5
4,5_1,477.4
5,7_2,478
6,8_2,542.2
7,8_1,498.4
8,9_1,516.2
1,9_8,582.8
2,6_4,490.25
3,4_1,434.5
4,7_3,482.6
5,9_4,591.8
6,7_1,492.4
7,8_1,498.4
8,9_1,516.2
1,8_7,664.8
2,3_1,432.5
3,7_4,627.2
4,9_5,602.6
5,8_3,449.25
6,9_3,588.8
7,8_1,498.4
8,9_1,516.2
1,8_7,664.8
2,9_7,638
3,8_5,569.8
4,5_1,477.4
5,9_4,591.8
6,8_2,542.2
7,9_2,481
8,9_1,516.2
1,6_5,781.8
2,9_7,638
3,7_4,627.2
4,8_4,589.75
5,8_3,449.25
6,8_2,542.2
7,8_1,498.4
8,9_1,516.2
1,3_2,414.4
2,8_6,543.8
3,6_3,494.6
4,6_2,494.2
5,7_2,478
6,9_3,588.8
7,8_1,498.4
8,9_1,516.2
1,8_7,664.8
2,7_5,539.5
3,5_2,494.2
4,5_1,477.4
5,7_2,478
6,9_3,588.8
7,8_1,498.4
8,9_1,516.2
1,5_4,488.4
2,9_7,638
3,6_3,494.6
4,7_3,482.6
5,7_2,478
6,8_2,542.2
7,9_2,481
8,9_1,516.2
1,2_1,537
2,9_7,638
3,7_4,627.2
4,9_5,602.6
5,9_4,591.8
6,9_3,588.8
7,9_2,481
8,9_1,516.2
1,2_1,537
2,7_5,539.5
3,8_5,569.8
4,7_3,482.6
5,8_3,449.25
6,8_2,542.2
7,9_2,481
8,9_1,516.2
1,9_8,582.8
2,5_3,509.25
3,5_2,494.2
4,9_5,602.6
5,8_3,449.25
6,9_3,588.8
7,8_1,498.4
8,9_1,516.2
1,7_6,515.6
2,8_6,543.8
3,4_1,434.5
4,5_1,477.4
5,6_1,468
6,9_3,588.8
7,8_1,498.4
8,9_1,516.2
1,5_4,488.4
2,5_3,509.25
3,9_6,546.8
4,9_5,602.6
5,8_3,449.25
6,9_3,588.8
7,8_1,498.4
8,9_1,516.2
1,8_7,664.8
2,8_6,543.8
3,9_6,546.8
4,7_3,482.6
5,8_3,449.25
6,7_1,492.4
7,8_1,498.4
8,9_1,516.2
1,3_2,414.4
2,7_5,539.5
3,5_2,494.2
4,6_2,494.2
5,9_4,591.8
6,7_1,492.4
7,8_1,498.4
8,9_1,516.2
1,7_6,515.6
2,4_2,508.4
3,4_1,434.5
4,9_5,602.6
5,6_1,468
6,7_1,492.4
7,8_1,498.4
8,9_1,516.2
1,5_4,488.4
2,3_1,432.5
3,7_4,627.2
4,7_3,482.6
5,9_4,591.8
6,7_1,492.4
7,9_2,481
8,9_1,516.2
1,5_4,488.4
2,9_7,638
3,7_4,627.2
4,8_4,589.75
5,9_4,591.8
6,7_1,492.4
7,9_2,481
8,9_1,516.2
1,4_3,498.6
2,3_1,432.5
3,4_1,434.5
4,7_3,482.6
5,7_2,478
6,8_2,542.2
7,8_1,498.4
8,9_1,516.2
1,3_2,414.4
2,4_2,508.4
3,9_6,546.8
4,7_3,482.6
5,7_2,478
6,8_2,542.2
7,8_1,498.4
8,9_1,516.2
1,2_1,537
2,5_3,509.25
3,4_1,434.5
4,6_2,494.2
5,7_2,478
6,7_1,492.4
7,8_1,498.4
8,9_1,516.2
1,3_2,414.4
2,8_6,543.8
3,8_5,569.8
4,8_4,589.75
5,7_2,478
6,8_2,542.2
7,9_2,481
8,9_1,516.2
1,4_3,498.6
2,8_6,543.8
3,4_1,434.5
4,8_4,589.75
5,7_2,478
6,9_3,588.8
7,9_2,481
8,9_1,516.2
1,7_6,515.6
2,6_4,490.25
3,5_2,494.2
4,7_3,482.6
5,9_4,591.8
6,8_2,542.2
7,9_2,481
8,9_1,516.2
1,9_8,582.8
2,5_3,509.25
3,8_5,569.8
4,9_5,602.6
5,7_2,478
6,8_2,542.2
7,8_1,498.4
8,9_1,516.2
1,9_8,582.8
2,8_6,543.8
3,6_3,494.6
4,7_3,482.6
5,6_1,468
6,9_3,588.8
7,9_2,481
8,9_1,516.2
1,7_6,515.6
2,8_6,543.8
3,6_3,494.6
4,9_5,602.6
5,9_4,591.8
6,9_3,588.8
7,9_2,481
8,9_1,516.2
1,6_5,781.8
2,4_2,508.4
3,7_4,627.2
4,8_4,589.75
5,9_4,591.8
6,8_2,542.2
7,9_2,481
8,9_1,516.2
1,2_1,537
2,3_1,432.5
3,9_6,546.8
4,5_1,477.4
5,6_1,468
6,8_2,542.2
7,8_1,498.4
8,9_1,516.2
1,3_2,414.4
2,9_7,638
3,6_3,494.6
4,5_1,477.4
5,6_1,468
6,7_1,492.4
7,9_2,481
8,9_1,516.2
1,2_1,537
2,3_1,432.5
3,7_4,627.2
4,6_2,494.2
5,6_1,468
6,7_1,492.4
7,8_1,498.4
8,9_1,516.2
1,2_1,537
2,4_2,508.4
3,4_1,434.5
4,7_3,482.6
5,6_1,468
6,7_1,492.4
7,8_1,498.4
8,9_1,516.2
1,6_5,781.8
2,7_5,539.5
3,7_4,627.2
4,7_3,482.6
5,8_3,449.25
6,8_2,542.2
7,9_2,481
8,9_1,516.2
1,4_3,498.6
2,6_4,490.25
3,6_3,494.6
4,9_5,602.6
5,9_4,591.8
6,7_1,492.4
7,9_2,481
8,9_1,516.2
1,5_4,488.4
2,5_3,509.25
3,8_5,569.8
4,8_4,589.75
5,9_4,591.8
6,9_3,588.8
7,9_2,481
8,9_1,516.2
1,3_2,414.4
2,8_6,543.8
3,6_3,494.6
4,6_2,494.2
5,7_2,478
6,8_2,542.2
7,9_2,481
8,9_1,516.2
1,8_7,664.8
2,3_1,432.5
3,8_5,569.8
4,5_1,477.4
5,8_3,449.25
6,8_2,542.2
7,9_2,481
8,9_1,516.2
1,6_5,781.8
2,9_7,638
3,7_4,627.2
4,9_5,602.6
5,8_3,449.25
6,8_2,542.2
7,8_1,498.4
8,9_1,516.2
1,2_1,537
2,6_4,490.25
3,8_5,569.8
4,9_5,602.6
5,9_4,591.8
6,7_1,492.4
7,9_2,481
8,9_1,516.2
1,6_5,781.8
2,5_3,509.25
3,6_3,494.6
4,5_1,477.4
5,8_3,449.25
6,8_2,542.2
7,8_1,498.4
8,9_1,516.2
1,5_4,488.4
2,4_2,508.4
3,7_4,627.2
4,8_4,589.75
5,7_2,478
6,7_1,492.4
7,9_2,481
8,9_1,516.2
1,2_1,537
2,9_7,638
3,7_4,627.2
4,6_2,494.2
5,9_4,591.8
6,8_2,542.2
7,9_2,481
8,9_1,516.2
1,9_8,582.8
2,5_3,509.25
3,5_2,494.2
4,5_1,477.4
5,7_2,478
6,7_1,492.4
7,9_2,481
8,9_1,516.2
1,5_4,488.4
2,6_4,490.25
3,8_5,569.8
4,7_3,482.6
5,9_4,591.8
6,7_1,492.4
7,9_2,481
8,9_1,516.2
1,7_6,515.6
2,6_4,490.25
3,8_5,569.8
4,8_4,589.75
5,9_4,591.8
6,7_1,492.4
7,9_2,481
8,9_1,516.2
1,4_3,498.6
2,8_6,543.8
3,5_2,494.2
4,5_1,477.4
5,9_4,591.8
6,8_2,542.2
7,8_1,498.4
8,9_1,516.2
1,9_8,582.8
2,3_1,432.5
3,8_5,569.8
4,5_1,477.4
5,6_1,468
6,7_1,492.4
7,9_2,481
8,9_1,516.2
1,7_6,515.6
2,8_6,543.8
3,9_6,546.8
4,8_4,589.75
5,7_2,478
6,8_2,542.2
7,9_2,481
8,9_1,516.2
1,3_2,414.4
2,7_5,539.5
3,9_6,546.8
4,9_5,602.6
5,9_4,591.8
6,7_1,492.4
7,8_1,498.4
8,9_1,516.2
1,7_6,515.6
2,8_6,543.8
3,4_1,434.5
4,5_1,477.4
5,6_1,468
6,9_3,588.8
7,8_1,498.4
8,9_1,516.2
1,2_1,537
2,7_5,539.5
3,7_4,627.2
4,7_3,482.6
5,7_2,478
6,8_2,542.2
7,8_1,498.4
8,9_1,516.2
1,7_6,515.6
2,6_4,490.25
3,7_4,627.2
4,9_5,602.6
5,6_1,468
6,7_1,492.4
7,8_1,498.4
8,9_1,516.2
1,9_8,582.8
2,8_6,543.8
3,4_1,434.5
4,9_5,602.6
5,7_2,478
6,7_1,492.4
7,9_2,481
8,9_1,516.2
1,4_3,498.6
2,7_5,539.5
3,9_6,546.8
4,6_2,494.2
5,8_3,449.25
6,8_2,542.2
7,9_2,481
8,9_1,516.2
1,4_3,498.6
2,7_5,539.5
3,6_3,494.6
4,6_2,494.2
5,8_3,449.25
6,9_3,588.8
7,8_1,498.4
8,9_1,516.2
1,2_1,537
2,6_4,490.25
3,4_1,434.5
4,5_1,477.4
5,7_2,478
6,7_1,492.4
7,8_1,498.4
8,9_1,516.2
1,8_7,664.8
2,4_2,508.4
3,5_2,494.2
4,9_5,602.6
5,8_3,449.25
6,7_1,492.4
7,9_2,481
8,9_1,516.2
1,7_6,515.6
2,8_6,543.8
3,6_3,494.6
4,9_5,602.6
5,6_1,468
6,8_2,542.2
7,8_1,498.4
8,9_1,516.2
1,4_3,498.6
2,9_7,638
3,5_2,494.2
4,9_5,602.6
5,8_3,449.25
6,9_3,588.8
7,9_2,481
8,9_1,516.2
1,9_8,582.8
2,5_3,509.25
3,4_1,434.5
4,6_2,494.2
5,7_2,478
6,7_1,492.4
7,9_2,481
8,9_1,516.2
1,2_1,537
2,9_7,638
3,8_5,569.8
4,5_1,477.4
5,7_2,478
6,7_1,492.4
7,8_1,498.4
8,9_1,516.2
1,5_4,488.4
2,9_7,638
3,7_4,627.2
4,9_5,602.6
5,8_3,449.25
6,7_1,492.4
7,9_2,481
8,9_1,516.2
1,2_1,537
2,6_4,490.25
3,5_2,494.2
4,9_5,602.6
5,8_3,449.25
6,8_2,542.2
7,8_1,498.4
8,9_1,516.2
1,2_1,537
2,8_6,543.8
3,6_3,494.6
4,8_4,589.75
5,6_1,468
6,7_1,492.4
7,8_1,498.4
8,9_1,516.2
1,2_1,537
2,8_6,543.8
3,7_4,627.2
4,7_3,482.6
5,7_2,478
6,8_2,542.2
7,9_2,481
8,9_1,516.2
1,7_6,515.6
2,6_4,490.25
3,8_5,569.8
4,8_4,589.75
5,6_1,468
6,9_3,588.8
7,8_1,498.4
8,9_1,516.2
1,5_4,488.4
2,5_3,509.25
3,7_4,627.2
4,9_5,602.6
5,9_4,591.8
6,8_2,542.2
7,8_1,498.4
8,9_1,516.2
1,2_1,537
2,5_3,509.25
3,6_3,494.6
4,5_1,477.4
5,7_2,478
6,8_2,542.2
7,8_1,498.4
8,9_1,516.2
1,8_7,664.8
2,3_1,432.5
3,8_5,569.8
4,7_3,482.6
5,8_3,449.25
6,8_2,542.2
7,8_1,498.4
8,9_1,516.2
1,5_4,488.4
2,5_3,509.25
3,9_6,546.8
4,6_2,494.2
5,6_1,468
6,9_3,588.8
7,9_2,481
8,9_1,516.2
1,3_2,414.4
2,4_2,508.4
3,9_6,546.8
4,9_5,602.6
5,6_1,468
6,8_2,542.2
7,8_1,498.4
8,9_1,516.2
1,4_3,498.6
2,9_7,638
3,6_3,494.6
4,5_1,477.4
5,6_1,468
6,7_1,492.4
7,9_2,481
8,9_1,516.2
1,7_6,515.6
2,7_5,539.5
3,7_4,627.2
4,8_4,589.75
5,6_1,468
6,7_1,492.4
7,9_2,481
8,9_1,516.2
1,3_2,414.4
2,7_5,539.5
3,6_3,494.6
4,5_1,477.4
5,7_2,478
6,9_3,588.8
7,9_2,481
8,9_1,516.2
1,8_7,664.8
2,9_7,638
3,9_6,546.8
4,7_3,482.6
5,7_2,478
6,9_3,588.8
7,9_2,481
8,9_1,516.2
1,5_4,488.4
2,3_1,432.5
3,5_2,494.2
4,6_2,494.2
5,6_1,468
6,8_2,542.2
7,9_2,481
8,9_1,516.2
1,3_2,414.4
2,8_6,543.8
3,6_3,494.6
4,8_4,589.75
5,8_3,449.25
6,9_3,588.8
7,8_1,498.4
8,9_1,516.2
1,2_1,537
2,9_7,638
3,5_2,494.2
4,9_5,602.6
5,6_1,468
6,7_1,492.4
7,9_2,481
8,9_1,516.2
1,7_6,515.6
2,4_2,508.4
3,7_4,627.2
4,9_5,602.6
5,8_3,449.25
6,7_1,492.4
7,9_2,481
8,9_1,516.2
1,2_1,537
2,6_4,490.25
3,9_6,546.8
4,6_2,494.2
5,9_4,591.8
6,9_3,588.8
7,9_2,481
8,9_1,516.2
1,2_1,537
2,6_4,490.25
3,5_2,494.2
4,7_3,482.6
5,8_3,449.25
6,9_3,588.8
7,9_2,481
8,9_1,516.2
1,9_8,582.8
2,7_5,539.5
3,5_2,494.2
4,7_3,482.6
5,8_3,449.25
6,8_2,542.2
7,9_2,481
8,9_1,516.2
1,4_3,498.6
2,9_7,638
3,8_5,569.8
4,5_1,477.4
5,6_1,468
6,7_1,492.4
7,8_1,498.4
8,9_1,516.2
1,3_2,414.4
2,6_4,490.25
3,6_3,494.6
4,8_4,589.75
5,8_3,449.25
6,9_3,588.8
7,8_1,498.4
8,9_1,516.2
1,3_2,414.4
2,4_2,508.4
3,7_4,627.2
4,5_1,477.4
5,7_2,478
6,9_3,588.8
7,9_2,481
8,9_1,516.2
1,7_6,515.6
2,8_6,543.8
3,6_3,494.6
4,9_5,602.6
5,6_1,468
6,7_1,492.4
7,9_2,481
8,9_1,516.2
1,3_2,414.4
2,7_5,539.5
3,8_5,569.8
4,8_4,589.75
5,9_4,591.8
6,7_1,492.4
7,9_2,481
8,9_1,516.2
1,5_4,488.4
2,3_1,432.5
3,4_1,434.5
4,6_2,494.2
5,9_4,591.8
6,8_2,542.2
7,8_1,498.4
8,9_1,516.2
1,4_3,498.6
2,4_2,508.4
3,5_2,494.2
4,5_1,477.4
5,8_3,449.25
6,9_3,588.8
7,9_2,481
8,9_1,516.2
1,8_7,664.8
2,6_4,490.25
3,8_5,569.8
4,6_2,494.2
5,9_4,591.8
6,8_2,542.2
7,9_2,481
8,9_1,516.2
1,4_3,498.6
2,8_6,543.8
3,4_1,434.5
4,8_4,589.75
5,6_1,468
6,8_2,542.2
7,8_1,498.4
8,9_1,516.2
1,6_5,781.8
2,7_5,539.5
3,8_5,569.8
4,6_2,494.2
5,9_4,591.8
6,9_3,588.8
7,9_2,481
8,9_1,516.2
1,6_5,781.8
2,8_6,543.8
3,7_4,627.2
4,7_3,482.6
5,7_2,478
6,7_1,492.4
7,8_1,498.4
8,9_1,516.2
1,7_6,515.6
2,7_5,539.5
3,5_2,494.2
4,9_5,602.6
5,7_2,478
6,9_3,588.8
7,9_2,481
8,9_1,516.2
1,7_6,515.6
2,9_7,638
3,5_2,494.2
4,6_2,494.2
5,6_1,468
6,8_2,542.2
7,9_2,481
8,9_1,516.2
1,9_8,582.8
2,5_3,509.25
3,4_1,434.5
4,5_1,477.4
5,8_3,449.25
6,9_3,588.8
7,9_2,481
8,9_1,516.2
1,6_5,781.8
2,4_2,508.4
3,6_3,494.6
4,7_3,482.6
5,7_2,478
6,8_2,542.2
7,9_2,481
8,9_1,516.2
1,6_5,781.8
2,7_5,539.5
3,4_1,434.5
4,8_4,589.75
5,7_2,478
6,9_3,588.8
7,8_1,498.4
8,9_1,516.2
1,7_6,515.6
2,9_7,638
3,4_1,434.5
4,6_2,494.2
5,9_4,591.8
6,9_3,588.8
7,9_2,481
8,9_1,516.2
1,9_8,582.8
2,3_1,432.5
3,8_5,569.8
4,6_2,494.2
5,8_3,449.25
6,7_1,492.4
7,8_1,498.4
8,9_1,516.2
1,5_4,488.4
2,4_2,508.4
3,5_2,494.2
4,7_3,482.6
5,6_1,468
6,8_2,542.2
7,9_2,481
8,9_1,516.2
1,9_8,582.8
2,8_6,543.8
3,7_4,627.2
4,8_4,589.75
5,6_1,468
6,8_2,542.2
7,9_2,481
8,9_1,516.2
1,2_1,537
2,5_3,509.25
3,7_4,627.2
4,6_2,494.2
5,9_4,591.8
6,7_1,492.4
7,9_2,481
8,9_1,516.2
1,6_5,781.8
2,9_7,638
3,4_1,434.5
4,5_1,477.4
5,8_3,449.25
6,9_3,588.8
7,8_1,498.4
8,9_1,516.2
1,3_2,414.4
2,3_1,432.5
3,9_6,546.8
4,9_5,602.6
5,9_4,591.8
6,7_1,492.4
7,8_1,498.4
8,9_1,516.2
1,8_7,664.8
2,8_6,543.8
3,4_1,434.5
4,7_3,482.6
5,8_3,449.25
6,8_2,542.2
7,9_2,481
8,9_1,516.2
1,6_5,781.8
2,6_4,490.25
3,7_4,627.2
4,8_4,589.75
5,6_1,468
6,7_1,492.4
7,8_1,498.4
8,9_1,516.2
1,2_1,537
2,6_4,490.25
3,7_4,627.2
4,6_2,494.2
5,6_1,468
6,7_1,492.4
7,9_2,481
8,9_1,516.2
1,3_2,414.4
2,5_3,509.25
3,9_6,546.8
4,7_3,482.6
5,9_4,591.8
6,9_3,588.8
7,9_2,481
8,9_1,516.2
1,6_5,781.8
2,9_7,638
3,7_4,627.2
4,7_3,482.6
5,7_2,478
6,7_1,492.4
7,9_2,481
8,9_1,516.2
1,8_7,664.8
2,8_6,543.8
3,9_6,546.8
4,6_2,494.2
5,8_3,449.25
6,7_1,492.4
7,9_2,481
8,9_1,516.2
1,9_8,582.8
2,5_3,509.25
3,9_6,546.8
4,7_3,482.6
5,7_2,478
6,7_1,492.4
7,8_1,498.4
8,9_1,516.2
1,8_7,664.8
2,5_3,509.25
3,9_6,546.8
4,7_3,482.6
5,6_1,468
6,9_3,588.8
7,8_1,498.4
8,9_1,516.2
1,3_2,414.4
2,4_2,508.4
3,7_4,627.2
4,7_3,482.6
5,8_3,449.25
6,8_2,542.2
7,9_2,481
8,9_1,516.2
1,4_3,498.6
2,9_7,638
3,7_4,627.2
4,6_2,494.2
5,6_1,468
6,8_2,542.2
7,9_2,481
8,9_1,516.2
1,5_4,488.4
2,7_5,539.5
3,5_2,494.2
4,7_3,482.6
5,8_3,449.25
6,9_3,588.8
7,9_2,481
8,9_1,516.2
1,4_3,498.6
2,7_5,539.5
3,7_4,627.2
4,8_4,589.75
5,9_4,591.8
6,7_1,492.4
7,9_2,481
8,9_1,516.2
1,5_4,488.4
2,8_6,543.8
3,7_4,627.2
4,8_4,589.75
5,7_2,478
6,9_3,588.8
7,8_1,498.4
8,9_1,516.2
1,5_4,488.4
2,9_7,638
3,5_2,494.2
4,6_2,494.2
5,7_2,478
6,7_1,492.4
7,8_1,498.4
8,9_1,516.2
1,7_6,515.6
2,3_1,432.5
3,5_2,494.2
4,9_5,602.6
5,6_1,468
6,9_3,588.8
7,9_2,481
8,9_1,516.2
1,5_4,488.4
2,5_3,509.25
3,8_5,569.8
4,6_2,494.2
5,8_3,449.25
6,7_1,492.4
7,9_2,481
8,9_1,516.2
1,8_7,664.8
2,7_5,539.5
3,9_6,546.8
4,9_5,602.6
5,8_3,449.25
6,9_3,588.8
7,8_1,498.4
8,9_1,516.2
1,3_2,414.4
2,4_2,508.4
3,9_6,546.8
4,8_4,589.75
5,6_1,468
6,8_2,542.2
7,8_1,498.4
8,9_1,516.2
1,3_2,414.4
2,3_1,432.5
3,9_6,546.8
4,7_3,482.6
5,7_2,478
6,7_1,492.4
7,9_2,481
8,9_1,516.2
1,9_8,582.8
2,4_2,508.4
3,8_5,569.8
4,7_3,482.6
5,6_1,468
6,8_2,542.2
7,8_1,498.4
8,9_1,516.2
1,6_5,781.8
2,4_2,508.4
3,7_4,627.2
4,9_5,602.6
5,8_3,449.25
6,7_1,492.4
7,8_1,498.4
8,9_1,516.2
1,5_4,488.4
2,7_5,539.5
3,5_2,494.2
4,6_2,494.2
5,9_4,591.8
6,7_1,492.4
7,9_2,481
8,9_1,516.2
1,3_2,414.4
2,9_7,638
3,5_2,494.2
4,7_3,482.6
5,9_4,591.8
6,9_3,588.8
7,8_1,498.4
8,9_1,516.2
1,8_7,664.8
2,5_3,509.25
3,4_1,434.5
4,7_3,482.6
5,9_4,591.8
6,8_2,542.2
7,9_2,481
8,9_1,516.2
1,5_4,488.4
2,4_2,508.4
3,5_2,494.2
4,8_4,589.75
5,7_2,478
6,8_2,542.2
7,9_2,481
8,9_1,516.2
1,9_8,582.8
2,9_7,638
3,8_5,569.8
4,6_2,494.2
5,9_4,591.8
6,7_1,492.4
7,9_2,481
8,9_1,516.2
1,9_8,582.8
2,9_7,638
3,4_1,434.5
4,9_5,602.6
5,6_1,468
6,7_1,492.4
7,8_1,498.4
8,9_1,516.2
1,3_2,414.4
2,7_5,539.5
3,4_1,434.5
4,8_4,589.75
5,6_1,468
6,8_2,542.2
7,9_2,481
8,9_1,516.2
1,9_8,582.8
2,6_4,490.25
3,7_4,627.2
4,9_5,602.6
5,8_3,449.25
6,7_1,492.4
7,8_1,498.4
8,9_1,516.2
1,7_6,515.6
2,4_2,508.4
3,5_2,494.2
4,8_4,589.75
5,7_2,478
6,8_2,542.2
7,8_1,498.4
8,9_1,516.2
1,6_5,781.8
2,8_6,543.8
3,4_1,434.5
4,5_1,477.4
5,9_4,591.8
6,8_2,542.2
7,8_1,498.4
8,9_1,516.2
1,3_2,414.4
2,9_7,638
3,4_1,434.5
4,8_4,589.75
5,7_2,478
6,9_3,588.8
7,8_1,498.4
8,9_1,516.2
1,4_3,498.6
2,6_4,490.25
3,9_6,546.8
4,9_5,602.6
5,8_3,449.25
6,7_1,492.4
7,8_1,498.4
8,9_1,516.2
1,2_1,537
2,3_1,432.5
3,9_6,546.8
4,5_1,477.4
5,9_4,591.8
6,9_3,588.8
7,8_1,498.4
8,9_1,516.2
1,9_8,582.8
2,7_5,539.5
3,6_3,494.6
4,7_3,482.6
5,8_3,449.25
6,9_3,588.8
7,9_2,481
8,9_1,516.2
1,7_6,515.6
2,8_6,543.8
3,9_6,546.8
4,9_5,602.6
5,8_3,449.25
6,8_2,542.2
7,8_1,498.4
8,9_1,516.2
1,7_6,515.6
2,9_7,638
3,6_3,494.6
4,9_5,602.6
5,7_2,478
6,9_3,588.8
7,9_2,481
8,9_1,516.2
1,4_3,498.6
2,8_6,543.8
3,7_4,627.2
4,7_3,482.6
5,9_4,591.8
6,9_3,588.8
7,8_1,498.4
8,9_1,516.2
1,7_6,515.6
2,4_2,508.4
3,8_5,569.8
4,5_1,477.4
5,7_2,478
6,7_1,492.4
7,9_2,481
8,9_1,516.2
1,9_8,582.8
2,4_2,508.4
3,6_3,494.6
4,6_2,494.2
5,7_2,478
6,9_3,588.8
7,8_1,498.4
8,9_1,516.2
1,2_1,537
2,9_7,638
3,8_5,569.8
4,8_4,589.75
5,9_4,591.8
6,8_2,542.2
7,8_1,498.4
8,9_1,516.2
1,9_8,582.8
2,5_3,509.25
3,4_1,434.5
4,8_4,589.75
5,9_4,591.8
6,8_2,542.2
7,8_1,498.4
8,9_1,516.2
1,6_5,781.8
2,5_3,509.25
3,8_5,569.8
4,7_3,482.6
5,7_2,478
6,8_2,542.2
7,8_1,498.4
8,9_1,516.2
1,4_3,498.6
2,7_5,539.5
3,8_5,569.8
4,7_3,482.6
5,7_2,478
6,8_2,542.2
7,9_2,481
8,9_1,516.2
1,5_4,488.4
2,6_4,490.25
3,5_2,494.2
4,7_3,482.6
5,7_2,478
6,9_3,588.8
7,9_2,481
8,9_1,516.2
1,5_4,488.4
2,5_3,509.25
3,7_4,627.2
4,7_3,482.6
5,6_1,468
6,8_2,542.2
7,9_2,481
8,9_1,516.2
1,5_4,488.4
2,9_7,638
3,6_3,494.6
4,5_1,477.4
5,7_2,478
6,8_2,542.2
7,8_1,498.4
8,9_1,516.2
1,6_5,781.8
2,4_2,508.4
3,7_4,627.2
4,5_1,477.4
5,9_4,591.8
6,8_2,542.2
7,9_2,481
8,9_1,516.2
1,6_5,781.8
2,4_2,508.4
3,4_1,434.5
4,7_3,482.6
5,7_2,478
6,9_3,588.8
7,8_1,498.4
8,9_1,516.2
1,2_1,537
2,9_7,638
3,8_5,569.8
4,6_2,494.2
5,8_3,449.25
6,7_1,492.4
7,9_2,481
8,9_1,516.2
1,6_5,781.8
2,9_7,638
3,8_5,569.8
4,5_1,477.4
5,9_4,591.8
6,7_1,492.4
7,8_1,498.4
8,9_1,516.2
1,3_2,414.4
2,9_7,638
3,9_6,546.8
4,6_2,494.2
5,6_1,468
6,8_2,542.2
7,9_2,481
8,9_1,516.2
1,5_4,488.4
2,9_7,638
3,9_6,546.8
4,7_3,482.6
5,9_4,591.8
6,7_1,492.4
7,8_1,498.4
8,9_1,516.2
1,3_2,414.4
2,9_7,638
3,6_3,494.6
4,8_4,589.75
5,7_2,478
6,8_2,542.2
7,9_2,481
8,9_1,516.2
1,9_8,582.8
2,7_5,539.5
3,6_3,494.6
4,6_2,494.2
5,9_4,591.8
6,7_1,492.4
7,8_1,498.4
8,9_1,516.2
1,5_4,488.4
2,4_2,508.4
3,4_1,434.5
4,8_4,589.75
5,9_4,591.8
6,9_3,588.8
7,8_1,498.4
8,9_1,516.2
1,9_8,582.8
2,4_2,508.4
3,7_4,627.2
4,5_1,477.4
5,6_1,468
6,8_2,542.2
7,9_2,481
8,9_1,516.2
1,9_8,582.8
2,4_2,508.4
3,7_4,627.2
4,5_1,477.4
5,9_4,591.8
6,9_3,588.8
7,8_1,498.4
8,9_1,516.2
1,7_6,515.6
2,5_3,509.25
3,5_2,494.2
4,9_5,602.6
5,8_3,449.25
6,7_1,492.4
7,8_1,498.4
8,9_1,516.2
1,2_1,537
2,4_2,508.4
3,5_2,494.2
4,6_2,494.2
5,7_2,478
6,9_3,588.8
7,9_2,481
8,9_1,516.2
1,7_6,515.6
2,9_7,638
3,6_3,494.6
4,8_4,589.75
5,8_3,449.25
6,8_2,542.2
7,8_1,498.4
8,9_1,516.2
1,9_8,582.8
2,7_5,539.5
3,9_6,546.8
4,8_4,589.75
5,9_4,591.8
6,9_3,588.8
7,9_2,481
8,9_1,516.2
1,4_3,498.6
2,5_3,509.25
3,6_3,494.6
4,9_5,602.6
5,8_3,449.25
6,9_3,588.8
7,9_2,481
8,9_1,516.2
1,7_6,515.6
2,9_7,638
3,7_4,627.2
4,7_3,482.6
5,9_4,591.8
6,9_3,588.8
7,8_1,498.4
8,9_1,516.2
1,8_7,664.8
2,3_1,432.5
3,9_6,546.8
4,9_5,602.6
5,9_4,591.8
6,8_2,542.2
7,9_2,481
8,9_1,516.2
1,5_4,488.4
2,8_6,543.8
3,5_2,494.2
4,7_3,482.6
5,7_2,478
6,8_2,542.2
7,9_2,481
8,9_1,516.2
1,5_4,488.4
2,5_3,509.25
3,6_3,494.6
4,6_2,494.2
5,8_3,449.25
6,7_1,492.4
7,8_1,498.4
8,9_1,516.2
1,5_4,488.4
2,3_1,432.5
3,7_4,627.2
4,5_1,477.4
5,6_1,468
6,8_2,542.2
7,8_1,498.4
8,9_1,516.2
1,3_2,414.4
