distance,pair,value
7,2_9,610.8
8,1_9,580
1,8_9,987.8
2,4_6,754.8
3,3_6,812
4,1_5,591.4
5,1_6,558.4
6,2_8,660.6
7,2_9,610.8
8,1_9,580
1,7_8,902.2
2,5_7,738.2
3,3_6,812
4,1_5,591.4
5,1_6,558.4
6,1_7,629.4
7,2_9,610.8
8,1_9,580
1,2_3,781.2
2,6_8,859.2
3,3_6,812
4,5_9,703.6
5,4_9,746.6
6,2_8,660.6
7,1_8,571.5
8,1_9,580
1,3_4,756.4
2,1_3,661.25
3,3_6,812
4,2_6,746
5,3_8,632.75
6,3_9,663.2
7,2_9,610.8
8,1_9,580
1,2_3,781.2
2,4_6,754.8
3,6_9,895.4
4,4_8,660.4
5,1_6,558.4
6,2_8,660.6
7,1_8,571.5
8,1_9,580
1,4_5,803.8
2,1_3,661.25
3,1_4,704.4
4,5_9,703.6
5,1_6,558.4
6,1_7,629.4
7,2_9,610.8
8,1_9,580
1,2_3,781.2
2,7_9,885.75
3,3_6,812
4,3_7,596.4
5,2_7,690
6,1_7,629.4
7,2_9,610.8
8,1_9,580
1,3_4,756.4
2,5_7,738.2
3,1_4,704.4
4,1_5,591.4
5,2_7,690
6,1_7,629.4
7,1_8,571.5
8,1_9,580
1,6_7,896.4
2,4_6,754.8
3,6_9,895.4
4,1_5,591.4
5,4_9,746.6
6,1_7,629.4
7,1_8,571.5
8,1_9,580
1,3_4,756.4
2,2_4,596.2
3,6_9,895.4
4,3_7,596.4
5,2_7,690
6,1_7,629.4
7,2_9,610.8
8,1_9,580
1,7_8,902.2
2,4_6,754.8
3,4_7,788.8
4,2_6,746
5,2_7,690
6,2_8,660.6
7,1_8,571.5
8,1_9,580
1,8_9,987.8
2,5_7,738.2
3,5_8,738.4
4,1_5,591.4
5,4_9,746.6
6,3_9,663.2
7,1_8,571.5
8,1_9,580
1,1_2,804.8
2,5_7,738.2
3,1_4,704.4
4,2_6,746
5,2_7,690
6,2_8,660.6
7,1_8,571.5
8,1_9,580
1,6_7,896.4
2,5_7,738.2
3,2_5,695.4
4,5_9,703.6
5,3_8,632.75
6,1_7,629.4
7,1_8,571.5
8,1_9,580
1,1_2,804.8
2,2_4,596.2
3,5_8,738.4
4,2_6,746
5,3_8,632.75
6,1_7,629.4
7,2_9,610.8
8,1_9,580
1,4_5,803.8
2,7_9,885.75
3,3_6,812
4,2_6,746
5,4_9,746.6
6,1_7,629.4
7,2_9,610.8
8,1_9,580
1,2_3,781.2
2,3_5,630.8
3,4_7,788.8
4,5_9,703.6
5,3_8,632.75
6,1_7,629.4
7,1_8,571.5
8,1_9,580
1,3_4,756.4
2,6_8,859.2
3,1_4,704.4
4,2_6,746
5,2_7,690
6,3_9,663.2
7,1_8,571.5
8,1_9,580
1,6_7,896.4
2,4_6,754.8
3,2_5,695.4
4,1_5,591.4
5,2_7,690
6,3_9,663.2
7,1_8,571.5
8,1_9,580
1,5_6,803
2,1_3,661.25
3,2_5,695.4
4,5_9,703.6
5,3_8,632.75
6,3_9,663.2
7,2_9,610.8
8,1_9,580
1,7_8,902.2
2,6_8,859.2
3,2_5,695.4
4,4_8,660.4
5,1_6,558.4
6,1_7,629.4
7,1_8,571.5
8,1_9,580
1,6_7,896.4
2,7_9,885.75
3,2_5,695.4
4,5_9,703.6
5,1_6,558.4
6,2_8,660.6
7,2_9,610.8
8,1_9,580
1,2_3,781.2
2,4_6,754.8
3,4_7,788.8
4,4_8,660.4
5,1_6,558.4
6,1_7,629.4
7,2_9,610.8
8,1_9,580
1,2_3,781.2
2,3_5,630.8
3,1_4,704.4
4,5_9,703.6
5,4_9,746.6
6,1_7,629.4
7,1_8,571.5
8,1_9,580
1,4_5,803.8
2,1_3,661.25
3,6_9,895.4
4,3_7,596.4
5,1_6,558.4
6,2_8,660.6
7,1_8,571.5
8,1_9,580
1,8_9,987.8
2,5_7,738.2
3,3_6,812
4,1_5,591.4
5,1_6,558.4
6,2_8,660.6
7,2_9,610.8
8,1_9,580
1,1_2,804.8
2,1_3,661.25
3,4_7,788.8
4,5_9,703.6
5,3_8,632.75
6,2_8,660.6
7,2_9,610.8
8,1_9,580
1,5_6,803
2,2_4,596.2
3,4_7,788.8
4,3_7,596.4
5,3_8,632.75
6,3_9,663.2
7,2_9,610.8
8,1_9,580
1,5_6,803
2,7_9,885.75
3,2_5,695.4
4,4_8,660.4
5,3_8,632.75
6,3_9,663.2
7,1_8,571.5
8,1_9,580
1,3_4,756.4
2,5_7,738.2
3,4_7,788.8
4,2_6,746
5,3_8,632.75
6,2_8,660.6
7,2_9,610.8
8,1_9,580
1,7_8,902.2
2,3_5,630.8
3,4_7,788.8
4,2_6,746
5,2_7,690
6,2_8,660.6
7,2_9,610.8
8,1_9,580
1,2_3,781.2
2,2_4,596.2
3,1_4,704.4
4,3_7,596.4
5,4_9,746.6
6,3_9,663.2
7,2_9,610.8
8,1_9,580
1,4_5,803.8
2,5_7,738.2
3,2_5,695.4
4,4_8,660.4
5,1_6,558.4
6,1_7,629.4
7,1_8,571.5
8,1_9,580
1,1_2,804.8
2,3_5,630.8
3,5_8,738.4
4,4_8,660.4
5,4_9,746.6
6,2_8,660.6
7,2_9,610.8
8,1_9,580
1,2_3,781.2
2,6_8,859.2
3,2_5,695.4
4,4_8,660.4
5,1_6,558.4
6,3_9,663.2
7,2_9,610.8
8,1_9,580
1,7_8,902.2
2,2_4,596.2
3,1_4,704.4
4,1_5,591.4
5,4_9,746.6
6,2_8,660.6
7,2_9,610.8
8,1_9,580
1,8_9,987.8
2,7_9,885.75
3,1_4,704.4
4,1_5,591.4
5,4_9,746.6
6,1_7,629.4
7,2_9,610.8
8,1_9,580
1,3_4,756.4
2,6_8,859.2
3,3_6,812
4,3_7,596.4
5,2_7,690
6,3_9,663.2
7,1_8,571.5
8,1_9,580
1,4_5,803.8
2,1_3,661.25
3,5_8,738.4
4,5_9,703.6
5,4_9,746.6
6,1_7,629.4
7,1_8,571.5
8,1_9,580
1,2_3,781.2
2,7_9,885.75
3,4_7,788.8
4,1_5,591.4
5,2_7,690
6,2_8,660.6
7,2_9,610.8
8,1_9,580
1,6_7,896.4
2,5_7,738.2
3,4_7,788.8
4,1_5,591.4
5,1_6,558.4
6,2_8,660.6
7,1_8,571.5
8,1_9,580
1,3_4,756.4
2,2_4,596.2
3,1_4,704.4
4,2_6,746
5,3_8,632.75
6,2_8,660.6
7,2_9,610.8
8,1_9,580
1,7_8,902.2
2,4_6,754.8
3,1_4,704.4
4,2_6,746
5,1_6,558.4
6,1_7,629.4
7,2_9,610.8
8,1_9,580
1,1_2,804.8
2,4_6,754.8
3,3_6,812
4,5_9,703.6
5,2_7,690
6,2_8,660.6
7,2_9,610.8
8,1_9,580
1,2_3,781.2
2,1_3,661.25
3,5_8,738.4
4,3_7,596.4
5,1_6,558.4
6,1_7,629.4
7,1_8,571.5
8,1_9,580
1,3_4,756.4
2,7_9,885.75
3,3_6,812
4,2_6,746
5,3_8,632.75
6,3_9,663.2
7,1_8,571.5
8,1_9,580
1,1_2,804.8
2,1_3,661.25
3,4_7,788.8
4,1_5,591.4
5,3_8,632.75
6,2_8,660.6
7,1_8,571.5
8,1_9,580
1,8_9,987.8
2,7_9,885.75
3,2_5,695.4
4,1_5,591.4
5,4_9,746.6
6,2_8,660.6
7,1_8,571.5
8,1_9,580
1,4_5,803.8
2,6_8,859.2
3,4_7,788.8
4,1_5,591.4
5,4_9,746.6
6,1_7,629.4
7,2_9,610.8
8,1_9,580
1,5_6,803
2,4_6,754.8
3,1_4,704.4
4,2_6,746
5,1_6,558.4
6,1_7,629.4
7,2_9,610.8
8,1_9,580
1,6_7,896.4
2,4_6,754.8
3,5_8,738.4
4,4_8,660.4
5,2_7,690
6,2_8,660.6
7,1_8,571.5
8,1_9,580
1,2_3,781.2
2,4_6,754.8
3,1_4,704.4
4,3_7,596.4
5,2_7,690
6,1_7,629.4
7,2_9,610.8
8,1_9,580
1,6_7,896.4
2,4_6,754.8
3,2_5,695.4
4,5_9,703.6
5,1_6,558.4
6,2_8,660.6
7,2_9,610.8
8,1_9,580
1,1_2,804.8
2,7_9,885.75
3,5_8,738.4
4,3_7,596.4
5,1_6,558.4
6,1_7,629.4
7,1_8,571.5
8,1_9,580
1,5_6,803
2,4_6,754.8
3,6_9,895.4
4,4_8,660.4
5,2_7,690
6,3_9,663.2
7,2_9,610.8
8,1_9,580
1,5_6,803
2,1_3,661.25
3,4_7,788.8
4,4_8,660.4
5,3_8,632.75
6,3_9,663.2
7,2_9,610.8
8,1_9,580
1,6_7,896.4
2,7_9,885.75
3,6_9,895.4
4,3_7,596.4
5,4_9,746.6
6,1_7,629.4
7,2_9,610.8
8,1_9,580
1,8_9,987.8
2,3_5,630.8
3,3_6,812
4,4_8,660.4
5,1_6,558.4
6,1_7,629.4
7,1_8,571.5
8,1_9,580
1,4_5,803.8
2,5_7,738.2
3,4_7,788.8
4,2_6,746
5,3_8,632.75
6,3_9,663.2
7,1_8,571.5
8,1_9,580
1,5_6,803
2,2_4,596.2
3,4_7,788.8
4,3_7,596.4
5,3_8,632.75
6,3_9,663.2
7,2_9,610.8
8,1_9,580
1,3_4,756.4
2,1_3,661.25
3,4_7,788.8
4,2_6,746
5,3_8,632.75
6,3_9,663.2
7,1_8,571.5
8,1_9,580
1,6_7,896.4
2,5_7,738.2
3,6_9,895.4
4,1_5,591.4
5,4_9,746.6
6,1_7,629.4
7,2_9,610.8
8,1_9,580
1,2_3,781.2
2,1_3,661.25
3,5_8,738.4
4,5_9,703.6
5,4_9,746.6
6,1_7,629.4
7,1_8,571.5
8,1_9,580
1,5_6,803
2,3_5,630.8
3,4_7,788.8
4,1_5,591.4
5,1_6,558.4
6,3_9,663.2
7,2_9,610.8
8,1_9,580
1,7_8,902.2
2,3_5,630.8
3,4_7,788.8
4,1_5,591.4
5,2_7,690
6,1_7,629.4
7,2_9,610.8
8,1_9,580
1,1_2,804.8
2,7_9,885.75
3,1_4,704.4
4,5_9,703.6
5,3_8,632.75
6,3_9,663.2
7,1_8,571.5
8,1_9,580
1,5_6,803
2,5_7,738.2
3,3_6,812
4,1_5,591.4
5,4_9,746.6
6,1_7,629.4
7,1_8,571.5
8,1_9,580
1,4_5,803.8
2,6_8,859.2
3,5_8,738.4
4,5_9,703.6
5,1_6,558.4
6,1_7,629.4
7,1_8,571.5
8,1_9,580
1,6_7,896.4
2,4_6,754.8
3,3_6,812
4,5_9,703.6
5,2_7,690
6,3_9,663.2
7,1_8,571.5
8,1_9,580
1,3_4,756.4
2,4_6,754.8
3,2_5,695.4
4,4_8,660.4
5,4_9,746.6
6,1_7,629.4
7,1_8,571.5
8,1_9,580
1,5_6,803
2,2_4,596.2
3,3_6,812
4,4_8,660.4
5,2_7,690
6,3_9,663.2
7,2_9,610.8
8,1_9,580
1,4_5,803.8
2,7_9,885.75
3,4_7,788.8
4,1_5,591.4
5,4_9,746.6
6,2_8,660.6
7,2_9,610.8
8,1_9,580
1,7_8,902.2
2,1_3,661.25
3,3_6,812
4,4_8,660.4
5,2_7,690
6,3_9,663.2
7,1_8,571.5
8,1_9,580
1,5_6,803
2,2_4,596.2
3,6_9,895.4
4,3_7,596.4
5,3_8,632.75
6,2_8,660.6
7,1_8,571.5
8,1_9,580
1,1_2,804.8
2,3_5,630.8
3,1_4,704.4
4,3_7,596.4
5,1_6,558.4
6,1_7,629.4
7,2_9,610.8
8,1_9,580
1,3_4,756.4
2,7_9,885.75
3,5_8,738.4
4,3_7,596.4
5,1_6,558.4
6,3_9,663.2
7,2_9,610.8
8,1_9,580
1,2_3,781.2
2,4_6,754.8
3,1_4,704.4
4,4_8,660.4
5,2_7,690
6,1_7,629.4
7,1_8,571.5
8,1_9,580
1,3_4,756.4
2,6_8,859.2
3,1_4,704.4
4,3_7,596.4
5,1_6,558.4
6,2_8,660.6
7,1_8,571.5
8,1_9,580
1,2_3,781.2
2,4_6,754.8
3,1_4,704.4
4,5_9,703.6
5,3_8,632.75
6,2_8,660.6
7,2_9,610.8
8,1_9,580
1,8_9,987.8
2,6_8,859.2
3,3_6,812
4,3_7,596.4
5,1_6,558.4
6,3_9,663.2
7,1_8,571.5
8,1_9,580
1,3_4,756.4
2,3_5,630.8
3,2_5,695.4
4,1_5,591.4
5,3_8,632.75
6,1_7,629.4
7,1_8,571.5
8,1_9,580
1,1_2,804.8
2,1_3,661.25
3,6_9,895.4
4,1_5,591.4
5,3_8,632.75
6,3_9,663.2
7,1_8,571.5
8,1_9,580
1,6_7,896.4
2,2_4,596.2
3,5_8,738.4
4,4_8,660.4
5,4_9,746.6
6,3_9,663.2
7,2_9,610.8
8,1_9,580
1,5_6,803
2,6_8,859.2
3,1_4,704.4
4,1_5,591.4
5,1_6,558.4
6,2_8,660.6
7,1_8,571.5
8,1_9,580
1,6_7,896.4
2,3_5,630.8
3,2_5,695.4
4,4_8,660.4
5,1_6,558.4
6,3_9,663.2
7,1_8,571.5
8,1_9,580
1,5_6,803
2,5_7,738.2
3,5_8,738.4
4,2_6,746
5,4_9,746.6
6,2_8,660.6
7,2_9,610.8
8,1_9,580
1,4_5,803.8
2,3_5,630.8
3,1_4,704.4
4,2_6,746
5,2_7,690
6,2_8,660.6
7,1_8,571.5
8,1_9,580
1,6_7,896.4
2,2_4,596.2
3,3_6,812
4,4_8,660.4
5,4_9,746.6
6,1_7,629.4
7,2_9,610.8
8,1_9,580
1,4_5,803.8
2,4_6,754.8
3,2_5,695.4
4,5_9,703.6
5,1_6,558.4
6,2_8,660.6
7,1_8,571.5
8,1_9,580
1,3_4,756.4
2,3_5,630.8
3,3_6,812
4,2_6,746
5,3_8,632.75
6,1_7,629.4
7,2_9,610.8
8,1_9,580
1,8_9,987.8
2,6_8,859.2
3,4_7,788.8
4,1_5,591.4
5,4_9,746.6
6,2_8,660.6
7,1_8,571.5
8,1_9,580
1,2_3,781.2
2,2_4,596.2
3,4_7,788.8
4,3_7,596.4
5,3_8,632.75
6,1_7,629.4
7,2_9,610.8
8,1_9,580
1,7_8,902.2
2,4_6,754.8
3,2_5,695.4
4,3_7,596.4
5,1_6,558.4
6,3_9,663.2
7,1_8,571.5
8,1_9,580
1,6_7,896.4
2,1_3,661.25
3,6_9,895.4
4,3_7,596.4
5,1_6,558.4
6,1_7,629.4
7,2_9,610.8
8,1_9,580
1,4_5,803.8
2,2_4,596.2
3,5_8,738.4
4,2_6,746
5,4_9,746.6
6,3_9,663.2
7,1_8,571.5
8,1_9,580
1,6_7,896.4
2,6_8,859.2
3,5_8,738.4
4,2_6,746
5,2_7,690
6,2_8,660.6
7,1_8,571.5
8,1_9,580
1,1_2,804.8
2,5_7,738.2
3,2_5,695.4
4,4_8,660.4
5,2_7,690
6,2_8,660.6
7,1_8,571.5
8,1_9,580
1,8_9,987.8
2,6_8,859.2
3,2_5,695.4
4,4_8,660.4
5,1_6,558.4
6,1_7,629.4
7,1_8,571.5
8,1_9,580
1,4_5,803.8
2,4_6,754.8
3,2_5,695.4
4,2_6,746
5,1_6,558.4
6,2_8,660.6
7,1_8,571.5
8,1_9,580
1,1_2,804.8
2,1_3,661.25
3,5_8,738.4
4,3_7,596.4
5,2_7,690
6,3_9,663.2
7,1_8,571.5
8,1_9,580
1,2_3,781.2
2,2_4,596.2
3,6_9,895.4
4,5_9,703.6
5,3_8,632.75
6,3_9,663.2
7,2_9,610.8
8,1_9,580
1,7_8,902.2
2,4_6,754.8
3,6_9,895.4
4,4_8,660.4
5,3_8,632.75
6,3_9,663.2
7,2_9,610.8
8,1_9,580
1,7_8,902.2
2,4_6,754.8
3,5_8,738.4
4,5_9,703.6
5,2_7,690
6,1_7,629.4
7,1_8,571.5
8,1_9,580
1,1_2,804.8
2,2_4,596.2
3,1_4,704.4
4,3_7,596.4
5,4_9,746.6
6,1_7,629.4
7,2_9,610.8
8,1_9,580
1,1_2,804.8
2,6_8,859.2
3,5_8,738.4
4,2_6,746
5,2_7,690
6,3_9,663.2
7,2_9,610.8
8,1_9,580
1,6_7,896.4
2,3_5,630.8
3,1_4,704.4
4,1_5,591.4
5,3_8,632.75
6,3_9,663.2
7,2_9,610.8
8,1_9,580
1,2_3,781.2
2,5_7,738.2
3,5_8,738.4
4,4_8,660.4
5,4_9,746.6
6,2_8,660.6
7,1_8,571.5
8,1_9,580
1,6_7,896.4
2,5_7,738.2
3,6_9,895.4
4,1_5,591.4
5,4_9,746.6
6,2_8,660.6
7,2_9,610.8
8,1_9,580
1,2_3,781.2
2,1_3,661.25
3,3_6,812
4,5_9,703.6
5,2_7,690
6,1_7,629.4
7,1_8,571.5
8,1_9,580
1,3_4,756.4
2,3_5,630.8
3,6_9,895.4
4,3_7,596.4
5,4_9,746.6
6,3_9,663.2
7,2_9,610.8
8,1_9,580
1,3_4,756.4
2,5_7,738.2
3,1_4,704.4
4,5_9,703.6
5,1_6,558.4
6,2_8,660.6
7,2_9,610.8
8,1_9,580
1,5_6,803
2,5_7,738.2
3,2_5,695.4
4,1_5,591.4
5,3_8,632.75
6,1_7,629.4
7,1_8,571.5
8,1_9,580
1,2_3,781.2
2,2_4,596.2
3,5_8,738.4
4,1_5,591.4
5,1_6,558.4
6,2_8,660.6
7,1_8,571.5
8,1_9,580
1,5_6,803
2,6_8,859.2
3,6_9,895.4
4,3_7,596.4
5,3_8,632.75
6,3_9,663.2
7,2_9,610.8
8,1_9,580
1,6_7,896.4
2,1_3,661.25
3,3_6,812
4,3_7,596.4
5,1_6,558.4
6,3_9,663.2
7,1_8,571.5
8,1_9,580
1,5_6,803
2,1_3,661.25
3,2_5,695.4
4,1_5,591.4
5,3_8,632.75
6,1_7,629.4
7,1_8,571.5
8,1_9,580
1,6_7,896.4
2,1_3,661.25
3,5_8,738.4
4,1_5,591.4
5,2_7,690
6,2_8,660.6
7,1_8,571.5
8,1_9,580
1,1_2,804.8
2,1_3,661.25
3,6_9,895.4
4,4_8,660.4
5,3_8,632.75
6,2_8,660.6
7,2_9,610.8
8,1_9,580
1,7_8,902.2
2,1_3,661.25
3,2_5,695.4
4,1_5,591.4
5,1_6,558.4
6,2_8,660.6
7,2_9,610.8
8,1_9,580
1,3_4,756.4
2,6_8,859.2
3,3_6,812
4,5_9,703.6
5,2_7,690
6,2_8,660.6
7,2_9,610.8
8,1_9,580
1,5_6,803
2,7_9,885.75
3,3_6,812
4,5_9,703.6
5,4_9,746.6
6,3_9,663.2
7,1_8,571.5
8,1_9,580
1,2_3,781.2
2,7_9,885.75
3,1_4,704.4
4,4_8,660.4
5,1_6,558.4
6,2_8,660.6
7,2_9,610.8
8,1_9,580
1,1_2,804.8
2,1_3,661.25
3,5_8,738.4
4,2_6,746
5,4_9,746.6
6,3_9,663.2
7,1_8,571.5
8,1_9,580
1,2_3,781.2
2,1_3,661.25
3,1_4,704.4
4,1_5,591.4
5,3_8,632.75
6,3_9,663.2
7,2_9,610.8
8,1_9,580
1,4_5,803.8
2,5_7,738.2
3,1_4,704.4
4,3_7,596.4
5,1_6,558.4
6,3_9,663.2
7,1_8,571.5
8,1_9,580
1,5_6,803
2,1_3,661.25
3,3_6,812
4,4_8,660.4
5,4_9,746.6
6,3_9,663.2
7,1_8,571.5
8,1_9,580
1,1_2,804.8
2,2_4,596.2
3,2_5,695.4
4,1_5,591.4
5,4_9,746.6
6,1_7,629.4
7,1_8,571.5
8,1_9,580
1,3_4,756.4
2,1_3,661.25
3,2_5,695.4
4,5_9,703.6
5,4_9,746.6
6,2_8,660.6
7,2_9,610.8
8,1_9,580
1,1_2,804.8
2,5_7,738.2
3,3_6,812
4,4_8,660.4
5,4_9,746.6
6,1_7,629.4
7,1_8,571.5
8,1_9,580
1,1_2,804.8
2,6_8,859.2
3,4_7,788.8
4,3_7,596.4
5,4_9,746.6
6,1_7,629.4
7,1_8,571.5
8,1_9,580
1,4_5,803.8
2,3_5,630.8
3,5_8,738.4
4,4_8,660.4
5,4_9,746.6
6,2_8,660.6
7,2_9,610.8
8,1_9,580
1,2_3,781.2
2,2_4,596.2
3,1_4,704.4
4,3_7,596.4
5,4_9,746.6
6,1_7,629.4
7,1_8,571.5
8,1_9,580
1,3_4,756.4
2,4_6,754.8
3,6_9,895.4
4,4_8,660.4
5,2_7,690
6,2_8,660.6
7,1_8,571.5
8,1_9,580
1,4_5,803.8
2,3_5,630.8
3,6_9,895.4
4,3_7,596.4
5,3_8,632.75
6,3_9,663.2
7,1_8,571.5
8,1_9,580
1,4_5,803.8
2,3_5,630.8
3,2_5,695.4
4,4_8,660.4
5,2_7,690
6,2_8,660.6
7,1_8,571.5
8,1_9,580
1,6_7,896.4
2,1_3,661.25
3,3_6,812
4,1_5,591.4
5,4_9,746.6
6,3_9,663.2
7,2_9,610.8
8,1_9,580
1,7_8,902.2
2,6_8,859.2
3,6_9,895.4
4,3_7,596.4
5,2_7,690
6,2_8,660.6
7,2_9,610.8
8,1_9,580
1,1_2,804.8
2,5_7,738.2
3,3_6,812
4,4_8,660.4
5,4_9,746.6
6,3_9,663.2
7,1_8,571.5
8,1_9,580
1,1_2,804.8
2,3_5,630.8
3,6_9,895.4
4,2_6,746
5,4_9,746.6
6,3_9,663.2
7,1_8,571.5
8,1_9,580
1,4_5,803.8
2,2_4,596.2
3,1_4,704.4
4,1_5,591.4
5,4_9,746.6
6,3_9,663.2
7,1_8,571.5
8,1_9,580
1,1_2,804.8
2,6_8,859.2
3,4_7,788.8
4,5_9,703.6
5,1_6,558.4
6,3_9,663.2
7,2_9,610.8
8,1_9,580
1,3_4,756.4
2,6_8,859.2
3,3_6,812
4,1_5,591.4
5,4_9,746.6
6,2_8,660.6
7,1_8,571.5
8,1_9,580
1,5_6,803
2,1_3,661.25
3,2_5,695.4
4,4_8,660.4
5,3_8,632.75
6,1_7,629.4
7,1_8,571.5
8,1_9,580
1,4_5,803.8
2,4_6,754.8
3,5_8,738.4
4,1_5,591.4
5,3_8,632.75
6,2_8,660.6
7,1_8,571.5
8,1_9,580
1,7_8,902.2
2,6_8,859.2
3,6_9,895.4
4,5_9,703.6
5,2_7,690
6,3_9,663.2
7,2_9,610.8
8,1_9,580
1,8_9,987.8
2,2_4,596.2
3,2_5,695.4
4,3_7,596.4
5,2_7,690
6,3_9,663.2
7,2_9,610.8
8,1_9,580
1,4_5,803.8
2,7_9,885.75
3,2_5,695.4
4,2_6,746
5,1_6,558.4
6,3_9,663.2
7,1_8,571.5
8,1_9,580
1,3_4,756.4
2,6_8,859.2
3,1_4,704.4
4,1_5,591.4
5,4_9,746.6
6,1_7,629.4
7,1_8,571.5
8,1_9,580
1,3_4,756.4
2,7_9,885.75
3,5_8,738.4
4,2_6,746
5,3_8,632.75
6,2_8,660.6
7,2_9,610.8
8,1_9,580
1,4_5,803.8
2,6_8,859.2
3,1_4,704.4
4,3_7,596.4
5,3_8,632.75
6,2_8,660.6
7,2_9,610.8
8,1_9,580
1,3_4,756.4
2,1_3,661.25
3,2_5,695.4
4,5_9,703.6
5,4_9,746.6
6,2_8,660.6
7,2_9,610.8
8,1_9,580
1,8_9,987.8
2,2_4,596.2
3,4_7,788.8
4,3_7,596.4
5,2_7,690
6,2_8,660.6
7,2_9,610.8
8,1_9,580
1,6_7,896.4
2,3_5,630.8
3,5_8,738.4
4,4_8,660.4
5,4_9,746.6
6,1_7,629.4
7,1_8,571.5
8,1_9,580
1,5_6,803
2,4_6,754.8
3,6_9,895.4
4,5_9,703.6
5,2_7,690
6,2_8,660.6
7,1_8,571.5
8,1_9,580
1,5_6,803
2,1_3,661.25
3,3_6,812
4,2_6,746
5,4_9,746.6
6,1_7,629.4
7,1_8,571.5
8,1_9,580
1,1_2,804.8
2,5_7,738.2
3,4_7,788.8
4,1_5,591.4
5,3_8,632.75
6,2_8,660.6
7,1_8,571.5
8,1_9,580
1,7_8,902.2
2,4_6,754.8
3,6_9,895.4
4,3_7,596.4
5,3_8,632.75
6,2_8,660.6
7,1_8,571.5
8,1_9,580
1,5_6,803
2,2_4,596.2
3,4_7,788.8
4,3_7,596.4
5,1_6,558.4
6,3_9,663.2
7,1_8,571.5
8,1_9,580
1,6_7,896.4
2,4_6,754.8
3,5_8,738.4
4,1_5,591.4
5,2_7,690
6,2_8,660.6
7,1_8,571.5
8,1_9,580
1,5_6,803
2,6_8,859.2
3,6_9,895.4
4,1_5,591.4
5,3_8,632.75
6,1_7,629.4
7,1_8,571.5
8,1_9,580
1,7_8,902.2
2,5_7,738.2
3,1_4,704.4
4,2_6,746
5,2_7,690
6,3_9,663.2
7,2_9,610.8
8,1_9,580
1,7_8,902.2
2,1_3,661.25
3,4_7,788.8
4,2_6,746
5,2_7,690
6,2_8,660.6
7,1_8,571.5
8,1_9,580
1,1_2,804.8
2,2_4,596.2
3,5_8,738.4
4,5_9,703.6
5,4_9,746.6
6,2_8,660.6
7,1_8,571.5
8,1_9,580
1,7_8,902.2
2,2_4,596.2
3,1_4,704.4
4,4_8,660.4
5,4_9,746.6
6,2_8,660.6
7,1_8,571.5
8,1_9,580
1,2_3,781.2
2,7_9,885.75
3,2_5,695.4
4,5_9,703.6
5,1_6,558.4
6,2_8,660.6
7,1_8,571.5
8,1_9,580
1,7_8,902.2
2,1_3,661.25
3,1_4,704.4
4,1_5,591.4
5,3_8,632.75
6,2_8,660.6
7,1_8,571.5
8,1_9,580
1,3_2,649.8
2,9_7,727.6
3,7_4,752.4
4,7_3,677.4
5,9_4,688.6
6,8_2,677.2
7,9_2,724.2
8,9_1,694
1,8_7,1152.8
2,9_7,727.6
3,5_2,544.25
4,7_3,677.4
5,6_1,549.8
6,9_3,666.6
7,8_1,647.8
8,9_1,694
1,4_3,646.2
2,6_4,685
3,6_3,701.6
4,6_2,601.6
5,7_2,594
6,7_1,577.4
7,8_1,647.8
8,9_1,694
1,4_3,646.2
2,3_1,665.2
3,5_2,544.25
4,7_3,677.4
5,9_4,688.6
6,9_3,666.6
7,9_2,724.2
8,9_1,694
1,5_4,721.6
2,3_1,665.2
3,4_1,674.2
4,9_5,644.4
5,6_1,549.8
6,7_1,577.4
7,8_1,647.8
8,9_1,694
1,4_3,646.2
2,7_5,814.6
3,9_6,772.2
4,7_3,677.4
5,6_1,549.8
6,9_3,666.6
7,9_2,724.2
8,9_1,694
1,4_3,646.2
2,4_2,630.4
3,5_2,544.25
4,7_3,677.4
5,7_2,594
6,7_1,577.4
7,9_2,724.2
8,9_1,694
1,9_8,825.2
2,4_2,630.4
3,9_6,772.2
4,6_2,601.6
5,6_1,549.8
6,8_2,677.2
7,8_1,647.8
8,9_1,694
1,6_5,931
2,8_6,872.2
3,9_6,772.2
4,5_1,560.6
5,9_4,688.6
6,9_3,666.6
7,9_2,724.2
8,9_1,694
1,6_5,931
2,9_7,727.6
3,8_5,684.8
4,5_1,560.6
5,8_3,652.2
6,7_1,577.4
7,8_1,647.8
8,9_1,694
1,4_3,646.2
2,8_6,872.2
3,9_6,772.2
4,9_5,644.4
5,8_3,652.2
6,7_1,577.4
7,9_2,724.2
8,9_1,694
1,5_4,721.6
2,3_1,665.2
3,5_2,544.25
4,6_2,601.6
5,8_3,652.2
6,9_3,666.6
7,9_2,724.2
8,9_1,694
1,8_7,1152.8
2,4_2,630.4
3,4_1,674.2
4,7_3,677.4
5,7_2,594
6,9_3,666.6
7,8_1,647.8
8,9_1,694
1,7_6,779.5
2,6_4,685
3,8_5,684.8
4,9_5,644.4
5,7_2,594
6,9_3,666.6
7,8_1,647.8
8,9_1,694
1,2_1,810.6
2,9_7,727.6
3,6_3,701.6
4,9_5,644.4
5,7_2,594
6,8_2,677.2
7,8_1,647.8
8,9_1,694
1,5_4,721.6
2,7_5,814.6
3,5_2,544.25
4,7_3,677.4
5,8_3,652.2
6,8_2,677.2
7,8_1,647.8
8,9_1,694
1,2_1,810.6
2,8_6,872.2
