distance,pair,value
6,7_1,589.8
7,9_2,654.8
8,9_1,617.8
1,5_4,637.6
2,7_5,799.5
3,7_4,692.6
4,6_2,525.2
5,9_4,596.8
6,8_2,529.2
7,9_2,654.8
8,9_1,617.8
1,6_5,577.8
2,8_6,709.2
3,4_1,583.4
4,7_3,609.4
5,8_3,641
6,8_2,529.2
7,9_2,654.8
8,9_1,617.8
1,2_1,671.2
2,9_7,648.4
3,7_4,692.6
4,5_1,596.2
5,7_2,602.2
6,8_2,529.2
7,9_2,654.8
8,9_1,617.8
1,6_5,577.8
2,9_7,648.4
3,9_6,678.4
4,7_3,609.4
5,6_1,577.4
6,7_1,589.8
7,8_1,626
8,9_1,617.8
1,8_7,763
2,6_4,596.8
3,9_6,678.4
4,5_1,596.2
5,9_4,596.8
6,9_3,611.4
7,9_2,654.8
8,9_1,617.8
1,9_8,706.2
2,4_2,699.6
3,9_6,678.4
4,6_2,525.2
5,6_1,577.4
6,7_1,589.8
7,8_1,626
8,9_1,617.8
1,3_2,660.6
2,4_2,699.6
3,9_6,678.4
4,9_5,644.2
5,8_3,641
6,7_1,589.8
7,8_1,626
8,9_1,617.8
1,7_6,908
2,7_5,799.5
3,9_6,678.4
4,7_3,609.4
5,7_2,602.2
6,8_2,529.2
7,8_1,626
8,9_1,617.8
1,5_4,637.6
2,6_4,596.8
3,5_2,614.6
4,7_3,609.4
5,7_2,602.2
6,8_2,529.2
7,8_1,626
8,9_1,617.8
1,6_5,577.8
2,9_7,648.4
3,8_5,533.6
4,7_3,609.4
5,6_1,577.4
6,9_3,611.4
7,8_1,626
8,9_1,617.8
1,2_1,671.2
2,4_2,699.6
3,4_1,583.4
4,7_3,609.4
5,7_2,602.2
6,8_2,529.2
7,9_2,654.8
8,9_1,617.8
1,2_1,671.2
2,8_6,709.2
3,4_1,583.4
4,7_3,609.4
5,7_2,602.2
6,7_1,589.8
7,8_1,626
8,9_1,617.8
1,7_6,908
2,6_4,596.8
3,4_1,583.4
4,5_1,596.2
5,9_4,596.8
6,9_3,611.4
7,8_1,626
8,9_1,617.8
1,5_4,637.6
2,8_6,709.2
3,9_6,678.4
4,5_1,596.2
5,6_1,577.4
6,8_2,529.2
7,9_2,654.8
8,9_1,617.8
1,3_2,660.6
2,5_3,661
3,6_3,541.4
4,7_3,609.4
5,9_4,596.8
6,7_1,589.8
7,9_2,654.8
8,9_1,617.8
1,6_5,577.8
2,9_7,648.4
3,8_5,533.6
4,6_2,525.2
5,8_3,641
6,9_3,611.4
7,9_2,654.8
8,9_1,617.8
1,4_3,663.8
2,6_4,596.8
3,5_2,614.6
4,6_2,525.2
5,8_3,641
6,7_1,589.8
7,8_1,626
8,9_1,617.8
1,4_3,663.8
2,4_2,699.6
3,4_1,583.4
4,6_2,525.2
5,8_3,641
6,9_3,611.4
7,9_2,654.8
8,9_1,617.8
1,9_8,706.2
2,3_1,652.4
3,7_4,692.6
4,5_1,596.2
5,6_1,577.4
6,8_2,529.2
7,8_1,626
8,9_1,617.8
1,3_2,660.6
2,9_7,648.4
3,9_6,678.4
4,7_3,609.4
5,8_3,641
6,9_3,611.4
7,9_2,654.8
8,9_1,617.8
1,3_2,660.6
2,9_7,648.4
3,8_5,533.6
4,6_2,525.2
5,9_4,596.8
6,7_1,589.8
7,9_2,654.8
8,9_1,617.8
1,5_4,637.6
2,4_2,699.6
3,7_4,692.6
4,6_2,525.2
5,6_1,577.4
6,7_1,589.8
7,9_2,654.8
8,9_1,617.8
1,7_6,908
2,3_1,652.4
3,8_5,533.6
4,8_4,659.2
5,9_4,596.8
6,9_3,611.4
7,9_2,654.8
8,9_1,617.8
1,6_5,577.8
2,5_3,661
3,5_2,614.6
4,9_5,644.2
5,6_1,577.4
6,8_2,529.2
7,9_2,654.8
8,9_1,617.8
1,8_7,763
2,5_3,661
3,5_2,614.6
4,9_5,644.2
5,9_4,596.8
6,7_1,589.8
7,9_2,654.8
8,9_1,617.8
1,6_5,577.8
2,4_2,699.6
3,6_3,541.4
4,8_4,659.2
5,6_1,577.4
6,9_3,611.4
7,9_2,654.8
8,9_1,617.8
1,8_7,763
2,3_1,652.4
3,5_2,614.6
4,9_5,644.2
5,6_1,577.4
6,9_3,611.4
7,8_1,626
8,9_1,617.8
1,8_7,763
2,7_5,799.5
3,8_5,533.6
4,9_5,644.2
5,9_4,596.8
6,7_1,589.8
7,8_1,626
8,9_1,617.8
1,8_7,763
2,6_4,596.8
3,8_5,533.6
4,7_3,609.4
5,6_1,577.4
6,9_3,611.4
7,8_1,626
8,9_1,617.8
1,6_5,577.8
2,5_3,661
3,6_3,541.4
4,9_5,644.2
5,7_2,602.2
6,8_2,529.2
7,9_2,654.8
8,9_1,617.8
1,5_4,637.6
2,3_1,652.4
3,6_3,541.4
4,9_5,644.2
5,6_1,577.4
6,9_3,611.4
7,8_1,626
8,9_1,617.8
1,6_5,577.8
2,7_5,799.5
3,8_5,533.6
4,6_2,525.2
5,7_2,602.2
6,7_1,589.8
7,8_1,626
8,9_1,617.8
1,7_6,908
2,4_2,699.6
3,9_6,678.4
4,6_2,525.2
5,8_3,641
6,7_1,589.8
7,8_1,626
8,9_1,617.8
1,3_2,660.6
2,8_6,709.2
3,7_4,692.6
4,5_1,596.2
5,6_1,577.4
6,7_1,589.8
7,9_2,654.8
8,9_1,617.8
1,2_1,671.2
2,7_5,799.5
3,8_5,533.6
4,8_4,659.2
5,7_2,602.2
6,8_2,529.2
7,8_1,626
8,9_1,617.8
1,6_5,577.8
2,9_7,648.4
3,5_2,614.6
4,6_2,525.2
5,9_4,596.8
6,8_2,529.2
7,9_2,654.8
8,9_1,617.8
1,7_6,908
2,4_2,699.6
3,8_5,533.6
4,6_2,525.2
5,7_2,602.2
6,8_2,529.2
7,8_1,626
8,9_1,617.8
1,9_8,706.2
2,6_4,596.8
3,4_1,583.4
4,8_4,659.2
5,8_3,641
6,7_1,589.8
7,9_2,654.8
8,9_1,617.8
1,9_8,706.2
2,3_1,652.4
3,6_3,541.4
4,6_2,525.2
5,9_4,596.8
6,8_2,529.2
7,9_2,654.8
8,9_1,617.8
1,6_5,577.8
2,4_2,699.6
3,6_3,541.4
4,5_1,596.2
5,9_4,596.8
6,9_3,611.4
7,9_2,654.8
8,9_1,617.8
1,8_7,763
2,6_4,596.8
3,5_2,614.6
4,7_3,609.4
5,6_1,577.4
6,7_1,589.8
7,9_2,654.8
8,9_1,617.8
1,3_2,660.6
2,6_4,596.8
3,6_3,541.4
4,9_5,644.2
5,6_1,577.4
6,7_1,589.8
7,8_1,626
8,9_1,617.8
1,3_2,660.6
2,4_2,699.6
3,9_6,678.4
4,8_4,659.2
5,6_1,577.4
6,8_2,529.2
7,8_1,626
8,9_1,617.8
1,5_4,637.6
2,3_1,652.4
3,9_6,678.4
4,6_2,525.2
5,6_1,577.4
6,9_3,611.4
7,9_2,654.8
8,9_1,617.8
1,5_4,637.6
2,6_4,596.8
3,4_1,583.4
4,8_4,659.2
5,9_4,596.8
6,9_3,611.4
7,8_1,626
8,9_1,617.8
1,5_4,637.6
2,5_3,661
3,9_6,678.4
4,6_2,525.2
5,8_3,641
6,8_2,529.2
7,9_2,654.8
8,9_1,617.8
1,6_5,577.8
2,6_4,596.8
3,7_4,692.6
4,9_5,644.2
5,8_3,641
6,9_3,611.4
7,8_1,626
8,9_1,617.8
1,7_6,908
2,4_2,699.6
3,6_3,541.4
4,9_5,644.2
5,9_4,596.8
6,9_3,611.4
7,9_2,654.8
8,9_1,617.8
1,6_5,577.8
2,7_5,799.5
3,8_5,533.6
4,9_5,644.2
5,9_4,596.8
6,9_3,611.4
7,8_1,626
8,9_1,617.8
1,7_6,908
2,4_2,699.6
3,6_3,541.4
4,9_5,644.2
5,9_4,596.8
6,8_2,529.2
7,8_1,626
8,9_1,617.8
1,6_5,577.8
2,9_7,648.4
3,5_2,614.6
4,6_2,525.2
5,7_2,602.2
6,7_1,589.8
7,8_1,626
8,9_1,617.8
1,9_8,706.2
2,7_5,799.5
3,8_5,533.6
4,7_3,609.4
5,7_2,602.2
6,9_3,611.4
7,9_2,654.8
8,9_1,617.8
1,7_6,908
2,5_3,661
3,7_4,692.6
4,8_4,659.2
5,7_2,602.2
6,7_1,589.8
7,8_1,626
8,9_1,617.8
1,9_8,706.2
2,7_5,799.5
3,5_2,614.6
4,9_5,644.2
5,9_4,596.8
6,8_2,529.2
7,8_1,626
8,9_1,617.8
1,4_3,663.8
2,3_1,652.4
3,9_6,678.4
4,8_4,659.2
5,7_2,602.2
6,7_1,589.8
7,8_1,626
8,9_1,617.8
1,4_3,663.8
2,6_4,596.8
3,8_5,533.6
4,5_1,596.2
5,8_3,641
6,7_1,589.8
7,8_1,626
8,9_1,617.8
1,2_1,671.2
2,8_6,709.2
3,8_5,533.6
4,8_4,659.2
5,6_1,577.4
6,8_2,529.2
7,8_1,626
8,9_1,617.8
1,6_5,577.8
2,5_3,661
3,7_4,692.6
4,5_1,596.2
5,9_4,596.8
6,8_2,529.2
7,8_1,626
8,9_1,617.8
1,5_4,637.6
2,5_3,661
3,8_5,533.6
4,7_3,609.4
5,7_2,602.2
6,8_2,529.2
7,9_2,654.8
8,9_1,617.8
1,4_3,663.8
2,8_6,709.2
3,6_3,541.4
4,5_1,596.2
5,6_1,577.4
6,9_3,611.4
7,8_1,626
8,9_1,617.8
1,5_4,637.6
2,9_7,648.4
3,9_6,678.4
4,7_3,609.4
5,9_4,596.8
6,7_1,589.8
7,9_2,654.8
8,9_1,617.8
1,8_7,763
2,3_1,652.4
3,4_1,583.4
4,5_1,596.2
5,9_4,596.8
6,8_2,529.2
7,9_2,654.8
8,9_1,617.8
1,6_5,577.8
2,9_7,648.4
3,4_1,583.4
4,5_1,596.2
5,6_1,577.4
6,9_3,611.4
7,9_2,654.8
8,9_1,617.8
1,4_3,663.8
2,3_1,652.4
3,8_5,533.6
4,5_1,596.2
5,9_4,596.8
6,8_2,529.2
7,9_2,654.8
8,9_1,617.8
1,8_7,763
2,4_2,699.6
3,8_5,533.6
4,5_1,596.2
5,9_4,596.8
6,9_3,611.4
7,9_2,654.8
8,9_1,617.8
1,4_3,663.8
2,8_6,709.2
3,4_1,583.4
4,9_5,644.2
5,9_4,596.8
6,9_3,611.4
7,9_2,654.8
8,9_1,617.8
1,8_7,763
2,8_6,709.2
3,4_1,583.4
4,6_2,525.2
5,9_4,596.8
6,9_3,611.4
7,9_2,654.8
8,9_1,617.8
1,4_3,663.8
2,3_1,652.4
3,5_2,614.6
4,7_3,609.4
5,6_1,577.4
6,7_1,589.8
7,8_1,626
8,9_1,617.8
1,4_3,663.8
2,4_2,699.6
3,7_4,692.6
4,6_2,525.2
5,7_2,602.2
6,7_1,589.8
7,9_2,654.8
8,9_1,617.8
1,7_6,908
2,8_6,709.2
3,9_6,678.4
4,5_1,596.2
5,7_2,602.2
6,9_3,611.4
7,9_2,654.8
8,9_1,617.8
1,2_1,671.2
2,9_7,648.4
3,9_6,678.4
4,5_1,596.2
5,8_3,641
6,7_1,589.8
7,9_2,654.8
8,9_1,617.8
1,4_3,663.8
2,8_6,709.2
3,4_1,583.4
4,6_2,525.2
5,6_1,577.4
6,9_3,611.4
7,8_1,626
8,9_1,617.8
1,9_8,706.2
2,9_7,648.4
3,9_6,678.4
4,6_2,525.2
5,6_1,577.4
6,9_3,611.4
7,8_1,626
8,9_1,617.8
1,3_2,660.6
2,3_1,652.4
3,5_2,614.6
4,9_5,644.2
5,7_2,602.2
6,7_1,589.8
7,8_1,626
8,9_1,617.8
1,6_5,577.8
2,6_4,596.8
3,6_3,541.4
4,8_4,659.2
5,9_4,596.8
6,9_3,611.4
7,8_1,626
8,9_1,617.8
1,3_2,660.6
2,4_2,699.6
3,4_1,583.4
4,6_2,525.2
5,7_2,602.2
6,8_2,529.2
7,8_1,626
8,9_1,617.8
1,6_5,577.8
2,5_3,661
3,9_6,678.4
4,7_3,609.4
5,6_1,577.4
6,8_2,529.2
7,8_1,626
8,9_1,617.8
1,3_2,660.6
2,3_1,652.4
3,4_1,583.4
4,8_4,659.2
5,7_2,602.2
6,9_3,611.4
7,9_2,654.8
8,9_1,617.8
1,6_5,577.8
2,8_6,709.2
3,6_3,541.4
4,5_1,596.2
5,8_3,641
6,7_1,589.8
7,9_2,654.8
8,9_1,617.8
1,5_4,637.6
2,9_7,648.4
3,4_1,583.4
4,7_3,609.4
5,6_1,577.4
6,8_2,529.2
7,8_1,626
8,9_1,617.8
1,4_3,663.8
2,3_1,652.4
3,4_1,583.4
4,9_5,644.2
5,6_1,577.4
6,8_2,529.2
7,9_2,654.8
8,9_1,617.8
1,9_8,706.2
2,5_3,661
3,8_5,533.6
4,5_1,596.2
5,8_3,641
6,7_1,589.8
7,8_1,626
8,9_1,617.8
1,3_2,660.6
2,7_5,799.5
3,4_1,583.4
4,9_5,644.2
5,9_4,596.8
6,7_1,589.8
7,9_2,654.8
8,9_1,617.8
1,4_3,663.8
2,8_6,709.2
3,4_1,583.4
4,9_5,644.2
5,6_1,577.4
6,7_1,589.8
7,9_2,654.8
8,9_1,617.8
1,9_8,706.2
2,9_7,648.4
3,5_2,614.6
4,7_3,609.4
5,7_2,602.2
6,8_2,529.2
7,9_2,654.8
8,9_1,617.8
1,6_5,577.8
2,9_7,648.4
3,5_2,614.6
4,6_2,525.2
5,9_4,596.8
6,8_2,529.2
7,9_2,654.8
8,9_1,617.8
1,2_1,671.2
2,7_5,799.5
3,9_6,678.4
4,6_2,525.2
5,8_3,641
6,8_2,529.2
7,9_2,654.8
8,9_1,617.8
1,9_8,706.2
2,3_1,652.4
3,7_4,692.6
4,9_5,644.2
5,8_3,641
6,8_2,529.2
7,9_2,654.8
8,9_1,617.8
1,8_7,763
2,6_4,596.8
3,8_5,533.6
4,6_2,525.2
5,7_2,602.2
6,7_1,589.8
7,8_1,626
8,9_1,617.8
1,4_3,663.8
2,4_2,699.6
3,8_5,533.6
4,9_5,644.2
5,7_2,602.2
6,8_2,529.2
7,8_1,626
8,9_1,617.8
1,6_5,577.8
2,4_2,699.6
3,8_5,533.6
4,5_1,596.2
5,9_4,596.8
6,7_1,589.8
7,9_2,654.8
8,9_1,617.8
1,3_2,660.6
2,5_3,661
3,6_3,541.4
4,7_3,609.4
5,6_1,577.4
6,7_1,589.8
7,9_2,654.8
8,9_1,617.8
1,2_1,671.2
2,3_1,652.4
3,5_2,614.6
4,9_5,644.2
5,8_3,641
6,9_3,611.4
7,9_2,654.8
8,9_1,617.8
1,7_6,908
2,5_3,661
3,4_1,583.4
4,5_1,596.2
5,7_2,602.2
6,8_2,529.2
7,8_1,626
8,9_1,617.8
1,5_4,637.6
2,5_3,661
3,8_5,533.6
4,8_4,659.2
5,6_1,577.4
6,9_3,611.4
7,9_2,654.8
8,9_1,617.8
1,6_5,577.8
2,4_2,699.6
3,5_2,614.6
4,8_4,659.2
5,9_4,596.8
6,8_2,529.2
7,9_2,654.8
8,9_1,617.8
1,7_6,908
2,5_3,661
3,8_5,533.6
4,5_1,596.2
5,9_4,596.8
6,9_3,611.4
7,8_1,626
8,9_1,617.8
1,8_7,763
2,3_1,652.4
3,6_3,541.4
4,8_4,659.2
5,9_4,596.8
6,9_3,611.4
7,9_2,654.8
8,9_1,617.8
1,9_8,706.2
2,6_4,596.8
3,8_5,533.6
4,8_4,659.2
5,9_4,596.8
6,7_1,589.8
7,8_1,626
8,9_1,617.8
1,2_1,671.2
2,9_7,648.4
3,4_1,583.4
4,9_5,644.2
5,7_2,602.2
6,8_2,529.2
7,8_1,626
8,9_1,617.8
1,5_4,637.6
2,8_6,709.2
3,7_4,692.6
4,5_1,596.2
5,9_4,596.8
6,8_2,529.2
7,9_2,654.8
8,9_1,617.8
1,6_5,577.8
2,7_5,799.5
3,4_1,583.4
4,6_2,525.2
5,6_1,577.4
6,7_1,589.8
7,9_2,654.8
8,9_1,617.8
1,3_2,660.6
2,9_7,648.4
3,7_4,692.6
4,9_5,644.2
5,6_1,577.4
6,9_3,611.4
7,9_2,654.8
8,9_1,617.8
1,3_2,660.6
2,7_5,799.5
3,7_4,692.6
4,5_1,596.2
5,7_2,602.2
6,7_1,589.8
7,9_2,654.8
8,9_1,617.8
1,3_2,660.6
2,3_1,652.4
3,9_6,678.4
4,9_5,644.2
5,7_2,602.2
6,7_1,589.8
7,9_2,654.8
8,9_1,617.8
1,9_8,706.2
2,4_2,699.6
3,6_3,541.4
4,9_5,644.2
5,6_1,577.4
6,9_3,611.4
7,8_1,626
8,9_1,617.8
1,2_1,671.2
2,9_7,648.4
3,4_1,583.4
4,8_4,659.2
5,7_2,602.2
6,9_3,611.4
7,9_2,654.8
8,9_1,617.8
1,9_8,706.2
2,8_6,709.2
3,6_3,541.4
4,7_3,609.4
5,7_2,602.2
6,8_2,529.2
7,8_1,626
8,9_1,617.8
1,5_4,637.6
2,7_5,799.5
3,8_5,533.6
4,5_1,596.2
5,7_2,602.2
6,7_1,589.8
7,8_1,626
8,9_1,617.8
1,8_7,763
2,5_3,661
3,8_5,533.6
4,7_3,609.4
5,7_2,602.2
6,9_3,611.4
7,9_2,654.8
8,9_1,617.8
1,4_3,663.8
2,8_6,709.2
3,4_1,583.4
4,7_3,609.4
5,6_1,577.4
6,8_2,529.2
7,9_2,654.8
8,9_1,617.8
1,2_1,671.2
2,3_1,652.4
3,8_5,533.6
4,7_3,609.4
5,8_3,641
6,8_2,529.2
7,8_1,626
8,9_1,617.8
1,6_5,577.8
2,3_1,652.4
3,6_3,541.4
4,7_3,609.4
5,8_3,641
6,7_1,589.8
7,8_1,626
8,9_1,617.8
1,6_5,577.8
2,9_7,648.4
3,4_1,583.4
4,7_3,609.4
5,6_1,577.4
6,7_1,589.8
7,9_2,654.8
8,9_1,617.8
1,2_1,671.2
2,4_2,699.6
3,9_6,678.4
4,8_4,659.2
5,7_2,602.2
6,9_3,611.4
7,9_2,654.8
8,9_1,617.8
1,5_4,637.6
2,9_7,648.4
3,5_2,614.6
4,7_3,609.4
5,6_1,577.4
6,8_2,529.2
7,9_2,654.8
8,9_1,617.8
1,6_5,577.8
2,9_7,648.4
3,7_4,692.6
4,8_4,659.2
5,9_4,596.8
6,7_1,589.8
7,9_2,654.8
8,9_1,617.8
1,3_2,660.6
2,7_5,799.5
3,8_5,533.6
4,6_2,525.2
5,9_4,596.8
6,9_3,611.4
7,8_1,626
8,9_1,617.8
1,2_1,671.2
2,8_6,709.2
3,5_2,614.6
4,9_5,644.2
5,6_1,577.4
6,9_3,611.4
7,8_1,626
8,9_1,617.8
1,7_6,908
2,8_6,709.2
3,8_5,533.6
4,5_1,596.2
5,9_4,596.8
6,7_1,589.8
7,8_1,626
8,9_1,617.8
1,2_1,671.2
2,6_4,596.8
3,8_5,533.6
4,5_1,596.2
5,9_4,596.8
6,7_1,589.8
7,9_2,654.8
8,9_1,617.8
1,4_3,663.8
2,3_1,652.4
3,6_3,541.4
4,8_4,659.2
5,6_1,577.4
6,7_1,589.8
7,8_1,626
8,9_1,617.8
1,3_2,660.6
2,6_4,596.8
3,7_4,692.6
4,6_2,525.2
5,9_4,596.8
6,8_2,529.2
7,9_2,654.8
8,9_1,617.8
1,8_7,763
2,4_2,699.6
3,7_4,692.6
4,8_4,659.2
5,7_2,602.2
6,9_3,611.4
7,8_1,626
8,9_1,617.8
1,4_3,663.8
2,5_3,661
3,6_3,541.4
4,9_5,644.2
5,9_4,596.8
6,8_2,529.2
7,9_2,654.8
8,9_1,617.8
1,2_1,671.2
2,8_6,709.2
3,8_5,533.6
4,5_1,596.2
5,6_1,577.4
6,7_1,589.8
7,8_1,626
8,9_1,617.8
1,7_6,908
2,9_7,648.4
3,8_5,533.6
4,6_2,525.2
5,9_4,596.8
6,9_3,611.4
7,9_2,654.8
8,9_1,617.8
1,7_6,908
2,4_2,699.6
3,8_5,533.6
4,6_2,525.2
5,6_1,577.4
6,8_2,529.2
7,9_2,654.8
8,9_1,617.8
1,6_5,577.8
2,6_4,596.8
3,4_1,583.4
4,6_2,525.2
5,9_4,596.8
6,9_3,611.4
7,8_1,626
8,9_1,617.8
1,8_7,763
2,6_4,596.8
3,6_3,541.4
4,6_2,525.2
5,7_2,602.2
6,9_3,611.4
7,8_1,626
8,9_1,617.8
1,7_6,908
2,7_5,799.5
3,4_1,583.4
4,8_4,659.2
5,8_3,641
6,8_2,529.2
7,9_2,654.8
8,9_1,617.8
1,8_7,763
2,3_1,652.4
3,7_4,692.6
4,6_2,525.2
5,8_3,641
6,9_3,611.4
7,9_2,654.8
8,9_1,617.8
1,5_4,637.6
2,5_3,661
3,7_4,692.6
4,8_4,659.2
5,9_4,596.8
6,7_1,589.8
7,8_1,626
8,9_1,617.8
1,8_7,763
2,6_4,596.8
3,7_4,692.6
4,7_3,609.4
5,9_4,596.8
6,9_3,611.4
7,9_2,654.8
8,9_1,617.8
1,5_4,637.6
2,7_5,799.5
3,7_4,692.6
4,9_5,644.2
5,9_4,596.8
6,7_1,589.8
7,9_2,654.8
8,9_1,617.8
1,9_8,706.2
2,9_7,648.4
3,9_6,678.4
4,6_2,525.2
5,7_2,602.2
6,8_2,529.2
7,8_1,626
8,9_1,617.8
1,6_5,577.8
2,4_2,699.6
3,7_4,692.6
4,7_3,609.4
5,8_3,641
6,9_3,611.4
7,8_1,626
8,9_1,617.8
1,5_4,637.6
2,9_7,648.4
3,5_2,614.6
4,8_4,659.2
5,9_4,596.8
6,7_1,589.8
7,8_1,626
8,9_1,617.8
1,8_7,763
2,8_6,709.2
3,9_6,678.4
4,5_1,596.2
5,9_4,596.8
6,8_2,529.2
7,9_2,654.8
8,9_1,617.8
1,9_8,706.2
2,9_7,648.4
3,7_4,692.6
4,5_1,596.2
5,6_1,577.4
6,8_2,529.2
7,9_2,654.8
8,9_1,617.8
1,3_2,660.6
2,5_3,661
3,7_4,692.6
4,7_3,609.4
5,6_1,577.4
6,9_3,611.4
7,8_1,626
8,9_1,617.8
1,4_3,663.8
2,3_1,652.4
3,4_1,583.4
4,5_1,596.2
5,6_1,577.4
6,8_2,529.2
7,8_1,626
8,9_1,617.8
1,4_3,663.8
2,3_1,652.4
3,8_5,533.6
4,5_1,596.2
5,6_1,577.4
6,8_2,529.2
7,9_2,654.8
8,9_1,617.8
1,6_5,577.8
2,8_6,709.2
3,7_4,692.6
4,8_4,659.2
5,9_4,596.8
6,8_2,529.2
7,8_1,626
8,9_1,617.8
1,9_8,706.2
2,9_7,648.4
3,6_3,541.4
4,8_4,659.2
5,8_3,641
6,9_3,611.4
7,8_1,626
8,9_1,617.8
1,6_5,577.8
2,5_3,661
3,5_2,614.6
4,8_4,659.2
5,6_1,577.4
6,8_2,529.2
7,8_1,626
8,9_1,617.8
1,8_7,763
2,5_3,661
3,5_2,614.6
4,5_1,596.2
5,7_2,602.2
6,7_1,589.8
7,9_2,654.8
8,9_1,617.8
1,9_8,706.2
2,5_3,661
3,9_6,678.4
4,8_4,659.2
5,6_1,577.4
6,9_3,611.4
7,9_2,654.8
8,9_1,617.8
1,8_7,763
2,9_7,648.4
3,7_4,692.6
4,9_5,644.2
5,9_4,596.8
6,8_2,529.2
7,9_2,654.8
8,9_1,617.8
1,7_6,908
2,3_1,652.4
3,8_5,533.6
4,6_2,525.2
5,8_3,641
6,7_1,589.8
7,9_2,654.8
8,9_1,617.8
1,9_8,706.2
2,4_2,699.6
3,8_5,533.6
4,6_2,525.2
5,6_1,577.4
6,8_2,529.2
7,8_1,626
8,9_1,617.8
1,2_1,671.2
2,9_7,648.4
3,4_1,583.4
4,6_2,525.2
5,6_1,577.4
6,9_3,611.4
7,8_1,626
8,9_1,617.8
1,3_2,660.6
2,6_4,596.8
3,9_6,678.4
4,5_1,596.2
5,9_4,596.8
6,9_3,611.4
7,9_2,654.8
8,9_1,617.8
1,3_2,660.6
2,7_5,799.5
3,9_6,678.4
4,8_4,659.2
5,6_1,577.4
6,9_3,611.4
7,8_1,626
8,9_1,617.8
1,8_7,763
2,5_3,661
3,4_1,583.4
4,7_3,609.4
5,6_1,577.4
6,9_3,611.4
7,9_2,654.8
8,9_1,617.8
1,5_4,637.6
2,6_4,596.8
3,4_1,583.4
4,9_5,644.2
5,9_4,596.8
6,7_1,589.8
7,8_1,626
8,9_1,617.8
1,5_4,637.6
2,8_6,709.2
3,9_6,678.4
4,8_4,659.2
5,7_2,602.2
6,7_1,589.8
7,9_2,654.8
8,9_1,617.8
1,7_6,908
2,8_6,709.2
3,6_3,541.4
4,5_1,596.2
5,8_3,641
6,8_2,529.2
7,9_2,654.8
8,9_1,617.8
1,5_4,637.6
2,3_1,652.4
3,9_6,678.4
4,5_1,596.2
5,7_2,602.2
6,8_2,529.2
7,8_1,626
8,9_1,617.8
1,9_8,706.2
2,7_5,799.5
3,6_3,541.4
4,7_3,609.4
5,7_2,602.2
6,7_1,589.8
7,9_2,654.8
8,9_1,617.8
1,5_4,637.6
2,3_1,652.4
3,9_6,678.4
4,7_3,609.4
5,7_2,602.2
6,7_1,589.8
7,8_1,626
8,9_1,617.8
1,5_4,637.6
2,6_4,596.8
3,9_6,678.4
4,5_1,596.2
5,8_3,641
6,7_1,589.8
7,9_2,654.8
8,9_1,617.8
1,7_6,908
2,5_3,661
3,9_6,678.4
4,5_1,596.2
5,7_2,602.2
6,9_3,611.4
7,9_2,654.8
8,9_1,617.8
1,3_2,660.6
2,5_3,661
3,9_6,678.4
4,5_1,596.2
5,7_2,602.2
6,7_1,589.8
7,8_1,626
8,9_1,617.8
1,6_5,577.8
2,3_1,652.4
3,9_6,678.4
4,5_1,596.2
5,9_4,596.8
6,9_3,611.4
7,8_1,626
8,9_1,617.8
1,7_6,908
2,7_5,799.5
3,7_4,692.6
4,7_3,609.4
5,8_3,641
6,9_3,611.4
7,8_1,626
8,9_1,617.8
1,4_3,663.8
2,4_2,699.6
3,7_4,692.6
4,8_4,659.2
5,7_2,602.2
6,9_3,611.4
7,9_2,654.8
8,9_1,617.8
1,9_8,706.2
2,9_7,648.4
3,4_1,583.4
4,5_1,596.2
5,8_3,641
6,9_3,611.4
7,8_1,626
8,9_1,617.8
1,9_8,706.2
2,3_1,652.4
3,8_5,533.6
4,5_1,596.2
5,7_2,602.2
6,7_1,589.8
7,9_2,654.8
8,9_1,617.8
1,7_6,908
2,4_2,699.6
3,7_4,692.6
4,9_5,644.2
5,9_4,596.8
6,8_2,529.2
7,8_1,626
8,9_1,617.8
1,2_1,671.2
2,6_4,596.8
3,8_5,533.6
4,7_3,609.4
5,9_4,596.8
6,7_1,589.8
7,8_1,626
8,9_1,617.8
1,9_8,706.2
2,6_4,596.8
3,8_5,533.6
4,7_3,609.4
5,7_2,602.2
6,9_3,611.4
7,8_1,626
8,9_1,617.8
1,9_8,706.2
2,4_2,699.6
3,6_3,541.4
4,9_5,644.2
5,9_4,596.8
6,7_1,589.8
7,9_2,654.8
8,9_1,617.8
1,4_3,663.8
2,7_5,799.5
3,5_2,614.6
4,8_4,659.2
5,7_2,602.2
6,7_1,589.8
7,9_2,654.8
8,9_1,617.8
1,4_3,663.8
2,7_5,799.5
3,4_1,583.4
4,8_4,659.2
5,7_2,602.2
6,8_2,529.2
7,9_2,654.8
8,9_1,617.8
1,4_3,663.8
2,6_4,596.8
3,7_4,692.6
4,5_1,596.2
5,9_4,596.8
6,7_1,589.8
7,9_2,654.8
8,9_1,617.8
1,2_1,671.2
2,8_6,709.2
3,6_3,541.4
4,5_1,596.2
5,7_2,602.2
6,9_3,611.4
7,8_1,626
8,9_1,617.8
1,2_1,671.2
2,5_3,661
3,4_1,583.4
4,5_1,596.2
5,6_1,577.4
6,9_3,611.4
7,9_2,654.8
8,9_1,617.8
1,3_2,660.6
2,5_3,661
3,6_3,541.4
4,7_3,609.4
5,8_3,641
6,7_1,589.8
7,9_2,654.8
